t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1309.376,176.7,1282.0,1580,68,71,12573.2
1309.496,306.2,1282.0,1580,68,69,12579.7
1309.616,565.2,1282.0,1580,9,69,12592.8
1309.736,147.6,1282.0,1580,19,72,12589.0
1309.856,308.7,1282.0,1580,67,70,12590.3
1309.976,567.7,1282.0,1580,67,69,12595.2
1310.096,150.1,1282.0,1580,21,73,12587.8
1310.216,440.6,1282.0,1580,69,70,12589.1
1310.337,152.6,1282.0,1580,53,71,12584.5
1310.456,313.6,1282.0,1580,53,70,12580.8
1310.577,572.6,1282.0,1580,44,69,12582.0
1310.696,155.0,1282.0,1580,72,73,12574.2
1310.816,445.5,1282.0,1580,72,69,12580.9
1310.937,575.0,1282.0,1580,17,69,12589.1
1311.056,157.5,1282.0,1580,57,73,12537.6
1311.178,448.0,1282.0,1580,31,69,12500.6
1311.297,129.3,1282.0,1580,31,70,12479.1
1311.415,131.5,1282.0,1580,59,71,12521.1
1311.537,131.5,1282.0,1580,13,69,12612.5
1311.662,131.5,1282.0,1580,13,69,12672.1
1311.79,131.5,1282.0,1580,2,69,12687.7
1311.929,131.5,1282.0,1580,2,69,12747.1
1312.056,131.5,1282.0,1580,0,69,12810.3
1312.185,131.5,1282.0,1580,2,69,12864.5
1312.312,131.5,1282.0,1580,2,69,12945.1
1312.439,131.5,1282.0,1580,2,69,13012.5
1312.566,131.5,1282.0,1580,0,69,13071.0
1312.715,131.5,1282.0,1580,2,69,13103.8
1312.891,131.5,1282.0,1580,2,69,13087.0
1313.072,131.5,1282.0,1580,0,69,12696.1
1313.201,131.5,1282.0,1580,2,69,12790.8
1313.326,131.5,1282.0,1580,2,69,12895.1
1313.452,131.5,1282.0,1580,2,69,12985.7
1313.578,131.5,1282.0,1580,0,69,13081.0
1313.704,131.5,1282.0,1580,2,69,13078.6
1313.833,131.5,1282.0,1580,2,69,13103.3
1313.959,131.5,1282.0,1580,2,69,13132.3
1314.084,131.5,1282.0,1580,0,68,13228.8
1314.21,131.5,1282.0,1580,2,68,13318.4
1314.338,131.5,1282.0,1580,2,68,13384.7
1314.465,131.5,1282.0,1580,2,68,13450.7
1314.594,131.5,1282.0,1580,0,68,13487.0
1314.715,131.5,1282.0,1580,2,68,13533.8
1314.836,131.5,1282.0,1580,2,68,13571.5
1314.958,131.5,1282.0,1580,2,68,13611.8
1315.079,131.5,1282.0,1580,0,68,13642.4
1315.201,131.5,1282.0,1580,2,68,13671.2
1315.324,131.6,1282.0,1580,0,68,13761.4
1315.777,131.6,1282.0,1580,2,68,13683.1
1315.906,131.6,1282.0,1580,2,68,13719.9
1316.035,131.6,1282.0,1580,0,68,13561.8
1316.162,131.6,1282.0,1580,0,68,13360.9
1316.298,131.6,1282.0,1580,2,68,13389.7
1316.424,131.6,1282.0,1580,2,68,13404.5
1316.55,131.6,1282.0,1580,0,68,13406.8
1316.678,131.6,1282.0,1580,0,68,13406.8
1316.805,131.6,1282.0,1580,2,68,13406.8
1316.939,189.8,1282.0,1580,2,68,13317.8
1317.057,448.8,1282.0,1580,13,68,13329.5
1317.175,578.3,1282.0,1580,13,68,13344.3
1317.294,158.3,1302.0,1600,14,69,13353.6
1317.411,158.3,1302.0,1600,92,71,13353.6
1317.529,319.3,1302.0,1600,92,69,13361.4
1317.647,448.8,1302.0,1600,53,69,13374.7
1317.765,578.3,1302.0,1600,14,68,13388.6
1317.882,156.0,1302.0,1600,50,71,13392.1
1318.0,156.0,1302.0,1600,50,73,13392.1
1318.118,446.6,1302.0,1600,76,69,13403.8
1318.237,576.1,1302.0,1600,20,69,13414.4
1318.356,153.8,1302.0,1600,20,73,13414.5
1318.474,185.3,1302.0,1600,88,71,13417.9
1318.591,444.3,1302.0,1600,43,69,13429.3
1318.709,151.6,1302.0,1600,46,71,13434.6
1318.826,151.6,1302.0,1600,46,74,13434.6
1318.944,312.6,1302.0,1600,86,70,13445.1
1319.062,442.1,1302.0,1600,13,69,13457.6
1319.181,645.7,1302.0,1600,13,70,13467.7
1319.298,149.3,1302.0,1600,40,73,13467.7
1319.416,180.8,1302.0,1600,91,71,13416.4
1319.533,310.3,1302.0,1600,91,69,13442.4
1319.651,569.3,1302.0,1600,22,69,13463.0
1319.769,147.1,1302.0,1600,15,70,13471.5
1319.886,147.1,1302.0,1600,92,73,13471.5
1320.003,308.1,1302.0,1600,92,70,13387.3
1320.121,437.6,1302.0,1600,37,69,13408.5
1320.239,567.1,1302.0,1600,11,69,13426.7
1320.356,144.8,1302.0,1600,11,72,13433.8
1320.474,144.8,1302.0,1600,63,73,13433.8
1320.591,435.3,1302.0,1600,65,69,13441.2
1320.709,142.6,1302.0,1600,65,72,13445.3
1320.827,142.6,1302.0,1600,61,73,13445.3
1320.944,433.1,1302.0,1600,81,70,13454.4
1321.061,140.4,1302.0,1600,31,69,13460.6
1321.179,140.4,1302.0,1600,31,73,13460.6
1321.296,301.4,1302.0,1600,100,70,13466.1
1321.414,560.4,1302.0,1600,26,69,13476.5
1321.532,138.1,1302.0,1600,26,73,13424.9
1321.652,299.1,1302.0,1600,82,72,13296.4
1321.77,558.1,1302.0,1600,59,69,13303.5
1321.888,135.9,1302.0,1600,83,73,13303.5
1322.006,167.4,1302.0,1600,83,71,13307.0
1322.123,426.4,1302.0,1600,52,69,13339.5
1322.241,555.9,1302.0,1600,10,69,13375.5
1322.359,133.6,1302.0,1600,10,72,13415.0
1322.477,133.6,1302.0,1600,59,73,13415.0
1322.594,294.6,1302.0,1600,65,69,13449.8
1322.712,424.1,1302.0,1600,65,69,13502.8
1322.829,553.6,1302.0,1600,11,69,13302.8
1322.948,553.6,1302.0,1600,11,68,13337.5
1323.065,131.4,1302.0,1600,74,73,13337.5
1323.183,292.4,1302.0,1600,74,71,13345.3
1323.3,421.9,1302.0,1600,54,69,13369.2
1323.419,129.1,1302.0,1600,36,71,13384.7
1323.536,129.1,1302.0,1600,36,74,13384.7
1323.654,419.7,1302.0,1600,98,70,13392.3
1323.772,126.9,1302.0,1600,39,72,13394.8
1323.889,126.9,1302.0,1600,39,73,13394.8
1324.007,546.9,1302.0,1600,100,69,13401.0
1324.124,124.7,1302.0,1600,46,73,13403.8
1324.243,124.7,1302.0,1600,98,72,13406.2
1324.361,544.7,1302.0,1600,98,69,13424.8
1324.479,102.4,1302.0,1600,23,69,13446.6
1324.596,122.4,1302.0,1600,67,72,13446.6
1324.714,153.9,1302.0,1600,67,70,13460.2
1324.832,283.4,1302.0,1600,55,69,13487.1
1324.95,412.9,1302.0,1600,9,69,13515.3
1325.068,542.4,1302.0,1600,11,68,13544.1
1325.186,120.2,1302.0,1600,11,69,13564.2
1325.304,120.2,1302.0,1600,48,73,13564.1
1325.451,151.7,1302.0,1600,79,70,13403.0
1325.582,281.2,1302.0,1600,18,69,13073.9
1325.7,410.7,1302.0,1600,18,69,13114.7
1325.818,540.2,1302.0,1600,7,68,13149.1
1325.936,540.2,1302.0,1600,8,68,13180.0
1326.054,117.9,1302.0,1600,8,72,13184.0
1326.172,117.9,1302.0,1600,71,72,13189.8
1326.29,278.9,1302.0,1600,53,69,13220.4
1326.407,408.4,1302.0,1600,11,69,13258.1
1326.525,537.9,1302.0,1600,11,68,13291.5
1326.643,115.7,1302.0,1600,11,71,13315.3
1326.761,115.7,1302.0,1600,88,74,13315.3
1326.878,276.7,1302.0,1600,88,69,13345.5
1326.996,406.2,1302.0,1600,37,69,13388.4
1327.113,535.7,1302.0,1600,11,68,13424.2
1327.231,113.4,1302.0,1600,11,72,13427.1
1327.348,113.4,1302.0,1600,71,72,13432.2
1327.466,274.5,1302.0,1600,59,69,13472.7
1327.583,404.0,1302.0,1600,11,69,13517.6
1327.701,533.5,1302.0,1600,11,68,13555.0
1327.818,167.6,1302.0,1600,9,69,13568.8
1327.937,111.2,1302.0,1600,70,73,13536.9
1328.056,142.7,1302.0,1600,70,70,13405.1
1328.174,272.2,1302.0,1600,53,69,13258.0
1328.293,401.7,1302.0,1600,8,68,13285.2
1328.411,531.2,1302.0,1600,9,68,13327.7
1328.529,531.2,1302.0,1600,9,69,13364.7
1328.646,109.0,1302.0,1600,41,72,13366.7
1328.764,112.5,1302.0,1600,81,70,13384.5
1328.882,270.0,1302.0,1600,81,69,13425.4
1328.999,399.5,1302.0,1600,10,68,13462.8
1329.116,399.5,1302.0,1600,8,68,13492.0
1329.234,529.0,1302.0,1600,8,68,13528.5
1329.351,106.7,1302.0,1600,7,71,13539.0
1329.469,106.7,1302.0,1600,83,73,13539.7
1329.587,267.7,1302.0,1600,41,69,13579.9
1329.704,397.2,1302.0,1600,41,69,13618.3
1329.822,397.2,1302.0,1600,9,68,13649.5
1329.954,526.7,1302.0,1600,10,68,13679.3
1330.073,104.5,1302.0,1600,10,72,13669.9
1330.192,136.0,1302.0,1600,82,71,13683.9
1330.311,395.0,1302.0,1600,44,69,13740.6
1330.43,524.5,1302.0,1600,11,68,13792.5
1330.55,102.2,1302.0,1600,11,69,13816.8
1330.669,102.2,1302.0,1600,48,73,13807.0
1330.789,133.7,1302.0,1600,76,70,13848.8
1330.911,263.2,1302.0,1600,2,68,13826.6
1331.255,392.7,1302.0,1600,2,68,13787.9
1331.624,392.7,1302.0,1600,1,68,13749.5
1331.978,522.2,1302.0,1600,2,68,13706.8
1332.369,522.2,1302.0,1600,5,72,13674.4
1332.71,100.0,1302.0,1600,56,72,13664.8
1332.83,261.0,1302.0,1600,3,68,13629.1
1333.206,261.0,1302.0,1600,2,68,13588.3
1333.593,261.0,1302.0,1600,0,68,13547.1
1333.994,390.5,1302.0,1600,3,68,13516.2
1334.368,390.5,1302.0,1600,2,68,13485.4
1334.732,520.0,1302.0,1600,2,68,13442.9
1335.108,520.0,1302.0,1600,0,68,13399.2
1335.5,520.0,1302.0,1600,1,68,13342.7
1335.975,74.4,1302.0,1600,95,71,13235.8
1336.249,54.3,1302.0,1600,95,69,13244.6
1336.37,81.5,1302.0,1600,25,73,13233.5
1336.502,84.1,1302.0,1600,99,71,13223.6
1336.621,504.1,1302.0,1600,99,70,13213.5
1336.742,247.7,1302.0,1600,99,72,13203.4
1336.864,89.3,1302.0,1600,99,74,13193.2
1336.983,92.0,1302.0,1600,99,72,13183.1
1337.103,512.0,1302.0,1600,99,71,13173.2
1337.224,255.6,1302.0,1600,99,73,13163.0
1337.346,97.2,1302.0,1600,97,74,13153.0
1337.466,99.8,1302.0,1600,96,72,13142.8
1337.585,519.8,1302.0,1600,96,71,13132.9
1337.706,263.5,1302.0,1600,96,73,13122.6
1337.829,105.1,1302.0,1600,96,73,13112.4
1337.949,107.7,1302.0,1600,96,71,13103.5
1338.069,398.2,1302.0,1600,89,71,13094.5
1338.191,110.3,1302.0,1600,83,74,13085.1
1338.317,113.0,1302.0,1600,87,73,13076.2
1338.437,403.5,1302.0,1600,87,71,13068.4
1338.558,115.6,1302.0,1600,78,74,13058.9
1338.678,548.1,1302.0,1600,81,71,13054.9
1338.798,121.7,1302.0,1600,78,71,13050.5
1338.918,544.4,1302.0,1600,78,70,13052.9
1339.038,120.9,1302.0,1600,58,71,13045.2
1339.158,123.5,1302.0,1600,55,71,13042.1
1339.278,284.5,1302.0,1600,55,71,13034.3
1339.398,126.1,1302.0,1600,76,72,13028.3
1339.518,287.1,1302.0,1600,80,71,13022.4
1339.639,128.7,1302.0,1600,50,72,13017.9
1339.758,289.7,1302.0,1600,50,70,13012.7
1339.878,131.4,1302.0,1600,58,71,13008.4
1339.997,292.4,1302.0,1600,75,71,13001.6
1340.117,134.0,1302.0,1600,75,72,12996.1
1340.237,295.0,1302.0,1600,60,71,12993.1
1340.358,424.5,1302.0,1600,42,70,13008.3
1340.478,567.3,1302.0,1600,15,70,13019.1
1340.597,136.6,1302.0,1600,15,72,13014.3
1340.717,297.6,1302.0,1600,67,70,13035.2
1340.839,556.6,1302.0,1600,14,69,13038.8
1341.036,139.2,1302.0,1600,34,72,13028.7
1341.163,429.7,1302.0,1600,50,70,13021.4
1341.331,141.9,1302.0,1600,29,71,13014.8
1341.46,302.9,1302.0,1600,60,70,13006.3
1341.609,144.5,1302.0,1600,47,73,12996.5
1341.794,435.0,1302.0,1600,49,70,12983.3
1341.991,147.1,1302.0,1600,43,73,12974.7
1342.13,308.1,1302.0,1600,43,70,12964.6
1342.309,567.1,1302.0,1600,13,72,12944.1
1342.572,310.7,1302.0,1600,50,70,12937.6
1342.714,569.7,1302.0,1600,7,69,12916.3
1342.98,121.7,1302.0,1600,56,74,12907.1
1343.115,124.1,1302.0,1600,0,69,12887.7
1343.54,124.1,1302.0,1600,3,69,12865.8
1343.865,124.1,1302.0,1600,0,69,12871.2
1344.099,124.1,1302.0,1600,2,69,12885.6
1344.278,124.1,1302.0,1600,2,69,12830.3
1344.407,124.1,1302.0,1600,2,69,12902.5
1344.535,124.1,1302.0,1600,0,69,12977.4
1344.664,124.1,1302.0,1600,2,69,13056.5
1344.861,124.1,1302.0,1600,0,69,13097.2
1345.072,124.1,1302.0,1600,2,69,13115.8
1345.342,124.1,1302.0,1600,2,69,13122.1
1345.614,124.1,1302.0,1600,2,69,13129.5
1345.754,124.1,1302.0,1600,2,69,13221.7
1345.885,124.1,1302.0,1600,1,69,13289.5
1346.013,124.1,1302.0,1600,2,69,13335.0
1346.313,124.1,1302.0,1600,1,69,13336.7
1346.677,124.1,1302.0,1600,2,69,13380.5
1346.932,124.1,1302.0,1600,1,69,13383.9
1347.283,124.1,1302.0,1600,2,69,13387.3
1347.601,124.1,1302.0,1600,2,69,13372.3
1347.909,124.1,1302.0,1600,2,69,13242.9
1348.038,124.1,1302.0,1600,0,69,13102.5
1348.164,124.1,1302.0,1600,2,69,13017.1
1348.285,124.1,1302.0,1600,2,69,13051.4
1348.405,124.1,1302.0,1600,2,69,12999.6
1348.523,124.1,1302.0,1600,0,69,13026.4
1348.642,124.1,1302.0,1600,0,69,13053.1
1348.76,124.1,1302.0,1600,2,69,13078.7
1348.878,124.1,1302.0,1600,2,69,13106.4
1348.997,124.1,1302.0,1600,0,69,13135.3
1349.115,124.1,1302.0,1600,0,69,13159.8
1349.233,124.1,1302.0,1600,2,69,13172.3
1349.356,124.1,1302.0,1600,2,69,12934.0
1349.486,124.1,1302.0,1600,2,69,12996.8
1349.611,124.1,1302.0,1600,0,69,13067.2
1349.737,124.1,1302.0,1600,2,69,13140.1
1349.862,124.1,1302.0,1600,2,69,13199.8
1349.988,124.1,1302.0,1600,2,69,13262.1
1350.113,124.1,1302.0,1600,0,69,13322.9
1350.238,124.1,1302.0,1600,2,69,13363.4
1350.365,124.1,1302.0,1600,2,69,13400.7
1350.492,124.1,1302.0,1600,2,69,13414.3
1350.616,124.1,1302.0,1600,0,69,13414.3
1350.741,124.1,1302.0,1600,2,69,13414.3
1350.871,312.0,1302.0,1600,6,69,13322.8
1350.989,441.5,1302.0,1600,6,69,13337.3
1351.107,571.0,1302.0,1600,15,70,13352.9
1351.225,151.5,1302.0,1600,52,73,13354.5
1351.342,183.0,1302.0,1600,77,72,13360.2
1351.459,442.0,1302.0,1600,77,70,13373.8
1351.577,571.5,1302.0,1600,14,69,13387.7
1351.695,149.5,1302.0,1600,43,73,13391.7
1351.813,149.5,1302.0,1600,43,74,13391.7
1351.931,440.0,1302.0,1600,86,70,13404.7
1352.048,569.5,1302.0,1600,18,70,13416.2
1352.166,147.5,1302.0,1600,18,73,13416.2
1352.284,154.5,1302.0,1600,79,71,13419.4
1352.401,438.0,1302.0,1600,55,70,13432.3
1352.52,145.6,1302.0,1600,45,73,13436.9
1352.638,145.6,1302.0,1600,45,74,13436.9
1352.756,306.6,1302.0,1600,90,70,13449.9
1352.873,436.1,1302.0,1600,16,70,13462.4
1352.991,143.6,1302.0,1600,16,70,13468.9
1353.109,143.6,1302.0,1600,49,74,13468.9
1353.227,304.6,1302.0,1600,80,70,13481.1
1353.344,434.1,1302.0,1600,17,70,13498.6
1353.462,612.0,1302.0,1600,17,69,13509.2
1353.579,141.6,1302.0,1600,47,73,13509.2
1353.698,302.6,1302.0,1600,82,71,13515.6
1353.816,561.6,1302.0,1600,82,70,13527.9
1353.934,139.7,1302.0,1600,24,73,13530.2
1354.052,139.7,1302.0,1600,100,73,13530.5
1354.17,607.9,1302.0,1600,100,71,13535.2
1354.287,137.7,1302.0,1600,60,74,13535.2
1354.405,298.7,1302.0,1600,100,71,13538.8
1354.522,601.2,1302.0,1600,34,71,13544.7
1354.64,135.7,1302.0,1600,34,74,13544.7
1354.758,296.7,1302.0,1600,100,72,13547.9
1354.878,627.5,1302.0,1600,36,71,13506.4
1355.0,133.7,1302.0,1600,36,74,13477.6
1355.12,294.8,1302.0,1600,93,71,13438.7
1355.239,1047.7,1302.0,1600,45,71,13444.1
1355.359,131.8,1302.0,1600,82,73,13444.1
1355.476,163.3,1302.0,1600,82,72,13446.5
1355.594,422.3,1302.0,1600,66,70,13473.1
1355.712,551.8,1302.0,1600,12,69,13507.0
1355.829,129.8,1302.0,1600,12,71,13530.2
1355.947,129.8,1302.0,1600,45,74,13530.2
1356.064,161.3,1302.0,1600,79,70,13551.9
1356.183,420.3,1302.0,1600,11,70,13372.4
1356.304,420.3,1302.0,1600,11,69,13374.2
1356.421,549.8,1302.0,1600,11,69,13408.3
1356.539,127.8,1302.0,1600,56,73,13411.0
1356.657,127.8,1302.0,1600,56,72,13412.4
1356.775,418.4,1302.0,1600,72,70,13432.6
1356.893,125.9,1302.0,1600,23,71,13448.1
1357.011,125.9,1302.0,1600,23,74,13448.1
1357.128,286.9,1302.0,1600,100,70,13451.7
1357.246,123.9,1302.0,1600,36,69,13467.3
1357.364,123.9,1302.0,1600,84,73,13467.3
1357.482,284.9,1302.0,1600,84,71,13481.7
1357.6,1034.2,1302.0,1600,51,70,13494.7
1357.718,121.9,1302.0,1600,76,73,13494.7
1357.836,283.0,1302.0,1600,76,71,13496.8
1357.954,120.0,1302.0,1600,69,71,13499.5
1358.071,120.0,1302.0,1600,79,74,13499.5
1358.189,410.5,1302.0,1600,79,71,13503.2
1358.307,118.0,1302.0,1600,62,72,13506.2
1358.425,118.0,1302.0,1600,78,75,13506.2
1358.543,149.5,1302.0,1600,54,70,13528.3
1358.661,279.0,1302.0,1600,54,69,13561.0
1358.779,408.5,1302.0,1600,8,69,13553.9
1358.897,538.0,1302.0,1600,10,69,13383.1
1359.015,538.0,1302.0,1600,10,69,13412.9
1359.132,116.0,1302.0,1600,13,73,13413.6
1359.25,116.0,1302.0,1600,100,72,13420.3
1359.368,277.0,1302.0,1600,20,70,13451.9
1359.486,406.5,1302.0,1600,20,69,13486.0
1359.604,536.0,1302.0,1600,8,69,13523.2
1359.721,578.4,1302.0,1600,11,69,13549.2
1359.839,114.1,1302.0,1600,11,73,13549.2
1359.957,145.6,1302.0,1600,98,71,13563.8
1360.075,275.1,1302.0,1600,28,69,13605.8
1360.195,534.1,1302.0,1600,28,69,13639.7
1360.314,112.1,1302.0,1600,15,73,13645.6
1360.434,112.1,1302.0,1600,85,73,13639.7
1360.555,402.6,1302.0,1600,47,70,13677.7
1360.675,532.1,1302.0,1600,47,69,13709.8
1360.795,110.1,1302.0,1600,20,73,13704.1
1360.915,110.1,1302.0,1600,100,72,13706.4
1361.035,271.1,1302.0,1600,20,70,13751.7
1361.155,400.6,1302.0,1600,20,69,13789.2
1361.276,530.1,1302.0,1600,10,69,13801.6
1361.464,108.2,1302.0,1600,96,74,13790.2
1361.663,269.2,1302.0,1600,27,69,13770.1
1361.956,398.7,1302.0,1600,4,69,13748.2
1362.255,528.2,1302.0,1600,3,69,13721.3
1362.563,528.2,1302.0,1600,53,73,13699.1
1362.869,137.7,1302.0,1600,69,70,13682.9
1363.071,267.2,1302.0,1600,3,69,13649.1
1363.423,396.7,1302.0,1600,1,69,13611.3
1363.804,526.2,1302.0,1600,1,69,13565.0
1364.229,526.2,1302.0,1600,2,69,13519.2
1364.658,104.2,1302.0,1600,1,73,13510.9
1364.806,107.7,1302.0,1600,25,69,13478.2
1365.141,265.2,1302.0,1600,3,69,13476.5
1365.465,265.2,1302.0,1600,2,69,13424.9
1365.849,394.7,1302.0,1600,1,69,13385.1
1366.234,394.7,1302.0,1600,3,69,13373.8
1366.369,394.7,1302.0,1600,3,69,13356.8
1366.498,524.2,1302.0,1600,2,69,13351.9
1366.623,524.2,1302.0,1600,1,69,13336.2
1366.749,524.2,1302.0,1600,2,68,13319.9
1366.87,524.2,1302.0,1600,2,68,13305.8
1366.993,524.2,1302.0,1600,2,68,13292.2
1367.115,524.2,1302.0,1600,1,68,13277.8
1367.237,524.2,1302.0,1600,1,68,13265.2
1367.359,524.2,1302.0,1600,1,69,13253.2
1367.481,524.2,1302.0,1600,2,68,13243.4
1367.602,524.2,1302.0,1600,4,68,13265.0
1367.727,102.3,1302.0,1600,27,69,13263.7
1367.855,102.3,1302.0,1600,27,70,13253.9
1367.979,102.3,1302.0,1600,100,69,13254.2
1368.107,133.8,1302.0,1600,21,68,13241.2
1368.238,133.8,1302.0,1600,0,68,13226.9
1368.363,263.3,1302.0,1600,0,68,13217.6
1368.495,263.3,1302.0,1600,3,68,13201.1
1368.617,263.3,1302.0,1600,2,68,13190.5
1368.738,263.3,1302.0,1600,2,68,13191.2
1368.859,263.3,1302.0,1600,2,68,13185.8
1368.983,263.3,1302.0,1600,3,68,13169.1
1369.108,263.3,1302.0,1600,2,68,13121.5
1369.261,392.8,1302.0,1600,7,68,13143.6
1369.381,522.3,1302.0,1600,9,68,13164.3
1369.518,522.3,1302.0,1600,37,69,13113.5
1369.689,100.3,1302.0,1600,37,71,13062.3
1369.809,131.8,1302.0,1600,96,69,13114.1
1369.931,261.3,1302.0,1600,3,68,13136.3
1370.233,390.8,1302.0,1600,1,68,13121.8
1370.354,390.8,1302.0,1600,1,68,13105.7
1370.479,390.8,1302.0,1600,2,68,13093.1
1370.6,390.8,1302.0,1600,1,68,13078.8
1370.722,390.8,1302.0,1600,1,68,13062.5
1370.844,390.8,1302.0,1600,1,68,13045.9
1370.966,390.8,1302.0,1600,2,68,13029.3
1371.088,390.8,1302.0,1600,2,68,13015.1
1371.21,390.8,1302.0,1600,2,68,13015.6
1371.332,390.8,1302.0,1600,1,68,13003.1
1371.454,390.8,1302.0,1600,2,68,12986.9
1371.576,390.8,1302.0,1600,2,68,12974.5
1371.698,390.8,1302.0,1600,2,68,12965.0
1371.82,390.8,1302.0,1600,1,68,12948.3
1371.942,390.8,1302.0,1600,2,68,12946.5
1372.063,390.8,1302.0,1600,2,68,12949.1
1372.185,390.8,1302.0,1600,3,68,12933.0
1372.306,520.3,1302.0,1600,0,68,12925.1
1372.43,520.3,1302.0,1600,3,68,12920.6
1372.551,520.3,1302.0,1600,3,68,12909.3
1372.673,520.3,1302.0,1600,2,68,12895.8
1373.067,520.3,1302.0,1600,3,68,12880.8
1373.257,569.9,1302.0,1600,100,72,12860.0
1373.532,66.8,1302.0,1600,100,69,12603.5
1373.658,94.2,1302.0,1600,45,72,12529.4
1373.798,97.2,1302.0,1600,85,71,12520.6
1373.919,258.2,1302.0,1600,82,70,12511.2
1374.04,100.1,1302.0,1600,82,72,12502.2
1374.161,103.1,1302.0,1600,85,70,12493.5
1374.281,264.1,1302.0,1600,85,72,12484.1
1374.402,106.1,1302.0,1600,85,72,12475.3
1374.521,526.1,1302.0,1600,76,70,12465.9
1374.642,109.0,1302.0,1600,79,73,12456.8
1374.762,112.0,1302.0,1600,76,71,12448.3
1374.882,532.0,1302.0,1600,76,70,12439.4
1375.003,114.9,1302.0,1600,83,73,12432.5
1375.123,117.9,1302.0,1600,83,71,12423.6
1375.244,537.9,1302.0,1600,83,70,12414.3
1375.364,120.8,1302.0,1600,78,73,12405.0
1375.485,123.8,1302.0,1600,81,71,12396.2
1375.605,284.8,1302.0,1600,83,71,12386.9
1375.726,126.7,1302.0,1600,83,73,12377.7
1375.846,129.7,1302.0,1600,83,71,12369.7
1375.966,290.7,1302.0,1600,83,71,12361.9
1376.088,132.6,1302.0,1600,76,73,12353.8
1376.208,552.6,1302.0,1600,76,70,12345.4
1376.329,135.6,1302.0,1600,76,72,12336.8
1376.45,138.5,1302.0,1600,77,73,12329.0
1376.57,429.1,1302.0,1600,77,70,12320.6
1376.693,141.5,1302.0,1600,76,74,12311.5
1376.814,561.5,1302.0,1600,73,70,12307.3
1376.935,144.5,1302.0,1600,82,73,12298.9
1377.056,435.0,1302.0,1600,82,69,12299.6
1377.177,147.4,1302.0,1600,23,72,12295.6
1377.297,308.4,1302.0,1600,71,70,12041.9
1377.416,437.9,1302.0,1600,71,69,12064.5
1377.534,150.4,1302.0,1600,18,72,12071.3
1377.651,311.4,1302.0,1600,73,70,12090.7
1377.769,440.9,1302.0,1600,14,69,12123.1
1377.886,153.3,1302.0,1600,14,70,12147.1
1378.004,156.8,1302.0,1600,51,71,12152.8
1378.122,314.3,1302.0,1600,36,69,12182.7
1378.24,443.8,1302.0,1600,36,69,12215.4
1378.358,573.3,1302.0,1600,11,69,12250.2
1378.475,156.3,1302.0,1600,45,73,12251.5
1378.592,317.3,1302.0,1600,45,69,12280.5
1378.71,446.8,1302.0,1600,35,69,12307.8
1378.828,576.3,1302.0,1600,10,69,12333.4
1378.947,159.2,1302.0,1600,31,70,12345.1
1379.065,190.7,1302.0,1600,31,70,12354.3
1379.184,320.2,1302.0,1600,52,69,12373.9
1379.303,579.2,1302.0,1600,11,69,12390.7
1379.421,162.2,1302.0,1600,11,71,12398.2
1379.538,193.7,1302.0,1600,47,70,12406.9
1379.656,452.7,1302.0,1600,40,69,12431.7
1379.776,165.1,1302.0,1600,24,69,12456.4
1379.895,165.1,1302.0,1600,24,71,12459.4
1380.015,455.6,1302.0,1600,64,69,12452.3
1380.132,585.1,1302.0,1600,17,69,12465.8
1380.252,168.1,1302.0,1600,17,71,12463.9
1380.372,329.1,1302.0,1600,70,69,12472.4
1380.493,588.1,1302.0,1600,15,68,12484.9
1380.614,171.0,1302.0,1600,39,72,12468.9
1380.734,202.6,1302.0,1600,39,69,12458.6
1380.854,461.6,1302.0,1600,43,69,12468.3
1380.974,591.1,1302.0,1600,12,68,12415.3
1381.094,591.1,1302.0,1600,12,68,12373.8
1381.218,143.3,1302.0,1600,8,70,12188.4
1381.339,146.1,1302.0,1600,61,70,12241.7
1381.469,146.1,1302.0,1600,7,69,12368.4
1381.594,146.1,1302.0,1600,7,68,12453.1
1381.72,146.1,1302.0,1600,0,68,12550.0
1381.852,146.1,1302.0,1600,4,68,12636.1
1381.978,146.1,1302.0,1600,2,68,12722.8
1382.103,146.1,1302.0,1600,2,68,12768.4
1382.231,146.1,1302.0,1600,2,68,12825.2
1382.358,146.1,1302.0,1600,0,68,12567.2
1382.486,146.1,1302.0,1600,2,68,12441.3
1382.612,146.1,1302.0,1600,2,68,12530.9
1382.738,146.1,1302.0,1600,2,68,12614.4
1382.863,146.1,1302.0,1600,0,68,12694.3
1382.99,146.1,1302.0,1600,2,68,12786.0
1383.116,146.1,1302.0,1600,2,68,12900.2
1383.241,146.1,1302.0,1600,2,68,12993.3
1383.367,146.1,1302.0,1600,0,68,13086.4
1383.492,146.1,1302.0,1600,2,68,13174.4
1383.618,146.1,1302.0,1600,2,68,13258.6
1383.744,146.1,1302.0,1600,2,68,13225.6
1383.872,146.1,1302.0,1600,0,69,13248.9
1383.997,146.1,1302.0,1600,2,68,13345.0
1384.122,146.1,1302.0,1600,2,68,13432.0
1384.248,146.1,1302.0,1600,2,69,13518.7
1384.373,146.1,1302.0,1600,0,69,13558.9
1384.494,146.1,1302.0,1600,2,68,13601.7
1384.62,146.1,1302.0,1600,2,68,13059.7
1384.742,146.1,1302.0,1600,2,68,12910.8
1384.869,146.1,1302.0,1600,0,68,12910.8
