t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
810.696,227.7,1036.0,1326,47,68,13650.1
810.816,65.4,1036.0,1326,65,70,13649.3
810.935,226.4,1036.0,1326,75,68,13666.4
811.055,555.9,1036.0,1326,31,68,13684.5
811.174,71.2,1036.0,1326,31,70,13679.6
811.293,354.7,1036.0,1326,69,68,13708.2
811.412,62.9,1036.0,1326,40,70,13730.5
811.532,353.4,1036.0,1326,40,68,13726.3
811.652,61.7,1036.0,1326,59,70,13719.3
811.772,352.2,1036.0,1326,85,68,13713.3
811.893,60.4,1036.0,1326,70,71,13706.1
812.013,350.9,1036.0,1326,70,68,13705.5
812.132,59.1,1036.0,1326,46,70,13706.2
812.253,349.7,1036.0,1326,80,68,13699.4
812.373,57.9,1036.0,1326,80,72,13690.9
812.493,218.9,1036.0,1326,81,68,13724.0
812.612,477.9,1036.0,1326,17,67,13753.2
812.732,56.6,1036.0,1326,72,71,13751.4
812.851,217.6,1036.0,1326,72,68,13792.9
812.97,476.6,1036.0,1326,13,67,13831.7
813.089,55.4,1036.0,1326,23,70,13845.2
813.252,216.4,1036.0,1326,60,67,13849.7
813.468,345.9,1036.0,1326,9,67,13849.5
813.619,475.4,1036.0,1326,4,67,13844.5
813.891,475.4,1036.0,1326,10,68,13813.6
814.216,85.6,1036.0,1326,1,67,13786.7
814.523,215.1,1036.0,1326,2,67,13747.3
814.876,215.1,1036.0,1326,3,67,13687.4
815.366,344.6,1036.0,1326,1,67,13664.0
815.574,344.6,1036.0,1326,1,67,13649.1
815.699,344.6,1036.0,1326,1,67,13634.2
815.822,344.6,1036.0,1326,1,67,13617.7
815.943,344.6,1036.0,1326,1,67,13607.6
816.063,344.6,1036.0,1326,1,67,13596.7
816.182,344.6,1036.0,1326,1,67,13587.7
816.302,344.6,1036.0,1326,3,67,13586.9
816.498,474.1,1036.0,1326,2,67,13543.0
816.892,474.1,1036.0,1326,1,67,13507.3
817.232,52.9,1036.0,1326,67,69,13496.6
817.383,59.9,1036.0,1326,1,67,13451.2
817.774,213.9,1036.0,1326,1,67,13388.0
818.281,213.9,1036.0,1326,1,67,13353.7
818.678,343.4,1036.0,1326,3,67,13306.3
818.897,343.4,1036.0,1326,3,67,13340.6
819.017,472.9,1036.0,1326,2,67,13310.9
819.404,472.9,1036.0,1326,1,67,13263.9
819.852,472.9,1036.0,1326,15,70,13224.1
820.069,54.7,1036.0,1326,64,68,12891.3
820.21,210.1,1036.0,1326,64,69,12893.3
820.329,50.5,1036.0,1326,81,70,12897.8
820.448,211.5,1036.0,1326,46,68,12919.5
820.566,341.0,1036.0,1326,46,67,12933.0
820.684,51.9,1036.0,1326,13,70,12942.2
820.802,342.4,1036.0,1326,58,68,12960.0
820.92,53.3,1036.0,1326,29,67,12975.8
821.037,214.3,1036.0,1326,29,68,12985.7
821.155,473.3,1036.0,1326,42,67,13000.4
821.282,215.7,1036.0,1326,53,69,12687.8
821.401,474.7,1036.0,1326,53,67,12469.0
821.519,87.6,1036.0,1326,24,69,12478.4
821.636,346.6,1036.0,1326,47,67,12501.8
821.755,476.1,1036.0,1326,14,67,12531.1
821.872,57.5,1036.0,1326,14,69,12545.8
821.99,218.5,1036.0,1326,45,68,12579.1
822.109,218.5,1036.0,1326,9,67,12618.3
822.228,348.0,1036.0,1326,9,67,12657.9
822.345,477.5,1036.0,1326,11,67,12690.3
822.463,219.9,1036.0,1326,47,68,12694.8
822.582,349.4,1036.0,1326,47,67,12708.5
822.7,60.3,1036.0,1326,19,70,12716.0
822.819,221.3,1036.0,1326,51,67,12737.0
822.937,480.3,1036.0,1326,19,68,12759.7
823.055,222.7,1036.0,1326,19,68,12765.6
823.174,481.7,1036.0,1326,55,67,12775.8
823.292,224.1,1036.0,1326,53,68,12780.8
823.41,483.1,1036.0,1326,53,67,12790.1
823.528,225.5,1036.0,1326,36,68,12794.6
823.646,65.8,1036.0,1326,49,68,12802.6
823.764,226.8,1036.0,1326,52,68,12824.0
823.882,489.3,1036.0,1326,52,67,12844.7
824.0,228.2,1036.0,1326,52,68,12857.5
824.118,496.9,1036.0,1326,27,67,12865.5
824.236,229.6,1036.0,1326,27,68,12871.0
824.354,70.0,1036.0,1326,59,70,12875.6
824.472,490.0,1036.0,1326,60,67,12886.3
824.59,232.4,1036.0,1326,60,68,12896.5
824.708,491.4,1036.0,1326,60,67,12930.1
824.836,104.3,1036.0,1326,34,69,12612.2
824.956,363.3,1036.0,1326,36,67,12526.1
825.075,74.2,1036.0,1326,36,68,12541.2
825.193,235.2,1036.0,1326,42,67,12566.7
825.311,364.7,1036.0,1326,24,67,12600.3
825.428,494.2,1036.0,1326,24,67,12630.4
825.546,107.1,1036.0,1326,19,68,12645.3
825.664,236.6,1036.0,1326,41,67,12684.5
825.785,366.1,1036.0,1326,10,67,12706.4
825.903,497.9,1036.0,1326,10,67,12731.8
826.02,108.5,1036.0,1326,35,67,12744.4
826.139,367.5,1036.0,1326,25,67,12767.9
826.257,497.0,1036.0,1326,25,67,12794.1
826.374,497.0,1036.0,1326,9,66,12819.7
826.493,78.4,1036.0,1326,38,68,12832.2
826.611,239.4,1036.0,1326,14,67,12860.8
826.73,368.9,1036.0,1326,14,66,12879.6
826.847,368.9,1036.0,1326,8,66,12901.2
826.965,79.8,1036.0,1326,14,67,12915.1
827.083,240.8,1036.0,1326,14,67,12926.5
827.201,499.8,1036.0,1326,49,66,12943.9
827.319,112.7,1036.0,1326,44,68,12956.1
827.438,371.7,1036.0,1326,26,67,12948.4
827.558,82.6,1036.0,1326,26,68,12922.7
827.677,243.6,1036.0,1326,50,67,12938.7
827.796,502.6,1036.0,1326,15,66,12957.4
827.916,84.0,1036.0,1326,15,69,12962.9
828.035,245.0,1036.0,1326,50,67,12980.8
828.154,504.0,1036.0,1326,15,66,12997.9
828.273,116.9,1036.0,1326,15,68,12996.8
828.391,375.9,1036.0,1326,50,67,13013.9
828.51,61.5,1036.0,1326,17,69,13014.3
828.632,62.8,1036.0,1326,45,67,13063.7
828.773,62.8,1036.0,1326,0,67,13092.0
828.9,62.8,1036.0,1326,0,66,13144.8
829.047,62.8,1036.0,1326,0,66,13226.3
829.174,62.8,1036.0,1326,2,66,13299.6
829.319,62.8,1036.0,1326,0,66,13375.4
829.447,62.8,1036.0,1326,0,66,13410.8
829.701,62.8,1036.0,1326,2,66,13396.9
829.979,62.8,1036.0,1326,6,66,13310.3
830.113,62.8,1036.0,1326,2,66,12996.6
830.242,62.8,1036.0,1326,2,66,13120.4
830.398,62.8,1036.0,1326,0,66,13212.0
830.524,62.8,1036.0,1326,0,66,13296.6
830.65,62.8,1036.0,1326,2,66,13385.9
830.78,62.8,1036.0,1326,0,67,13459.1
830.905,62.8,1036.0,1326,0,66,13530.2
831.032,62.8,1036.0,1326,0,66,13580.5
831.163,62.8,1036.0,1326,2,67,13629.3
831.283,62.8,1036.0,1326,0,66,13676.1
831.41,62.8,1036.0,1326,0,66,13700.9
831.531,62.8,1036.0,1326,0,66,13711.9
831.652,62.8,1036.0,1326,2,66,13761.1
831.84,62.8,1036.0,1326,0,66,13793.8
831.967,62.8,1036.0,1326,0,66,13826.1
832.097,62.8,1036.0,1326,0,66,13871.3
832.225,62.8,1036.0,1326,0,66,13899.0
832.459,62.8,1036.0,1326,0,66,13923.3
832.679,62.8,1036.0,1326,2,66,13950.3
832.831,62.8,1036.0,1326,0,66,13975.8
832.978,62.8,1036.0,1326,0,66,13978.9
833.106,249.7,1036.0,1326,0,66,13917.2
833.227,88.7,1036.0,1326,23,67,13910.2
833.364,249.7,1036.0,1326,92,66,13749.8
833.484,379.2,1036.0,1326,15,66,13776.4
833.603,87.3,1036.0,1326,15,67,13317.6
833.722,87.3,1036.0,1326,51,68,13313.9
833.848,248.4,1036.0,1326,45,67,13332.7
833.966,507.4,1036.0,1326,45,67,13354.1
834.085,86.0,1036.0,1326,14,70,13361.0
834.203,247.0,1036.0,1326,79,68,13372.0
834.321,544.6,1036.0,1326,23,67,13381.0
834.44,84.6,1036.0,1326,23,70,13382.3
834.557,375.1,1036.0,1326,78,67,13393.9
834.676,83.2,1036.0,1326,41,70,13397.4
834.794,244.3,1036.0,1326,41,68,13405.6
834.912,373.8,1036.0,1326,58,67,13420.5
835.03,503.3,1036.0,1326,11,67,13428.6
835.147,81.9,1036.0,1326,80,71,13428.6
835.266,372.4,1036.0,1326,80,67,13437.8
835.384,501.9,1036.0,1326,23,67,13453.6
835.502,80.5,1036.0,1326,56,71,13453.8
835.619,371.0,1036.0,1326,56,67,13464.3
835.737,500.5,1036.0,1326,37,67,13475.1
835.855,79.1,1036.0,1326,59,70,13475.4
835.972,976.4,1036.0,1326,59,68,13479.2
836.09,77.8,1036.0,1326,60,70,13480.2
836.208,497.8,1036.0,1326,72,67,13487.2
836.326,76.4,1036.0,1326,70,71,13487.3
836.444,366.9,1036.0,1326,70,67,13500.1
836.563,75.0,1036.0,1326,34,68,13507.8
836.68,106.5,1036.0,1326,81,70,13510.9
836.799,73.7,1036.0,1326,81,68,13516.6
836.916,80.7,1036.0,1326,55,70,13517.8
837.035,493.7,1036.0,1326,61,67,13530.4
837.153,72.3,1036.0,1326,76,71,13530.5
837.271,362.8,1036.0,1326,76,67,13540.8
837.389,70.9,1036.0,1326,28,70,13545.6
837.506,231.9,1036.0,1326,77,68,13550.5
837.624,490.9,1036.0,1326,77,67,13567.2
837.742,69.6,1036.0,1326,29,71,13570.5
837.859,230.6,1036.0,1326,68,67,13587.7
837.978,360.1,1036.0,1326,68,67,13606.0
838.096,68.2,1036.0,1326,13,68,13617.9
838.213,68.2,1036.0,1326,60,69,13620.6
838.331,229.2,1036.0,1326,30,67,13640.7
838.449,488.2,1036.0,1326,30,67,13656.2
838.567,66.8,1036.0,1326,14,69,13666.0
838.685,227.8,1036.0,1326,80,68,13672.7
838.803,486.8,1036.0,1326,80,67,13685.4
838.921,65.5,1036.0,1326,27,71,13685.8
839.039,226.5,1036.0,1326,71,67,13670.2
839.157,64.1,1036.0,1326,36,67,13675.5
839.275,64.1,1036.0,1326,36,70,13678.6
839.393,225.1,1036.0,1326,63,67,13698.0
839.51,484.1,1036.0,1326,13,67,13697.6
839.629,75.7,1036.0,1326,13,67,13690.5
839.746,62.7,1036.0,1326,39,69,13694.9
839.864,223.7,1036.0,1326,48,67,13704.2
839.982,353.2,1036.0,1326,48,67,13716.2
840.1,482.7,1036.0,1326,11,66,13742.2
840.219,61.4,1036.0,1326,39,71,13735.4
840.338,222.4,1036.0,1326,49,67,13764.7
840.458,351.9,1036.0,1326,49,66,13809.8
840.577,481.4,1036.0,1326,12,66,13833.9
840.696,60.0,1036.0,1326,45,71,13826.7
840.815,221.0,1036.0,1326,45,67,13835.6
840.935,350.5,1036.0,1326,42,67,13853.6
841.054,480.0,1036.0,1326,13,66,13887.3
841.172,58.6,1036.0,1326,69,71,13877.3
841.291,349.1,1036.0,1326,69,67,13887.0
841.412,57.3,1036.0,1326,29,69,13884.4
841.533,218.3,1036.0,1326,78,68,13883.7
841.66,477.3,1036.0,1326,23,69,13852.8
841.978,87.4,1036.0,1326,57,67,13827.5
842.241,346.4,1036.0,1326,4,66,13795.3
842.561,475.9,1036.0,1326,4,66,13750.3
842.907,54.5,1036.0,1326,65,67,13728.3
843.163,86.0,1036.0,1326,1,66,13684.7
843.554,215.5,1036.0,1326,2,66,13664.2
843.884,345.0,1036.0,1326,1,66,13624.8
844.244,345.0,1036.0,1326,1,66,13578.2
844.66,474.5,1036.0,1326,1,67,13525.6
845.037,474.5,1036.0,1326,72,68,13491.3
845.393,84.7,1036.0,1326,1,67,13483.5
845.645,214.2,1036.0,1326,4,67,13460.7
845.838,214.2,1036.0,1326,1,67,13464.5
846.183,343.7,1036.0,1326,1,67,13416.7
846.542,343.7,1036.0,1326,2,67,13366.0
846.915,343.7,1036.0,1326,2,67,13319.6
847.332,473.2,1036.0,1326,0,67,13263.5
847.727,473.2,1036.0,1326,1,67,13222.8
848.117,473.2,1036.0,1326,1,67,13173.1
848.533,28.0,1036.0,1326,66,70,13162.4
848.668,21.7,1036.0,1326,66,67,13167.1
848.788,47.6,1036.0,1326,34,70,13156.6
848.908,49.1,1036.0,1326,90,71,13146.7
849.029,50.5,1036.0,1326,90,71,13137.1
849.148,52.0,1036.0,1326,85,71,13127.6
849.267,53.4,1036.0,1326,85,70,13118.1
849.387,473.4,1036.0,1326,72,68,13111.0
849.507,345.4,1036.0,1326,72,68,13102.2
849.627,217.3,1036.0,1326,80,69,13092.7
849.751,218.8,1036.0,1326,83,70,13083.9
849.872,59.2,1036.0,1326,75,71,13074.5
849.992,60.7,1036.0,1326,75,70,13065.4
850.111,62.1,1036.0,1326,76,69,13055.9
850.231,482.1,1036.0,1326,76,69,13047.6
850.352,483.6,1036.0,1326,76,68,13038.5
850.475,355.5,1036.0,1326,79,69,13029.7
850.596,227.5,1036.0,1326,81,70,13021.0
850.716,67.9,1036.0,1326,77,71,13012.2
850.836,489.4,1036.0,1326,77,68,13008.1
850.956,359.9,1036.0,1326,59,69,12999.4
851.08,231.8,1036.0,1326,76,69,12990.5
851.201,75.8,1036.0,1326,76,71,12981.8
851.322,73.7,1036.0,1326,69,70,12973.4
851.441,75.2,1036.0,1326,69,69,12965.2
851.56,495.2,1036.0,1326,68,69,12958.2
851.681,237.6,1036.0,1326,68,70,12949.0
851.804,78.1,1036.0,1326,70,71,12941.9
851.923,79.5,1036.0,1326,67,69,12935.4
852.042,81.0,1036.0,1326,67,68,12926.8
852.161,501.0,1036.0,1326,82,69,12920.6
852.28,372.9,1036.0,1326,87,69,12860.3
852.401,83.9,1036.0,1326,47,70,12856.1
852.521,244.9,1036.0,1326,47,68,12861.4
852.64,503.9,1036.0,1326,33,68,12869.6
852.761,85.3,1036.0,1326,32,70,12864.5
852.88,505.3,1036.0,1326,32,68,12868.1
852.999,62.9,1036.0,1326,42,71,12893.4
853.125,62.9,1036.0,1326,44,68,12985.5
853.254,62.9,1036.0,1326,2,67,13060.5
853.381,62.9,1036.0,1326,0,67,13131.0
853.511,62.9,1036.0,1326,0,67,13182.2
853.668,62.9,1036.0,1326,0,67,13181.2
853.796,62.9,1036.0,1326,2,67,13248.6
853.941,62.9,1036.0,1326,0,67,13311.3
854.228,62.9,1036.0,1326,2,67,13303.0
854.432,62.9,1036.0,1326,0,67,13317.8
854.581,62.9,1036.0,1326,0,67,13404.0
854.731,62.9,1036.0,1326,2,67,13430.7
855.014,62.9,1036.0,1326,0,67,13377.2
855.292,62.9,1036.0,1326,2,67,12911.4
855.421,62.9,1036.0,1326,0,67,12785.8
855.547,62.9,1036.0,1326,0,67,12887.8
855.675,62.9,1036.0,1326,0,67,13000.2
855.8,62.9,1036.0,1326,2,67,13105.3
855.924,62.9,1036.0,1326,0,67,13201.1
856.049,62.9,1036.0,1326,0,67,13278.0
856.169,62.9,1036.0,1326,0,67,13289.1
856.287,62.9,1036.0,1326,1,67,13295.1
856.405,62.9,1036.0,1326,0,67,13324.8
856.524,62.9,1036.0,1326,0,67,13417.4
856.645,62.9,1036.0,1326,1,67,13378.6
856.77,62.9,1036.0,1326,3,67,13417.3
856.895,62.9,1036.0,1326,0,67,13453.1
857.021,62.9,1036.0,1326,0,67,13463.6
857.148,62.9,1036.0,1326,1,67,13463.6
857.275,249.8,1036.0,1326,6,67,13407.4
857.392,508.8,1036.0,1326,6,67,13428.4
857.51,88.9,1036.0,1326,26,72,13430.6
857.628,379.4,1036.0,1326,77,68,13441.6
857.745,508.9,1036.0,1326,12,68,13460.4
857.862,87.5,1036.0,1326,12,71,13466.4
857.98,248.5,1036.0,1326,73,68,13506.1
858.098,378.0,1036.0,1326,20,68,13549.1
858.217,507.5,1036.0,1326,20,67,13591.4
858.334,86.1,1036.0,1326,22,72,13591.4
858.451,376.7,1036.0,1326,68,68,13537.3
858.57,506.2,1036.0,1326,16,68,13492.8
858.688,84.8,1036.0,1326,16,71,13504.0
858.807,245.8,1036.0,1326,77,68,13528.9
858.925,504.8,1036.0,1326,17,67,13560.6
859.043,83.4,1036.0,1326,17,71,13565.5
859.161,244.4,1036.0,1326,72,68,13576.3
859.278,503.4,1036.0,1326,26,67,13599.8
859.396,82.0,1036.0,1326,26,71,13610.4
859.514,243.1,1036.0,1326,60,68,13622.3
859.632,502.1,1036.0,1326,35,68,13548.9
859.751,80.7,1036.0,1326,72,71,13467.2
859.869,371.2,1036.0,1326,72,68,13482.2
859.987,79.3,1036.0,1326,37,71,13488.9
860.104,240.3,1036.0,1326,83,70,13495.1
860.223,77.9,1036.0,1326,83,69,13505.1
860.34,109.5,1036.0,1326,60,70,13509.5
860.458,498.0,1036.0,1326,51,68,13529.9
860.576,76.6,1036.0,1326,51,71,13535.3
860.694,237.6,1036.0,1326,64,68,13556.5
860.813,50.7,1036.0,1326,39,68,13575.2
860.931,75.2,1036.0,1326,77,70,13579.7
861.049,365.7,1036.0,1326,77,68,13434.9
861.177,73.8,1036.0,1326,19,70,13018.2
861.296,234.9,1036.0,1326,80,69,13029.2
861.414,364.4,1036.0,1326,16,68,13058.1
861.532,72.5,1036.0,1326,16,70,13070.9
861.649,104.0,1036.0,1326,69,69,13086.5
861.767,363.0,1036.0,1326,26,68,13132.9
861.885,492.5,1036.0,1326,26,67,13182.2
862.005,71.1,1036.0,1326,15,71,13188.6
862.123,232.1,1036.0,1326,75,68,13218.5
862.241,361.6,1036.0,1326,75,67,13262.9
862.358,778.5,1036.0,1326,13,68,13293.9
862.476,69.8,1036.0,1326,54,70,13298.8
862.594,230.8,1036.0,1326,36,68,13328.5
862.712,360.3,1036.0,1326,36,67,13356.7
862.83,68.4,1036.0,1326,14,67,13385.7
862.947,68.4,1036.0,1326,75,70,13396.4
863.065,229.4,1036.0,1326,75,68,13431.7
863.183,358.9,1036.0,1326,11,67,13474.1
863.302,488.4,1036.0,1326,12,67,13521.1
863.419,67.0,1036.0,1326,74,71,13521.7
863.537,228.0,1036.0,1326,74,68,13578.5
863.655,357.5,1036.0,1326,13,67,13623.1
863.775,487.0,1036.0,1326,12,67,13678.9
863.894,65.7,1036.0,1326,12,71,13679.6
864.013,226.7,1036.0,1326,75,68,13716.3
864.132,356.2,1036.0,1326,12,67,13763.7
864.252,72.8,1036.0,1326,12,68,13799.9
864.37,64.3,1036.0,1326,30,70,13797.3
864.49,225.3,1036.0,1326,61,67,13829.4
864.611,484.3,1036.0,1326,14,67,13861.5
864.731,62.9,1036.0,1326,14,70,13870.3
864.85,223.9,1036.0,1326,64,68,13882.5
864.969,223.9,1036.0,1326,24,67,13883.1
865.184,353.4,1036.0,1326,3,67,13867.5
865.308,353.4,1036.0,1326,1,67,13850.5
865.427,353.4,1036.0,1326,2,67,13839.9
865.546,353.4,1036.0,1326,2,67,13832.5
865.67,482.9,1036.0,1326,4,67,13815.9
865.79,482.9,1036.0,1326,2,67,13800.3
865.91,482.9,1036.0,1326,2,67,13784.3
866.03,482.9,1036.0,1326,2,67,13767.1
866.15,482.9,1036.0,1326,2,67,13751.2
866.27,482.9,1036.0,1326,3,67,13735.8
866.389,482.9,1036.0,1326,3,67,13718.1
866.509,61.6,1036.0,1326,18,71,13707.6
866.63,61.6,1036.0,1326,55,68,13690.9
866.751,61.6,1036.0,1326,55,67,13673.7
866.872,68.6,1036.0,1326,2,67,13656.8
866.992,222.6,1036.0,1326,2,67,13645.2
867.112,222.6,1036.0,1326,7,67,13650.0
867.233,352.1,1036.0,1326,7,67,13650.1
867.352,481.6,1036.0,1326,5,67,13656.1
867.471,60.2,1036.0,1326,10,69,13655.3
867.592,63.7,1036.0,1326,10,69,13646.9
867.714,350.7,1036.0,1326,11,67,13632.2
867.943,480.2,1036.0,1326,3,67,13601.8
868.239,58.8,1036.0,1326,3,71,13593.0
868.368,219.8,1036.0,1326,11,67,13563.6
868.669,478.8,1036.0,1326,5,67,13511.2
869.023,57.5,1036.0,1326,12,71,13503.4
869.157,348.0,1036.0,1326,7,67,13475.6
869.456,477.5,1036.0,1326,3,67,13447.0
869.782,56.1,1036.0,1326,63,71,13435.9
869.913,217.1,1036.0,1326,16,68,13374.3
870.1,346.6,1036.0,1326,16,67,13324.2
870.218,476.1,1036.0,1326,12,67,13088.0
870.336,476.1,1036.0,1326,9,67,13087.0
870.458,54.7,1036.0,1326,65,72,13077.4
870.576,54.7,1036.0,1326,65,68,13064.3
870.696,54.7,1036.0,1326,10,67,13052.9
870.817,54.7,1036.0,1326,1,67,13040.3
870.938,86.2,1036.0,1326,1,67,13028.2
871.057,86.2,1036.0,1326,1,67,13015.8
871.177,86.2,1036.0,1326,2,67,13003.0
871.297,86.2,1036.0,1326,0,67,12988.8
871.416,215.7,1036.0,1326,0,67,12975.6
871.536,215.7,1036.0,1326,0,67,12962.8
871.656,215.7,1036.0,1326,2,67,12948.3
871.776,215.7,1036.0,1326,2,67,12937.0
871.895,215.7,1036.0,1326,1,67,12923.4
872.014,215.7,1036.0,1326,1,67,12910.7
872.136,215.7,1036.0,1326,2,67,12900.7
872.257,215.7,1036.0,1326,2,67,12887.1
872.377,215.7,1036.0,1326,1,67,12873.9
872.497,215.7,1036.0,1326,0,67,12859.8
872.617,215.7,1036.0,1326,2,67,12845.8
872.737,215.7,1036.0,1326,2,67,12832.5
872.857,215.7,1036.0,1326,1,67,12819.1
872.977,215.7,1036.0,1326,1,67,12809.5
873.096,215.7,1036.0,1326,1,67,12798.1
873.215,345.2,1036.0,1326,2,67,12794.5
873.335,345.2,1036.0,1326,1,67,12788.6
873.454,345.2,1036.0,1326,1,67,12775.8
873.574,345.2,1036.0,1326,1,67,12765.1
873.694,345.2,1036.0,1326,2,67,12752.9
873.813,345.2,1036.0,1326,1,67,12759.0
873.932,345.2,1036.0,1326,1,67,12765.0
874.051,345.2,1036.0,1326,3,67,12753.1
874.17,474.7,1036.0,1326,3,67,12737.2
874.29,474.7,1036.0,1326,4,67,12694.3
874.416,474.7,1036.0,1326,4,67,12697.8
874.535,474.7,1036.0,1326,2,67,12703.8
874.654,53.4,1036.0,1326,15,69,12693.1
874.772,53.4,1036.0,1326,15,69,12680.6
874.891,53.4,1036.0,1326,60,67,12667.0
875.01,53.4,1036.0,1326,0,67,12654.0
875.129,53.4,1036.0,1326,2,67,12639.8
875.248,53.4,1036.0,1326,2,67,12626.3
875.368,60.4,1036.0,1326,0,67,12611.3
875.488,84.9,1036.0,1326,0,67,12597.9
875.606,84.9,1036.0,1326,0,67,12586.3
875.726,84.9,1036.0,1326,2,67,12572.2
875.844,84.9,1036.0,1326,0,67,12558.0
875.964,214.4,1036.0,1326,0,67,12543.0
876.083,214.4,1036.0,1326,0,67,12533.3
876.202,214.4,1036.0,1326,2,67,12525.2
876.322,214.4,1036.0,1326,1,67,12515.1
876.441,214.4,1036.0,1326,1,67,12505.2
876.56,214.4,1036.0,1326,1,67,12496.2
876.68,214.4,1036.0,1326,2,67,12485.4
876.799,214.4,1036.0,1326,1,67,12474.9
876.918,214.4,1036.0,1326,1,67,12464.9
877.037,214.4,1036.0,1326,1,67,12454.1
877.156,214.4,1036.0,1326,2,67,12439.7
877.275,214.4,1036.0,1326,2,67,12428.2
877.395,214.4,1036.0,1326,1,67,12418.2
877.515,214.4,1036.0,1326,1,66,12409.0
877.633,214.4,1036.0,1326,2,66,12393.3
877.753,343.9,1036.0,1326,2,66,12373.5
877.872,343.9,1036.0,1326,4,66,12359.6
877.992,343.9,1036.0,1326,7,66,12348.7
878.111,343.9,1036.0,1326,7,66,12336.4
878.231,343.9,1036.0,1326,3,66,12325.8
878.35,343.9,1036.0,1326,1,66,12312.7
878.473,343.9,1036.0,1326,1,66,12305.7
878.593,343.9,1036.0,1326,1,66,12275.2
878.712,473.4,1036.0,1326,5,66,12171.2
878.83,473.4,1036.0,1326,7,66,12073.9
878.951,28.2,1036.0,1326,7,68,12054.6
879.069,23.2,1036.0,1326,77,67,12062.8
879.188,49.2,1036.0,1326,56,69,12064.2
879.306,50.6,1036.0,1326,56,69,12065.4
879.423,470.6,1036.0,1326,81,68,11929.1
879.543,342.6,1036.0,1326,78,68,11930.3
879.661,214.5,1036.0,1326,74,70,11933.5
879.781,55.0,1036.0,1326,74,71,11934.8
879.902,475.0,1036.0,1326,70,68,11940.2
880.02,346.9,1036.0,1326,64,69,11941.7
880.139,89.4,1036.0,1326,64,71,11945.0
880.258,59.3,1036.0,1326,69,70,11946.9
880.375,479.3,1036.0,1326,68,68,11973.4
880.492,92.3,1036.0,1326,55,68,11988.7
880.61,351.3,1036.0,1326,55,67,12052.4
880.729,223.2,1036.0,1326,33,69,12059.7
880.847,482.2,1036.0,1326,50,67,12084.7
880.965,63.7,1036.0,1326,50,70,12101.3
881.082,491.5,1036.0,1326,48,68,12109.6
881.2,355.6,1036.0,1326,66,68,12112.7
881.318,66.6,1036.0,1326,66,69,12115.6
881.436,68.0,1036.0,1326,66,70,12118.9
881.553,488.0,1036.0,1326,66,68,12124.4
881.671,230.5,1036.0,1326,66,70,12127.0
881.789,70.9,1036.0,1326,66,67,12132.2
881.906,231.9,1036.0,1326,51,68,12153.1
882.024,72.4,1036.0,1326,41,68,12171.0
882.142,362.9,1036.0,1326,41,68,12198.3
882.26,73.8,1036.0,1326,56,69,12221.9
882.379,364.3,1036.0,1326,56,67,12235.3
882.497,236.3,1036.0,1326,62,69,12242.5
882.616,76.7,1036.0,1326,62,69,12252.5
882.734,367.2,1036.0,1326,64,68,12270.9
882.852,78.2,1036.0,1326,34,69,12278.8
882.97,368.7,1036.0,1326,34,68,12294.7
883.088,79.6,1036.0,1326,48,68,12313.2
883.206,240.6,1036.0,1326,51,67,12334.2
883.324,499.6,1036.0,1326,20,67,12365.6
883.441,81.1,1036.0,1326,20,69,12381.1
883.56,371.6,1036.0,1326,51,67,12421.4
883.679,82.5,1036.0,1326,32,70,12433.9
883.797,243.5,1036.0,1326,32,67,12458.8
883.915,502.5,1036.0,1326,41,67,12492.7
884.035,245.0,1036.0,1326,51,69,12473.7
884.153,514.0,1036.0,1326,51,67,12474.7
884.272,246.4,1036.0,1326,39,68,12474.6
884.391,375.9,1036.0,1326,35,67,12511.2
884.51,86.9,1036.0,1326,25,67,12533.7
884.628,377.4,1036.0,1326,25,68,12489.4
884.747,63.0,1036.0,1326,55,70,12516.0
884.87,64.5,1036.0,1326,42,67,12610.6
884.996,64.5,1036.0,1326,0,67,12698.4
885.121,64.5,1036.0,1326,0,67,12728.5
885.247,64.5,1036.0,1326,2,67,12785.1
885.388,64.5,1036.0,1326,0,67,12850.3
885.514,64.5,1036.0,1326,0,67,12923.2
885.642,64.5,1036.0,1326,0,67,13003.8
885.769,64.5,1036.0,1326,2,67,13070.0
885.896,64.5,1036.0,1326,0,67,13131.5
886.026,64.5,1036.0,1326,0,67,13112.7
886.167,64.5,1036.0,1326,2,67,12950.8
886.296,64.5,1036.0,1326,2,67,12900.5
886.422,64.5,1036.0,1326,0,67,12973.2
886.548,64.5,1036.0,1326,0,67,13046.9
886.675,64.5,1036.0,1326,2,67,13120.4
886.802,64.5,1036.0,1326,2,67,13185.5
886.931,64.5,1036.0,1326,0,67,13254.7
887.058,64.5,1036.0,1326,0,67,13320.3
887.188,64.5,1036.0,1326,2,67,13390.2
887.318,64.5,1036.0,1326,2,67,13467.1
887.444,64.5,1036.0,1326,0,67,13524.6
887.572,64.5,1036.0,1326,0,67,13577.0
887.696,64.5,1036.0,1326,2,67,13620.3
887.816,64.5,1036.0,1326,2,67,13664.6
887.936,64.5,1036.0,1326,0,67,13703.4
888.059,64.5,1036.0,1326,0,67,13752.9
888.18,64.5,1036.0,1326,2,67,13795.0
888.306,64.5,1036.0,1326,2,67,13836.7
888.428,64.5,1036.0,1326,0,67,13882.2
