t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
845.366,412.9,1078.0,1703,91,68,9950.1
845.485,130.8,1078.0,1703,84,69,9976.9
845.603,284.8,1078.0,1703,29,67,10013.1
845.722,414.3,1078.0,1703,29,67,10045.2
845.84,414.3,1078.0,1703,14,67,10088.6
845.958,543.8,1078.0,1703,14,67,10102.3
846.077,125.2,1078.0,1703,14,69,10122.0
846.195,286.2,1078.0,1703,51,67,10159.9
846.313,415.7,1078.0,1698,15,67,10169.6
846.431,415.7,1078.0,1698,14,67,10185.8
846.55,545.2,1078.0,1698,14,67,10242.4
846.667,417.1,1078.0,1698,39,68,10244.0
846.786,135.0,1078.0,1698,73,69,10246.0
846.904,129.3,1078.0,1698,73,70,10246.9
847.022,549.3,1078.0,1698,76,67,10269.6
847.14,130.7,1078.0,1696,45,69,10281.6
847.259,132.1,1078.0,1696,74,70,10284.9
847.377,552.1,1078.0,1696,74,68,10291.9
847.496,294.5,1078.0,1696,70,69,10295.1
847.614,134.8,1078.0,1696,53,68,10304.4
847.732,295.8,1078.0,1696,53,68,10316.6
847.85,425.3,1078.0,1696,40,67,10333.7
847.969,554.8,1078.0,1696,21,67,10355.3
848.087,136.2,1078.0,1701,21,68,10372.3
848.205,297.2,1078.0,1701,48,67,10392.4
848.324,297.2,1078.0,1701,25,67,10416.8
848.441,426.7,1078.0,1702,11,67,10440.7
848.56,426.7,1078.0,1703,11,67,10462.3
848.678,556.2,1078.0,1703,19,67,10478.6
848.796,169.1,1078.0,1703,65,68,10489.3
848.914,298.6,1078.0,1703,65,67,10512.4
849.032,428.1,1078.0,1703,23,67,10539.6
849.152,428.1,1078.0,1703,17,67,10566.3
849.27,557.6,1078.0,1703,24,67,10596.6
849.389,139.0,1078.0,1703,24,70,10609.5
849.508,300.0,1078.0,1703,52,67,10638.6
849.626,300.0,1078.0,1702,11,67,10664.3
849.744,429.5,1078.0,1702,11,67,10684.5
849.862,559.0,1078.0,1702,8,66,10708.2
849.98,140.4,1078.0,1702,10,67,10726.7
850.097,301.4,1078.0,1702,10,67,10744.4
850.215,301.4,1078.0,1702,42,67,10770.1
850.333,430.9,1078.0,1702,6,66,10794.9
850.451,560.4,1078.0,1705,14,66,10822.0
850.569,560.4,1078.0,1705,14,66,10847.1
850.688,173.2,1078.0,1704,38,67,10861.5
850.806,302.7,1078.0,1704,26,67,10900.3
850.925,432.2,1078.0,1704,26,66,10928.1
851.043,432.2,1078.0,1704,15,66,10961.2
851.161,561.7,1078.0,1704,16,66,10995.8
851.279,143.1,1078.0,1704,40,69,11009.1
851.398,304.1,1078.0,1704,40,67,11037.7
851.516,304.1,1078.0,1704,20,66,11064.3
851.633,433.6,1078.0,1703,16,66,11092.0
851.751,563.1,1078.0,1703,16,66,11116.3
851.872,563.1,1078.0,1703,13,66,11144.4
851.99,144.5,1078.0,1703,35,68,11158.6
852.111,305.5,1078.0,1703,30,67,11187.8
852.229,435.0,1078.0,1703,30,66,11214.1
852.348,564.5,1078.0,1703,14,66,11229.7
852.466,564.5,1078.0,1703,16,66,11230.6
852.584,152.9,1078.0,1703,16,68,11214.9
852.703,306.9,1078.0,1703,49,66,11218.9
852.821,436.4,1078.0,1703,14,66,11233.9
852.939,436.4,1078.0,1703,14,66,11232.7
853.057,565.9,1078.0,1703,14,66,11262.2
853.175,147.2,1078.0,1703,45,67,11258.5
853.294,308.3,1078.0,1703,21,66,11280.6
853.412,437.8,1078.0,1703,21,66,11308.9
853.531,567.3,1078.0,1702,17,66,11341.8
853.649,567.3,1078.0,1702,17,66,11372.7
853.766,309.6,1078.0,1702,17,67,11394.6
853.884,439.1,1078.0,1702,49,66,11437.1
854.002,568.6,1078.0,1702,17,66,11459.6
854.12,150.0,1078.0,1701,25,67,11431.3
854.238,181.5,1078.0,1701,25,67,11395.3
854.356,311.0,1078.0,1701,40,66,11369.8
854.475,440.5,1078.0,1701,18,66,11342.2
854.596,570.0,1078.0,1701,18,66,11346.0
854.72,151.4,1078.0,1701,15,69,11376.1
854.84,312.4,1078.0,1701,46,66,11432.2
854.96,312.4,1078.0,1701,15,66,11441.6
855.08,441.9,1078.0,1701,15,66,11435.1
855.202,441.9,1078.0,1701,14,66,11481.6
855.325,571.4,1078.0,1701,12,66,11508.0
855.448,571.4,1078.0,1695,12,66,11538.3
855.571,152.8,1078.0,1695,13,68,11559.2
855.691,313.8,1078.0,1695,47,66,11613.4
855.812,313.8,1078.0,1695,12,66,11642.8
855.932,443.3,1078.0,1695,12,66,11697.3
856.055,572.8,1078.0,1695,13,66,11742.7
856.176,572.8,1078.0,1695,15,66,11721.8
856.297,154.1,1078.0,1695,46,67,11694.7
856.424,315.2,1078.0,1695,46,66,11735.8
856.548,315.2,1078.0,1701,14,66,11779.3
856.672,444.7,1078.0,1703,18,66,11825.6
856.795,444.7,1078.0,1703,13,66,11876.3
856.918,574.2,1078.0,1703,13,66,11906.7
857.038,574.2,1078.0,1703,11,66,11906.3
857.162,574.2,1078.0,1705,17,66,11910.0
857.283,574.2,1078.0,1705,17,66,11904.6
857.404,574.2,1078.0,1705,13,66,11893.0
857.525,574.2,1078.0,1705,13,66,11881.2
857.646,574.2,1078.0,1705,16,66,11869.8
857.765,574.2,1078.0,1705,16,66,11858.1
857.885,574.2,1078.0,1705,7,66,11844.8
858.005,574.2,1078.0,1705,8,66,11832.0
858.125,574.2,1078.0,1705,8,66,11820.5
858.246,574.2,1078.0,1705,8,66,11834.1
858.369,155.5,1078.0,1705,9,68,11863.1
858.487,316.5,1078.0,1705,47,67,11775.9
858.612,316.5,1078.0,1704,47,66,11637.7
858.734,446.0,1078.0,1704,17,66,11407.9
858.856,575.5,1078.0,1704,14,66,11112.5
858.977,126.0,1078.0,1704,25,68,10883.0
859.097,127.2,1078.0,1704,25,67,10963.4
859.221,127.2,1078.0,1704,33,66,11078.6
859.347,127.2,1078.0,1704,7,66,11181.6
859.471,127.2,1078.0,1704,8,66,11205.8
859.6,127.2,1078.0,1703,8,66,11292.2
859.726,127.2,1078.0,1703,9,66,11388.7
859.851,127.2,1078.0,1703,7,66,11511.8
859.975,127.2,1078.0,1703,8,66,11612.5
860.1,127.2,1078.0,1703,8,66,11651.4
860.224,127.2,1078.0,1703,8,66,11751.3
860.348,127.2,1078.0,1703,7,66,11838.9
860.475,127.2,1078.0,1703,8,66,11965.1
860.602,127.2,1078.0,1703,8,67,12073.7
860.727,127.2,1078.0,1703,8,67,12176.5
860.851,127.2,1078.0,1703,7,66,12280.6
860.976,127.2,1078.0,1703,7,67,12381.2
861.102,127.2,1078.0,1703,7,67,12482.6
861.227,127.2,1078.0,1703,10,67,12557.6
861.353,127.2,1078.0,1703,7,67,12516.6
861.478,127.2,1078.0,1703,8,67,12614.7
861.603,127.2,1078.0,1703,8,67,12705.2
861.725,127.2,1078.0,1703,8,67,12639.0
861.851,127.2,1078.0,1703,8,67,12639.0
861.977,127.2,1078.0,1703,9,67,12639.0
862.103,166.8,1078.0,1703,9,67,12599.2
862.221,313.8,1078.0,1703,76,69,12602.8
862.341,151.7,1078.0,1703,97,71,12603.3
862.462,150.5,1078.0,1703,97,70,12613.7
862.579,182.0,1078.0,1697,91,68,12614.8
862.699,149.4,1078.0,1697,86,68,12620.0
862.818,439.9,1078.0,1697,85,67,12656.0
862.939,148.2,1078.0,1697,85,70,12656.3
863.057,568.2,1078.0,1697,85,67,12668.7
863.176,147.1,1078.0,1697,83,70,12669.0
863.294,437.6,1078.0,1697,83,67,12676.2
863.412,145.9,1078.0,1697,34,71,12682.0
863.533,177.4,1078.0,1697,85,67,12703.0
863.651,306.9,1078.0,1697,15,67,12738.9
863.769,565.9,1078.0,1697,15,66,12752.1
863.887,144.8,1078.0,1697,42,70,12753.7
864.006,305.8,1078.0,1697,57,67,12773.3
864.124,305.8,1078.0,1697,57,67,12797.8
864.243,435.3,1078.0,1697,16,67,12821.1
864.361,564.8,1078.0,1697,16,67,12846.6
864.481,143.6,1078.0,1697,16,70,12829.4
864.607,175.1,1078.0,1697,55,67,12845.4
864.725,304.6,1078.0,1697,44,66,12874.4
864.843,434.1,1078.0,1697,14,66,12901.3
864.962,434.1,1078.0,1697,14,66,12932.6
865.082,563.6,1078.0,1697,16,66,12963.9
865.201,142.5,1078.0,1697,27,68,12976.3
865.322,303.5,1078.0,1697,68,67,12984.4
865.443,433.0,1078.0,1697,68,66,13009.2
865.563,433.0,1078.0,1697,16,66,13037.1
865.682,562.5,1078.0,1697,15,66,13067.2
865.803,141.3,1078.0,1697,15,69,13077.3
865.923,172.8,1078.0,1697,50,68,13077.5
866.043,302.3,1078.0,1697,37,67,13100.7
866.165,431.8,1078.0,1703,18,67,13121.4
866.286,561.3,1078.0,1703,18,67,13139.7
866.409,140.2,1078.0,1703,25,68,13151.5
866.53,140.2,1078.0,1703,76,68,13148.7
866.65,301.2,1078.0,1703,76,67,13170.8
866.77,430.7,1078.0,1703,15,67,13181.5
866.916,560.2,1078.0,1703,14,67,13172.9
867.14,560.2,1078.0,1703,19,68,13135.6
867.452,300.0,1078.0,1703,14,67,13127.7
867.665,429.5,1078.0,1702,13,67,13104.7
867.939,429.5,1078.0,1702,12,66,13077.6
868.237,559.0,1078.0,1702,9,66,13050.1
868.534,137.9,1078.0,1701,75,67,13017.3
868.82,298.9,1078.0,1701,10,66,12993.6
869.088,298.9,1078.0,1701,8,66,12937.7
869.401,428.4,1078.0,1701,10,66,12890.7
869.693,428.4,1078.0,1701,13,66,12881.4
869.897,578.4,1078.0,1701,77,68,12863.4
870.146,297.7,1078.0,1701,17,67,12840.0
870.394,556.7,1078.0,1701,12,67,12806.6
870.702,556.7,1078.0,1701,55,70,12781.6
871.003,555.6,1078.0,1701,45,67,12772.0
871.159,134.4,1078.0,1701,45,71,12763.6
871.286,554.4,1078.0,1701,72,67,12759.5
871.416,133.3,1078.0,1697,48,70,12749.7
871.561,553.3,1078.0,1703,73,67,12727.9
871.742,132.1,1078.0,1703,49,67,12640.8
872.132,552.1,1078.0,1709,23,67,12602.9
872.46,131.0,1078.0,1711,9,71,12588.5
872.627,551.0,1078.0,1711,83,68,12580.1
872.793,129.8,1078.0,1711,69,69,12572.5
872.919,549.8,1078.0,1685,52,68,12542.1
873.145,128.7,1078.0,1686,16,67,12444.8
873.605,289.7,1078.0,1701,6,67,12373.9
873.936,289.7,1078.0,1720,12,67,12337.9
874.123,289.7,1078.0,1714,13,67,12274.8
874.472,419.2,1078.0,1718,7,67,12172.7
874.607,548.7,1078.0,1723,16,67,12038.0
874.727,141.7,1078.0,1722,20,68,11601.3
874.848,127.5,1078.0,1726,20,69,11400.9
874.974,288.5,1078.0,1741,87,67,11471.1
875.093,418.0,1078.0,1741,23,67,11531.6
875.212,547.5,1078.0,1741,20,67,11609.8
875.33,126.4,1078.0,1741,20,68,11634.8
875.449,126.4,1078.0,1741,45,68,11656.8
875.568,287.4,1078.0,1742,46,67,11743.2
875.687,416.9,1078.0,1738,46,67,11792.8
875.804,546.4,1078.0,1739,19,67,11880.4
875.923,546.4,1078.0,1739,17,67,11944.7
876.043,125.2,1078.0,1739,66,70,11944.9
876.185,286.2,1078.0,1733,66,67,12011.2
876.307,415.7,1078.0,1733,43,66,12108.4
876.427,415.7,1078.0,1731,24,66,12190.0
876.548,545.2,1078.0,1730,19,66,12223.9
876.801,545.2,1078.0,1730,27,67,12188.6
877.173,124.1,1078.0,1730,73,67,12155.1
877.482,285.1,1078.0,1730,14,67,12107.3
877.818,285.1,1078.0,1729,6,67,12051.3
878.167,285.1,1078.0,1729,7,66,12049.9
878.382,414.6,1078.0,1730,8,66,12047.7
878.534,414.6,1078.0,1730,8,67,11895.2
878.655,544.1,1078.0,1730,18,67,11724.1
878.776,122.9,1078.0,1729,29,69,11668.8
878.918,284.0,1078.0,1729,72,67,11731.5
879.036,284.0,1078.0,1729,72,67,11802.6
879.157,413.5,1078.0,1725,21,67,11721.7
879.277,543.0,1078.0,1725,14,67,11788.5
879.398,136.2,1078.0,1725,16,68,11661.2
879.52,93.3,1078.0,1725,16,68,11663.5
879.64,74.0,1078.0,1725,66,67,11679.4
879.762,100.5,1078.0,1726,40,69,11680.1
879.882,101.9,1078.0,1726,92,69,11680.3
880.0,521.9,1078.0,1726,92,68,11680.3
880.119,523.4,1078.0,1723,89,68,11680.3
880.239,265.8,1078.0,1721,89,68,11647.5
880.358,106.2,1078.0,1712,89,69,11655.1
880.484,526.2,1078.0,1719,67,68,11660.9
880.605,107.7,1078.0,1739,62,69,11663.7
880.764,527.7,1078.0,1739,81,67,11665.3
880.904,399.6,1078.0,1747,74,67,11667.5
881.024,110.5,1078.0,1749,74,69,11668.1
881.144,112.0,1078.0,1751,80,68,11672.9
881.277,402.5,1078.0,1753,75,68,11675.1
881.396,116.9,1078.0,1754,74,70,11653.0
881.52,114.8,1078.0,1754,74,68,11519.2
881.638,534.8,1078.0,1754,79,67,11520.8
881.758,406.8,1078.0,1754,79,68,11521.8
881.877,117.7,1078.0,1753,79,70,11523.7
881.997,119.1,1078.0,1753,72,68,11526.7
882.128,409.6,1078.0,1749,78,67,11529.3
882.247,120.6,1078.0,1752,62,68,11531.2
882.366,540.6,1078.0,1752,62,67,11536.8
882.484,283.0,1078.0,1748,64,68,11538.0
882.604,123.4,1078.0,1748,72,70,11540.1
882.723,543.4,1078.0,1748,76,68,11544.0
882.843,131.9,1078.0,1748,76,69,11557.5
882.962,285.9,1078.0,1747,54,68,11587.3
883.081,544.9,1078.0,1758,27,68,11605.7
883.2,129.8,1078.0,1752,27,70,11623.5
883.319,287.3,1078.0,1752,58,68,11666.6
883.44,416.8,1078.0,1752,15,67,11701.3
883.561,546.3,1078.0,1762,24,67,11732.6
883.682,127.7,1078.0,1772,24,70,11452.4
883.803,288.7,1078.0,1772,54,68,11323.4
883.924,288.7,1078.0,1772,23,68,11394.7
884.043,418.2,1078.0,1772,23,67,11467.0
884.162,547.7,1078.0,1772,21,67,11503.9
884.289,136.2,1078.0,1772,56,68,11536.6
884.408,290.2,1078.0,1772,23,68,11599.4
884.526,419.7,1078.0,1772,23,68,11655.7
884.644,549.2,1078.0,1772,24,67,11685.0
884.772,130.6,1078.0,1772,30,69,11583.9
884.916,291.6,1078.0,1753,58,68,11626.3
885.035,421.1,1078.0,1743,58,67,11674.4
885.154,550.6,1078.0,1743,23,67,11740.7
885.281,139.0,1078.0,1742,57,69,11675.8
885.402,293.0,1078.0,1742,23,68,11690.6
885.525,422.5,1078.0,1742,23,67,11309.1
885.645,552.0,1078.0,1742,25,67,11377.2
885.763,133.5,1078.0,1742,38,70,11421.7
885.881,294.5,1078.0,1742,38,68,11450.1
886.008,424.0,1078.0,1742,29,67,11497.4
886.13,424.0,1078.0,1742,24,67,11540.2
886.252,553.5,1078.0,1742,17,67,11578.4
886.372,553.5,1078.0,1738,17,67,11560.9
886.494,134.9,1078.0,1738,11,70,11525.9
886.614,295.9,1078.0,1738,49,67,11323.5
886.74,425.4,1078.0,1738,14,67,11285.9
886.858,554.9,1078.0,1738,14,67,11271.4
886.977,136.3,1078.0,1738,15,69,11275.2
887.095,297.4,1078.0,1738,50,68,11283.9
887.213,297.4,1078.0,1738,50,67,11328.5
887.343,426.9,1078.0,1738,10,67,11357.0
887.464,426.9,1078.0,1738,11,67,11425.4
887.586,556.4,1078.0,1738,17,67,11471.7
887.711,556.4,1078.0,1738,17,67,11510.8
887.834,556.4,1078.0,1738,13,67,11551.6
887.957,137.8,1078.0,1737,44,69,11576.0
888.079,298.8,1078.0,1737,14,67,11614.9
888.199,298.8,1078.0,1737,14,67,11658.4
888.317,428.3,1078.0,1737,11,67,11676.1
888.437,428.3,1078.0,1737,8,67,11668.7
888.559,428.3,1078.0,1737,8,67,11666.5
888.68,428.3,1078.0,1737,10,67,11659.6
888.8,428.3,1078.0,1737,7,67,11655.2
888.92,428.3,1078.0,1737,6,67,11646.2
889.042,428.3,1078.0,1736,6,67,11636.0
889.162,428.3,1078.0,1736,11,67,11625.3
889.281,428.3,1078.0,1736,6,67,11616.4
889.401,428.3,1078.0,1736,6,67,11609.0
889.522,557.8,1078.0,1736,7,67,11608.3
889.642,557.8,1078.0,1736,10,67,11599.8
889.762,557.8,1078.0,1736,8,67,11499.0
889.888,108.3,1078.0,1734,8,70,11412.4
890.006,109.5,1078.0,1734,45,68,11527.3
890.131,109.5,1078.0,1734,9,68,11632.7
890.256,109.5,1078.0,1734,6,67,11728.7
890.381,109.5,1078.0,1734,6,67,11830.0
890.508,109.5,1078.0,1734,7,67,11920.4
890.636,109.5,1078.0,1734,10,67,11981.2
890.764,109.5,1078.0,1734,3,67,12096.8
890.889,109.5,1078.0,1729,3,67,12060.9
891.014,109.5,1078.0,1729,3,67,12088.6
891.141,109.5,1078.0,1723,15,67,12130.7
891.267,109.5,1078.0,1722,6,67,12158.6
891.392,109.5,1078.0,1726,6,67,12221.4
891.518,109.5,1078.0,1726,16,67,12272.4
891.643,109.5,1078.0,1726,15,67,12349.1
891.768,109.5,1078.0,1726,9,67,12430.2
891.893,109.5,1078.0,1726,9,67,12395.3
892.019,109.5,1078.0,1726,7,67,12444.4
892.145,109.5,1078.0,1726,9,67,12476.3
892.271,109.5,1078.0,1726,6,67,12510.3
892.397,109.5,1078.0,1726,6,67,12556.3
892.526,109.5,1078.0,1726,7,67,12649.2
892.652,109.5,1078.0,1726,8,67,12667.9
892.773,109.5,1078.0,1726,6,67,12619.7
892.901,109.5,1078.0,1727,6,67,12542.5
893.027,109.5,1078.0,1728,10,67,12517.0
893.155,166.7,1078.0,1728,11,67,12468.7
893.275,135.9,1078.0,1728,74,68,12473.7
893.393,555.9,1078.0,1728,74,68,12504.0
893.511,135.4,1078.0,1728,98,70,12479.6
893.63,134.9,1078.0,1728,98,71,12480.9
893.748,554.9,1078.0,1728,98,69,12502.7
893.869,134.4,1078.0,1728,89,71,12503.4
893.987,133.8,1078.0,1728,79,70,12507.0
894.105,294.9,1078.0,1728,83,70,12511.9
894.224,133.3,1078.0,1728,83,69,12520.2
894.342,133.3,1078.0,1728,70,70,12537.5
894.46,294.3,1078.0,1728,34,68,12588.1
894.578,423.8,1078.0,1728,34,68,12632.4
894.697,553.3,1078.0,1728,19,68,12675.7
894.815,132.8,1078.0,1728,40,71,12682.7
894.933,293.8,1078.0,1727,49,68,12723.5
895.05,423.3,1078.0,1727,49,68,12775.1
895.171,552.8,1078.0,1727,16,68,12767.9
895.293,132.3,1078.0,1728,30,70,12612.8
895.411,163.8,1078.0,1728,30,69,12636.6
895.529,293.3,1078.0,1728,68,68,12670.7
895.648,422.8,1078.0,1728,21,68,12703.4
895.765,552.3,1078.0,1728,16,68,12738.6
895.883,131.8,1078.0,1728,16,69,12765.6
896.001,131.8,1078.0,1728,55,69,12775.1
896.12,292.8,1078.0,1728,31,68,12807.5
896.237,422.3,1078.0,1728,31,68,12834.2
896.359,989.2,1078.0,1728,17,68,12852.6
896.498,162.8,1078.0,1728,67,69,12798.3
896.621,421.8,1078.0,1728,40,68,12464.4
896.739,551.3,1078.0,1728,40,68,12484.5
896.857,130.8,1078.0,1728,36,72,12484.9
896.975,291.8,1078.0,1727,55,68,12511.0
897.094,550.8,1078.0,1727,55,68,12537.9
897.213,130.2,1078.0,1727,21,68,12566.0
897.331,130.2,1078.0,1727,60,70,12572.2
897.449,291.2,1078.0,1727,29,68,12593.2
897.567,550.2,1078.0,1727,29,68,12615.7
897.685,129.7,1078.0,1727,23,70,12625.4
897.804,161.2,1078.0,1727,70,68,12642.3
897.923,420.2,1078.0,1727,70,68,12664.8
898.041,420.2,1078.0,1727,18,67,12695.7
898.158,129.2,1078.0,1727,18,68,12711.4
898.276,129.2,1078.0,1727,71,69,12716.4
898.395,290.2,1078.0,1727,71,68,12748.2
898.512,419.7,1078.0,1727,15,68,12788.1
898.63,419.7,1078.0,1727,14,67,12827.4
898.748,549.2,1078.0,1727,14,67,12818.0
898.868,169.2,1078.0,1726,12,68,12848.3
898.987,128.7,1078.0,1726,63,69,12843.8
899.106,289.7,1078.0,1726,63,67,12881.3
899.225,419.2,1078.0,1726,32,67,12904.0
899.344,548.7,1078.0,1726,15,67,12935.4
899.463,128.2,1078.0,1726,16,67,12958.2
899.582,128.2,1078.0,1726,16,69,12951.4
899.701,418.7,1078.0,1726,77,67,12979.0
899.819,548.2,1078.0,1726,21,67,13018.4
899.938,127.7,1078.0,1726,66,70,13018.7
900.08,288.7,1078.0,1726,66,67,13028.1
900.201,127.1,1078.0,1726,41,67,13037.3
900.32,127.1,1078.0,1725,75,69,13031.6
900.439,417.7,1078.0,1725,29,68,13052.6
900.57,126.6,1078.0,1716,62,70,13047.1
900.793,287.6,1078.0,1716,30,67,13035.1
901.039,417.1,1078.0,1716,14,67,13030.3
901.279,546.6,1078.0,1716,8,67,12997.6
901.65,126.1,1078.0,1716,39,69,12988.6
901.864,416.6,1078.0,1729,13,67,12950.0
902.187,546.1,1078.0,1731,15,67,12926.8
902.471,125.6,1078.0,1732,67,69,12912.8
902.613,416.1,1078.0,1732,44,67,12911.7
902.821,125.1,1078.0,1732,34,71,12906.0
902.981,156.6,1078.0,1732,9,67,12883.4
903.285,286.1,1078.0,1732,8,67,12838.1
903.704,415.6,1078.0,1731,8,66,12796.1
904.072,415.6,1078.0,1731,10,67,12762.4
904.415,545.1,1078.0,1731,9,66,12740.7
904.604,545.1,1078.0,1731,9,66,12723.3
904.725,545.1,1078.0,1731,8,66,12706.6
904.849,545.1,1078.0,1731,7,66,12691.0
904.973,545.1,1078.0,1731,9,66,12684.3
905.094,545.1,1078.0,1731,9,66,12674.8
905.214,545.1,1078.0,1731,8,66,12677.7
905.351,124.6,1078.0,1731,24,69,12663.9
905.539,156.1,1078.0,1731,7,67,12627.9
905.869,285.6,1078.0,1731,9,67,12592.0
906.2,285.6,1078.0,1731,6,67,12543.5
906.586,415.1,1078.0,1731,7,67,12493.9
906.97,415.1,1078.0,1723,8,67,12446.3
907.375,544.6,1078.0,1714,8,67,12406.0
907.736,544.6,1078.0,1714,8,67,12326.7
907.962,124.0,1078.0,1714,8,69,12019.7
908.085,155.6,1078.0,1714,58,68,12035.5
908.222,285.1,1078.0,1714,28,67,12080.6
908.349,414.6,1078.0,1714,14,67,12139.7
908.469,123.5,1078.0,1714,14,68,12158.2
908.589,123.5,1078.0,1714,43,69,12153.1
908.708,414.0,1078.0,1714,65,68,12199.6
908.831,123.0,1078.0,1722,27,68,12219.8
908.976,123.0,1078.0,1731,90,70,12221.7
909.1,284.0,1078.0,1734,90,68,12263.3
909.22,413.5,1078.0,1722,27,68,12307.2
909.341,980.4,1078.0,1722,20,69,12347.5
909.517,126.0,1078.0,1723,98,68,12358.3
909.691,283.5,1078.0,1723,1,67,12357.4
910.009,283.5,1078.0,1723,4,67,12368.4
910.25,413.0,1078.0,1724,10,67,12339.6
910.564,413.0,1078.0,1725,11,67,12295.1
910.918,542.5,1078.0,1720,9,67,12209.4
911.149,98.1,1078.0,1720,9,68,11921.6
911.27,93.3,1078.0,1720,30,68,11877.1
911.388,119.8,1078.0,1720,62,70,11880.1
911.506,121.3,1078.0,1721,98,69,11880.1
911.645,122.8,1078.0,1722,99,70,11791.4
911.808,124.3,1078.0,1718,99,70,11790.8
911.928,125.8,1078.0,1717,96,70,11790.8
912.048,127.3,1078.0,1717,97,71,11790.8
912.168,128.8,1078.0,1717,97,71,11791.0
912.287,130.3,1078.0,1717,97,71,11753.5
912.406,131.7,1078.0,1717,94,71,11756.0
912.524,133.2,1078.0,1717,95,70,11762.0
912.642,134.7,1078.0,1717,95,70,11762.8
912.762,136.2,1078.0,1717,97,69,11762.9
912.879,137.7,1078.0,1717,88,69,11763.0
912.998,428.2,1078.0,1716,80,69,11765.2
913.117,429.7,1078.0,1716,80,70,11767.0
913.236,301.7,1078.0,1716,85,71,11769.5
913.355,142.2,1078.0,1716,82,71,11771.4
913.473,143.6,1078.0,1716,82,70,11773.9
913.592,567.8,1078.0,1716,86,69,11777.3
913.709,176.6,1078.0,1716,72,69,11788.7
913.828,435.6,1078.0,1716,72,68,11806.4
913.948,146.6,1078.0,1716,22,71,11811.5
914.066,307.6,1078.0,1716,60,68,11828.5
914.184,566.6,1078.0,1716,24,68,11844.8
914.303,155.1,1078.0,1716,24,69,11854.9
914.423,438.6,1078.0,1716,50,68,11874.9
914.542,149.6,1078.0,1716,51,70,11877.8
914.66,571.6,1078.0,1716,51,69,11883.7
914.778,312.1,1078.0,1716,69,68,11898.3
914.898,441.6,1078.0,1716,47,68,11938.3
915.017,571.1,1078.0,1714,21,68,11969.1
915.137,159.6,1078.0,1714,21,69,11834.3
915.256,443.1,1078.0,1714,54,68,11855.9
915.378,572.6,1078.0,1714,21,68,11824.2
915.497,185.6,1078.0,1714,21,69,11673.1
915.616,315.1,1078.0,1713,49,68,11650.3
915.74,444.6,1078.0,1713,17,68,11734.7
915.858,574.1,1078.0,1713,15,67,11799.4
915.976,155.6,1078.0,1713,15,70,11835.4
916.095,316.6,1078.0,1713,48,68,11866.4
916.213,446.1,1078.0,1713,15,68,11882.0
916.332,446.1,1078.0,1713,15,67,11886.7
916.451,446.1,1078.0,1713,10,67,11866.8
916.571,575.6,1078.0,1704,13,67,11937.1
916.691,157.0,1078.0,1713,34,68,11700.1
916.847,157.0,1078.0,1717,88,68,11422.8
916.968,318.1,1078.0,1717,88,68,11491.9
917.087,447.6,1078.0,1717,17,67,11375.0
917.207,577.1,1078.0,1717,15,67,11153.7
917.332,577.1,1078.0,1717,15,67,11083.2
917.453,158.5,1078.0,1717,12,68,11110.7
917.571,162.0,1078.0,1729,47,68,11049.3
917.694,319.5,1078.0,1729,17,68,10876.9
917.814,449.0,1078.0,1729,17,67,10801.1
917.934,578.5,1078.0,1728,13,67,10674.9
918.053,578.5,1078.0,1728,15,67,10659.7
918.172,130.4,1078.0,1728,15,69,10698.9
918.295,130.4,1078.0,1728,46,68,10799.4
918.42,130.4,1078.0,1728,6,67,10898.5
918.545,130.4,1078.0,1728,8,68,10992.8
918.67,130.4,1078.0,1728,8,67,10970.0
918.798,130.4,1078.0,1728,7,67,11092.4
918.924,130.4,1078.0,1724,6,67,11191.7
919.049,130.4,1078.0,1724,8,67,11294.7
919.173,130.4,1078.0,1724,8,67,11391.5
919.298,130.4,1078.0,1724,7,68,11481.2
919.424,130.4,1078.0,1724,6,68,11597.9
919.548,130.4,1078.0,1724,8,68,11703.0
919.674,130.4,1078.0,1724,8,67,11805.9
919.798,130.4,1078.0,1724,6,67,11905.9
919.923,130.4,1078.0,1724,6,68,12005.8
920.048,130.4,1078.0,1724,8,68,12103.4
920.173,130.4,1078.0,1724,8,68,12212.4
920.297,130.4,1078.0,1724,7,68,12314.5
920.422,130.4,1078.0,1724,6,67,12407.1
920.552,130.4,1078.0,1729,12,68,12459.9
920.673,130.4,1078.0,1729,12,68,12519.0
920.795,130.4,1078.0,1729,12,68,12519.0
920.923,130.4,1078.0,1729,14,68,12519.0
921.051,130.4,1078.0,1729,14,68,12519.0
921.177,329.5,1078.0,1729,14,68,12469.3
921.307,156.1,1078.0,1733,58,70,12470.2
921.432,154.9,1078.0,1733,92,71,12480.4
921.55,445.4,1078.0,1733,85,69,12529.1
921.668,153.6,1078.0,1733,85,72,12540.4
921.786,152.4,1078.0,1733,85,70,12543.5
921.905,152.4,1078.0,1732,85,70,12550.8
922.023,442.9,1078.0,1732,85,68,12582.2
922.141,151.1,1078.0,1732,31,71,12599.1
922.259,312.1,1078.0,1732,75,70,12610.7
922.377,441.6,1078.0,1732,22,68,12644.7
922.497,571.1,1078.0,1732,22,68,12677.4
922.615,149.9,1078.0,1732,21,70,12698.2
922.734,181.4,1078.0,1732,71,69,12711.5
