t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1808.933,129.4,1336.0,1626,100,70,12106.7
1809.051,549.4,1336.0,1626,71,67,12114.3
1809.169,136.3,1336.0,1626,71,70,12114.4
1809.287,136.3,1336.0,1626,82,72,12114.4
1809.406,426.8,1336.0,1626,86,68,12118.1
1809.524,143.2,1336.0,1626,73,72,12118.7
1809.642,143.2,1336.0,1626,73,72,12118.7
1809.761,433.7,1336.0,1626,94,68,12123.0
1809.879,150.1,1336.0,1626,45,69,12126.6
1809.997,150.1,1336.0,1626,45,74,12126.6
1810.115,311.1,1336.0,1626,100,69,12130.1
1810.234,157.0,1336.0,1626,53,69,12133.8
1810.352,157.0,1336.0,1626,99,73,12133.8
1810.473,318.0,1336.0,1626,99,70,12135.5
1810.592,163.9,1336.0,1626,66,70,12138.9
1810.71,163.9,1336.0,1626,86,73,12138.9
1810.829,167.4,1336.0,1626,86,70,12139.9
1810.948,170.8,1336.0,1626,78,70,12142.8
1811.065,170.8,1336.0,1626,82,73,12142.8
1811.184,177.8,1336.0,1626,82,70,12145.0
1811.303,590.8,1336.0,1626,83,68,12153.9
1811.421,177.7,1336.0,1626,51,73,12154.0
1811.538,177.7,1336.0,1626,100,72,12154.0
1811.656,468.2,1336.0,1626,100,68,12158.8
1811.774,184.6,1336.0,1626,53,72,12159.6
1811.909,184.6,1336.0,1626,100,71,12159.6
1812.026,475.1,1336.0,1626,66,68,12164.9
1812.149,191.5,1336.0,1626,66,69,12168.6
1812.268,191.5,1336.0,1626,74,74,12168.6
1812.386,223.0,1336.0,1626,88,69,12175.4
1812.505,352.5,1336.0,1626,88,68,12197.3
1812.623,482.0,1336.0,1626,10,68,12222.2
1812.741,611.5,1336.0,1626,9,67,12242.0
1812.86,198.4,1336.0,1626,9,69,12215.7
1812.977,198.4,1336.0,1626,51,73,12215.7
1813.095,359.4,1336.0,1626,100,69,12218.9
1813.214,205.2,1336.0,1626,49,69,12222.5
1813.333,205.2,1336.0,1626,49,74,12222.5
1813.45,366.3,1336.0,1626,100,69,12224.5
1813.571,212.1,1336.0,1626,59,69,12228.5
1813.689,212.1,1336.0,1626,59,72,12228.5
1813.807,212.1,1336.0,1626,100,70,12229.3
1813.925,632.1,1336.0,1626,62,69,12235.1
1814.053,219.0,1336.0,1626,80,72,12235.1
1814.171,219.0,1336.0,1626,80,72,12235.1
1814.29,380.0,1336.0,1626,94,69,12230.6
1814.409,225.9,1336.0,1626,25,69,12219.2
1814.527,225.9,1336.0,1626,25,73,12219.2
1814.645,229.4,1336.0,1626,99,70,12223.5
1814.764,516.4,1336.0,1626,57,68,12239.8
1814.881,645.9,1336.0,1626,12,68,12252.6
1815.001,232.8,1336.0,1626,12,68,12260.2
1815.118,232.8,1336.0,1626,48,73,12260.2
1815.238,232.8,1336.0,1626,100,71,12262.1
1815.356,523.3,1336.0,1626,100,68,12273.2
1815.476,652.8,1336.0,1626,21,68,12280.0
1815.593,239.7,1336.0,1626,51,72,12280.0
1815.712,239.7,1336.0,1626,100,72,12280.0
1815.829,530.2,1336.0,1626,100,68,12298.5
1815.949,659.7,1336.0,1626,27,67,12331.4
1816.07,220.5,1336.0,1626,50,69,12340.9
1816.196,220.5,1336.0,1626,50,72,12340.7
1816.315,227.4,1336.0,1626,100,68,12391.3
1816.44,227.4,1336.0,1626,22,68,12471.8
1816.564,227.4,1336.0,1626,2,67,12514.1
1816.691,227.4,1336.0,1626,2,67,12560.4
1816.818,227.4,1336.0,1626,1,67,12491.3
1816.945,227.4,1336.0,1626,1,67,12522.6
1817.091,227.4,1336.0,1626,1,67,12571.7
1817.218,227.4,1336.0,1626,1,67,12646.2
1817.346,227.4,1336.0,1626,1,67,12654.0
1817.475,227.4,1336.0,1626,1,67,12690.8
1817.612,227.4,1336.0,1626,1,67,12723.7
1817.739,227.4,1336.0,1626,1,67,12727.3
1817.866,227.4,1336.0,1626,1,67,12786.7
1817.993,227.4,1336.0,1626,0,67,12834.9
1818.122,227.4,1336.0,1626,1,67,12835.2
1818.282,227.4,1336.0,1626,1,67,12850.9
1818.43,227.4,1336.0,1626,1,67,12865.9
1818.558,227.4,1336.0,1626,1,67,12887.2
1818.692,227.4,1336.0,1626,1,67,12911.7
1818.841,227.4,1336.0,1626,0,67,12928.4
1819.122,227.4,1336.0,1626,1,67,12928.6
1819.345,227.4,1336.0,1626,0,67,12916.1
1819.67,227.4,1336.0,1626,1,67,12925.0
1819.924,227.4,1336.0,1626,0,67,12918.4
1820.066,227.4,1336.0,1626,1,67,12561.6
1820.205,227.4,1336.0,1626,1,67,12450.5
1820.332,227.4,1336.0,1626,1,67,12513.0
1820.459,227.4,1336.0,1626,0,67,12575.5
1820.584,227.4,1336.0,1626,1,67,12630.9
1820.708,227.4,1336.0,1626,1,67,12723.3
1820.834,227.4,1336.0,1626,1,67,12785.5
1820.959,227.4,1336.0,1626,0,67,12824.5
1821.088,227.4,1336.0,1626,1,67,12932.9
1821.213,227.4,1336.0,1626,1,67,12995.6
1821.338,227.4,1336.0,1626,1,67,13003.9
1821.465,227.4,1336.0,1626,1,67,12913.4
1821.59,227.4,1336.0,1626,1,67,13029.7
1821.718,227.4,1336.0,1626,1,67,13092.2
1821.844,227.4,1336.0,1626,1,67,13150.9
1821.969,227.4,1336.0,1626,0,67,13201.8
1822.093,227.4,1336.0,1626,1,67,13027.2
1822.221,227.4,1336.0,1626,1,67,13043.2
1822.348,227.4,1336.0,1626,1,67,13097.9
1822.473,227.4,1336.0,1626,0,67,13142.9
1822.599,227.4,1336.0,1626,1,67,13207.0
1822.725,227.4,1336.0,1626,1,67,13339.2
1822.849,227.4,1336.0,1626,1,67,13626.5
1822.971,227.4,1336.0,1626,1,67,13644.0
1823.692,227.4,1336.0,1626,1,67,13598.1
1824.062,227.4,1336.0,1626,1,67,13494.4
1824.784,227.4,1336.0,1626,1,67,13374.8
1825.484,227.4,1336.0,1626,1,67,13283.1
1825.972,227.4,1336.0,1626,0,67,13012.0
1826.138,227.4,1336.0,1626,1,67,12713.4
1826.261,227.4,1336.0,1626,1,67,12725.8
1826.382,227.4,1336.0,1626,1,67,12739.6
1826.506,227.4,1336.0,1626,0,67,12751.8
1826.63,227.4,1336.0,1626,1,67,12763.3
1826.751,227.4,1336.0,1626,1,67,12774.7
1826.875,227.4,1336.0,1626,1,67,12786.6
1827.0,227.4,1336.0,1626,1,67,12803.7
1827.12,227.4,1336.0,1626,1,67,12826.4
1827.24,227.4,1336.0,1626,1,67,12849.0
1827.36,227.4,1336.0,1626,1,67,12869.6
1827.479,227.4,1336.0,1626,1,67,12888.6
1827.6,227.4,1336.0,1626,1,67,12908.6
1827.722,227.4,1336.0,1626,1,67,12929.8
1827.845,227.4,1336.0,1626,1,67,12950.9
1827.964,227.4,1336.0,1626,0,67,12970.6
1828.087,227.4,1336.0,1626,1,67,12988.0
1828.208,227.4,1336.0,1626,1,67,13008.0
1828.328,227.4,1336.0,1626,1,67,13030.0
1828.451,227.4,1336.0,1626,0,67,13039.5
1828.571,227.4,1336.0,1626,0,67,13051.4
1828.695,227.4,1336.0,1626,1,67,13061.3
1828.816,227.4,1336.0,1626,1,67,13073.6
1828.938,227.4,1336.0,1626,0,67,13083.7
1829.062,227.4,1336.0,1626,0,67,13093.0
1829.186,227.4,1336.0,1626,1,67,13102.0
1829.31,227.4,1336.0,1626,1,67,13111.7
1829.437,227.4,1336.0,1626,0,67,13120.2
1829.561,227.4,1336.0,1626,0,67,13130.6
1829.684,227.4,1336.0,1626,1,67,13140.6
1829.807,227.4,1336.0,1626,1,67,13149.9
1829.931,227.4,1336.0,1626,1,67,13159.0
1830.054,227.4,1336.0,1626,1,67,13166.9
1830.176,227.4,1336.0,1626,1,67,13176.4
1830.3,227.4,1336.0,1626,1,67,13185.3
1830.423,227.4,1336.0,1626,0,67,13195.0
1830.559,227.4,1336.0,1626,0,67,13207.6
1830.68,227.4,1336.0,1626,1,67,13218.3
1830.806,227.4,1336.0,1626,1,67,13228.1
1830.929,227.4,1336.0,1626,0,67,13239.5
1831.054,227.4,1336.0,1626,0,67,13250.6
1831.177,227.4,1336.0,1626,1,67,13260.1
1831.302,227.4,1336.0,1626,1,67,13271.1
1831.427,227.4,1336.0,1626,0,67,13283.9
1831.553,227.4,1336.0,1626,0,67,13295.4
1831.677,227.4,1336.0,1626,1,67,13305.8
1831.801,227.4,1336.0,1626,1,67,13318.5
1831.924,227.4,1336.0,1626,0,67,13328.6
1832.047,227.4,1336.0,1626,0,67,13075.6
1832.17,227.4,1336.0,1626,1,68,12983.5
1832.29,227.4,1336.0,1626,1,67,13003.7
1832.409,227.4,1336.0,1626,1,68,13022.1
1832.53,227.4,1336.0,1626,1,67,13037.7
1832.654,227.4,1336.0,1626,2,67,13053.2
1832.777,227.4,1336.0,1626,2,67,13071.5
1832.897,227.4,1336.0,1626,2,67,13090.5
1833.017,227.4,1336.0,1626,0,67,13108.7
1833.137,227.4,1336.0,1626,2,67,13127.5
1833.258,227.4,1336.0,1626,2,67,13147.7
1833.38,227.4,1336.0,1626,1,67,13168.0
1833.501,227.4,1336.0,1626,0,67,13185.7
1833.621,227.4,1336.0,1626,2,67,13204.2
1833.741,227.4,1336.0,1626,2,67,13206.0
1833.862,227.4,1336.0,1626,1,67,13138.2
1833.983,227.4,1336.0,1626,0,67,13157.7
1834.104,227.4,1336.0,1626,2,67,13177.6
1834.224,227.4,1336.0,1626,2,67,13197.2
1834.347,227.4,1336.0,1626,1,67,13216.8
1834.471,227.4,1336.0,1626,0,67,13236.1
1834.591,227.4,1336.0,1626,0,67,13255.6
1834.711,227.4,1336.0,1626,1,67,13274.7
1834.83,227.4,1336.0,1626,2,67,13290.8
1834.952,227.4,1336.0,1626,0,67,13305.4
1835.077,227.4,1336.0,1626,0,67,13316.9
1835.197,227.4,1336.0,1626,2,67,13330.5
1835.316,227.4,1336.0,1626,1,67,13336.6
1835.443,247.9,1336.0,1626,5,67,13047.6
1835.561,549.2,1336.0,1626,5,67,13065.8
1835.68,1253.8,1356.0,1666,22,69,13091.9
1835.802,258.8,1376.0,1666,79,72,13091.9
1835.936,258.8,1376.0,1666,79,70,13091.9
1836.054,258.8,1376.0,1666,100,71,13091.9
1836.173,258.8,1376.0,1666,100,70,13091.9
1836.291,549.3,1376.0,1666,67,68,13098.0
1836.409,252.1,1376.0,1666,67,70,13106.9
1836.527,252.1,1376.0,1666,59,71,13106.9
1836.646,252.1,1376.0,1666,100,71,13106.9
1836.765,252.1,1376.0,1666,100,71,13106.9
1836.884,252.1,1376.0,1666,100,70,13106.9
1837.002,542.6,1376.0,1666,85,69,13110.6
1837.121,245.4,1376.0,1666,73,71,13112.2
1837.239,245.4,1376.0,1666,73,71,13112.2
1837.357,245.4,1376.0,1666,100,71,13112.2
1837.475,245.4,1376.0,1666,100,72,13112.2
1837.592,245.4,1376.0,1666,100,70,13112.6
1837.711,665.4,1376.0,1666,81,68,13122.1
1837.829,238.6,1376.0,1666,67,73,13122.1
1837.948,238.6,1376.0,1666,67,71,13122.1
1838.066,238.6,1376.0,1666,100,73,13122.1
1838.183,238.6,1376.0,1666,100,71,13122.1
1838.301,529.2,1376.0,1666,66,69,13128.3
1838.419,231.9,1376.0,1666,66,70,13132.2
1838.539,231.9,1376.0,1666,72,74,13132.2
1838.659,231.9,1376.0,1666,100,71,13132.2
1838.777,231.9,1376.0,1666,100,73,13118.7
1838.895,231.9,1376.0,1666,100,71,13119.5
1839.013,651.9,1376.0,1666,66,69,13127.7
1839.131,225.2,1376.0,1666,80,73,13127.7
1839.249,225.2,1376.0,1666,80,72,13127.7
1839.367,225.2,1376.0,1666,100,73,13127.7
1839.485,225.2,1376.0,1666,100,71,13127.7
1839.604,386.2,1376.0,1666,100,69,13133.1
1839.723,218.5,1376.0,1666,53,71,13136.6
1839.841,218.5,1376.0,1666,87,74,13136.6
1839.959,218.5,1376.0,1666,87,72,13136.6
1840.077,218.5,1376.0,1666,100,73,13136.6
1840.194,218.5,1376.0,1666,100,70,13142.1
1840.311,379.5,1376.0,1666,33,69,13164.1
1840.429,509.0,1376.0,1666,33,68,13189.3
1840.547,638.5,1376.0,1666,8,68,13213.1
1840.664,484.3,1376.0,1666,10,68,13233.5
1840.782,211.7,1376.0,1666,95,72,13233.5
1840.919,211.7,1376.0,1666,95,70,13233.5
1841.038,211.7,1376.0,1666,100,71,13233.5
1841.155,211.7,1376.0,1666,100,70,13233.5
1841.275,372.8,1376.0,1666,100,69,13238.4
1841.394,205.0,1376.0,1666,58,70,13244.2
1841.512,205.0,1376.0,1666,76,74,13244.2
1841.636,205.0,1376.0,1666,100,70,13244.2
1841.756,205.0,1376.0,1666,100,72,13244.2
1841.874,205.0,1376.0,1666,100,70,13244.2
1841.991,366.0,1376.0,1666,70,69,13250.8
1842.109,198.3,1376.0,1666,70,70,13264.4
1842.227,198.3,1376.0,1666,55,73,13264.4
1842.345,198.3,1376.0,1666,100,71,13264.4
1842.463,198.3,1376.0,1666,100,72,13264.4
1842.582,198.3,1376.0,1666,100,70,13264.4
1842.7,488.8,1376.0,1666,77,69,13275.8
1842.817,191.6,1376.0,1666,45,70,13281.9
1842.935,191.6,1376.0,1666,45,74,13281.9
1843.053,191.6,1376.0,1666,100,71,13281.9
1843.171,191.6,1376.0,1666,100,72,13281.9
1843.289,191.6,1376.0,1666,100,70,13281.9
1843.407,611.6,1376.0,1666,88,69,13294.0
1843.53,184.8,1376.0,1666,58,73,13295.2
1843.654,184.8,1376.0,1666,100,71,13295.2
1843.772,184.8,1376.0,1666,100,72,13295.2
1843.89,184.8,1376.0,1666,100,71,13295.2
1844.008,216.3,1376.0,1666,92,69,13300.7
1844.126,604.8,1376.0,1666,92,68,13319.8
1844.244,178.1,1376.0,1666,33,73,13320.1
1844.361,178.1,1376.0,1666,100,72,13320.1
1844.48,178.1,1376.0,1666,100,72,13320.1
1844.597,178.1,1376.0,1666,100,71,13231.9
1844.716,339.1,1376.0,1666,100,69,13193.2
1844.835,598.1,1376.0,1666,19,69,13219.8
1844.954,171.4,1376.0,1666,19,70,13225.7
1845.087,171.4,1376.0,1666,79,73,13225.7
1845.205,171.4,1376.0,1666,100,74,13225.7
1845.322,171.4,1376.0,1666,100,72,13225.7
1845.442,332.4,1376.0,1666,100,70,13235.3
1845.561,591.4,1376.0,1666,52,69,13260.5
1845.679,164.7,1376.0,1666,50,71,13265.2
1845.817,164.7,1376.0,1666,50,73,13265.2
1845.934,164.7,1376.0,1666,100,73,13265.2
1846.052,164.7,1376.0,1666,100,72,13265.2
1846.17,325.7,1376.0,1666,78,70,13280.6
1846.289,455.2,1376.0,1666,78,69,13310.8
1846.407,157.9,1376.0,1666,20,70,13320.1
1846.526,157.9,1376.0,1666,95,71,13320.1
1846.656,157.9,1376.0,1666,95,70,13320.1
1846.773,157.9,1376.0,1666,100,72,13320.1
1846.891,157.9,1376.0,1666,100,70,13320.1
1847.008,448.4,1376.0,1666,59,69,13298.4
1847.127,151.2,1376.0,1666,59,70,13172.1
1847.245,151.2,1376.0,1666,57,74,13172.1
1847.363,151.2,1376.0,1666,100,71,13172.1
1847.481,151.2,1376.0,1666,100,72,13172.1
1847.599,151.2,1376.0,1666,100,70,13172.1
1847.717,441.7,1376.0,1666,72,69,13184.7
1847.837,144.5,1376.0,1666,66,72,13190.9
1847.954,144.5,1376.0,1666,66,73,13190.9
1848.071,144.5,1376.0,1666,100,73,13190.9
1848.188,144.5,1376.0,1666,100,72,13190.9
1848.306,305.5,1376.0,1666,100,70,13201.3
1848.425,564.5,1376.0,1666,61,69,13234.8
1848.543,137.8,1376.0,1666,27,70,13244.0
1848.661,137.8,1376.0,1666,27,75,13244.0
1848.779,137.8,1376.0,1666,100,71,13244.0
1848.897,137.8,1376.0,1666,100,72,13244.0
1849.015,137.8,1376.0,1666,98,70,13246.5
1849.132,298.8,1376.0,1666,98,69,13279.5
1849.25,428.3,1376.0,1666,13,68,13311.0
1849.368,557.8,1376.0,1666,9,68,13340.5
1849.486,131.0,1376.0,1666,9,70,13317.6
1849.605,131.0,1376.0,1666,62,73,13182.1
1849.722,131.0,1376.0,1666,100,73,13182.1
1849.841,131.0,1376.0,1666,100,72,13182.1
1849.961,134.5,1376.0,1666,100,70,13193.3
1850.079,421.5,1376.0,1666,50,69,13222.5
1850.197,421.5,1376.0,1666,11,68,13268.9
1850.315,551.0,1376.0,1666,11,68,13298.5
1850.432,124.3,1376.0,1666,21,72,13300.4
1850.552,124.3,1376.0,1666,100,73,13300.4
1850.67,124.3,1376.0,1666,100,72,13300.4
1850.788,124.3,1376.0,1666,100,71,13300.4
1850.905,155.8,1376.0,1666,94,69,13319.3
1851.023,285.3,1376.0,1666,10,68,13347.5
1851.141,414.8,1376.0,1666,10,68,13380.4
1851.259,544.3,1376.0,1666,10,68,13410.1
1851.376,117.6,1376.0,1666,29,70,13424.9
1851.5,117.6,1376.0,1666,29,71,13306.6
1851.618,117.6,1376.0,1666,100,70,13303.1
1851.736,117.6,1376.0,1666,100,72,13303.1
1851.853,117.6,1376.0,1666,100,70,13303.1
1851.972,278.6,1376.0,1666,100,69,13340.8
1852.091,408.1,1376.0,1666,13,68,13373.3
1852.209,537.6,1376.0,1666,14,68,13396.7
1852.328,110.9,1376.0,1666,14,73,13389.8
1852.449,110.9,1376.0,1666,91,71,13378.8
1852.569,110.9,1376.0,1666,100,72,13364.3
1852.69,110.9,1376.0,1666,100,70,13354.4
1852.813,271.9,1376.0,1666,100,69,13394.5
1852.933,401.4,1376.0,1666,24,68,13456.2
1853.053,530.9,1376.0,1666,10,68,13526.9
1853.173,180.3,1376.0,1666,10,70,13575.8
1853.296,104.1,1376.0,1666,33,74,13565.4
1853.416,104.1,1376.0,1666,100,71,13555.4
1853.535,104.1,1376.0,1666,100,71,13542.8
1853.654,104.1,1376.0,1666,100,70,13524.5
1853.775,265.1,1376.0,1666,84,69,13587.8
1853.894,394.6,1376.0,1666,2,68,13611.6
1854.252,394.6,1376.0,1666,1,68,13536.8
1854.742,394.6,1376.0,1666,1,68,13436.6
1855.22,524.1,1376.0,1666,1,68,13380.2
1855.672,524.1,1376.0,1666,0,68,13331.6
1856.087,524.1,1376.0,1666,2,70,13331.3
1856.284,97.4,1376.0,1666,35,74,13320.6
1856.412,97.4,1376.0,1666,100,71,13310.4
1856.535,97.4,1376.0,1666,100,71,13300.4
1856.656,97.4,1376.0,1666,100,70,13290.9
1856.776,128.9,1376.0,1666,1,68,13270.9
1857.181,258.4,1376.0,1666,1,68,13211.1
1857.702,258.4,1376.0,1666,1,68,13159.2
1858.138,387.9,1376.0,1666,1,68,13128.4
1858.509,387.9,1376.0,1666,1,68,13080.2
1858.917,387.9,1376.0,1666,1,68,13028.6
1859.379,517.4,1376.0,1666,2,67,12974.7
1859.837,517.4,1376.0,1666,1,67,12939.5
1860.209,517.4,1376.0,1666,1,67,12896.1
1860.545,90.7,1376.0,1666,66,71,12888.6
1860.775,90.7,1376.0,1666,100,73,12885.0
1860.895,90.7,1376.0,1666,100,72,12873.9
1861.018,94.2,1376.0,1666,100,70,12696.2
1861.144,251.7,1376.0,1666,55,69,12808.8
1861.265,381.2,1376.0,1666,1,68,12676.6
1861.931,510.7,1376.0,1666,2,68,12639.8
1862.285,510.7,1376.0,1666,2,68,12598.9
1862.693,510.7,1376.0,1666,84,73,12562.7
1863.051,84.0,1376.0,1666,100,72,12550.4
1863.186,84.0,1376.0,1666,100,71,12539.3
1863.315,84.0,1376.0,1666,24,69,12515.4
1863.625,245.0,1376.0,1666,1,68,12465.6
1864.066,245.0,1376.0,1666,2,68,12449.9
1864.339,245.0,1376.0,1666,1,68,12434.9
1864.739,374.5,1376.0,1666,3,68,12432.1
1865.012,374.5,1376.0,1666,3,68,12392.0
1865.254,504.0,1376.0,1666,6,68,11986.7
1865.375,504.0,1376.0,1666,6,68,11974.7
1865.495,504.0,1376.0,1666,1,68,11967.2
1865.616,504.0,1376.0,1666,2,68,11977.8
1865.736,504.0,1376.0,1666,2,68,11980.3
1865.859,56.1,1376.0,1666,2,70,11974.0
1865.976,56.1,1376.0,1666,64,72,11974.0
1866.097,56.1,1376.0,1666,100,70,11974.0
1866.215,56.1,1376.0,1666,100,72,11974.0
1866.332,56.1,1376.0,1666,100,70,11923.3
1866.45,28.8,1376.0,1666,64,69,11942.0
1866.569,65.5,1376.0,1666,64,71,11954.5
1866.686,65.5,1376.0,1666,53,74,11954.5
1866.804,65.5,1376.0,1666,100,73,11954.5
1866.922,485.5,1376.0,1666,85,69,11965.8
1867.041,73.6,1376.0,1666,85,71,11965.8
1867.158,73.6,1376.0,1666,98,74,11965.8
1867.276,234.6,1376.0,1666,99,70,11966.0
1867.396,81.7,1376.0,1666,99,71,11980.6
1867.514,81.7,1376.0,1666,90,74,11980.6
1867.631,85.2,1376.0,1666,100,71,11988.0
1867.75,89.8,1376.0,1666,87,70,11996.7
1867.871,89.8,1376.0,1666,87,75,11996.7
1867.991,89.8,1376.0,1666,100,72,11996.7
1868.109,509.8,1376.0,1666,72,70,12009.8
1868.228,97.9,1376.0,1666,72,72,12009.8
1868.346,97.9,1376.0,1666,96,74,12009.8
1868.464,129.4,1376.0,1666,97,70,12019.3
1868.583,388.4,1376.0,1666,97,69,12040.1
1868.701,517.9,1376.0,1666,13,68,12061.3
1868.819,105.9,1376.0,1666,24,69,12066.6
1868.935,105.9,1376.0,1666,100,74,12066.6
1869.054,105.9,1376.0,1666,100,72,12067.7
1869.171,267.0,1376.0,1666,77,69,12092.9
1869.289,396.5,1376.0,1666,10,68,12118.2
1869.407,526.0,1376.0,1666,10,68,12148.2
1869.527,526.0,1376.0,1666,9,68,12172.1
1869.645,114.0,1376.0,1666,49,72,12172.1
1869.763,114.0,1376.0,1666,100,72,12172.1
1869.88,121.1,1376.0,1666,100,69,12182.2
1869.999,404.6,1376.0,1666,49,69,12201.2
1870.117,534.1,1376.0,1666,13,68,12232.1
1870.234,122.1,1376.0,1666,13,70,12241.7
1870.352,122.1,1376.0,1666,53,74,12241.7
1870.471,122.1,1376.0,1666,100,72,12241.7
1870.589,283.1,1376.0,1666,100,69,12252.7
1870.708,412.6,1376.0,1666,49,68,12271.7
1870.826,542.1,1376.0,1666,13,68,12296.6
1870.946,130.2,1376.0,1666,63,70,12296.7
1871.064,130.2,1376.0,1666,63,74,12296.7
1871.182,291.2,1376.0,1666,100,70,12301.3
1871.3,420.7,1376.0,1666,41,68,12270.6
1871.419,138.3,1376.0,1666,41,69,12160.6
1871.536,138.3,1376.0,1666,51,74,12160.6
1871.655,138.3,1376.0,1666,100,72,12160.6
1871.773,428.8,1376.0,1666,60,68,12166.2
1871.891,146.4,1376.0,1666,60,69,12169.8
1872.008,146.4,1376.0,1666,74,73,12169.8
1872.126,146.4,1376.0,1666,100,72,12169.8
1872.244,436.9,1376.0,1666,100,69,12179.8
1872.364,154.5,1376.0,1666,44,70,12185.8
1872.483,154.5,1376.0,1666,83,74,12185.8
1872.604,154.5,1376.0,1666,100,72,12185.8
1872.722,445.0,1376.0,1666,100,69,12192.1
1872.841,162.6,1376.0,1666,33,69,12200.4
1872.958,162.6,1376.0,1666,96,73,12200.4
1873.079,162.6,1376.0,1666,96,73,12200.4
1873.196,453.1,1376.0,1666,91,69,12207.7
1873.316,170.7,1376.0,1666,23,69,12213.0
1873.433,170.7,1376.0,1666,95,72,12213.0
1873.559,170.7,1376.0,1666,95,71,12213.0
1873.676,202.2,1376.0,1666,100,70,12215.4
1873.794,590.7,1376.0,1666,35,68,12230.3
1873.913,178.8,1376.0,1666,35,68,12233.0
1874.031,178.8,1376.0,1666,78,73,12233.0
1874.148,178.8,1376.0,1666,100,72,12233.0
1874.265,598.8,1376.0,1666,100,68,12240.8
1874.385,186.9,1376.0,1666,45,71,12242.6
1874.503,186.9,1376.0,1666,92,74,12242.6
1874.621,186.9,1376.0,1666,97,71,12243.3
1874.739,606.9,1376.0,1666,97,69,12249.5
1874.857,195.0,1376.0,1666,50,72,12249.5
1874.975,195.0,1376.0,1666,100,73,12249.5
1875.092,226.5,1376.0,1666,100,69,12253.7
1875.21,615.0,1376.0,1666,69,68,12263.4
1875.328,203.1,1376.0,1666,53,70,12264.1
1875.446,203.1,1376.0,1666,53,74,12264.1
1875.563,203.1,1376.0,1666,100,71,12265.2
1875.682,623.1,1376.0,1666,64,68,12270.8
1875.801,211.2,1376.0,1666,72,70,12271.0
1875.919,211.2,1376.0,1666,72,74,12271.0
1876.038,214.7,1376.0,1666,100,71,12272.3
1876.156,631.2,1376.0,1666,47,68,12280.7
1876.274,219.3,1376.0,1666,47,71,12282.4
1876.391,219.3,1376.0,1666,77,74,12282.4
1876.51,219.3,1376.0,1666,100,71,12284.3
1876.627,380.3,1376.0,1666,25,68,12302.5
1876.745,509.8,1376.0,1666,25,68,12320.1
1876.866,639.3,1376.0,1666,10,68,12274.3
1876.987,227.4,1376.0,1666,33,69,12126.5
1877.105,227.4,1376.0,1666,33,72,12089.9
1877.224,227.4,1376.0,1666,100,73,12089.9
1877.341,388.4,1376.0,1666,67,69,12119.3
1877.459,517.9,1376.0,1666,16,68,12146.9
1877.577,235.5,1376.0,1666,16,70,12152.0
1877.695,235.5,1376.0,1666,83,74,12152.0
1877.815,235.5,1376.0,1666,100,71,12152.0
1877.933,526.0,1376.0,1666,100,69,12167.7
1878.051,243.6,1376.0,1666,31,69,12170.7
1878.168,243.6,1376.0,1666,89,72,12170.7
1878.286,243.6,1376.0,1666,89,73,12170.7
1878.404,534.1,1376.0,1666,100,69,12179.4
1878.522,251.7,1376.0,1666,25,70,12187.8
1878.641,251.7,1376.0,1666,88,73,12187.8
1878.759,251.7,1376.0,1666,88,72,12187.8
1878.877,412.7,1376.0,1666,100,69,12201.1
1878.995,542.2,1376.0,1666,14,68,12222.7
1879.113,259.7,1376.0,1666,14,69,12241.1
1879.231,259.7,1376.0,1666,38,72,12241.1
1879.349,259.7,1376.0,1666,100,72,12241.1
1879.466,291.3,1376.0,1666,65,69,12254.9
1879.586,550.3,1376.0,1666,65,68,12276.6
1879.704,267.8,1376.0,1666,15,70,12283.7
1879.822,267.8,1376.0,1666,80,73,12283.7
1879.94,267.8,1376.0,1666,80,72,12283.7
1880.061,428.9,1376.0,1666,100,69,12289.7
1880.18,687.9,1376.0,1666,34,68,12302.2
1880.298,275.9,1376.0,1666,34,71,12302.2
1880.416,275.9,1376.0,1666,79,74,12302.2
1880.535,436.9,1376.0,1666,100,70,12303.0
1880.653,695.9,1376.0,1666,37,68,12323.1
1880.772,258.0,1376.0,1666,37,69,12334.7
1880.891,258.0,1376.0,1666,62,74,12334.7
1881.008,258.0,1376.0,1666,100,72,12334.7
1881.126,266.0,1376.0,1666,100,68,12405.2
1881.259,266.0,1376.0,1666,31,68,12448.9
1881.39,266.0,1376.0,1666,1,67,12508.0
1881.517,266.0,1376.0,1666,0,67,12553.2
1881.643,266.0,1376.0,1666,1,67,12570.5
1881.774,266.0,1376.0,1666,1,67,12632.9
1881.9,266.0,1376.0,1666,1,67,12697.7
1882.027,266.0,1376.0,1666,1,67,12734.8
1882.154,266.0,1376.0,1666,0,67,12770.3
1882.281,266.0,1376.0,1666,0,67,12804.4
1882.406,266.0,1376.0,1666,1,67,12804.5
1882.534,266.0,1376.0,1666,1,67,12862.7
1882.659,266.0,1376.0,1666,1,67,12907.1
1882.787,266.0,1376.0,1666,1,67,12943.3
1882.913,266.0,1376.0,1666,0,67,12972.3
1883.039,266.0,1376.0,1666,0,67,13001.5
1883.165,266.0,1376.0,1666,2,67,13003.5
1883.292,266.0,1376.0,1666,0,67,13040.0
1883.644,266.0,1376.0,1666,2,67,12986.9
1883.772,266.0,1376.0,1666,2,67,12897.4
