t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1780.467,998.9,1954.0,2331,70,79,12544.1
1780.589,1128.4,1954.0,2331,9,78,12548.2
1780.711,1257.9,1954.0,2331,9,78,12560.5
1780.832,1257.9,1954.0,2331,9,78,12571.4
1780.955,842.6,1954.0,2331,10,85,12563.2
1781.078,842.6,1954.0,2331,100,80,12559.9
1781.201,1133.2,1954.0,2331,23,78,12560.7
1781.323,1262.7,1954.0,2331,23,78,12561.7
1781.445,847.4,1954.0,2331,23,82,12552.9
1781.568,878.9,1954.0,2331,100,80,12544.3
1781.691,1267.4,1954.0,2331,31,79,12497.6
1781.813,852.1,1954.0,2331,31,83,12408.7
1781.934,852.1,1954.0,2331,91,81,12382.9
1782.053,1013.1,1954.0,2331,34,79,12400.6
1782.171,1142.6,1954.0,2331,34,78,12420.2
1782.289,1272.1,1954.0,2331,8,78,12437.0
1782.407,1272.1,1954.0,2331,10,78,12457.1
1782.526,856.8,1954.0,2331,68,82,12458.7
1782.646,856.8,1954.0,2331,68,81,12467.5
1782.764,1017.8,1954.0,2331,55,79,12484.7
1782.882,1147.3,1954.0,2331,8,78,12505.7
1783.001,1147.3,1954.0,2331,8,78,12532.3
1783.123,1276.8,1954.0,2331,6,78,12453.2
1783.244,1276.8,1954.0,2331,7,78,12474.2
1783.368,829.1,1954.0,2331,34,80,12480.3
1783.489,829.1,1954.0,2331,34,83,12483.2
1783.612,833.5,1954.0,2331,85,79,12580.0
1783.742,833.5,1954.0,2331,1,78,12668.9
1783.875,833.5,1954.0,2331,0,78,12738.6
1784.008,833.5,1954.0,2331,1,78,12641.9
1784.139,833.5,1954.0,2331,1,78,12572.9
1784.293,833.5,1954.0,2331,1,78,12630.6
1784.424,833.5,1954.0,2331,0,78,12681.8
1784.555,833.5,1954.0,2331,1,78,12737.2
1784.686,833.5,1954.0,2331,1,78,12778.8
1784.817,833.5,1954.0,2331,1,78,12863.8
1784.947,833.5,1954.0,2331,0,78,12916.7
1785.08,833.5,1954.0,2331,1,78,12983.4
1785.213,833.5,1954.0,2331,1,78,13041.3
1785.344,833.5,1954.0,2331,0,78,13091.5
1785.477,833.5,1954.0,2331,0,78,13160.8
1785.626,833.5,1954.0,2331,1,78,13218.4
1785.759,833.5,1954.0,2331,1,78,13260.9
1785.895,833.5,1954.0,2331,0,78,13331.2
1786.032,833.5,1954.0,2331,1,78,13383.0
1786.171,833.5,1954.0,2331,0,78,13392.9
1786.525,833.5,1954.0,2331,1,78,13231.8
1786.658,833.5,1954.0,2331,1,78,13045.9
1786.789,833.5,1954.0,2331,1,78,13041.0
1786.923,833.5,1954.0,2331,0,78,13055.6
1787.053,833.5,1954.0,2331,1,78,13098.8
1787.2,833.5,1954.0,2331,1,78,13104.9
1787.33,833.5,1954.0,2331,1,78,13154.6
1787.461,833.5,1954.0,2331,0,78,13223.2
1787.592,833.5,1954.0,2331,1,78,13065.3
1787.722,833.5,1954.0,2331,1,78,12793.0
1787.853,833.5,1954.0,2331,1,78,12859.0
1787.983,833.5,1954.0,2331,0,78,12914.9
1788.115,833.5,1954.0,2331,1,78,12967.6
1788.239,833.5,1954.0,2331,1,78,12997.3
1788.363,833.5,1954.0,2331,0,78,13008.8
1788.485,833.5,1954.0,2331,0,78,13040.0
1788.606,833.5,1954.0,2331,1,78,13058.7
1788.727,833.5,1954.0,2331,1,78,13081.2
1788.848,833.5,1954.0,2331,1,78,13101.1
1788.969,833.5,1954.0,2331,0,78,13118.0
1789.09,833.5,1954.0,2331,1,78,13307.6
1789.218,833.5,1954.0,2331,1,78,13366.3
1789.348,833.5,1954.0,2331,1,78,12961.6
1789.477,833.5,1954.0,2331,0,78,12987.3
1789.609,833.5,1954.0,2331,1,78,13014.6
1789.74,833.5,1954.0,2331,1,78,13043.2
1789.872,833.5,1954.0,2331,0,78,13060.6
1790.004,833.5,1954.0,2331,0,78,13064.9
1790.136,833.5,1954.0,2331,1,78,13064.9
1790.267,833.5,1954.0,2331,1,78,13064.9
1790.399,833.5,1954.0,2331,0,78,13064.9
1790.53,833.5,1954.0,2331,1,78,13064.9
1790.662,833.5,1954.0,2331,1,78,13064.9
1790.794,833.5,1954.0,2331,1,78,13064.9
1790.926,833.5,1954.0,2331,0,78,13064.9
1791.067,894.0,1954.0,2331,4,78,12882.3
1791.187,1153.0,1954.0,2331,4,78,12898.5
1791.305,1282.5,1954.0,2331,17,78,12914.8
1791.423,863.0,1954.0,2331,29,81,12922.0
1791.541,863.0,1954.0,2331,29,83,12922.0
1791.661,863.0,1954.0,2331,100,83,12922.0
1791.78,870.0,1954.0,2331,100,80,12923.5
1791.898,1153.5,1954.0,2331,35,78,12930.1
1792.017,859.1,1954.0,2331,35,84,12932.2
1792.137,859.1,1954.0,2331,86,82,12932.2
1792.257,859.1,1954.0,2331,100,83,12932.2
1792.377,890.6,1954.0,2331,100,79,12938.9
1792.495,1020.1,1954.0,2331,65,78,12959.4
1792.613,1279.1,1954.0,2331,14,78,12973.8
1792.733,855.2,1954.0,2331,55,84,12977.3
1792.852,855.2,1954.0,2331,55,82,12977.3
1792.972,855.2,1954.0,2331,100,84,12977.3
1793.091,855.2,1954.0,2331,91,80,12983.7
1793.209,1016.2,1954.0,2331,91,79,12999.5
1793.328,1145.8,1954.0,2331,11,78,13015.8
1793.446,1275.2,1954.0,2331,7,78,13035.0
1793.566,1275.2,1954.0,2331,7,78,13055.0
1793.684,1830.5,1954.0,2331,7,78,13072.0
1793.802,851.4,1954.0,2331,39,84,13072.0
1793.923,851.4,1954.0,2331,100,83,13072.0
1794.042,851.4,1954.0,2331,100,82,13072.0
1794.162,882.9,1954.0,2331,100,79,13083.5
1794.28,1012.4,1954.0,2331,7,78,13098.5
1794.398,1012.4,1954.0,2331,5,78,13113.6
1794.516,1141.9,1954.0,2331,5,78,13127.1
1794.634,1271.4,1954.0,2331,7,78,13146.2
1794.752,1271.4,1954.0,2331,6,78,13168.6
1794.87,1271.4,1954.0,2331,6,78,13192.0
1794.988,847.5,1954.0,2331,20,84,13192.1
1795.108,847.5,1954.0,2331,100,84,13192.1
1795.227,847.5,1954.0,2331,100,82,13192.1
1795.348,879.0,1954.0,2331,100,79,13205.6
1795.466,1008.5,1954.0,2331,27,79,13231.1
1795.584,1138.0,1954.0,2331,7,78,13254.7
1795.703,1138.0,1954.0,2331,7,78,13278.8
1795.821,1267.5,1954.0,2331,6,78,13296.6
1795.939,1267.5,1954.0,2331,5,78,13312.3
1796.057,843.6,1954.0,2331,5,82,13316.8
1796.176,843.6,1954.0,2331,54,82,13316.8
1796.295,843.6,1954.0,2331,100,84,13316.8
1796.414,843.6,1954.0,2331,87,80,13322.0
1796.532,1004.6,1954.0,2331,87,78,13338.7
1796.65,1004.6,1954.0,2331,8,78,13352.1
1796.768,1134.1,1954.0,2331,7,78,13366.2
1796.886,1263.6,1954.0,2331,7,78,13383.3
1797.004,1263.6,1954.0,2331,6,78,13397.1
1797.123,839.7,1954.0,2331,11,79,13404.7
1797.241,839.7,1954.0,2331,100,83,13404.7
1797.361,839.7,1954.0,2331,100,83,13404.7
1797.48,839.7,1954.0,2331,100,81,13404.8
1797.599,1000.7,1954.0,2331,44,79,13422.8
1797.717,1000.7,1954.0,2331,44,78,13438.6
1797.834,1130.2,1954.0,2331,7,78,13452.6
1797.952,1130.2,1954.0,2331,7,78,13468.1
1798.071,1259.7,1954.0,2331,9,78,13485.2
1798.19,835.8,1954.0,2331,9,81,13491.9
1798.309,835.8,1954.0,2331,74,83,13491.9
1798.427,835.8,1954.0,2331,100,83,13491.9
1798.547,835.8,1954.0,2331,100,80,13493.7
1798.665,996.8,1954.0,2331,70,79,13470.2
1798.788,1126.3,1954.0,2331,14,78,13309.4
1798.906,1255.8,1954.0,2331,14,78,13327.8
1799.025,1255.8,1954.0,2331,16,78,13343.4
1799.143,831.9,1954.0,2331,8,80,13352.1
1799.261,831.9,1954.0,2331,90,83,13347.6
1799.381,831.9,1954.0,2331,90,82,13347.6
1799.5,831.9,1954.0,2331,100,81,13347.6
1799.619,992.9,1954.0,2331,54,79,13363.9
1799.737,1122.4,1954.0,2331,54,78,13380.9
1799.856,1122.4,1954.0,2331,9,78,13398.6
1799.974,1251.9,1954.0,2331,7,78,13419.6
1800.093,1352.4,1954.0,2331,16,78,13435.1
1800.211,828.1,1954.0,2331,16,84,13435.1
1800.332,828.1,1954.0,2331,100,83,13435.1
1800.452,828.1,1954.0,2331,100,81,13435.1
1800.574,989.1,1954.0,2331,100,79,13452.3
1800.692,989.1,1954.0,2331,36,78,13474.7
1800.811,1118.6,1954.0,2331,7,78,13491.7
1800.929,1248.1,1954.0,2331,8,78,13512.5
1801.047,1372.6,1954.0,2331,8,78,13528.8
1801.169,824.2,1954.0,2331,42,84,13521.6
1801.289,824.2,1954.0,2331,100,83,13512.8
1801.41,824.2,1954.0,2331,100,81,13504.2
1801.532,985.2,1954.0,2331,99,79,13507.0
1801.653,1244.2,1954.0,2331,17,78,13511.5
1801.774,820.3,1954.0,2331,42,83,13506.6
1801.896,820.3,1954.0,2331,42,82,13498.0
1802.019,820.3,1954.0,2331,100,84,13489.3
1802.141,851.8,1954.0,2331,100,80,13485.0
1802.262,1110.8,1954.0,2331,16,78,13489.8
1802.384,1240.3,1954.0,2331,16,78,13494.4
1802.507,816.4,1954.0,2331,29,83,13486.2
1802.628,816.4,1954.0,2331,100,83,13477.6
1802.75,816.4,1954.0,2331,100,82,13468.8
1802.871,847.9,1954.0,2331,100,79,13472.0
1802.993,977.4,1954.0,2331,28,78,13480.6
1803.115,1106.9,1954.0,2331,9,78,13497.3
1803.237,1236.4,1954.0,2331,9,78,13505.7
1803.358,812.5,1954.0,2331,22,84,13498.2
1803.479,812.5,1954.0,2331,100,83,13489.5
1803.601,812.5,1954.0,2331,100,81,13480.8
1803.725,844.0,1954.0,2331,100,79,13486.9
1803.847,973.5,1954.0,2331,36,78,13498.8
1803.968,1103.0,1954.0,2331,8,78,13506.8
1804.09,1232.5,1954.0,2331,8,78,13515.2
1804.211,808.6,1954.0,2331,13,83,13510.7
1804.332,808.6,1954.0,2331,85,82,13502.2
1804.453,808.6,1954.0,2331,100,82,13493.6
1804.575,808.6,1954.0,2331,100,80,13490.8
1804.697,969.6,1954.0,2331,59,79,13502.9
1804.818,1099.1,1954.0,2331,19,78,13511.3
1804.94,1228.6,1954.0,2331,12,78,13520.3
1805.063,804.7,1954.0,2331,12,82,13515.5
1805.185,804.7,1954.0,2331,81,83,13506.7
1805.307,804.7,1954.0,2331,100,83,13498.0
1805.429,808.3,1954.0,2331,100,80,13498.2
1805.552,965.8,1954.0,2331,62,79,13506.5
1805.674,1095.3,1954.0,2331,9,78,13519.8
1805.796,1095.3,1954.0,2331,7,78,13531.1
1805.918,1224.8,1954.0,2331,7,78,13543.8
1806.039,800.9,1954.0,2331,6,80,13543.3
1806.161,800.9,1954.0,2331,77,84,13534.3
1806.294,800.9,1954.0,2331,100,84,13525.9
1806.416,804.4,1954.0,2331,100,80,13521.5
1806.538,1091.4,1954.0,2331,68,79,13523.3
1806.66,1220.9,1954.0,2331,18,78,13532.9
1806.782,797.0,1954.0,2331,63,84,13525.4
1806.904,797.0,1954.0,2331,63,83,13517.0
1807.026,797.0,1954.0,2331,100,83,13508.6
1807.148,958.0,1954.0,2331,82,80,13505.6
1807.27,1217.0,1954.0,2331,82,79,13505.4
1807.392,793.1,1954.0,2331,20,84,13498.0
1807.514,793.1,1954.0,2331,96,83,13489.4
1807.637,793.1,1954.0,2331,100,82,13480.7
1807.76,824.6,1954.0,2331,100,80,13481.5
1807.883,1213.1,1954.0,2331,53,79,13486.6
1808.005,789.2,1954.0,2331,36,84,13478.8
1808.128,789.2,1954.0,2331,100,83,13470.0
1808.251,789.2,1954.0,2331,100,84,13461.3
1808.373,950.2,1954.0,2331,100,80,13455.2
1808.496,1209.2,1954.0,2331,37,79,13453.1
1808.619,785.3,1954.0,2331,77,84,13444.5
1808.741,785.3,1954.0,2331,77,84,13435.8
1808.864,785.3,1954.0,2331,100,83,13426.9
1808.987,946.3,1954.0,2331,74,80,13423.6
1809.11,756.9,1954.0,2331,74,81,13419.8
1809.232,781.4,1954.0,2331,46,84,13411.1
1809.354,781.4,1954.0,2331,100,84,13402.4
1809.477,781.4,1954.0,2331,100,82,13393.8
1809.599,1201.4,1954.0,2331,100,79,13391.4
1809.722,777.6,1954.0,2331,49,86,13382.7
1809.845,777.6,1954.0,2331,100,84,13374.0
1809.967,777.6,1954.0,2331,100,82,13365.3
1810.09,1197.6,1954.0,2331,100,80,13361.1
1810.214,773.7,1954.0,2331,65,84,13352.4
1810.338,773.7,1954.0,2331,100,84,13343.6
1810.461,773.7,1954.0,2331,100,82,13334.8
1810.585,1064.2,1954.0,2331,100,80,13335.3
1810.708,1193.7,1954.0,2331,39,79,13349.0
1810.83,1193.7,1954.0,2331,5,79,13365.5
1810.953,1193.7,1954.0,2331,5,79,13379.4
1811.076,769.8,1954.0,2331,6,84,13371.4
1811.2,769.8,1954.0,2331,100,84,13362.6
1811.323,769.8,1954.0,2331,100,83,13353.8
1811.446,801.3,1954.0,2331,100,80,13363.7
1811.569,930.8,1954.0,2331,41,79,13376.5
1811.692,1060.3,1954.0,2331,9,79,13392.2
1811.815,1189.8,1954.0,2331,7,79,13405.5
1811.937,1189.8,1954.0,2331,7,79,13423.7
1812.059,765.9,1954.0,2331,9,84,13418.0
1812.189,765.9,1954.0,2331,100,83,13418.0
1812.311,765.9,1954.0,2331,100,82,13409.5
1812.435,765.9,1954.0,2331,100,80,13422.6
1812.558,926.9,1954.0,2331,42,79,13453.0
1812.686,926.9,1954.0,2331,2,79,13446.1
1812.971,1056.4,1954.0,2331,0,78,13386.4
1813.513,1056.4,1954.0,2331,0,78,13343.2
1813.988,1185.9,1954.0,2331,0,78,13300.2
1814.459,1185.9,1954.0,2331,2,78,13251.4
1814.883,1185.9,1954.0,2331,2,78,13197.2
1815.313,762.0,1954.0,2331,83,81,13188.0
1815.453,762.0,1954.0,2331,83,82,13178.8
1815.58,762.0,1954.0,2331,100,81,13170.2
1815.703,765.5,1954.0,2331,1,79,13158.6
1815.986,923.0,1954.0,2331,1,78,13097.6
1816.44,923.0,1954.0,2331,2,78,13050.4
1816.881,923.0,1954.0,2331,2,78,13008.0
1817.331,923.0,1954.0,2331,1,78,12991.5
1817.552,1052.5,1954.0,2331,2,78,12998.4
1817.875,1052.5,1954.0,2331,3,78,12991.8
1818.27,1052.5,1954.0,2331,2,78,12951.4
1818.724,1182.0,1954.0,2331,2,78,12883.7
1819.278,1182.0,1954.0,2331,0,78,12732.7
1820.042,735.8,1954.0,2331,100,84,12711.5
1820.362,735.8,1954.0,2331,100,82,12702.5
1820.489,718.2,1954.0,2331,100,80,12686.3
1820.611,776.5,1954.0,2331,34,79,12687.9
1820.734,749.9,1954.0,2331,45,84,12678.9
1820.856,749.9,1954.0,2331,100,82,12670.3
1820.979,754.8,1954.0,2331,100,81,12661.8
1821.102,754.8,1954.0,2331,83,84,12653.1
1821.223,759.8,1954.0,2331,89,81,12644.8
1821.345,759.8,1954.0,2331,98,85,12635.9
1821.469,1179.8,1954.0,2331,98,80,12627.3
1821.592,764.7,1954.0,2331,71,84,12618.7
1821.713,925.7,1954.0,2331,92,81,12610.7
1821.836,769.6,1954.0,2331,92,81,12602.7
1821.963,769.6,1954.0,2331,70,84,12593.4
1822.084,1189.6,1954.0,2331,77,80,12588.2
1822.206,774.5,1954.0,2331,71,85,12513.5
1822.327,806.1,1954.0,2331,71,81,12389.1
1822.449,1207.4,1954.0,2331,72,80,12391.1
1822.571,779.5,1954.0,2331,66,85,12390.2
1822.692,940.5,1954.0,2331,74,81,12393.0
1822.812,1199.5,1954.0,2331,74,79,12399.9
1822.937,784.4,1954.0,2331,26,84,12400.9
1823.057,784.4,1954.0,2331,100,83,12401.7
1823.177,1204.4,1954.0,2331,100,79,12408.5
1823.295,789.3,1954.0,2331,36,82,12409.5
1823.414,789.3,1954.0,2331,91,83,12410.3
1823.534,1209.3,1954.0,2331,52,79,12414.9
1823.652,794.3,1954.0,2331,52,84,12415.2
1823.771,801.3,1954.0,2331,91,82,12416.3
1823.89,1214.3,1954.0,2331,46,79,12422.1
1824.008,799.2,1954.0,2331,46,84,12422.4
1824.127,799.2,1954.0,2331,79,82,12423.0
1824.246,1219.2,1954.0,2331,62,79,12429.6
1824.365,804.1,1954.0,2331,70,84,12430.0
1824.484,835.6,1954.0,2331,70,81,12430.8
1824.603,809.1,1954.0,2331,70,81,12433.8
1824.722,809.1,1954.0,2331,84,85,12433.8
1824.845,1099.6,1954.0,2331,84,80,12436.3
1824.965,814.0,1954.0,2331,63,84,12437.8
1825.085,814.0,1954.0,2331,91,84,12438.0
1825.205,818.9,1954.0,2331,65,81,12441.8
1825.324,818.9,1954.0,2331,65,86,12441.8
1825.447,1109.4,1954.0,2331,100,81,12444.3
1825.566,823.8,1954.0,2331,56,82,12446.7
1825.686,823.8,1954.0,2331,56,85,12446.7
1825.806,1114.4,1954.0,2331,98,80,12452.1
1825.924,828.8,1954.0,2331,43,84,12453.4
1826.043,828.8,1954.0,2331,98,84,12453.5
1826.162,1248.8,1954.0,2331,98,80,12459.0
1826.28,833.7,1954.0,2331,40,83,12459.7
1826.399,833.7,1954.0,2331,100,82,12460.3
1826.518,1253.7,1954.0,2331,100,80,12466.6
1826.637,838.6,1954.0,2331,39,83,12466.9
1826.757,838.6,1954.0,2331,100,81,12468.0
1826.876,1258.6,1954.0,2331,35,79,12474.3
1826.995,843.6,1954.0,2331,35,84,12474.3
1827.114,850.6,1954.0,2331,97,81,12475.8
1827.234,1263.6,1954.0,2331,42,80,12481.5
1827.354,848.5,1954.0,2331,88,85,12466.9
1827.541,1009.5,1954.0,2331,44,80,12469.1
1827.666,1268.5,1954.0,2331,44,79,12472.1
1827.789,853.4,1954.0,2331,31,84,12464.9
1827.912,853.4,1954.0,2331,100,83,12437.0
1828.035,1143.9,1954.0,2331,100,80,12335.2
1828.154,1273.4,1954.0,2331,18,79,12351.4
1828.272,1302.5,1954.0,2331,9,79,12362.8
1828.39,858.4,1954.0,2331,78,84,12362.8
1828.509,889.9,1954.0,2331,78,81,12367.2
1828.628,1148.9,1954.0,2331,47,79,12376.9
1828.746,1278.4,1954.0,2331,15,79,12389.4
1828.865,863.3,1954.0,2331,15,81,12394.8
1828.984,863.3,1954.0,2331,54,84,12394.8
1829.103,1153.8,1954.0,2331,78,80,12401.8
1829.222,868.2,1954.0,2331,30,81,12408.3
1829.34,868.2,1954.0,2331,30,86,12408.3
1829.46,1158.7,1954.0,2331,100,80,12409.3
1829.579,873.1,1954.0,2331,75,84,12409.8
1829.699,873.1,1954.0,2331,75,82,12416.8
1829.818,1034.2,1954.0,2331,75,80,12438.9
1829.937,1293.2,1954.0,2331,13,79,12457.8
1830.055,1293.2,1954.0,2331,13,79,12479.5
1830.174,878.1,1954.0,2331,9,84,12481.2
1830.294,878.1,1954.0,2331,98,81,12366.6
1830.417,1039.1,1954.0,2331,27,79,12271.0
1830.546,1168.6,1954.0,2331,27,79,12298.5
1830.664,1168.6,1954.0,2331,10,78,12327.3
1830.781,1298.1,1954.0,2331,6,78,12356.8
1830.904,850.6,1954.0,2331,32,80,12372.5
1831.026,850.6,1954.0,2331,32,83,12361.7
1831.146,855.3,1954.0,2331,93,80,12452.3
1831.276,855.3,1954.0,2331,1,79,12561.2
1831.409,855.3,1954.0,2331,0,79,12622.3
1831.542,855.3,1954.0,2331,0,79,12672.6
1831.675,855.3,1954.0,2331,2,78,12726.7
1831.81,855.3,1954.0,2331,1,78,12726.3
1831.944,855.3,1954.0,2331,0,78,12644.9
1832.078,855.3,1954.0,2331,2,78,12459.6
1832.21,855.3,1954.0,2331,2,78,12372.2
1832.346,855.3,1954.0,2331,1,78,12430.6
1832.475,855.3,1954.0,2331,0,78,12534.9
1832.605,855.3,1954.0,2331,2,78,12601.1
1832.737,855.3,1954.0,2331,1,78,12676.4
1832.867,855.3,1954.0,2331,1,78,12749.9
1832.998,855.3,1954.0,2331,0,78,12813.9
1833.129,855.3,1954.0,2331,2,78,12810.4
1833.259,855.3,1954.0,2331,1,78,12871.1
1833.388,855.3,1954.0,2331,1,78,12912.7
1833.52,855.3,1954.0,2331,0,78,12991.1
1833.654,855.3,1954.0,2331,2,78,13074.1
1833.786,855.3,1954.0,2331,1,78,13126.2
1833.917,855.3,1954.0,2331,0,78,13194.7
1834.048,855.3,1954.0,2331,0,78,13248.4
1834.183,855.3,1954.0,2331,2,78,13297.9
1834.315,855.3,1954.0,2331,1,78,13345.8
1834.45,855.3,1954.0,2331,0,78,13404.6
1834.581,855.3,1954.0,2331,2,78,13439.2
1834.714,855.3,1954.0,2331,2,78,13493.2
1834.846,855.3,1954.0,2331,1,78,13552.4
1834.999,855.3,1954.0,2331,0,78,13614.0
1835.132,855.3,1954.0,2331,0,78,13634.0
1835.502,855.3,1954.0,2331,3,78,13637.8
1835.827,855.3,1954.0,2331,0,78,13641.5
1836.196,855.3,1954.0,2331,0,78,13644.0
1836.494,855.3,1954.0,2331,3,78,13644.3
1836.769,855.3,1954.0,2331,0,78,13645.2
1836.992,855.3,1954.0,2331,0,78,13645.6
1837.149,855.3,1954.0,2331,3,78,13643.3
1837.3,855.3,1954.0,2331,0,78,13632.3
1837.493,855.3,1954.0,2331,0,78,13334.1
1837.615,855.3,1954.0,2331,3,78,13474.9
1837.739,855.3,1954.0,2331,0,78,12995.5
1837.882,855.3,1954.0,2331,0,78,13051.5
1838.012,855.3,1954.0,2331,0,78,13106.7
1838.143,855.3,1954.0,2331,3,78,13159.9
1838.272,855.3,1954.0,2331,0,78,13214.2
1838.401,855.3,1954.0,2331,0,78,13268.7
1838.531,855.3,1954.0,2331,0,78,13316.9
1838.661,855.3,1954.0,2331,3,78,13347.5
1838.792,855.3,1954.0,2331,0,78,13347.5
1838.924,855.3,1954.0,2331,0,78,13347.5
1839.057,855.3,1954.0,2331,0,78,13347.5
1839.188,855.3,1954.0,2331,3,78,13347.5
1839.319,855.3,1954.0,2331,0,78,13347.5
1839.45,855.3,1954.0,2331,0,78,13347.5
1839.581,855.3,1954.0,2331,0,78,13347.5
1839.713,855.3,1954.0,2331,3,78,13347.5
1839.844,859.9,1954.0,2331,0,78,13150.6
1839.963,1304.4,1954.0,2331,23,78,13166.2
1840.081,884.4,1974.0,2351,23,84,13168.7
1840.201,884.4,1974.0,2351,81,84,13168.7
1840.32,884.4,1974.0,2351,100,82,13168.9
1840.457,1174.9,1974.0,2351,72,80,13172.5
1840.575,879.8,1974.0,2351,72,81,13173.7
1840.694,879.8,1974.0,2351,71,85,13173.7
1840.814,879.8,1974.0,2351,100,84,13173.7
1840.933,879.8,1974.0,2351,100,82,13174.6
1841.052,1299.8,1974.0,2351,86,79,13178.6
1841.17,875.1,1974.0,2351,48,85,13179.1
1841.29,875.1,1974.0,2351,100,83,13179.1
1841.408,875.1,1974.0,2351,100,83,13179.1
1841.528,906.6,1974.0,2351,100,80,13182.2
1841.646,1295.1,1974.0,2351,39,79,13187.8
1841.765,870.5,1974.0,2351,39,84,13187.9
1841.885,870.5,1974.0,2351,81,84,13187.9
1842.004,870.5,1974.0,2351,100,83,13187.9
1842.124,1031.5,1974.0,2351,72,80,13192.2
1842.242,1161.0,1974.0,2351,72,79,13199.7
1842.36,1290.5,1974.0,2351,15,79,13211.1
1842.478,865.8,1974.0,2351,50,84,13211.9
1842.598,865.8,1974.0,2351,50,84,13211.9
1842.717,865.8,1974.0,2351,100,83,13211.9
1842.836,1026.8,1974.0,2351,94,81,13218.2
1842.955,1156.3,1974.0,2351,12,79,13232.7
1843.074,1156.3,1974.0,2351,12,79,13252.2
1843.194,1285.8,1974.0,2351,8,79,13267.0
1843.312,1285.9,1974.0,2351,7,79,13277.3
1843.43,861.2,1974.0,2351,7,84,13277.3
1843.552,861.2,1974.0,2351,91,84,13277.3
1843.672,861.2,1974.0,2351,100,83,13277.3
1843.792,892.7,1974.0,2351,55,80,13284.3
1843.911,1022.2,1974.0,2351,55,79,13295.7
1844.03,1151.7,1974.0,2351,9,79,13307.1
1844.148,1281.2,1974.0,2351,9,79,13318.2
1844.267,1843.5,1974.0,2351,9,79,13325.6
1844.385,856.5,1974.0,2351,32,85,13325.6
1844.504,856.5,1974.0,2351,100,85,13325.6
1844.625,856.5,1974.0,2351,100,82,13325.6
1844.748,1017.5,1974.0,2351,100,80,13334.3
1844.866,1147.0,1974.0,2351,25,79,13345.0
1844.983,1276.5,1974.0,2351,14,79,13359.4
1845.101,851.9,1974.0,2351,14,84,13359.6
1845.221,851.9,1974.0,2351,83,83,13359.6
1845.34,851.9,1974.0,2351,100,84,13359.6
1845.46,883.4,1974.0,2351,64,80,13365.3
1845.578,1012.9,1974.0,2351,64,79,13378.6
1845.696,1271.9,1974.0,2351,12,79,13393.9
1845.814,1282.8,1974.0,2351,10,79,13402.3
1845.932,847.2,1974.0,2351,10,85,13402.4
1846.054,847.2,1974.0,2351,96,84,13402.4
1846.174,847.2,1974.0,2351,100,82,13402.4
1846.296,1008.2,1974.0,2351,49,80,13414.4
1846.414,1137.7,1974.0,2351,49,79,13429.9
1846.532,1137.7,1974.0,2351,11,79,13446.0
1846.65,1267.2,1974.0,2351,9,79,13464.4
1846.769,842.6,1974.0,2351,9,84,13467.7
1846.888,842.6,1974.0,2351,71,82,13467.7
1847.008,842.6,1974.0,2351,100,85,13467.7
1847.127,842.6,1974.0,2351,100,81,13471.7
1847.246,1003.6,1974.0,2351,76,79,13491.6
1847.364,1133.1,1974.0,2351,9,79,13505.9
1847.482,1262.6,1974.0,2351,11,78,13528.4
1847.6,837.9,1974.0,2351,11,81,13544.5
1847.719,837.9,1974.0,2351,49,84,13544.5
1847.839,837.9,1974.0,2351,100,84,13544.5
1847.959,837.9,1974.0,2351,100,82,13544.5
1848.08,998.9,1974.0,2351,95,79,13565.7
1848.198,1128.4,1974.0,2351,11,79,13582.9
1848.317,1257.9,1974.0,2351,11,79,13481.4
1848.436,833.3,1974.0,2351,11,81,13460.8
1848.555,833.3,1974.0,2351,69,84,13460.8
1848.676,833.3,1974.0,2351,100,83,13460.8
1848.797,833.3,1974.0,2351,100,82,13465.1
1848.915,994.3,1974.0,2351,76,79,13492.1
1849.033,1123.8,1974.0,2351,9,79,13519.2
1849.151,1123.8,1974.0,2351,9,79,13542.0
1849.27,1253.3,1974.0,2351,9,78,13568.2
1849.388,828.6,1974.0,2351,8,81,13579.6
1849.507,828.6,1974.0,2351,87,84,13579.6
1849.627,828.6,1974.0,2351,87,84,13579.6
1849.748,828.6,1974.0,2351,100,82,13581.0
1849.866,989.6,1974.0,2351,56,79,13605.5
1849.984,989.6,1974.0,2351,7,79,13453.0
1850.101,1119.1,1974.0,2351,7,78,13415.0
1850.219,1119.1,1974.0,2351,6,78,13441.9
1850.336,1248.6,1974.0,2351,7,78,13466.8
1850.454,824.0,1974.0,2351,7,82,13475.9
1850.575,824.0,1974.0,2351,64,83,13475.9
1850.695,824.0,1974.0,2351,100,85,13475.9
1850.815,824.0,1974.0,2351,82,81,13482.0
1850.934,985.0,1974.0,2351,82,79,13508.0
1851.053,985.0,1974.0,2351,7,79,13528.9
1851.171,1114.5,1974.0,2351,9,78,13553.9
1851.289,1244.0,1974.0,2351,9,78,13572.5
1851.408,1334.2,1974.0,2351,10,80,13590.1
1851.529,819.3,1974.0,2351,63,82,13452.1
1851.709,819.3,1974.0,2351,100,84,13452.1
1851.829,819.3,1974.0,2351,80,80,13458.2
1851.948,980.3,1974.0,2351,80,79,13483.6
1852.067,980.3,1974.0,2351,8,79,13506.2
