t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1300.219,715.0,1748.0,2159,4,73,13103.2
1300.339,715.0,1748.0,2159,4,77,13093.7
1300.46,876.0,1748.0,2159,98,73,13157.9
1300.581,876.0,1748.0,2159,0,72,13158.4
1300.983,876.0,1748.0,2159,1,72,13101.1
1301.406,1005.5,1748.0,2159,1,72,13036.1
1301.837,1005.5,1748.0,2159,4,72,13005.0
1302.265,1135.0,1748.0,2159,1,72,12957.3
1302.635,1135.0,1748.0,2159,2,72,12952.9
1302.887,1135.0,1748.0,2159,4,71,12926.7
1303.286,712.7,1748.0,2159,100,74,12910.7
1303.515,744.2,1748.0,2159,2,71,12879.2
1303.811,873.7,1748.0,2159,2,71,12448.7
1303.938,1003.2,1748.0,2159,6,71,11963.5
1304.059,1003.2,1748.0,2159,11,71,12005.7
1304.177,1132.7,1748.0,2159,11,71,12058.7
1304.295,687.1,1748.0,2159,6,72,12080.1
1304.413,687.1,1748.0,2159,71,75,12080.1
1304.532,678.1,1748.0,2159,57,72,12078.7
1304.653,678.1,1748.0,2159,57,72,12090.2
1304.771,701.1,1748.0,2159,3,73,12100.5
1304.889,862.1,1748.0,2159,96,74,12100.6
1305.01,703.6,1748.0,2159,96,76,12100.6
1305.128,1125.5,1748.0,2159,91,73,12102.3
1305.246,867.1,1748.0,2159,76,74,12102.3
1305.365,708.6,1748.0,2159,81,76,12103.0
1305.484,999.1,1748.0,2159,81,73,12106.2
1305.603,711.1,1748.0,2159,74,76,12106.3
1305.721,713.6,1748.0,2159,70,73,12110.0
1305.84,745.1,1748.0,2159,70,75,12119.4
1305.958,874.6,1748.0,2159,65,72,12158.7
1306.076,1004.1,1748.0,2159,11,72,12186.4
1306.194,716.1,1748.0,2159,11,74,12195.5
1306.313,747.6,1748.0,2159,54,73,12211.4
1306.431,877.1,1748.0,2159,30,72,12240.7
1306.55,1006.6,1748.0,2159,11,72,12268.2
1306.668,1136.1,1748.0,2159,11,72,12301.0
1306.787,718.6,1748.0,2159,7,73,12319.9
1306.906,718.6,1748.0,2159,67,74,12327.5
1307.024,1009.1,1748.0,2159,67,72,12358.6
1307.142,1138.6,1748.0,2159,14,72,12389.6
1307.261,721.1,1748.0,2159,21,75,12396.0
1307.379,882.2,1748.0,2159,66,73,12407.4
1307.498,1141.2,1748.0,2159,66,72,12436.9
1307.616,723.7,1748.0,2159,16,75,12449.5
1307.734,884.7,1748.0,2159,69,73,12457.0
1307.853,1143.7,1748.0,2159,69,72,12476.2
1307.972,726.2,1748.0,2159,24,76,12477.0
1308.09,887.2,1748.0,2159,69,72,12493.1
1308.208,1159.9,1748.0,2159,29,72,12505.6
1308.326,728.7,1748.0,2159,29,76,12509.5
1308.444,889.7,1748.0,2159,61,72,12538.2
1308.562,1148.7,1748.0,2159,16,72,12555.7
1308.68,731.2,1748.0,2159,16,75,12560.1
1308.798,1021.7,1748.0,2159,70,72,12570.0
1308.916,1151.2,1748.0,2159,23,72,12591.1
1309.034,733.7,1748.0,2159,23,76,12592.3
1309.151,894.7,1748.0,2159,69,72,12616.9
1309.269,1153.7,1748.0,2159,14,71,12631.3
1309.387,736.2,1748.0,2159,73,76,12631.3
1309.505,1026.7,1748.0,2159,73,72,12647.5
1309.624,1166.4,1748.0,2159,20,72,12653.3
1309.76,899.7,1748.0,2159,69,74,12631.1
1309.879,1158.7,1748.0,2159,25,72,12489.1
1310.004,741.2,1748.0,2159,25,76,12489.9
1310.122,902.2,1748.0,2159,70,72,12500.9
1310.24,1161.2,1748.0,2159,16,72,12520.5
1310.358,743.7,1748.0,2159,16,75,12527.4
1310.476,904.7,1748.0,2159,63,73,12537.4
1310.594,1034.2,1748.0,2159,24,72,12555.3
1310.712,746.2,1748.0,2159,51,75,12564.1
1310.832,907.2,1748.0,2159,51,72,12587.6
1310.95,1036.8,1748.0,2159,37,72,12614.4
1311.068,748.8,1748.0,2159,18,72,12638.8
1311.186,748.8,1748.0,2159,18,74,12644.9
1311.305,1039.3,1748.0,2159,67,72,12665.9
1311.423,751.3,1748.0,2159,36,74,12672.8
1311.542,912.3,1748.0,2159,36,72,12687.9
1311.659,912.3,1748.0,2159,56,72,12693.5
1311.78,1041.8,1748.0,2159,3,71,12685.8
1311.901,1041.8,1748.0,2159,4,71,12673.6
1312.022,1041.8,1748.0,2159,4,71,12663.2
1312.143,1041.8,1748.0,2159,3,71,12653.8
1312.264,1171.3,1748.0,2159,3,71,12647.8
1312.384,753.8,1748.0,2159,3,73,12642.2
1312.503,757.3,1748.0,2159,33,73,12635.9
1312.623,785.3,1748.0,2159,42,71,12622.7
1312.745,914.8,1748.0,2159,1,71,12613.9
1312.865,914.8,1748.0,2159,1,71,12605.3
1312.985,914.8,1748.0,2159,6,71,12596.4
1313.105,1044.3,1748.0,2159,4,71,12589.8
1313.225,1044.3,1748.0,2159,5,71,12581.2
1313.346,1173.8,1748.0,2159,5,71,12576.5
1313.468,756.3,1748.0,2159,13,74,12570.4
1313.588,787.8,1748.0,2159,66,72,12563.3
1313.708,917.3,1748.0,2159,66,71,12563.5
1313.827,917.3,1748.0,2159,5,71,12558.7
1313.947,1046.8,1748.0,2159,6,71,12561.7
1314.067,1176.3,1748.0,2159,13,71,12561.3
1314.188,758.8,1748.0,2159,13,75,12552.5
1314.307,758.8,1748.0,2159,65,72,12545.0
1314.428,919.8,1748.0,2159,7,72,12541.4
1314.549,919.8,1748.0,2159,7,71,12534.0
1314.67,919.8,1748.0,2159,5,71,12528.9
1314.79,761.3,1748.0,2159,11,72,12527.8
1314.909,792.8,1748.0,2159,73,74,12522.2
1315.029,1181.3,1748.0,2159,73,72,12530.1
1315.148,763.8,1748.0,2159,19,72,12529.1
1315.268,763.8,1748.0,2159,67,74,12523.3
1315.387,924.8,1748.0,2159,67,72,12531.5
1315.507,1054.3,1748.0,2159,14,71,12532.6
1315.627,766.3,1748.0,2159,13,74,12529.6
1315.746,927.3,1748.0,2159,71,73,12531.3
1315.866,1056.8,1748.0,2159,71,72,12557.0
1315.987,1186.3,1748.0,2159,12,71,12578.5
1316.107,741.4,1748.0,2159,28,74,12576.6
1316.227,743.8,1748.0,2159,43,72,12645.9
1316.354,743.8,1748.0,2159,43,71,12723.4
1316.487,743.8,1748.0,2159,3,71,12787.7
1316.624,743.8,1748.0,2159,1,71,12806.8
1316.834,743.8,1748.0,2159,3,71,12853.9
1317.03,743.8,1748.0,2159,0,71,12883.4
1317.432,743.8,1748.0,2159,0,71,12896.0
1317.699,743.8,1748.0,2159,0,71,12781.5
1317.829,743.8,1748.0,2159,0,71,12474.7
1317.96,743.8,1748.0,2159,3,71,12497.7
1318.089,743.8,1748.0,2159,0,71,12579.9
1318.217,743.8,1748.0,2159,0,71,12672.1
1318.345,743.8,1748.0,2159,0,71,12757.3
1318.475,743.8,1748.0,2159,3,71,12855.8
1318.602,743.8,1748.0,2159,0,71,12942.0
1318.729,743.8,1748.0,2159,0,71,13003.4
1318.858,743.8,1748.0,2159,0,71,12861.8
1318.986,743.8,1748.0,2159,3,71,12663.1
1319.129,743.8,1748.0,2159,1,71,12770.4
1319.271,743.8,1748.0,2159,0,71,12855.7
1319.397,743.8,1748.0,2159,0,71,12949.2
1319.523,743.8,1748.0,2159,3,71,13032.0
1319.65,743.8,1748.0,2159,1,71,13106.1
1319.776,743.8,1748.0,2159,0,71,13172.5
1319.896,743.8,1748.0,2159,0,71,13224.7
1320.017,743.8,1748.0,2159,3,71,13270.3
1320.138,743.8,1748.0,2159,0,71,13315.2
1320.258,743.8,1748.0,2159,0,71,13344.2
1320.376,743.8,1748.0,2159,0,71,13501.6
1320.511,743.8,1748.0,2159,4,71,12979.8
1320.638,743.8,1748.0,2159,0,71,12961.6
1320.766,743.8,1748.0,2159,0,71,12980.1
1320.897,743.8,1748.0,2159,0,71,12980.4
1321.026,743.8,1748.0,2159,4,71,12980.4
1321.154,743.8,1748.0,2159,0,71,12980.4
1321.283,743.8,1748.0,2159,0,71,12980.4
1321.41,743.8,1748.0,2159,4,71,12878.3
1321.535,931.8,1748.0,2159,4,71,12894.7
1321.653,1061.3,1748.0,2159,14,71,12920.2
1321.772,1190.8,1748.0,2159,6,71,12947.0
1321.889,1243.3,1748.0,2159,6,71,12965.6
1322.008,770.9,1748.0,2159,35,76,12965.6
1322.125,802.5,1748.0,2159,87,73,12976.1
1322.243,1061.5,1748.0,2159,87,72,12995.5
1322.361,1191.0,1748.0,2159,13,71,13012.1
1322.48,768.7,1748.0,2159,46,76,13012.3
1322.598,800.2,1748.0,2159,82,74,13018.0
1322.717,1059.2,1748.0,2159,82,72,13034.4
1322.835,1188.7,1748.0,2159,16,71,13053.7
1322.954,766.5,1748.0,2159,34,75,13060.7
1323.072,766.5,1748.0,2159,34,76,13060.8
1323.191,927.5,1748.0,2159,90,72,13078.3
1323.31,1057.0,1748.0,2159,13,72,13094.7
1323.429,764.3,1748.0,2159,46,74,13103.0
1323.547,764.3,1748.0,2159,46,76,13103.0
1323.665,925.3,1748.0,2159,83,72,13120.2
1323.783,1054.8,1748.0,2159,10,72,13142.2
1323.901,1184.3,1748.0,2159,10,72,13162.5
1324.019,762.1,1748.0,2159,14,74,13171.6
1324.136,762.1,1748.0,2159,84,77,13171.6
1324.254,923.1,1748.0,2159,84,72,13206.2
1324.372,1052.6,1748.0,2159,38,72,13234.5
1324.491,1182.1,1748.0,2159,16,71,13258.4
1324.609,759.9,1748.0,2159,59,75,13259.7
1324.727,791.4,1748.0,2159,59,74,13263.0
1324.845,1050.4,1748.0,2159,68,72,13298.7
1324.964,1179.9,1748.0,2159,17,71,13324.4
1325.084,757.6,1748.0,2159,17,76,13324.4
1325.202,918.6,1748.0,2159,88,73,13331.5
1325.32,1177.6,1748.0,2159,41,72,13347.0
1325.438,755.4,1748.0,2159,46,75,13353.4
1325.556,755.4,1748.0,2159,46,76,13353.5
1325.675,1045.9,1748.0,2159,88,72,13366.8
1325.793,1175.4,1748.0,2159,15,72,13382.5
1325.911,753.2,1748.0,2159,15,76,13384.2
1326.029,753.2,1748.0,2159,77,75,13386.2
1326.148,914.2,1748.0,2159,49,72,13405.2
1326.266,1043.7,1748.0,2159,11,72,13429.7
1326.384,751.0,1748.0,2159,11,72,13438.8
1326.502,751.0,1748.0,2159,64,76,13438.8
1326.62,912.0,1748.0,2159,66,73,13447.4
1326.738,1041.5,1748.0,2159,66,72,13373.1
1326.866,1171.0,1748.0,2159,12,71,13378.3
1326.984,748.8,1748.0,2159,10,72,13380.2
1327.102,748.8,1748.0,2159,99,76,13380.2
1327.221,748.8,1748.0,2159,99,72,13381.8
1327.339,780.3,1748.0,2159,16,71,13383.8
1327.456,780.3,1748.0,2159,5,71,13387.1
1327.574,909.8,1748.0,2159,5,71,13389.7
1327.692,909.8,1748.0,2159,1,71,13392.4
1327.81,909.8,1748.0,2159,1,71,13395.8
1327.928,909.8,1748.0,2159,1,71,13397.2
1328.046,909.8,1748.0,2159,5,71,13398.4
1328.164,909.8,1748.0,2159,2,71,13400.2
1328.282,909.8,1748.0,2159,1,71,13402.7
1328.4,1039.3,1748.0,2159,1,71,13405.3
1328.518,1039.3,1748.0,2159,5,71,13408.1
1328.64,1039.3,1748.0,2159,1,71,13412.0
1328.76,1039.3,1748.0,2159,1,71,13413.9
1328.88,1039.3,1748.0,2159,1,71,13418.3
1328.998,1039.3,1748.0,2159,5,71,13421.2
1329.118,1039.3,1748.0,2159,1,71,13425.5
1329.236,1168.8,1748.0,2159,1,70,13428.3
1329.354,1168.8,1748.0,2159,2,70,13430.2
1329.475,1168.8,1748.0,2159,5,70,13432.3
1329.593,1168.8,1748.0,2159,5,70,13434.7
1329.711,1168.8,1748.0,2159,2,70,13437.4
1329.832,1168.8,1748.0,2159,1,70,13439.6
1329.95,1168.8,1748.0,2159,5,70,13442.3
1330.068,746.6,1748.0,2159,5,74,13441.1
1330.213,746.6,1748.0,2159,78,72,13368.2
1330.366,778.1,1748.0,2159,37,71,12878.0
1330.538,907.6,1748.0,2159,6,71,12879.6
1330.658,907.6,1748.0,2159,3,70,12880.6
1330.779,907.6,1748.0,2159,3,70,12883.0
1330.899,907.6,1748.0,2159,2,70,12885.2
1331.019,1037.1,1748.0,2159,6,70,12889.4
1331.138,1037.1,1748.0,2159,2,70,12892.5
1331.257,1037.1,1748.0,2159,2,70,12895.1
1331.375,1037.1,1748.0,2159,2,70,12897.8
1331.496,1037.1,1748.0,2159,5,70,12900.4
1331.614,1166.6,1748.0,2159,5,70,12903.7
1331.733,1166.6,1748.0,2159,3,70,12906.8
1331.851,1166.6,1748.0,2159,2,70,12910.2
1331.973,1166.6,1748.0,2159,5,70,12913.1
1332.092,1166.6,1748.0,2159,5,70,12916.4
1332.213,744.3,1748.0,2159,1,71,12918.6
1332.331,744.3,1748.0,2159,66,75,12918.6
1332.449,744.3,1748.0,2159,66,71,12920.2
1332.569,775.8,1748.0,2159,53,70,12922.7
1332.689,905.3,1748.0,2159,1,70,12924.5
1332.809,905.3,1748.0,2159,2,70,12927.2
1332.927,905.3,1748.0,2159,2,70,12931.0
1333.046,905.3,1748.0,2159,5,70,12934.6
1333.166,905.3,1748.0,2159,1,70,12937.6
1333.283,905.3,1748.0,2159,1,70,12941.0
1333.402,905.3,1748.0,2159,2,70,12943.9
1333.522,1034.8,1748.0,2159,5,70,12946.7
1333.641,1034.8,1748.0,2159,2,70,12949.8
1333.759,1034.8,1748.0,2159,2,69,12952.6
1333.879,1034.8,1748.0,2159,1,70,12954.7
1333.997,1034.8,1748.0,2159,5,69,12957.4
1334.116,1034.8,1748.0,2159,5,70,12960.2
1334.235,1164.3,1748.0,2159,1,70,12964.8
1334.353,1164.3,1748.0,2159,2,69,12968.7
1334.472,1164.3,1748.0,2159,5,69,12971.2
1334.593,1164.3,1748.0,2159,5,69,12975.7
1334.714,1164.3,1748.0,2159,2,69,12977.4
1334.833,1164.3,1748.0,2159,2,69,12980.7
1334.951,742.1,1748.0,2159,2,71,12983.5
1335.07,742.1,1748.0,2159,43,74,12983.5
1335.188,742.1,1748.0,2159,74,71,12987.7
1335.307,749.1,1748.0,2159,1,70,12991.6
1335.425,773.6,1748.0,2159,1,70,12996.0
1335.543,903.1,1748.0,2159,5,69,12998.5
1335.662,903.1,1748.0,2159,2,69,13000.9
1335.779,903.1,1748.0,2159,2,69,13003.6
1335.898,903.1,1748.0,2159,1,69,13007.4
1336.017,903.1,1748.0,2159,3,69,13011.4
1336.136,903.1,1748.0,2159,2,69,13014.8
1336.254,1032.6,1748.0,2159,2,69,13017.4
1336.373,1032.6,1748.0,2159,5,69,13021.1
1336.492,1032.6,1748.0,2159,5,69,13024.1
1336.609,1032.6,1748.0,2159,5,69,13028.2
1336.729,1032.6,1748.0,2159,2,69,13032.3
1336.847,1032.6,1748.0,2159,1,69,13036.7
1336.965,1032.6,1748.0,2159,1,69,13039.5
1337.083,1162.1,1748.0,2159,5,69,13043.2
1337.203,1162.1,1748.0,2159,1,69,13046.0
1337.325,1162.1,1748.0,2159,1,69,13049.5
1337.446,1162.1,1748.0,2159,1,69,13052.6
1337.564,1162.1,1748.0,2159,5,69,12997.4
1337.684,1162.1,1748.0,2159,1,69,13000.6
1337.805,1162.1,1748.0,2159,1,69,13003.3
1337.924,756.1,1748.0,2159,2,70,13006.1
1338.043,739.9,1748.0,2159,49,74,13006.1
1338.161,739.9,1748.0,2159,69,70,13008.2
1338.279,771.4,1748.0,2159,69,69,13010.6
1338.399,771.4,1748.0,2159,2,69,13013.8
1338.518,900.9,1748.0,2159,5,69,13018.9
1338.637,900.9,1748.0,2159,5,69,13024.2
1338.758,900.9,1748.0,2159,2,69,13028.0
1338.876,900.9,1748.0,2159,1,69,13031.9
1338.996,900.9,1748.0,2159,5,69,13034.4
1339.117,900.9,1748.0,2159,5,69,13037.0
1339.246,1030.4,1748.0,2159,2,69,13038.8
1339.365,1030.4,1748.0,2159,2,69,13041.4
1339.482,1030.4,1748.0,2159,6,69,13043.8
1339.602,1030.4,1748.0,2159,6,69,13045.8
1339.724,1030.4,1748.0,2159,2,69,13049.6
1339.845,1159.9,1748.0,2159,1,69,13051.6
1339.965,1159.9,1748.0,2159,1,69,13055.8
1340.085,1159.9,1748.0,2159,4,68,13059.5
1340.204,1159.9,1748.0,2159,1,68,13063.9
1340.323,1159.9,1748.0,2159,1,69,13067.2
1340.445,1159.9,1748.0,2159,1,68,13073.3
1340.567,1159.9,1748.0,2159,5,68,13077.6
1340.685,1159.9,1748.0,2159,1,68,13084.1
1340.805,1159.9,1748.0,2159,1,68,13090.4
1340.924,1159.9,1748.0,2159,1,68,13096.0
1341.044,737.7,1748.0,2159,5,70,13101.4
1341.162,737.7,1748.0,2159,88,73,13101.4
1341.28,737.7,1748.0,2159,88,69,13106.9
1341.402,898.7,1748.0,2159,26,69,13140.3
1341.52,1028.2,1748.0,2159,13,69,13185.2
1341.638,1028.2,1748.0,2159,13,68,13233.3
1341.756,1157.7,1748.0,2159,9,68,13282.4
1341.873,735.5,1748.0,2159,32,72,13291.2
1341.992,735.5,1748.0,2159,91,73,13296.5
1342.149,896.5,1748.0,2159,91,69,13333.1
1342.268,1026.0,1748.0,2159,8,69,13381.8
1342.389,1155.5,1748.0,2159,10,69,13422.9
1342.508,733.2,1748.0,2159,58,73,13419.0
1342.628,733.2,1748.0,2159,58,71,13414.3
1342.747,894.3,1748.0,2159,67,69,13429.9
1342.866,1023.8,1748.0,2159,10,69,13446.4
1342.986,720.5,1748.0,2159,10,70,13458.0
1343.106,731.0,1748.0,2159,33,74,13448.1
1343.225,892.0,1748.0,2159,94,70,13452.3
1343.345,1021.5,1748.0,2159,13,69,13469.9
1343.465,1511.5,1748.0,2159,13,70,13480.1
1343.588,728.8,1748.0,2159,43,74,13469.9
1343.707,889.8,1748.0,2159,86,70,13474.2
1343.827,1019.3,1748.0,2159,11,69,13497.4
1343.947,1148.8,1748.0,2159,11,69,13519.6
1344.067,752.3,1748.0,2159,12,70,13536.9
1344.189,726.6,1748.0,2159,74,74,13526.9
1344.309,887.6,1748.0,2159,74,70,13535.8
1344.429,1017.1,1748.0,2159,47,69,13556.7
1344.552,1017.1,1748.0,2159,3,69,13537.3
1344.871,1146.6,1748.0,2159,75,73,13555.6
1345.12,727.9,1748.0,2159,75,71,13557.8
1345.254,885.4,1748.0,2159,4,69,13541.5
1345.559,1014.9,1748.0,2159,4,69,13511.1
1345.887,722.2,1748.0,2159,15,74,13503.3
1346.073,753.7,1748.0,2159,100,70,13497.0
1346.234,883.2,1748.0,2159,3,69,13473.9
1346.531,1012.7,1748.0,2159,3,69,13430.9
1346.872,719.9,1748.0,2159,100,74,13414.2
1347.125,1140.0,1748.0,2159,63,75,13397.5
1347.368,1008.2,1748.0,2159,90,71,13392.8
1347.494,1137.7,1748.0,2159,2,70,13363.6
1347.868,1137.7,1748.0,2159,87,74,13337.5
1348.211,719.0,1748.0,2159,4,70,13284.0
1348.665,876.5,1748.0,2159,1,70,13222.1
1349.076,876.5,1748.0,2159,1,70,13166.9
1349.506,876.5,1748.0,2159,1,70,13115.0
1349.971,1006.0,1748.0,2159,5,70,13084.4
1350.287,1135.5,1748.0,2159,2,70,13040.6
1350.412,1051.5,1748.0,2159,9,71,13013.8
1350.533,713.3,1748.0,2159,80,75,12961.5
1350.665,874.3,1748.0,2159,80,71,13021.7
1350.786,874.3,1748.0,2159,5,70,13086.2
1350.985,1003.8,1748.0,2159,1,70,13058.6
1351.331,1003.8,1748.0,2159,3,70,13070.1
1351.676,1133.3,1748.0,2159,1,70,13034.6
1352.042,1133.3,1748.0,2159,1,70,12996.8
1352.409,687.8,1748.0,2159,44,74,12986.2
1352.536,678.1,1748.0,2159,73,72,12908.5
1352.656,706.9,1748.0,2159,73,72,12905.8
1352.776,997.4,1748.0,2159,77,72,12895.6
1352.898,709.7,1748.0,2159,98,75,12885.6
1353.019,712.5,1748.0,2159,98,75,12875.5
1353.14,715.4,1748.0,2159,98,73,12865.6
1353.261,876.4,1748.0,2159,95,73,12855.5
1353.382,718.2,1748.0,2159,89,75,12845.4
1353.503,721.1,1748.0,2159,89,73,12835.6
1353.623,721.1,1748.0,2159,89,73,12827.6
1353.743,1011.6,1748.0,2159,43,71,12833.5
1353.864,723.9,1748.0,2159,43,74,12824.9
1353.985,1014.4,1748.0,2159,73,71,12825.2
1354.105,726.7,1748.0,2159,32,74,12823.1
1354.225,887.7,1748.0,2159,73,72,12816.3
1354.346,729.6,1748.0,2159,73,74,12810.2
1354.467,1020.1,1748.0,2159,76,72,12802.4
1354.591,732.4,1748.0,2159,67,74,12795.1
1354.734,735.2,1748.0,2159,83,71,12743.4
1354.853,735.2,1748.0,2159,83,72,12498.2
1354.977,738.1,1748.0,2159,90,73,12499.0
1355.095,1028.6,1748.0,2159,83,71,12502.1
1355.215,740.9,1748.0,2159,84,75,12502.7
1355.333,1160.9,1748.0,2159,84,71,12505.9
1355.451,743.8,1748.0,2159,65,76,12505.9
1355.569,746.6,1748.0,2159,68,72,12508.8
1355.688,907.6,1748.0,2159,68,73,12510.7
1355.807,749.4,1748.0,2159,84,74,12513.1
1355.925,1039.9,1748.0,2159,79,72,12515.7
1356.044,752.3,1748.0,2159,76,75,12517.7
1356.162,1042.8,1748.0,2159,76,72,12522.7
1356.28,755.1,1748.0,2159,43,73,12529.1
1356.398,916.1,1748.0,2159,74,73,12533.7
1356.516,757.9,1748.0,2159,74,71,12542.2
1356.634,757.9,1748.0,2159,59,74,12543.0
1356.752,1177.9,1748.0,2159,54,71,12552.6
1356.871,760.8,1748.0,2159,54,75,12552.6
1356.99,1180.8,1748.0,2159,74,71,12560.1
1357.109,763.6,1748.0,2159,69,75,12561.6
1357.229,1190.5,1748.0,2159,56,71,12571.5
1357.346,766.5,1748.0,2159,56,74,12571.5
1357.464,927.5,1748.0,2159,68,71,12565.2
1357.584,1186.5,1748.0,2159,16,71,12511.8
1357.708,769.3,1748.0,2159,16,75,12496.0
1357.828,930.3,1748.0,2159,69,71,12478.1
1357.946,1059.8,1748.0,2159,17,71,12505.7
1358.064,1189.3,1748.0,2159,16,71,12528.0
1358.183,772.1,1748.0,2159,16,75,12529.2
1358.302,933.1,1748.0,2159,68,71,12553.1
1358.42,1062.6,1748.0,2159,17,71,12581.1
1358.54,775.0,1748.0,2159,17,74,12588.0
1358.659,936.0,1748.0,2159,64,72,12598.5
1358.781,1195.0,1748.0,2159,30,71,12618.8
1358.9,1195.0,1748.0,2159,12,71,12628.7
1359.019,777.8,1748.0,2159,12,74,12625.5
1359.138,809.3,1748.0,2159,59,72,12633.3
1359.258,938.8,1748.0,2159,17,71,12649.2
1359.378,1068.3,1748.0,2159,17,71,12641.9
1359.498,1068.3,1748.0,2159,5,70,12633.9
1359.618,1068.3,1748.0,2159,3,70,12623.5
1359.738,1197.8,1748.0,2159,5,70,12616.0
1359.858,780.6,1748.0,2159,5,72,12608.7
1359.977,780.6,1748.0,2159,50,72,12595.9
1360.098,941.6,1748.0,2159,27,71,12582.6
1360.218,941.6,1748.0,2159,27,71,12569.3
1360.338,941.6,1748.0,2159,2,71,12509.6
1360.458,1071.1,1748.0,2159,9,71,12379.7
1360.584,1200.6,1748.0,2159,8,70,12429.6
1360.703,756.1,1748.0,2159,8,72,12459.2
1360.824,758.8,1748.0,2159,40,73,12476.0
1360.949,758.8,1748.0,2159,34,71,12571.5
1361.077,758.8,1748.0,2159,1,71,12633.6
1361.205,758.8,1748.0,2159,1,71,12685.1
1361.334,758.8,1748.0,2159,0,71,12731.5
1361.464,758.8,1748.0,2159,3,71,12808.4
1361.593,758.8,1748.0,2159,1,71,12876.8
1361.723,758.8,1748.0,2159,0,70,12623.8
1361.851,758.8,1748.0,2159,0,70,12558.8
1361.977,758.8,1748.0,2159,3,71,12639.2
1362.103,758.8,1748.0,2159,0,70,12714.0
1362.231,758.8,1748.0,2159,0,70,12807.7
1362.361,758.8,1748.0,2159,0,70,12913.9
1362.489,758.8,1748.0,2159,3,70,12998.1
1362.616,758.8,1748.0,2159,0,71,12906.5
1362.743,758.8,1748.0,2159,0,71,12962.7
1362.87,758.8,1748.0,2159,0,70,13044.5
1362.996,758.8,1748.0,2159,3,71,13110.7
1363.121,758.8,1748.0,2159,1,71,13231.8
1363.247,758.8,1748.0,2159,0,71,13274.5
1363.376,758.8,1748.0,2159,0,71,13227.2
1363.509,758.8,1748.0,2159,0,70,13232.6
1363.636,758.8,1748.0,2159,5,70,13300.9
1363.763,758.8,1748.0,2159,0,70,13277.1
1363.883,758.8,1748.0,2159,0,70,13308.1
1364.004,758.8,1748.0,2159,3,70,13331.0
1364.124,758.8,1748.0,2159,0,70,13357.4
1364.244,758.8,1748.0,2159,0,70,13378.6
1364.369,758.8,1748.0,2159,0,70,13452.2
1364.491,758.8,1748.0,2159,4,70,13154.4
1364.616,758.8,1748.0,2159,0,70,13146.1
1364.743,758.8,1748.0,2159,0,70,13146.2
1364.874,758.8,1748.0,2159,0,70,13146.2
1365.003,758.8,1748.0,2159,4,70,13146.2
1365.131,758.8,1748.0,2159,0,70,13146.2
1365.259,758.8,1748.0,2159,0,70,13146.2
1365.387,1076.6,1748.0,2159,0,70,13030.6
1365.507,786.1,1768.0,2179,39,73,13032.3
1365.625,786.1,1768.0,2179,100,74,13032.6
1365.744,783.3,1768.0,2179,100,72,13033.1
1365.862,783.3,1768.0,2179,88,76,13033.1
1365.98,944.3,1768.0,2179,92,72,13045.2
1366.098,1073.8,1768.0,2179,14,71,13061.4
1366.217,1203.3,1768.0,2179,14,71,13080.4
1366.336,780.6,1768.0,2179,10,74,13086.3
1366.454,780.6,1768.0,2179,94,76,13086.3
1366.572,941.6,1768.0,2179,94,72,13106.2
1366.69,1071.1,1768.0,2179,40,71,13126.6
1366.809,1245.8,1768.0,2179,13,71,13140.8
1366.927,777.9,1768.0,2179,78,75,13140.8
1367.045,777.9,1768.0,2179,78,73,13148.8
1367.164,938.9,1768.0,2179,56,71,13174.6
1367.282,1068.4,1768.0,2179,9,71,13197.4
1367.4,1197.9,1768.0,2179,9,71,13218.6
1367.518,775.1,1768.0,2179,14,74,13223.5
1367.636,775.1,1768.0,2179,95,75,13223.5
1367.754,936.1,1768.0,2179,35,71,13245.3
1367.872,1065.6,1768.0,2179,35,71,13265.8
1367.99,1195.1,1768.0,2179,14,71,13287.7
1368.108,772.4,1768.0,2179,36,73,13298.3
1368.226,772.4,1768.0,2179,36,76,13298.3
1368.343,933.4,1768.0,2179,94,72,13312.1
1368.461,1062.9,1768.0,2179,16,71,13339.9
1368.578,1192.4,1768.0,2179,16,71,13361.2
1368.697,769.7,1768.0,2179,22,75,13362.4
1368.815,769.7,1768.0,2179,100,73,13367.6
1368.933,1060.2,1768.0,2179,29,71,13387.7
1369.051,1189.7,1768.0,2179,29,71,13406.3
1369.169,766.9,1768.0,2179,23,74,13409.7
1369.287,766.9,1768.0,2179,100,74,13409.7
1369.404,927.9,1768.0,2179,100,71,13428.3
1369.522,1057.4,1768.0,2179,27,71,13446.9
1369.64,795.1,1768.0,2179,12,71,13463.6
1369.758,764.2,1768.0,2179,12,75,13463.6
1369.876,795.7,1768.0,2179,86,73,13460.1
1369.997,1054.7,1768.0,2179,48,71,13473.9
1370.117,1184.2,1768.0,2179,14,71,13484.8
1370.237,761.4,1768.0,2179,14,75,13475.9
1370.357,761.4,1768.0,2179,84,75,13468.5
1370.477,1052.0,1768.0,2179,54,71,13473.8
1370.597,1181.5,1768.0,2179,12,71,13490.4
1370.717,758.7,1768.0,2179,12,74,13483.2
1370.837,758.7,1768.0,2179,89,75,13474.5
1370.956,919.7,1768.0,2179,47,72,13486.4
1371.077,1049.2,1768.0,2179,47,71,13501.0
