t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
660.14,674.5,1658.0,1956,0,69,12614.6
660.265,674.5,1658.0,1956,1,69,12657.2
660.39,674.5,1658.0,1956,3,69,12687.0
660.517,674.5,1658.0,1956,3,69,12728.3
660.643,674.5,1658.0,1956,0,69,12747.2
660.771,674.5,1658.0,1956,0,69,12840.3
660.897,674.5,1658.0,1956,3,69,12908.1
661.023,674.5,1658.0,1956,3,69,12963.5
661.149,674.5,1658.0,1956,0,69,12948.9
661.276,674.5,1658.0,1956,0,69,12942.1
661.406,674.5,1658.0,1956,4,69,12965.3
661.531,674.5,1658.0,1956,4,69,13068.3
661.656,674.5,1658.0,1956,1,69,13102.7
661.781,674.5,1658.0,1956,0,69,13147.1
661.906,674.5,1658.0,1956,3,69,13173.3
662.031,674.5,1658.0,1956,3,69,13141.7
662.158,674.5,1658.0,1956,0,69,13117.0
662.283,674.5,1658.0,1956,0,69,13062.1
662.408,674.5,1658.0,1956,3,69,13093.4
662.536,674.5,1658.0,1956,3,69,13099.5
662.66,674.5,1658.0,1956,0,69,13107.1
662.786,674.5,1658.0,1956,0,69,13238.8
662.912,674.5,1658.0,1956,3,69,13271.7
663.036,674.5,1658.0,1956,3,69,13301.8
663.162,674.5,1658.0,1956,0,69,13295.1
663.289,674.5,1658.0,1956,0,69,13189.3
663.415,674.5,1658.0,1956,3,69,13275.3
663.541,674.5,1658.0,1956,3,69,13330.6
663.667,674.5,1658.0,1956,0,69,13361.2
663.794,674.5,1658.0,1956,0,69,13393.2
663.919,674.5,1658.0,1956,7,69,13227.9
664.047,674.5,1658.0,1956,7,69,13283.0
664.173,674.5,1658.0,1956,13,69,13375.8
664.298,674.5,1658.0,1956,0,69,13432.5
664.424,674.5,1658.0,1956,3,69,13465.6
664.548,674.5,1658.0,1956,3,69,13496.7
664.675,674.5,1658.0,1956,0,69,13474.1
664.801,674.5,1658.0,1956,0,69,13440.7
664.927,674.5,1658.0,1956,3,69,13476.1
665.053,674.5,1658.0,1956,3,69,13613.7
665.181,674.5,1658.0,1956,0,69,13770.7
665.329,659.9,1658.0,1956,0,69,12673.0
665.453,685.0,1658.0,1956,3,69,12628.5
665.571,846.0,1658.0,1956,3,69,12655.2
665.689,975.5,1658.0,1956,9,69,12684.3
665.807,1105.0,1658.0,1956,7,69,12711.6
665.925,1105.0,1658.0,1956,10,69,12740.7
666.042,686.0,1658.0,1956,10,72,12755.2
666.16,847.0,1658.0,1956,42,70,12780.7
666.278,976.5,1658.0,1956,10,69,12762.9
666.395,1106.0,1658.0,1956,10,69,12783.8
666.513,687.0,1658.0,1956,14,72,12796.4
666.631,848.1,1658.0,1956,43,70,12821.2
666.748,848.1,1658.0,1956,43,69,12845.9
666.865,977.6,1658.0,1956,7,69,12871.9
666.983,1107.1,1658.0,1956,11,69,12900.0
667.1,688.1,1658.0,1956,21,71,12915.8
667.218,849.1,1658.0,1956,21,70,12936.4
667.335,978.6,1658.0,1956,31,69,12960.4
667.453,978.6,1658.0,1956,11,69,12986.9
667.571,1108.1,1658.0,1956,11,69,13014.7
667.69,689.1,1658.0,1956,6,69,13034.9
667.807,850.1,1658.0,1956,42,70,13051.7
667.925,850.1,1658.0,1956,11,69,13076.7
668.043,979.6,1658.0,1956,11,69,13103.0
668.16,1109.1,1658.0,1956,7,69,13131.8
668.277,1109.1,1658.0,1956,7,69,13157.0
668.395,690.2,1658.0,1956,7,71,13171.1
668.512,851.2,1658.0,1956,44,69,13203.5
668.629,851.2,1658.0,1956,6,69,13233.3
668.747,980.7,1658.0,1956,6,69,13263.1
668.865,1110.2,1658.0,1956,9,69,13293.4
668.984,1110.2,1658.0,1956,9,69,13318.4
669.101,722.7,1658.0,1956,41,70,13334.9
669.219,852.2,1658.0,1956,41,69,13359.6
669.336,981.7,1658.0,1956,6,69,13385.6
669.454,981.7,1658.0,1956,10,69,13410.1
669.571,1111.2,1658.0,1956,10,69,13434.3
669.689,692.3,1658.0,1956,8,71,13447.8
669.808,853.3,1658.0,1956,42,69,13466.7
669.927,982.8,1658.0,1956,22,69,13476.8
670.046,1112.3,1658.0,1956,22,69,13485.4
670.166,724.8,1658.0,1956,46,70,13495.5
670.284,854.3,1658.0,1956,13,69,13528.9
670.406,983.8,1658.0,1956,13,69,13547.6
670.525,1113.3,1658.0,1956,11,69,13573.0
670.645,1113.3,1658.0,1956,7,69,13600.0
670.765,701.4,1658.0,1956,41,70,13611.5
670.885,855.4,1658.0,1956,41,69,13638.9
671.004,984.9,1658.0,1956,14,68,13656.1
671.124,1114.4,1658.0,1956,10,68,13666.4
671.244,726.9,1658.0,1956,10,70,13665.0
671.363,856.4,1658.0,1956,44,69,13673.7
671.483,985.9,1658.0,1956,14,69,13684.7
671.603,1115.4,1658.0,1956,10,69,13691.4
671.729,700.0,1658.0,1956,10,70,13691.1
671.848,857.5,1658.0,1956,43,69,13693.9
671.997,987.0,1658.0,1956,10,68,13687.0
672.207,1116.5,1658.0,1956,6,69,13669.5
672.439,704.5,1658.0,1956,43,69,13662.4
672.582,858.5,1658.0,1956,5,69,13641.3
672.846,988.0,1658.0,1956,4,68,13648.2
673.019,1117.5,1658.0,1956,4,68,13632.6
673.274,698.6,1658.0,1956,37,70,13621.3
673.449,859.6,1658.0,1956,14,69,13601.3
673.704,989.1,1658.0,1956,5,68,13580.5
673.946,1118.6,1658.0,1956,9,69,13558.8
674.203,699.6,1658.0,1956,3,69,13548.1
674.365,860.6,1658.0,1956,9,69,13526.7
674.63,990.1,1658.0,1956,6,68,13505.7
674.88,700.6,1658.0,1956,46,70,13490.8
675.095,861.7,1658.0,1956,7,69,13463.5
675.397,991.2,1658.0,1956,1,69,13429.9
675.762,991.2,1658.0,1956,4,68,13395.9
676.113,1120.7,1658.0,1956,1,69,13355.7
676.48,701.7,1658.0,1956,27,69,13330.3
676.78,862.7,1658.0,1956,4,69,13295.5
677.122,992.2,1658.0,1956,1,69,13261.8
677.46,1121.7,1658.0,1956,1,68,13220.3
677.778,1121.7,1658.0,1956,4,68,13178.5
678.109,702.7,1658.0,1956,4,69,12961.7
678.228,863.7,1658.0,1956,49,68,12885.6
678.351,993.2,1658.0,1956,7,68,12895.9
678.476,1122.7,1658.0,1956,12,68,12777.7
678.593,703.8,1658.0,1956,12,69,12801.0
678.711,864.8,1658.0,1956,44,69,12832.3
678.83,864.8,1658.0,1956,8,69,12868.7
678.948,994.3,1658.0,1956,8,68,12898.4
679.066,1123.8,1658.0,1956,11,68,12916.3
679.184,704.8,1658.0,1956,16,71,12925.8
679.301,865.8,1658.0,1956,37,69,12944.5
679.42,995.3,1658.0,1956,37,69,12966.3
679.539,1124.8,1658.0,1956,11,68,13010.7
679.66,705.9,1658.0,1956,12,70,13029.3
679.78,866.9,1658.0,1956,12,69,13055.0
679.9,996.4,1658.0,1956,40,69,13083.9
680.02,1125.9,1658.0,1956,13,68,13115.9
680.14,706.9,1658.0,1956,15,69,13140.9
680.26,867.9,1658.0,1956,15,69,13173.2
680.38,867.9,1658.0,1956,6,68,13168.0
680.68,997.4,1658.0,1956,2,68,13149.3
680.966,1126.9,1658.0,1956,7,68,13116.8
681.117,708.0,1658.0,1956,7,71,12990.5
681.238,869.0,1658.0,1956,39,69,13008.4
681.371,998.5,1658.0,1956,15,69,13026.9
681.491,709.0,1658.0,1956,24,70,13036.2
681.611,870.0,1658.0,1956,24,69,13041.7
681.731,1129.0,1658.0,1956,41,68,13048.2
681.851,741.6,1658.0,1956,45,70,13045.7
681.971,1000.6,1658.0,1956,27,69,13056.1
682.091,711.1,1658.0,1956,27,69,13061.1
682.211,872.1,1658.0,1956,44,69,13069.4
682.331,1001.6,1658.0,1956,10,69,13095.0
682.451,1001.6,1658.0,1956,10,68,13116.8
682.571,712.2,1658.0,1956,11,71,13115.0
682.698,1002.7,1658.0,1956,49,69,13107.7
682.897,1132.2,1658.0,1956,36,70,13087.1
683.17,1003.7,1658.0,1956,26,69,12853.8
683.289,688.0,1658.0,1956,26,70,12722.7
683.407,689.0,1658.0,1956,45,69,12778.0
683.531,689.0,1658.0,1956,6,69,12794.9
683.66,689.0,1658.0,1956,0,68,12892.9
683.786,689.0,1658.0,1956,0,68,12933.4
683.911,689.0,1658.0,1956,1,68,12988.2
684.039,689.0,1658.0,1956,2,68,13010.8
684.166,689.0,1658.0,1956,0,68,13101.4
684.292,689.0,1658.0,1956,0,68,13128.8
684.418,689.0,1658.0,1956,1,68,13145.3
684.546,689.0,1658.0,1956,2,68,13216.1
684.673,689.0,1658.0,1956,0,68,13281.5
684.813,689.0,1658.0,1956,1,68,13281.6
684.94,689.0,1658.0,1956,1,68,13329.2
685.066,689.0,1658.0,1956,2,68,13353.3
685.187,689.0,1658.0,1956,0,68,13351.6
685.318,689.0,1658.0,1956,1,69,13428.5
685.439,689.0,1658.0,1956,1,68,13503.8
685.56,689.0,1658.0,1956,2,68,13539.6
685.679,689.0,1658.0,1956,0,69,13567.9
685.799,689.0,1658.0,1956,0,68,13607.3
685.922,689.0,1658.0,1956,2,68,13543.7
686.058,689.0,1658.0,1956,2,68,13177.1
686.195,689.0,1658.0,1956,0,68,13136.3
686.319,875.5,1658.0,1956,11,68,13153.4
686.437,1005.0,1658.0,1956,11,69,13170.6
686.555,1134.5,1658.0,1956,15,68,13186.6
686.673,714.6,1818.0,2116,62,72,13192.9
686.791,875.6,1818.0,2116,62,69,13209.9
686.909,1005.1,1818.0,2116,18,69,13229.5
687.027,1134.6,1818.0,2116,11,69,13249.5
687.147,713.7,1818.0,2116,11,72,13254.1
687.264,874.7,1818.0,2116,58,69,13269.8
687.382,1004.2,1818.0,2116,26,69,13303.4
687.5,1004.2,1818.0,2116,9,68,13331.6
687.617,1133.7,1818.0,2116,9,68,13347.2
687.734,712.8,1818.0,2116,32,73,13348.8
687.852,873.8,1818.0,2116,50,69,13361.1
687.97,1132.8,1818.0,2116,50,69,13372.3
688.088,712.0,1818.0,2116,33,72,13373.9
688.206,1002.5,1818.0,2116,59,69,13384.8
688.324,1132.0,1818.0,2116,17,69,13396.0
688.443,711.1,1818.0,2116,17,72,13397.4
688.56,872.1,1818.0,2116,72,69,13411.2
688.678,1131.1,1818.0,2116,17,69,13426.5
688.796,710.2,1818.0,2116,17,73,13427.3
688.914,871.2,1818.0,2116,74,69,13452.4
689.032,1130.2,1818.0,2116,16,69,13467.2
689.15,709.3,1818.0,2116,16,72,13472.9
689.267,870.3,1818.0,2116,61,69,13484.8
689.386,1129.3,1818.0,2116,29,69,13503.1
689.504,708.4,1818.0,2116,55,72,13508.5
689.622,869.5,1818.0,2116,55,69,13521.8
689.74,999.0,1818.0,2116,32,69,13544.9
689.86,1128.5,1818.0,2116,14,68,13568.3
689.979,707.6,1818.0,2116,14,73,13565.3
690.099,998.1,1818.0,2116,71,69,13579.8
690.22,1171.0,1818.0,2116,18,70,13583.7
690.341,706.7,1818.0,2116,72,70,13579.1
690.461,997.2,1818.0,2116,72,69,13589.2
690.581,1326.6,1818.0,2116,18,70,13600.2
690.7,737.3,1818.0,2116,68,70,13595.7
690.82,996.3,1818.0,2116,68,69,13603.3
690.94,704.9,1818.0,2116,24,71,13605.5
691.06,865.9,1818.0,2116,71,70,13604.4
691.18,1124.9,1818.0,2116,18,69,13614.9
691.3,704.1,1818.0,2116,18,71,13619.9
691.42,865.1,1818.0,2116,59,69,13618.7
691.54,1124.1,1818.0,2116,34,69,13622.6
691.66,703.2,1818.0,2116,34,71,13615.7
691.78,993.7,1818.0,2116,75,69,13620.4
691.9,702.3,1818.0,2116,27,72,13616.0
692.02,863.3,1818.0,2116,69,69,13616.5
692.141,1122.3,1818.0,2116,69,69,13621.3
692.263,701.4,1818.0,2116,25,72,13613.8
692.383,991.9,1818.0,2116,70,69,13616.5
692.504,700.5,1818.0,2116,56,72,13611.4
692.625,861.6,1818.0,2116,56,69,13609.8
692.746,1120.6,1818.0,2116,40,69,13612.7
692.866,699.7,1818.0,2116,69,71,13607.6
692.986,990.2,1818.0,2116,69,69,13617.3
693.107,677.8,1818.0,2116,20,70,13618.6
693.227,730.3,1818.0,2116,73,70,13618.8
693.347,989.3,1818.0,2116,19,69,13631.4
693.469,1118.8,1818.0,2116,19,68,13645.5
693.589,697.9,1818.0,2116,28,72,13638.8
693.709,988.4,1818.0,2116,60,69,13643.1
693.83,697.0,1818.0,2116,60,72,13637.2
693.951,858.0,1818.0,2116,74,69,13648.5
694.072,987.5,1818.0,2116,18,69,13666.9
694.193,1117.1,1818.0,2116,13,68,13680.6
694.314,696.2,1818.0,2116,13,71,13678.1
694.434,857.2,1818.0,2116,71,69,13695.7
694.569,986.7,1818.0,2116,3,68,13670.8
694.895,1116.2,1818.0,2116,2,72,13637.4
695.244,856.3,1818.0,2116,7,68,13608.7
695.564,985.8,1818.0,2116,1,68,13558.1
695.931,985.8,1818.0,2116,1,68,13517.5
696.243,1115.3,1818.0,2116,4,68,13480.1
696.578,673.8,1818.0,2116,65,69,13453.6
696.886,855.4,1818.0,2116,2,68,13422.1
697.219,984.9,1818.0,2116,4,68,13390.3
697.555,984.9,1818.0,2116,1,68,13355.4
697.897,1114.4,1818.0,2116,1,68,13317.0
698.266,693.5,1818.0,2116,13,72,13309.1
698.41,854.5,1818.0,2116,2,68,13277.3
698.736,854.5,1818.0,2116,4,68,13232.8
699.1,984.0,1818.0,2116,2,68,13197.1
699.43,1113.5,1818.0,2116,5,68,13171.2
699.55,692.7,1818.0,2116,38,71,13132.6
699.67,853.7,1818.0,2116,38,69,13080.8
699.792,983.2,1818.0,2116,40,68,13044.5
699.913,1112.7,1818.0,2116,12,68,13088.2
700.033,691.8,1818.0,2116,42,71,13120.6
700.153,852.8,1818.0,2116,42,70,13158.5
700.274,982.3,1818.0,2116,5,68,13174.3
700.544,982.3,1818.0,2116,1,68,13157.4
700.867,1111.8,1818.0,2116,3,68,13124.0
701.12,1111.8,1818.0,2116,4,68,12896.2
701.242,666.9,1818.0,2116,54,72,12891.9
701.362,689.1,1818.0,2116,54,69,12888.9
701.482,1110.9,1818.0,2116,60,70,12879.5
701.602,1110.2,1818.0,2116,85,70,12869.8
701.722,1111.3,1818.0,2116,76,70,12860.3
701.842,982.9,1818.0,2116,76,70,12851.0
701.962,854.5,1818.0,2116,73,70,12841.9
702.083,694.6,1818.0,2116,77,72,12835.4
702.204,1114.6,1818.0,2116,43,69,12836.2
702.324,856.7,1818.0,2116,43,70,12831.0
702.443,696.8,1818.0,2116,60,72,12825.6
702.563,987.3,1818.0,2116,52,69,12828.0
702.683,697.9,1818.0,2116,52,70,12828.6
702.803,858.9,1818.0,2116,45,69,12828.2
702.923,699.0,1818.0,2116,37,71,12823.0
703.043,1119.0,1818.0,2116,55,69,12819.9
703.163,861.1,1818.0,2116,55,70,12814.0
703.283,701.2,1818.0,2116,55,71,12809.6
703.403,991.7,1818.0,2116,59,69,12806.2
703.523,702.3,1818.0,2116,59,71,12800.0
703.643,1122.3,1818.0,2116,57,70,12796.8
703.763,993.9,1818.0,2116,59,70,12791.7
703.884,704.5,1818.0,2116,62,71,12785.1
704.004,1124.5,1818.0,2116,62,69,12787.4
704.124,866.6,1818.0,2116,33,70,12783.4
704.244,1125.6,1818.0,2116,47,69,12782.2
704.363,867.7,1818.0,2116,47,69,12783.9
704.483,997.2,1818.0,2116,52,69,12796.8
704.605,707.8,1818.0,2116,14,71,12801.7
704.724,868.8,1818.0,2116,47,69,12810.7
704.844,1127.8,1818.0,2116,47,69,12816.3
704.964,708.9,1818.0,2116,23,70,12817.2
705.084,999.4,1818.0,2116,42,69,12828.6
705.204,1128.9,1818.0,2116,42,69,12836.1
705.325,871.0,1818.0,2116,26,69,12835.7
705.446,1000.5,1818.0,2116,42,69,12844.6
705.567,711.1,1818.0,2116,25,71,12846.5
705.686,872.1,1818.0,2116,25,69,12851.5
705.807,1131.1,1818.0,2116,34,69,12858.8
705.93,712.2,1818.0,2116,17,71,12857.4
706.051,1132.2,1818.0,2116,64,69,12854.7
706.171,1003.8,1818.0,2116,64,70,12848.2
706.292,714.4,1818.0,2116,62,72,12840.7
706.412,1134.4,1818.0,2116,53,69,12841.2
706.531,876.5,1818.0,2116,53,70,12836.9
706.651,1135.5,1818.0,2116,58,69,12844.7
706.77,716.6,1818.0,2116,16,71,12842.9
706.889,877.6,1818.0,2116,42,69,12845.6
707.008,1007.1,1818.0,2116,42,69,12849.8
707.128,717.7,1818.0,2116,13,70,12848.9
707.247,878.7,1818.0,2116,46,69,12849.9
707.366,1008.2,1818.0,2116,46,69,12853.5
707.485,692.6,1818.0,2116,17,71,12850.6
707.604,693.6,1818.0,2116,42,69,12918.9
707.753,693.6,1818.0,2116,2,68,12971.7
708.034,693.6,1818.0,2116,2,69,12909.4
708.162,693.6,1818.0,2116,2,68,12890.9
708.289,693.6,1818.0,2116,0,68,12862.9
708.416,693.6,1818.0,2116,3,68,12947.5
708.556,693.6,1818.0,2116,0,68,13039.0
708.685,693.6,1818.0,2116,0,68,13126.2
708.812,693.6,1818.0,2116,0,69,13210.0
708.94,693.6,1818.0,2116,0,69,13260.2
709.183,693.6,1818.0,2116,0,69,13273.8
709.47,693.6,1818.0,2116,0,69,13290.6
709.767,693.6,1818.0,2116,0,69,13272.0
709.896,693.6,1818.0,2116,3,69,13364.4
710.035,693.6,1818.0,2116,3,69,13449.3
710.162,693.6,1818.0,2116,0,69,13520.8
710.364,693.6,1818.0,2116,3,69,13571.9
710.64,693.6,1818.0,2116,0,69,13579.5
710.953,693.6,1818.0,2116,0,69,13585.1
711.268,693.6,1818.0,2116,0,69,13586.5
711.476,693.6,1818.0,2116,0,69,13583.1
711.703,693.6,1818.0,2116,0,69,13584.3
711.924,693.6,1818.0,2116,3,69,13584.8
712.118,693.6,1818.0,2116,0,69,13585.7
712.345,693.6,1818.0,2116,3,69,13586.6
712.548,693.6,1818.0,2116,0,69,13587.9
712.756,693.6,1818.0,2116,3,69,13536.1
713.136,693.6,1818.0,2116,0,69,13192.5
713.264,693.6,1818.0,2116,0,69,12943.1
713.405,693.6,1818.0,2116,3,69,13038.1
713.53,693.6,1818.0,2116,3,68,13135.2
713.655,693.6,1818.0,2116,0,69,13217.3
713.78,693.6,1818.0,2116,0,69,13293.0
713.906,693.6,1818.0,2116,3,69,13363.9
714.031,693.6,1818.0,2116,3,69,13431.6
714.156,693.6,1818.0,2116,0,69,13473.4
714.281,693.6,1818.0,2116,0,69,13494.4
714.411,693.6,1818.0,2116,3,69,13505.6
714.542,880.2,1818.0,2116,3,69,13472.1
714.66,880.2,1818.0,2116,7,69,13481.9
714.777,1009.7,1818.0,2116,9,69,13492.4
714.896,1139.2,1818.0,2116,9,69,13504.5
715.013,719.1,1858.0,2156,20,73,13509.3
715.132,880.2,1858.0,2156,60,69,13519.3
715.25,1009.7,1858.0,2156,8,69,13532.3
715.367,1009.7,1858.0,2156,8,69,13545.5
715.485,1139.2,1858.0,2156,12,69,13557.7
715.603,718.1,1858.0,2156,49,73,13560.5
715.721,879.1,1858.0,2156,49,69,13572.3
715.839,1008.6,1858.0,2156,32,69,13588.9
715.959,1138.1,1858.0,2156,10,69,13604.5
716.076,1138.1,1858.0,2156,10,68,13614.8
716.194,717.1,1858.0,2156,10,72,13615.2
716.312,878.1,1858.0,2156,66,69,13624.4
716.431,1007.6,1858.0,2156,14,69,13639.9
716.549,716.0,1858.0,2156,14,72,13640.8
716.667,877.0,1858.0,2156,75,70,13647.1
716.784,1006.5,1858.0,2156,15,69,13657.4
716.903,715.0,1858.0,2156,15,69,13653.2
717.021,715.0,1858.0,2156,42,71,13548.4
717.143,876.0,1858.0,2156,42,69,13569.6
717.262,1135.0,1858.0,2156,15,69,13575.1
717.381,713.9,1858.0,2156,15,72,13568.1
717.5,875.0,1858.0,2156,72,69,13576.5
717.619,1004.5,1858.0,2156,11,69,13586.2
717.738,1134.0,1858.0,2156,11,69,13591.7
717.856,712.9,1858.0,2156,21,73,13582.7
717.975,873.9,1858.0,2156,60,69,13599.0
718.094,1003.4,1858.0,2156,60,69,13617.4
718.213,1132.9,1858.0,2156,8,69,13628.1
718.332,711.9,1858.0,2156,11,71,13632.8
718.451,872.9,1858.0,2156,71,70,13633.3
718.574,1002.4,1858.0,2156,71,69,13644.7
718.695,1131.9,1858.0,2156,13,69,13657.9
718.815,710.8,1858.0,2156,33,72,13655.7
718.934,871.8,1858.0,2156,51,70,13666.2
719.054,1130.8,1858.0,2156,51,69,13673.6
719.174,709.8,1858.0,2156,15,72,13670.8
719.293,870.8,1858.0,2156,68,70,13674.3
719.412,870.8,1858.0,2156,68,69,13693.4
719.532,1000.3,1858.0,2156,12,69,13707.7
719.65,753.4,1858.0,2156,11,69,13716.3
719.769,740.3,1858.0,2156,11,71,13714.5
719.888,869.8,1858.0,2156,69,69,13728.9
720.01,1128.8,1858.0,2156,14,69,13726.8
720.19,1128.8,1858.0,2156,31,73,13705.1
720.459,868.7,1858.0,2156,48,69,13687.5
720.701,998.2,1858.0,2156,4,69,13659.6
720.99,1127.7,1858.0,2156,2,69,13631.5
721.304,706.7,1858.0,2156,35,72,13620.3
721.469,867.7,1858.0,2156,43,69,13585.4
721.738,1126.7,1858.0,2156,10,69,13565.0
721.974,705.6,1858.0,2156,58,72,13555.0
722.103,866.6,1858.0,2156,22,69,13544.2
722.289,996.1,1858.0,2156,8,69,13527.2
722.489,1159.3,1858.0,2156,10,72,13514.2
722.692,865.6,1858.0,2156,4,69,13492.2
722.937,995.1,1858.0,2156,11,69,13474.2
723.157,1124.6,1858.0,2156,6,69,13454.9
723.385,703.6,1858.0,2156,13,73,13444.6
723.52,864.6,1858.0,2156,62,69,13432.3
723.718,994.1,1858.0,2156,6,69,13415.2
723.929,1123.6,1858.0,2156,10,69,13399.8
724.132,702.5,1858.0,2156,62,73,13391.1
724.257,863.5,1858.0,2156,11,69,13378.2
724.447,993.0,1858.0,2156,10,69,13361.1
724.668,1122.5,1858.0,2156,6,70,13342.1
724.889,701.5,1858.0,2156,39,70,13332.5
725.038,862.5,1858.0,2156,3,69,13288.9
725.375,992.0,1858.0,2156,6,69,13252.3
725.7,1121.5,1858.0,2156,6,69,13178.1
725.856,700.4,1858.0,2156,56,72,12718.3
725.974,861.4,1858.0,2156,21,69,12765.4
726.093,990.9,1858.0,2156,21,69,12810.8
726.211,990.9,1858.0,2156,8,69,12844.9
726.329,1120.4,1858.0,2156,7,69,12891.7
726.447,1123.7,1858.0,2156,7,69,12935.0
726.565,699.4,1858.0,2156,30,71,12948.3
726.684,860.4,1858.0,2156,46,69,12707.1
726.801,989.9,1858.0,2156,46,69,12726.6
726.92,1119.4,1858.0,2156,11,69,12745.7
727.037,698.4,1858.0,2156,12,72,12756.0
727.155,729.9,1858.0,2156,68,70,12789.4
727.273,859.4,1858.0,2156,68,69,12839.8
727.392,988.9,1858.0,2156,8,69,12890.7
727.51,1118.4,1858.0,2156,10,69,12938.6
727.628,1118.4,1858.0,2156,10,68,12932.5
727.748,697.3,1858.0,2156,19,72,12842.5
727.867,858.3,1858.0,2156,58,69,12718.8
727.986,987.8,1858.0,2156,10,69,12733.4
728.104,1117.3,1858.0,2156,10,69,12777.3
728.222,1117.3,1858.0,2156,9,68,12843.3
728.34,696.3,1858.0,2156,48,72,12854.3
728.457,857.3,1858.0,2156,48,69,12927.9
728.575,986.8,1858.0,2156,30,69,12979.9
728.693,1116.3,1858.0,2156,15,68,12946.4
728.812,695.2,1858.0,2156,54,72,12957.2
728.932,726.8,1858.0,2156,54,69,12992.5
729.05,856.3,1858.0,2156,24,69,13057.6
729.169,985.8,1858.0,2156,9,69,13136.1
729.289,1115.3,1858.0,2156,9,68,13205.4
729.412,694.2,1858.0,2156,9,73,13210.4
729.554,855.2,1858.0,2156,7,69,13189.6
729.832,693.2,1858.0,2156,33,70,13165.9
730.105,854.2,1858.0,2156,7,69,13131.4
730.442,983.7,1858.0,2156,1,68,13092.7
730.811,1113.2,1858.0,2156,3,68,13047.9
731.208,1113.2,1858.0,2156,1,73,12995.5
731.598,853.1,1858.0,2156,8,69,13011.9
731.82,982.6,1858.0,2156,3,69,12970.3
732.215,982.6,1858.0,2156,3,68,12936.0
732.545,1112.1,1858.0,2156,5,69,12914.9
732.674,667.1,1858.0,2156,31,71,12765.7
732.799,662.9,1858.0,2156,31,70,12757.5
732.918,668.9,1858.0,2156,46,69,12757.8
733.037,692.1,1858.0,2156,20,69,12755.2
733.155,693.3,1858.0,2156,20,70,12745.0
733.274,1119.6,1858.0,2156,92,70,12734.8
733.392,1114.5,1858.0,2156,90,70,12724.7
733.511,1115.6,1858.0,2156,88,70,12714.5
733.63,1116.8,1858.0,2156,88,70,12704.3
733.749,1117.9,1858.0,2156,91,70,12694.1
733.869,989.6,1858.0,2156,82,71,12684.3
733.988,861.2,1858.0,2156,82,71,12674.1
734.108,732.9,1858.0,2156,78,71,12664.2
734.229,702.6,1858.0,2156,72,73,12654.1
734.349,703.7,1858.0,2156,81,73,12644.5
734.467,704.9,1858.0,2156,81,72,12635.0
734.586,1127.7,1858.0,2156,79,71,12626.4
734.704,1126.0,1858.0,2156,70,70,12617.5
734.824,997.7,1858.0,2156,70,71,12608.4
734.944,869.3,1858.0,2156,73,71,12598.4
735.064,709.5,1858.0,2156,75,72,12588.3
735.184,710.6,1858.0,2156,85,73,12578.0
735.303,711.8,1858.0,2156,85,73,12568.2
735.422,713.0,1858.0,2156,74,72,12559.1
735.541,1141.5,1858.0,2156,74,71,12549.4
735.66,1134.1,1858.0,2156,74,71,12539.5
735.779,1135.3,1858.0,2156,80,70,12529.6
735.898,1006.9,1858.0,2156,85,72,12521.4
736.017,724.6,1858.0,2156,70,73,12515.0
736.136,1008.1,1858.0,2156,70,70,12520.4
736.255,1137.6,1858.0,2156,12,69,12527.9
736.374,718.7,1858.0,2156,14,70,12526.7
736.493,879.7,1858.0,2156,14,70,12529.2
736.611,1009.2,1858.0,2156,43,69,12536.0
736.732,719.9,1858.0,2156,15,71,12532.7
736.851,1010.4,1858.0,2156,53,70,12540.4
736.97,1010.4,1858.0,2156,53,69,12551.1
737.09,1139.9,1858.0,2156,8,69,12554.5
737.209,882.1,1858.0,2156,45,71,12551.6
737.329,1011.6,1858.0,2156,45,69,12559.6
737.447,1141.1,1858.0,2156,15,69,12571.9
737.567,753.7,1858.0,2156,36,71,12578.8
737.687,1012.7,1858.0,2156,24,70,12580.5
737.805,1142.2,1858.0,2156,24,69,12594.3
737.925,698.2,1858.0,2156,36,71,12643.7
738.053,698.2,1858.0,2156,15,69,12747.4
738.199,698.2,1858.0,2156,0,69,12819.6
738.327,698.2,1858.0,2156,0,69,12899.6
738.459,698.2,1858.0,2156,2,69,12772.6
738.587,698.2,1858.0,2156,1,69,12798.9
738.726,698.2,1858.0,2156,0,69,12872.6
738.854,698.2,1858.0,2156,3,69,12948.4
738.981,698.2,1858.0,2156,3,69,13020.1
739.109,698.2,1858.0,2156,0,69,13091.6
739.248,698.2,1858.0,2156,0,69,13162.1
739.377,698.2,1858.0,2156,3,69,13230.6
739.511,698.2,1858.0,2156,0,69,13133.1
739.639,698.2,1858.0,2156,0,69,13009.7
739.768,698.2,1858.0,2156,0,69,12652.2
739.889,698.2,1858.0,2156,3,69,12753.0
740.015,698.2,1858.0,2156,0,69,12849.5
740.141,698.2,1858.0,2156,0,69,12956.4
740.267,698.2,1858.0,2156,0,69,13068.4
740.392,698.2,1858.0,2156,3,69,13169.2
740.518,698.2,1858.0,2156,0,69,13277.0
740.647,698.2,1858.0,2156,0,68,13350.4
740.769,698.2,1858.0,2156,0,68,13321.3
740.888,698.2,1858.0,2156,3,68,13355.5
741.008,698.2,1858.0,2156,3,68,13332.5
