t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
598.958,979.5,1698.0,2145,7,73,13080.5
599.077,1109.0,1698.0,2145,5,73,13094.6
599.195,1109.0,1698.0,2145,8,73,13111.6
599.313,690.4,1698.0,2145,42,74,13064.8
599.432,851.4,1698.0,2145,42,73,13067.7
599.549,851.4,1698.0,2145,5,73,13087.7
599.668,980.9,1698.0,2145,7,73,13102.5
599.786,980.9,1698.0,2145,7,73,13116.9
599.903,1110.4,1698.0,2145,7,73,13121.0
600.022,1130.0,1698.0,2145,6,74,13125.6
600.14,723.3,1698.0,2145,6,74,13135.3
600.258,852.8,1698.0,2145,43,73,13143.4
600.376,982.3,1698.0,2145,8,73,13120.3
600.495,982.3,1698.0,2145,7,73,13134.5
600.613,1111.8,1698.0,2145,7,73,13109.5
600.732,1111.8,1698.0,2145,6,73,13113.9
600.849,693.2,1698.0,2145,6,73,13127.9
600.967,724.7,1698.0,2145,6,74,13125.4
601.085,854.2,1698.0,2145,41,73,13101.9
601.204,983.7,1698.0,2145,11,73,13122.2
601.322,1113.2,1698.0,2145,7,73,13140.6
601.44,1113.2,1698.0,2145,7,73,13129.5
601.558,694.5,1698.0,2145,6,76,13134.8
601.677,726.1,1698.0,2145,42,74,13161.9
601.795,855.6,1698.0,2145,42,73,13182.5
601.913,985.1,1698.0,2145,6,73,13176.8
602.031,1114.6,1698.0,2145,12,73,13186.3
602.149,727.4,1698.0,2145,12,74,13188.3
602.267,986.4,1698.0,2145,49,73,13193.5
602.386,697.3,1698.0,2145,24,77,13195.7
602.504,987.8,1698.0,2145,46,73,13192.6
602.623,1117.3,1698.0,2145,46,73,13197.6
602.743,1117.3,1698.0,2145,10,73,13209.3
602.864,859.7,1698.0,2145,44,74,13204.0
602.986,989.2,1698.0,2145,44,73,13209.7
603.107,989.2,1698.0,2145,12,73,13225.6
603.228,1118.7,1698.0,2145,9,73,13237.8
603.349,700.1,1698.0,2145,42,75,13239.8
603.47,861.1,1698.0,2145,42,74,13246.9
603.591,990.6,1698.0,2145,11,73,13255.2
603.711,1120.1,1698.0,2145,9,73,13262.8
603.832,701.5,1698.0,2145,45,76,13262.2
603.952,862.5,1698.0,2145,45,73,13270.5
604.071,992.0,1698.0,2145,8,73,13276.7
604.191,1121.5,1698.0,2145,13,73,13279.6
604.312,702.9,1698.0,2145,13,75,13277.0
604.432,863.9,1698.0,2145,46,73,13289.5
604.552,863.9,1698.0,2145,4,73,13301.5
604.673,993.4,1698.0,2145,7,73,13312.2
604.793,993.4,1698.0,2145,7,73,13320.8
604.913,1122.9,1698.0,2145,6,73,13329.5
605.106,1122.9,1698.0,2145,2,73,13297.6
605.466,704.2,1698.0,2145,39,74,13284.2
605.658,735.7,1698.0,2145,2,73,13247.0
606.045,865.2,1698.0,2145,2,73,13210.6
606.417,865.2,1698.0,2145,2,73,13167.5
606.875,865.2,1698.0,2145,2,73,13125.4
607.311,994.7,1698.0,2145,0,73,13087.5
607.698,994.7,1698.0,2145,2,73,13054.4
608.067,705.6,1698.0,2145,5,76,13044.4
608.243,866.6,1698.0,2145,3,73,13018.7
608.548,996.1,1698.0,2145,9,73,12996.6
608.822,681.8,1698.0,2145,43,74,12991.5
608.997,681.8,1698.0,2145,0,73,13001.3
609.286,681.8,1698.0,2145,1,74,12923.5
609.419,681.8,1698.0,2145,1,73,12963.1
609.557,681.8,1698.0,2145,0,74,13023.8
609.687,681.8,1698.0,2145,1,74,12828.0
609.815,681.8,1698.0,2145,1,74,12642.9
609.949,681.8,1698.0,2145,1,74,12736.0
610.077,681.8,1698.0,2145,0,74,12828.8
610.204,681.8,1698.0,2145,1,74,12919.8
610.331,681.8,1698.0,2145,1,74,13013.2
610.459,681.8,1698.0,2145,1,74,12979.4
610.587,681.8,1698.0,2145,0,74,13028.7
610.716,681.8,1698.0,2145,1,74,13063.6
610.844,681.8,1698.0,2145,1,74,13081.7
610.974,681.8,1698.0,2145,1,74,13169.0
611.102,681.8,1698.0,2145,0,74,13255.1
611.229,681.8,1698.0,2145,1,74,13350.5
611.357,681.8,1698.0,2145,1,74,13238.1
611.48,681.8,1698.0,2145,1,74,13273.3
611.602,681.8,1698.0,2145,0,73,13314.4
611.722,681.8,1698.0,2145,1,73,13383.3
611.844,681.8,1698.0,2145,1,73,13385.9
611.974,681.8,1698.0,2145,2,73,13385.9
612.103,681.8,1698.0,2145,0,73,13385.9
612.235,868.6,1698.0,2145,4,73,13332.0
612.355,707.7,1698.0,2145,4,74,13333.7
612.473,1127.8,1698.0,2145,72,74,13335.0
612.591,706.6,1698.0,2145,82,77,13335.0
612.709,1126.6,1698.0,2145,64,74,13339.4
612.827,705.4,1698.0,2145,64,79,13340.0
612.945,704.2,1698.0,2145,79,75,13342.0
613.064,865.2,1698.0,2145,83,77,13343.7
613.189,703.0,1698.0,2145,83,77,13345.7
613.308,993.5,1698.0,2145,59,76,13347.1
613.427,701.8,1698.0,2145,76,79,13347.5
613.547,862.8,1698.0,2145,54,75,13348.4
613.666,700.6,1698.0,2145,54,78,13349.8
613.786,861.6,1698.0,2145,79,76,13351.3
613.905,699.4,1698.0,2145,43,77,13352.8
614.024,860.5,1698.0,2145,43,76,13353.0
614.143,698.3,1698.0,2145,72,78,13354.2
614.262,1118.3,1698.0,2145,83,75,13355.1
614.381,697.1,1698.0,2145,87,79,13355.1
614.498,987.6,1698.0,2145,87,75,13359.3
614.617,695.9,1698.0,2145,23,78,13360.3
614.737,856.9,1698.0,2145,71,75,13362.5
614.856,1151.6,1698.0,2145,71,75,13367.1
614.974,726.2,1698.0,2145,46,77,13367.1
615.092,1114.7,1698.0,2145,59,75,13370.7
615.211,693.5,1698.0,2145,76,78,13370.7
615.33,854.5,1698.0,2145,76,75,13374.8
615.449,692.3,1698.0,2145,24,78,13377.3
615.568,853.3,1698.0,2145,75,76,13380.4
615.687,691.1,1698.0,2145,75,78,13382.0
615.806,698.2,1698.0,2145,72,76,13382.9
615.925,1144.2,1698.0,2145,34,76,13386.8
616.044,690.0,1698.0,2145,74,77,13386.8
616.162,1110.0,1698.0,2145,74,75,13391.1
616.28,688.8,1698.0,2145,25,78,13399.8
616.398,688.8,1698.0,2145,67,76,13401.1
616.522,849.8,1698.0,2145,67,75,13419.2
616.64,849.8,1698.0,2145,6,74,13437.3
616.758,979.3,1698.0,2145,9,74,13305.7
616.887,1108.8,1698.0,2145,6,74,13323.9
617.005,1108.8,1698.0,2145,6,74,13343.4
617.123,687.6,1698.0,2145,6,77,13354.4
617.242,687.6,1698.0,2145,68,76,13354.4
617.363,848.6,1698.0,2145,68,74,13367.6
617.481,978.1,1698.0,2145,12,74,13388.3
617.6,1107.6,1698.0,2145,6,74,13410.5
617.719,1107.6,1698.0,2145,9,74,13430.2
617.836,686.4,1698.0,2145,9,76,13441.4
617.955,693.4,1698.0,2145,67,76,13449.3
618.073,847.4,1698.0,2145,8,74,13472.6
618.19,847.4,1698.0,2145,8,74,13477.2
618.316,976.9,1698.0,2145,5,74,13427.2
618.435,976.9,1698.0,2145,6,74,13451.6
618.554,1106.4,1698.0,2145,6,74,13461.0
618.673,1106.4,1698.0,2145,6,74,13480.0
618.791,685.2,1698.0,2145,6,75,13498.3
618.908,685.2,1698.0,2145,68,77,13498.3
619.027,716.7,1698.0,2145,68,74,13507.6
619.145,846.2,1698.0,2145,3,74,13515.5
619.263,846.2,1698.0,2145,6,74,13538.8
619.382,975.7,1698.0,2145,6,74,13544.4
619.502,1105.2,1698.0,2145,7,74,13552.4
619.623,1105.2,1698.0,2145,6,74,13566.6
619.743,1137.8,1698.0,2145,5,74,13581.9
619.868,684.0,1698.0,2145,5,78,13581.5
619.988,845.0,1698.0,2145,68,74,13594.7
620.109,845.0,1698.0,2145,6,74,13610.4
620.231,974.5,1698.0,2145,7,74,13628.0
620.352,974.5,1698.0,2145,7,74,13642.9
620.473,1104.0,1698.0,2145,6,74,13654.9
620.594,682.8,1698.0,2145,24,78,13655.0
620.714,714.4,1698.0,2145,24,75,13659.4
620.835,843.9,1698.0,2145,53,74,13670.0
620.956,973.4,1698.0,2145,9,74,13679.9
621.076,1102.9,1698.0,2145,10,74,13687.8
621.197,681.7,1698.0,2145,10,78,13684.0
621.318,713.2,1698.0,2145,69,75,13690.8
621.439,842.7,1698.0,2145,8,74,13701.1
621.56,972.2,1698.0,2145,6,74,13711.1
621.682,972.2,1698.0,2145,6,74,13723.9
621.819,1101.7,1698.0,2145,3,74,13703.1
622.131,680.5,1698.0,2145,4,78,13694.5
622.326,712.0,1698.0,2145,3,74,13674.9
622.597,841.5,1698.0,2145,3,74,13644.1
622.965,971.0,1698.0,2145,2,74,13614.8
623.329,1100.5,1698.0,2145,4,74,13587.6
623.66,1100.5,1698.0,2145,4,74,13562.1
623.953,679.3,1698.0,2145,42,78,13553.2
624.081,840.3,1698.0,2145,29,74,13530.9
624.352,840.3,1698.0,2145,3,74,13458.4
624.624,969.8,1698.0,2145,4,74,13358.9
624.745,969.8,1698.0,2145,7,74,13348.4
624.867,969.8,1698.0,2145,7,74,13266.3
624.995,1099.3,1698.0,2145,3,74,13230.7
625.114,1099.3,1698.0,2145,3,74,13271.8
625.24,1099.3,1698.0,2145,3,74,13306.5
625.363,678.1,1698.0,2145,6,78,13306.4
625.484,709.6,1698.0,2145,67,75,13331.8
625.606,839.1,1698.0,2145,3,74,13360.3
625.727,839.1,1698.0,2145,3,74,13393.0
625.849,839.1,1698.0,2145,6,74,13421.0
625.97,968.6,1698.0,2145,3,74,13447.7
626.101,968.6,1698.0,2145,3,74,13438.8
626.366,968.6,1698.0,2145,4,74,13436.1
626.514,1098.1,1698.0,2145,4,74,13411.4
626.635,1098.1,1698.0,2145,3,74,13003.3
626.774,1127.4,1698.0,2145,13,75,13030.6
626.896,676.9,1698.0,2145,13,76,13044.7
627.014,708.4,1698.0,2145,60,75,13081.4
627.133,837.9,1698.0,2145,3,74,13018.9
627.251,837.9,1698.0,2145,3,74,13054.9
627.369,837.9,1698.0,2145,6,74,13009.5
627.512,967.4,1698.0,2145,2,74,12545.4
627.632,967.4,1698.0,2145,3,74,12355.3
627.751,967.4,1698.0,2145,3,74,12225.7
627.87,967.4,1698.0,2145,6,74,11943.6
627.99,1096.9,1698.0,2145,3,74,11857.8
628.109,1096.9,1698.0,2145,3,74,11853.6
628.228,1096.9,1698.0,2145,3,74,11847.4
628.346,651.9,1698.0,2145,7,77,11835.3
628.465,646.6,1698.0,2145,65,75,11828.9
628.584,673.2,1698.0,2145,65,77,11829.6
628.703,963.7,1698.0,2145,71,75,11835.3
628.821,674.6,1698.0,2145,37,78,11742.6
628.939,835.6,1698.0,2145,31,75,11758.4
629.058,835.6,1698.0,2145,31,74,11776.0
629.175,965.1,1698.0,2145,6,74,11794.3
629.295,675.9,1698.0,2145,32,76,11801.4
629.413,836.9,1698.0,2145,32,75,11821.8
629.53,836.9,1698.0,2145,28,74,11842.7
629.649,966.4,1698.0,2145,7,74,11865.2
629.767,966.4,1698.0,2145,7,74,11885.9
629.885,1095.9,1698.0,2145,7,74,11905.0
630.003,1095.9,1698.0,2145,6,74,11921.4
630.121,677.3,1698.0,2145,42,76,11930.1
630.24,838.3,1698.0,2145,42,74,11946.7
630.358,838.3,1698.0,2145,8,74,11962.9
630.477,967.8,1698.0,2145,7,74,11978.6
630.595,1097.3,1698.0,2145,7,74,11997.7
630.714,678.7,1698.0,2145,8,74,12010.1
630.832,710.2,1698.0,2145,44,75,12022.8
630.95,839.7,1698.0,2145,6,74,12039.7
631.069,969.2,1698.0,2145,6,74,12054.6
631.187,1098.7,1698.0,2145,9,74,12071.1
631.305,1098.7,1698.0,2145,10,74,12083.5
631.428,680.1,1698.0,2145,10,75,12095.1
631.547,841.1,1698.0,2145,46,74,12112.8
631.665,841.1,1698.0,2145,16,74,12133.7
631.783,970.6,1698.0,2145,7,74,12151.0
631.901,970.6,1698.0,2145,7,74,12172.7
632.019,1100.1,1698.0,2145,4,74,12191.2
632.137,1100.1,1698.0,2145,8,74,12208.2
632.256,688.5,1698.0,2145,8,75,12214.5
632.373,842.5,1698.0,2145,43,74,12226.8
632.491,842.5,1698.0,2145,5,74,12246.9
632.609,972.0,1698.0,2145,5,74,12259.3
632.728,972.0,1698.0,2145,6,74,12273.8
632.846,1101.5,1698.0,2145,6,74,12288.5
632.964,1101.5,1698.0,2145,5,74,12305.8
633.082,682.9,1698.0,2145,5,77,12313.7
633.201,843.9,1698.0,2145,43,74,12330.0
633.319,843.9,1698.0,2145,7,74,12349.0
633.437,973.4,1698.0,2145,7,74,12371.8
633.555,973.4,1698.0,2145,5,74,12397.1
633.673,1102.9,1698.0,2145,6,74,12407.6
633.791,1102.9,1698.0,2145,7,74,12399.9
633.911,684.2,1698.0,2145,7,77,12410.3
634.029,845.3,1698.0,2145,42,74,12431.4
634.147,845.3,1698.0,2145,6,74,12455.0
634.265,974.8,1698.0,2145,6,74,12479.9
634.382,974.8,1698.0,2145,6,74,12489.3
634.5,974.8,1698.0,2145,4,74,12517.0
634.618,1104.3,1698.0,2145,5,74,12545.6
634.736,1104.3,1698.0,2145,5,73,12572.9
634.854,1104.3,1698.0,2145,5,73,12588.0
634.972,685.6,1698.0,2145,40,75,12602.7
635.09,846.6,1698.0,2145,40,74,12606.8
635.208,846.6,1698.0,2145,5,74,12634.1
635.327,846.6,1698.0,2145,5,73,12567.5
635.451,976.1,1698.0,2145,5,73,12525.6
635.57,976.1,1698.0,2145,4,73,12542.8
635.688,976.1,1698.0,2145,5,73,12532.0
635.806,1105.6,1698.0,2145,5,73,12494.8
635.925,1105.6,1698.0,2145,5,73,12475.2
636.043,687.0,1698.0,2145,4,76,12467.7
636.161,848.0,1698.0,2145,43,74,12488.5
636.279,977.5,1698.0,2145,43,74,12487.8
636.397,977.5,1698.0,2145,10,73,12508.9
636.515,1107.0,1698.0,2145,9,73,12500.8
636.634,719.9,1698.0,2145,44,75,12450.5
636.752,849.4,1698.0,2145,44,74,12425.2
636.871,978.9,1698.0,2145,10,74,12444.8
636.989,1108.4,1698.0,2145,11,74,12440.5
637.107,721.3,1698.0,2145,11,74,12455.9
637.227,980.3,1698.0,2145,45,74,12475.1
637.345,1109.8,1698.0,2145,17,73,12467.3
637.463,691.2,1698.0,2145,44,77,12477.5
637.581,852.2,1698.0,2145,44,74,12479.1
637.699,852.2,1698.0,2145,6,74,12486.6
637.817,852.2,1698.0,2145,6,73,12511.5
637.936,981.7,1698.0,2145,6,73,12525.5
638.054,1111.2,1698.0,2145,5,73,12520.2
638.172,1111.2,1698.0,2145,10,73,12491.9
638.291,692.6,1698.0,2145,10,75,12502.3
638.41,853.6,1698.0,2145,43,74,12499.5
638.529,853.6,1698.0,2145,4,74,12522.8
638.647,983.1,1698.0,2145,7,74,12520.0
638.765,983.1,1698.0,2145,7,73,12540.0
638.883,983.1,1698.0,2145,5,73,12564.6
639.001,1112.6,1698.0,2145,5,73,12566.8
639.119,1112.6,1698.0,2145,5,73,12595.7
639.237,693.9,1698.0,2145,6,77,12585.5
639.355,854.9,1698.0,2145,42,74,12612.0
639.474,854.9,1698.0,2145,4,73,12619.9
639.592,854.9,1698.0,2145,4,73,12622.4
639.711,984.4,1698.0,2145,6,73,12648.7
639.828,984.4,1698.0,2145,6,73,12660.6
639.947,1113.9,1698.0,2145,6,73,12666.0
640.065,1113.9,1698.0,2145,5,73,12659.1
640.183,1120.8,1698.0,2145,6,74,12662.4
640.3,702.3,1698.0,2145,6,74,12677.9
640.418,856.3,1698.0,2145,42,73,12706.3
640.536,856.3,1698.0,2145,5,73,12720.2
640.655,985.8,1698.0,2145,6,73,12729.7
640.773,985.8,1698.0,2145,6,73,12749.5
640.89,1115.3,1698.0,2145,6,73,12759.3
641.008,1115.3,1698.0,2145,5,73,12756.5
641.126,696.7,1698.0,2145,5,75,12772.2
641.244,857.7,1698.0,2145,42,74,12794.5
641.362,987.2,1698.0,2145,10,73,12804.1
641.48,1116.7,1698.0,2145,16,73,12815.6
641.599,859.1,1698.0,2145,16,75,12821.5
641.717,988.6,1698.0,2145,48,74,12822.2
641.836,1118.1,1698.0,2145,15,73,12835.0
641.954,731.0,1698.0,2145,15,74,12824.5
642.073,860.5,1698.0,2145,44,73,12834.9
642.192,990.0,1698.0,2145,8,73,12844.1
642.309,1119.5,1698.0,2145,8,73,12820.5
642.428,1119.5,1698.0,2145,10,73,12818.3
642.547,861.9,1698.0,2145,34,75,12829.1
642.665,861.9,1698.0,2145,19,74,12798.4
642.783,1120.9,1698.0,2145,19,73,12794.0
642.902,702.2,1698.0,2145,14,75,12804.0
643.02,863.3,1698.0,2145,48,74,12823.3
643.138,992.8,1698.0,2145,48,73,12847.1
643.259,1122.3,1698.0,2145,12,73,12841.0
643.378,703.6,1698.0,2145,20,77,12847.1
643.496,735.1,1698.0,2145,30,74,12867.6
643.615,864.6,1698.0,2145,30,73,12894.2
643.745,864.6,1698.0,2145,5,73,12751.2
643.868,994.1,1698.0,2145,6,73,12774.6
643.991,994.1,1698.0,2145,3,73,12687.8
644.114,994.1,1698.0,2145,3,73,12664.5
644.256,1123.6,1698.0,2145,5,73,12686.9
644.421,1123.6,1698.0,2145,5,73,12708.2
644.544,705.0,1698.0,2145,20,77,12716.7
644.668,736.5,1698.0,2145,25,74,12738.3
644.791,866.0,1698.0,2145,25,73,12757.9
644.912,866.0,1698.0,2145,6,73,12778.1
645.035,995.5,1698.0,2145,4,73,12795.2
645.155,1125.0,1698.0,2145,8,73,12815.1
645.277,1125.0,1698.0,2145,8,73,12837.2
645.399,1125.0,1698.0,2145,5,73,12858.0
645.52,706.4,1698.0,2145,37,75,12859.3
645.641,867.4,1698.0,2145,37,73,12865.8
645.764,867.4,1698.0,2145,8,73,12856.8
645.886,867.4,1698.0,2145,2,73,12850.2
646.008,867.4,1698.0,2145,1,73,12848.7
646.13,867.4,1698.0,2145,1,73,12840.4
646.252,867.4,1698.0,2145,2,73,12834.5
646.374,867.4,1698.0,2145,2,73,12828.4
646.495,867.4,1698.0,2145,2,73,12828.0
646.617,867.4,1698.0,2145,2,73,12818.7
646.738,996.9,1698.0,2145,2,73,12815.2
646.861,996.9,1698.0,2145,4,73,12808.4
646.983,996.9,1698.0,2145,4,73,12805.5
647.105,996.9,1698.0,2145,2,73,12796.5
647.227,996.9,1698.0,2145,2,73,12785.5
647.35,996.9,1698.0,2145,2,73,12778.2
647.473,996.9,1698.0,2145,2,73,12770.6
647.595,996.9,1698.0,2145,1,73,12764.0
647.718,1126.4,1698.0,2145,2,73,12758.1
647.84,1126.4,1698.0,2145,2,73,12748.6
647.962,1126.4,1698.0,2145,2,73,12739.6
648.084,1126.4,1698.0,2145,1,73,12731.5
648.206,1126.4,1698.0,2145,2,73,12722.7
648.329,1126.4,1698.0,2145,2,73,12716.3
648.451,1126.4,1698.0,2145,2,73,12708.6
648.574,1126.4,1698.0,2145,1,73,12699.2
648.696,1126.4,1698.0,2145,2,73,12691.2
648.818,1126.4,1698.0,2145,2,73,12682.7
648.941,1126.4,1698.0,2145,2,73,12673.0
649.063,1126.4,1698.0,2145,1,73,12664.6
649.185,1126.4,1698.0,2145,2,73,12660.7
649.307,1126.4,1698.0,2145,2,73,12648.7
649.43,707.8,1698.0,2145,3,75,12635.6
649.551,707.8,1698.0,2145,39,74,12624.6
649.674,711.3,1698.0,2145,39,73,12615.1
649.792,739.3,1698.0,2145,10,73,12579.7
649.911,868.8,1698.0,2145,5,73,12423.4
650.03,868.8,1698.0,2145,3,73,12087.8
650.153,868.8,1698.0,2145,3,73,11948.0
650.278,998.3,1698.0,2145,4,73,11931.6
650.397,998.3,1698.0,2145,4,73,11857.7
650.516,998.3,1698.0,2145,3,73,11849.8
650.635,1127.8,1698.0,2145,3,73,11869.9
650.755,1127.8,1698.0,2145,4,73,11888.7
650.877,1127.8,1698.0,2145,4,73,11909.9
651.001,1127.8,1698.0,2145,4,73,11926.7
651.123,709.2,1698.0,2145,3,76,11930.1
651.244,740.7,1698.0,2145,41,73,11931.8
651.367,870.2,1698.0,2145,4,73,11951.8
651.488,870.2,1698.0,2145,4,73,11968.1
651.609,870.2,1698.0,2145,3,73,11983.4
651.731,999.7,1698.0,2145,4,73,11999.1
651.852,999.7,1698.0,2145,4,73,12020.1
651.97,999.7,1698.0,2145,5,73,12033.3
652.091,1129.2,1698.0,2145,3,73,12049.2
652.212,1129.2,1698.0,2145,4,73,12068.2
652.331,1129.2,1698.0,2145,4,73,12086.3
652.451,685.4,1698.0,2145,4,76,12097.2
652.573,685.4,1698.0,2145,38,74,12214.5
652.699,685.4,1698.0,2145,2,73,12297.1
652.827,685.4,1698.0,2145,2,73,12390.6
652.954,685.4,1698.0,2145,1,73,12480.2
653.081,685.4,1698.0,2145,0,73,12433.2
653.209,685.4,1698.0,2145,1,73,12524.9
653.337,685.4,1698.0,2145,1,73,12606.9
653.465,685.4,1698.0,2145,1,73,12693.0
653.594,685.4,1698.0,2145,0,73,12782.1
653.722,685.4,1698.0,2145,1,73,12872.7
653.849,685.4,1698.0,2145,1,73,12966.2
653.977,685.4,1698.0,2145,1,73,13059.8
654.104,685.4,1698.0,2145,0,73,13146.0
654.232,685.4,1698.0,2145,1,73,13242.0
654.38,685.4,1698.0,2145,1,74,13035.5
654.51,685.4,1698.0,2145,1,73,13063.9
654.633,685.4,1698.0,2145,0,73,13105.8
654.755,685.4,1698.0,2145,1,73,13278.5
654.876,685.4,1698.0,2145,1,73,13172.1
655.006,685.4,1698.0,2145,1,73,13172.1
655.136,685.4,1698.0,2145,0,74,13172.1
655.265,686.7,1698.0,2145,1,74,13118.1
655.385,711.2,1698.0,2145,68,77,13123.8
655.504,709.9,1698.0,2145,68,76,13150.4
655.621,741.4,1698.0,2145,98,77,13157.4
655.741,708.5,1698.0,2145,80,78,13162.9
655.86,869.5,1698.0,2145,80,75,13171.1
655.978,707.2,1698.0,2145,63,78,13175.8
656.097,868.2,1698.0,2145,74,75,13196.3
656.215,705.9,1698.0,2145,52,77,13198.4
656.333,866.9,1698.0,2145,52,76,13201.4
656.451,1125.9,1698.0,2145,53,75,13209.1
656.569,704.6,1698.0,2145,75,77,13210.5
656.69,995.1,1698.0,2145,75,75,13216.7
656.808,703.3,1698.0,2145,30,79,13218.0
656.926,734.8,1698.0,2145,69,75,13219.5
657.045,1123.3,1698.0,2145,69,75,13228.0
657.163,702.0,1698.0,2145,30,79,13228.1
657.281,992.5,1698.0,2145,63,75,13233.5
657.4,700.7,1698.0,2145,49,77,13236.1
657.518,700.7,1698.0,2145,49,76,13237.8
657.638,1120.7,1698.0,2145,48,74,13246.8
657.757,699.4,1698.0,2145,64,79,13246.9
657.876,860.4,1698.0,2145,64,75,13253.8
657.994,989.9,1698.0,2145,32,74,13267.4
658.112,698.0,1698.0,2145,14,75,13279.9
658.23,698.0,1698.0,2145,71,76,13287.4
658.349,859.0,1698.0,2145,71,75,13312.4
658.467,859.0,1698.0,2145,6,74,13338.7
658.585,988.5,1698.0,2145,5,74,13364.4
658.703,988.5,1698.0,2145,5,74,13390.0
658.821,1118.0,1698.0,2145,6,74,13403.5
658.94,696.7,1698.0,2145,51,78,13405.7
659.058,857.7,1698.0,2145,28,74,13426.3
659.175,857.7,1698.0,2145,28,74,13441.4
659.296,857.7,1698.0,2145,6,74,13309.8
659.417,987.2,1698.0,2145,5,74,13188.5
659.535,987.2,1698.0,2145,5,74,13210.9
659.654,1116.7,1698.0,2145,4,74,13238.4
659.771,1116.7,1698.0,2145,5,74,13267.4
659.888,1116.7,1698.0,2145,5,74,13295.5
660.007,695.4,1698.0,2145,5,74,13315.7
660.125,695.4,1698.0,2145,51,77,13315.7
660.243,856.4,1698.0,2145,21,74,13331.7
660.361,856.4,1698.0,2145,21,74,13351.4
660.48,985.9,1698.0,2145,10,74,13365.6
660.598,694.1,1698.0,2145,30,77,13373.2
660.716,694.1,1698.0,2145,30,75,13374.0
660.836,855.1,1698.0,2145,51,74,13386.0
660.955,1114.1,1698.0,2145,19,74,13392.5
661.073,692.8,1698.0,2145,71,77,13392.6
661.19,853.8,1698.0,2145,71,74,13396.7
661.309,1112.8,1698.0,2145,14,74,13409.1
661.426,691.5,1698.0,2145,21,76,13419.1
661.544,691.5,1698.0,2145,21,75,13419.1
661.664,852.5,1698.0,2145,58,74,13431.4
661.781,1111.5,1698.0,2145,14,74,13443.6
661.899,690.2,1698.0,2145,30,76,13456.9
662.018,690.2,1698.0,2145,30,76,13463.6
662.137,851.2,1698.0,2145,53,74,13349.8
662.256,980.7,1698.0,2145,9,74,13355.1
662.385,980.7,1698.0,2145,9,74,13328.2
662.51,980.7,1698.0,2145,5,74,13351.7
662.629,1110.2,1698.0,2145,5,74,13373.9
662.747,1110.2,1698.0,2145,8,74,13391.1
662.866,688.9,1698.0,2145,8,77,13396.5
662.983,720.4,1698.0,2145,67,74,13417.9
663.101,849.9,1698.0,2145,5,74,13437.7
663.22,849.9,1698.0,2145,5,74,13461.1
663.338,979.4,1698.0,2145,8,74,13477.3
663.456,1108.9,1698.0,2145,7,74,13491.2
663.574,1108.9,1698.0,2145,8,74,13492.9
663.694,687.5,1698.0,2145,8,77,13483.8
663.816,848.5,1698.0,2145,69,74,13493.0
663.936,848.5,1698.0,2145,5,74,13510.0
664.056,978.0,1698.0,2145,5,74,13524.7
664.177,978.0,1698.0,2145,4,74,13547.2
664.297,1107.5,1698.0,2145,8,74,13552.4
664.416,1107.5,1698.0,2145,5,74,13561.0
664.536,1146.8,1698.0,2145,5,76,13569.2
664.656,686.2,1698.0,2145,45,76,13564.8
664.777,847.2,1698.0,2145,29,74,13571.3
664.897,847.2,1698.0,2145,29,74,13580.7
665.017,976.7,1698.0,2145,5,74,13586.0
665.139,976.7,1698.0,2145,6,74,13593.6
665.259,1106.2,1698.0,2145,8,74,13599.9
665.38,1135.4,1698.0,2145,8,76,13605.3
665.5,684.9,1698.0,2145,46,76,13605.7
665.62,845.9,1698.0,2145,29,74,13616.3
665.74,845.9,1698.0,2145,29,74,13627.1
665.861,975.4,1698.0,2145,7,74,13638.4
665.981,1104.9,1698.0,2145,5,74,13646.5
666.101,1104.9,1698.0,2145,7,74,13654.5
666.221,683.6,1698.0,2145,7,78,13647.4
666.342,844.6,1698.0,2145,71,75,13658.6
666.463,844.6,1698.0,2145,6,74,13665.7
666.593,974.1,1698.0,2145,9,74,13662.6
666.781,1103.6,1698.0,2145,9,79,13650.8
667.0,843.3,1698.0,2145,3,74,13632.9
667.278,843.3,1698.0,2145,2,74,13610.9
667.556,972.8,1698.0,2145,5,74,13585.5
667.861,1102.3,1698.0,2145,5,74,13560.5
668.161,681.0,1698.0,2145,29,78,13549.6
668.294,712.5,1698.0,2145,42,74,13541.2
668.475,842.0,1698.0,2145,2,74,13509.3
668.817,971.5,1698.0,2145,1,74,13398.0
669.064,971.5,1698.0,2145,1,74,13326.7
669.197,1101.0,1698.0,2145,6,74,12997.3
669.32,1101.0,1698.0,2145,8,74,12885.2
669.438,679.7,1698.0,2145,68,78,12888.4
669.556,840.7,1698.0,2145,68,75,12904.6
669.675,840.7,1698.0,2145,6,74,12921.1
669.794,840.7,1698.0,2145,6,74,12943.4
669.912,970.2,1698.0,2145,6,74,12965.3
670.031,970.2,1698.0,2145,4,74,12985.6
670.149,1099.7,1698.0,2145,5,74,13008.5
670.267,1099.7,1698.0,2145,5,74,13020.8
670.386,1099.7,1698.0,2145,3,74,13045.4
670.504,1099.7,1698.0,2145,3,74,13082.3
670.622,678.4,1698.0,2145,44,78,13094.8
670.741,681.9,1698.0,2145,44,75,13124.3
670.859,839.4,1698.0,2145,28,74,13157.3
670.977,839.4,1698.0,2145,3,74,13192.7
671.095,839.4,1698.0,2145,5,74,13204.4
