t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
528.825,730.0,1836.0,2311,0,73,11597.0
528.952,730.0,1836.0,2311,0,73,11702.1
529.079,730.0,1836.0,2311,1,73,11807.7
529.206,730.0,1836.0,2311,1,73,11906.4
529.336,730.0,1836.0,2311,0,73,12003.7
529.464,730.0,1836.0,2311,0,73,12099.7
529.591,730.0,1836.0,2311,1,73,12189.7
529.719,730.0,1836.0,2311,1,73,12282.3
529.849,730.0,1836.0,2311,0,73,12282.2
529.992,730.0,1836.0,2311,1,73,12227.1
530.133,730.0,1836.0,2311,1,73,11892.4
530.264,730.0,1836.0,2311,1,73,11990.3
530.392,730.0,1836.0,2311,1,73,12081.1
530.519,730.0,1836.0,2311,1,73,12185.2
530.646,730.0,1836.0,2311,1,73,12285.2
530.773,730.0,1836.0,2311,1,73,12383.6
530.901,730.0,1836.0,2311,0,73,12473.0
531.028,730.0,1836.0,2311,1,72,12502.5
531.148,730.0,1836.0,2311,1,72,12617.0
531.267,730.0,1836.0,2311,1,72,12555.7
531.396,730.0,1836.0,2311,0,72,12555.7
531.525,732.7,1836.0,2311,1,72,12516.2
531.643,755.9,1836.0,2311,1,73,12518.8
531.761,755.9,1836.0,2311,76,73,12519.1
531.88,787.4,1836.0,2311,38,73,12542.3
531.998,916.9,1836.0,2311,38,72,12559.0
532.116,1175.9,1836.0,2311,6,72,12570.3
532.234,755.4,1836.0,2311,56,76,12571.0
532.352,786.9,1836.0,2311,42,73,12579.1
532.47,916.4,1836.0,2311,42,73,12606.0
532.589,1045.9,1836.0,2311,6,73,12631.0
532.707,1045.9,1836.0,2311,10,73,12655.3
532.825,1175.4,1836.0,2311,10,73,12605.8
532.945,1175.4,1836.0,2311,4,73,12532.3
533.063,1175.4,1836.0,2311,4,73,12560.6
533.182,755.0,1836.0,2311,24,75,12575.3
533.3,755.0,1836.0,2311,24,75,12575.3
533.418,1045.5,1836.0,2311,56,73,12588.1
533.537,1175.0,1836.0,2311,16,73,12604.5
533.655,754.6,1836.0,2311,16,76,12611.6
533.773,758.1,1836.0,2311,54,74,12612.7
533.892,1174.6,1836.0,2311,43,73,12621.7
534.009,754.1,1836.0,2311,43,76,12628.7
534.128,785.6,1836.0,2311,43,74,12637.4
534.246,1044.6,1836.0,2311,45,73,12652.2
534.364,1044.6,1836.0,2311,10,73,12348.9
534.489,753.7,1836.0,2311,10,75,12360.9
534.607,753.7,1836.0,2311,45,75,12361.2
534.725,785.2,1836.0,2311,37,73,12378.1
534.844,914.7,1836.0,2311,7,73,12403.5
534.966,1044.2,1836.0,2311,7,73,12422.7
535.084,1173.7,1836.0,2311,9,73,12444.4
535.202,1173.7,1836.0,2311,9,73,12462.5
535.32,753.3,1836.0,2311,9,76,12465.0
535.438,784.8,1836.0,2311,73,74,12482.8
535.556,914.3,1836.0,2311,5,73,12501.9
535.674,914.3,1836.0,2311,5,73,12521.8
535.792,914.3,1836.0,2311,5,73,12545.5
535.91,1043.8,1836.0,2311,4,73,12566.3
536.028,1043.8,1836.0,2311,5,73,12590.3
536.146,1173.3,1836.0,2311,5,73,12610.4
536.263,1173.3,1836.0,2311,6,73,12630.8
536.382,752.9,1836.0,2311,55,77,12632.0
536.5,784.4,1836.0,2311,55,74,12655.7
536.618,913.9,1836.0,2311,24,73,12678.6
536.735,913.9,1836.0,2311,5,73,12628.9
536.856,1043.4,1836.0,2311,5,73,12428.8
536.973,1043.4,1836.0,2311,5,73,12449.2
537.092,1172.9,1836.0,2311,4,73,12468.9
537.21,1172.9,1836.0,2311,4,73,12494.0
537.328,1172.9,1836.0,2311,4,73,12515.9
537.446,752.5,1836.0,2311,4,73,12529.4
537.564,752.5,1836.0,2311,68,76,12534.6
537.682,913.5,1836.0,2311,68,73,12557.6
537.801,913.5,1836.0,2311,11,73,12582.6
537.919,913.5,1836.0,2311,4,73,12606.5
538.037,1043.0,1836.0,2311,5,73,12627.8
538.155,1043.0,1836.0,2311,5,73,12649.3
538.273,1172.5,1836.0,2311,5,73,12667.8
538.392,1172.5,1836.0,2311,4,73,12690.7
538.509,1172.5,1836.0,2311,4,73,12692.3
538.627,752.0,1836.0,2311,20,76,12695.9
538.745,783.5,1836.0,2311,56,73,12715.4
538.863,913.0,1836.0,2311,7,73,12680.4
538.981,1042.5,1836.0,2311,7,73,12698.3
539.1,1042.5,1836.0,2311,7,73,12690.6
539.219,1172.0,1836.0,2311,6,73,12686.0
539.337,1172.0,1836.0,2311,6,73,12683.2
539.455,751.6,1836.0,2311,6,76,12688.6
539.573,783.1,1836.0,2311,72,74,12703.4
539.69,912.6,1836.0,2311,72,73,12698.1
539.809,912.6,1836.0,2311,4,73,12693.9
539.927,912.6,1836.0,2311,4,73,12692.9
540.045,1042.1,1836.0,2311,4,73,12690.1
540.163,1042.1,1836.0,2311,4,73,12689.3
540.281,1171.6,1836.0,2311,7,73,12693.8
540.4,1171.6,1836.0,2311,5,73,12666.1
540.518,751.1,1836.0,2311,5,77,12667.0
540.636,751.1,1836.0,2311,73,73,12673.9
540.754,912.1,1836.0,2311,3,73,12693.1
540.873,912.1,1836.0,2311,3,73,12694.0
540.991,912.1,1836.0,2311,3,73,12708.0
541.109,912.1,1836.0,2311,3,73,12732.2
541.227,1041.6,1836.0,2311,4,73,12720.3
541.345,1041.6,1836.0,2311,4,72,12713.6
541.464,1041.6,1836.0,2311,3,73,12716.0
541.583,1171.1,1836.0,2311,4,73,12713.7
541.7,1171.1,1836.0,2294,4,72,12707.8
541.82,1171.1,1836.0,2294,4,72,12706.2
541.937,1171.1,1836.0,2294,3,72,12705.3
542.055,750.8,1836.0,2294,62,76,12705.4
542.173,750.8,1836.0,2294,62,73,12714.2
542.291,911.8,1836.0,2294,14,73,12669.2
542.411,911.8,1836.0,2294,4,73,12695.3
542.528,911.8,1836.0,2294,4,72,12707.6
542.646,911.8,1836.0,2294,4,72,12697.1
542.765,1041.3,1836.0,2294,4,72,12732.0
542.885,1041.3,1836.0,2294,4,72,12753.2
543.006,1041.3,1836.0,2294,4,72,12767.7
543.127,1170.8,1836.0,2294,4,72,12785.7
543.248,1170.8,1836.0,2294,5,72,12807.6
543.37,750.3,1836.0,2294,5,74,12810.6
543.491,750.3,1836.0,2294,37,74,12813.6
543.613,911.3,1836.0,2294,39,73,12829.1
543.734,911.3,1836.0,2294,5,73,12844.7
543.855,1040.8,1836.0,2294,5,72,12857.2
543.976,1040.8,1836.0,2294,4,72,12871.1
544.098,1040.8,1836.0,2294,4,72,12881.9
544.219,1170.3,1836.0,2294,6,72,12897.3
544.347,1170.3,1836.0,2294,8,72,12907.6
544.501,749.9,1836.0,2294,8,74,12899.6
544.639,781.4,1836.0,2294,4,73,12902.7
544.873,910.9,1836.0,2294,2,73,12880.6
545.169,910.9,1836.0,2294,2,73,12847.0
545.479,910.9,1836.0,2294,2,73,12782.7
545.834,1040.4,1836.0,2294,1,72,12743.7
546.186,1040.4,1836.0,2294,0,73,12707.7
546.568,1169.9,1836.0,2294,1,73,12677.0
546.906,1169.9,1836.0,2294,1,73,12639.8
547.241,1169.9,1836.0,2294,1,73,12591.8
547.554,749.4,1836.0,2294,65,77,12582.8
547.692,910.4,1836.0,2294,13,73,12568.9
547.925,910.4,1836.0,2294,2,73,12538.7
548.26,1039.9,1836.0,2294,2,73,12505.1
548.59,1039.9,1836.0,2294,1,73,12465.3
548.942,1169.4,1836.0,2294,3,73,12435.8
549.271,1169.4,1836.0,2294,1,73,12410.6
549.565,749.0,1836.0,2294,58,76,12402.3
549.702,910.0,1836.0,2294,18,73,12377.8
549.995,910.0,1836.0,2294,4,73,12352.6
550.266,1039.5,1836.0,2294,1,73,12319.9
550.619,1039.5,1836.0,2294,2,73,12287.2
550.896,1169.0,1836.0,2294,2,73,12241.0
551.215,1169.0,1836.0,2294,4,73,12209.2
551.452,748.5,1836.0,2294,65,74,12190.8
551.698,780.0,1836.0,2294,1,73,12149.9
552.122,909.5,1836.0,2294,1,73,12117.7
552.471,909.5,1836.0,2294,3,73,12092.7
552.759,909.5,1836.0,2294,3,73,12083.0
552.993,1039.0,1836.0,2294,3,73,12056.7
553.289,1039.0,1836.0,2294,1,73,12031.3
553.59,1168.5,1836.0,2294,1,73,12006.3
553.901,1168.5,1836.0,2294,2,73,11983.2
554.209,748.1,1836.0,2294,2,76,11580.1
554.331,779.6,1836.0,2294,72,74,11185.1
554.467,909.1,1836.0,2294,6,73,11204.6
554.586,1038.6,1836.0,2294,9,73,11222.8
554.704,1168.1,1836.0,2294,9,73,11242.0
554.823,1168.1,1836.0,2294,6,73,11261.8
554.941,1168.1,1836.0,2294,5,73,11279.1
555.06,747.7,1836.0,2294,5,77,11281.9
555.178,908.7,1836.0,2294,74,74,11305.8
555.297,908.7,1836.0,2294,5,73,11328.5
555.416,1038.2,1836.0,2294,5,73,11350.4
555.534,1038.2,1836.0,2294,5,73,11373.0
555.652,1038.2,1836.0,2294,6,73,11398.7
555.771,1167.7,1836.0,2294,4,73,11421.1
555.889,1167.7,1836.0,2294,4,73,11446.9
556.008,747.3,1836.0,2294,4,76,11456.5
556.126,778.8,1836.0,2294,74,74,11475.8
556.244,908.3,1836.0,2294,74,73,11498.0
556.363,908.3,1836.0,2294,5,73,11515.9
556.481,1037.8,1836.0,2294,7,73,11537.5
556.599,1167.3,1836.0,2294,7,73,11560.6
556.718,1167.3,1836.0,2294,7,73,11584.6
556.836,746.9,1836.0,2294,5,75,11596.8
556.953,750.4,1836.0,2294,72,74,11606.0
557.072,907.9,1836.0,2294,72,73,11625.6
557.19,907.9,1836.0,2294,5,73,11639.0
557.31,907.9,1836.0,2294,4,73,11644.4
557.431,1037.4,1836.0,2294,4,73,11666.1
557.552,1037.4,1836.0,2294,4,73,11395.8
557.674,1166.9,1836.0,2294,5,73,11331.7
557.792,1166.9,1836.0,2294,3,73,11348.2
557.91,1166.9,1836.0,2294,3,73,11364.6
558.028,1166.9,1836.0,2294,4,73,11383.8
558.146,746.5,1836.0,2294,24,76,11391.5
558.264,750.0,1836.0,2294,52,74,11408.7
558.383,907.5,1836.0,2294,52,73,11430.5
558.501,907.5,1836.0,2294,3,73,11450.0
558.619,907.5,1836.0,2294,5,73,11474.8
558.737,1037.0,1836.0,2294,5,73,11500.9
558.856,1037.0,1836.0,2294,3,73,11525.6
558.974,1037.0,1836.0,2294,3,73,11552.7
559.093,1037.0,1836.0,2294,3,73,11578.0
559.212,1166.5,1836.0,2294,5,73,11601.6
559.33,1166.5,1836.0,2294,3,73,11626.1
559.448,1166.5,1836.0,2294,3,73,11653.1
559.567,746.0,1836.0,2294,3,76,11661.8
559.697,749.5,1836.0,2294,69,74,11654.0
559.819,907.0,1836.0,2294,7,73,11667.2
559.94,907.0,1836.0,2294,3,73,11685.6
560.061,907.0,1836.0,2294,3,73,11715.2
560.182,1036.5,1836.0,2294,5,73,11743.5
560.303,1036.5,1836.0,2294,3,73,11764.1
560.424,1036.5,1836.0,2294,3,73,11764.5
560.546,1036.5,1836.0,2294,2,73,11788.9
560.667,1166.0,1836.0,2294,4,73,11819.0
560.788,1166.0,1836.0,2294,3,73,11848.9
560.911,1166.0,1836.0,2294,3,73,11869.2
561.033,745.6,1836.0,2294,20,77,11863.3
561.154,777.1,1836.0,2294,56,73,11890.0
561.277,906.6,1836.0,2294,3,73,11909.2
561.471,906.6,1836.0,2294,2,73,11893.1
561.742,906.6,1836.0,2294,2,73,11866.0
562.029,1036.1,1836.0,2294,3,73,11809.0
562.42,1036.1,1836.0,2294,2,73,11788.9
562.711,1036.1,1836.0,2294,2,73,11746.6
563.058,1165.6,1836.0,2294,1,73,11716.3
563.222,1165.6,1836.0,2294,4,73,11297.7
563.353,745.1,1836.0,2294,4,75,10954.1
563.475,745.1,1836.0,2294,71,74,10967.6
563.594,906.1,1836.0,2294,71,73,10996.3
563.712,906.1,1836.0,2294,4,73,11019.6
563.831,906.1,1836.0,2294,3,73,11042.5
563.949,906.1,1836.0,2294,3,73,11064.3
564.067,1035.6,1836.0,2294,4,73,11085.3
564.185,1035.6,1836.0,2294,4,73,11061.3
564.306,1035.6,1836.0,2294,3,73,11064.5
564.424,1165.1,1836.0,2294,3,73,11085.5
564.542,1165.1,1836.0,2294,4,73,11107.6
564.66,1165.1,1836.0,2294,5,73,11127.9
564.778,744.7,1836.0,2294,5,76,11088.2
564.897,751.7,1836.0,2294,67,74,11106.6
565.015,905.7,1836.0,2294,8,73,11135.9
565.134,905.7,1836.0,2294,5,73,11160.3
565.252,905.7,1836.0,2294,5,73,11182.5
565.37,1035.2,1836.0,2294,3,73,11205.2
565.488,1035.2,1836.0,2294,4,73,11226.3
565.606,1035.2,1836.0,2294,4,73,11248.5
565.724,1035.2,1836.0,2294,4,73,11269.4
565.841,1164.7,1836.0,2294,4,72,11267.5
565.961,1164.7,1836.0,2294,4,73,11285.0
566.079,1164.7,1836.0,2294,3,72,11306.5
566.197,720.2,1836.0,2294,20,76,11310.9
566.316,716.5,1836.0,2294,54,73,11317.8
566.433,742.6,1836.0,2294,54,74,11319.9
566.551,743.8,1836.0,2294,74,74,11275.0
566.671,745.0,1836.0,2294,93,74,11274.8
566.79,746.2,1836.0,2294,93,74,11280.4
566.91,1166.2,1836.0,2294,97,74,11283.0
567.031,1037.9,1836.0,2294,81,75,11284.5
567.152,909.5,1836.0,2294,74,76,11229.2
567.274,749.7,1836.0,2294,74,76,10847.8
567.395,750.9,1836.0,2294,68,75,10850.0
567.514,1170.9,1836.0,2294,72,74,10851.2
567.633,1042.6,1836.0,2294,72,75,10851.6
567.752,914.3,1836.0,2294,71,77,10853.8
567.87,1043.8,1836.0,2294,57,74,10864.7
567.989,754.4,1836.0,2294,55,76,10869.5
568.108,1044.9,1836.0,2294,55,74,10876.7
568.227,755.6,1836.0,2294,41,75,10884.1
568.345,916.7,1836.0,2294,29,73,10902.5
568.463,916.7,1836.0,2294,29,73,10926.7
568.581,916.7,1836.0,2294,4,73,10952.7
568.7,1046.2,1836.0,2294,4,73,10972.2
568.818,1046.2,1836.0,2294,4,73,10993.1
568.936,1046.2,1836.0,2294,4,73,11013.6
569.054,1175.7,1836.0,2294,4,73,11037.2
569.171,1175.7,1836.0,2294,4,73,11060.3
569.29,1175.7,1836.0,2294,4,73,11080.8
569.409,756.8,1836.0,2294,4,75,11088.3
569.527,917.8,1836.0,2294,43,73,11108.5
569.645,917.8,1836.0,2294,5,73,11125.1
569.763,917.8,1836.0,2294,5,73,11143.9
569.882,1047.3,1836.0,2294,4,73,11162.6
570.0,1047.3,1836.0,2294,6,73,11179.7
570.119,1176.8,1836.0,2294,6,73,11195.5
570.237,1176.8,1836.0,2294,6,73,11215.3
570.355,758.0,1836.0,2294,24,76,11221.9
570.473,1048.5,1836.0,2294,24,73,11234.3
570.592,1048.5,1836.0,2294,36,73,11253.6
570.71,1178.0,1836.0,2294,5,73,11273.3
570.829,1178.0,1836.0,2294,4,73,11249.8
570.948,1178.0,1836.0,2294,4,73,11135.5
571.081,759.2,1836.0,2294,6,75,11142.3
571.2,920.2,1836.0,2294,43,73,11157.0
571.318,920.2,1836.0,2294,6,73,11170.2
571.437,1049.7,1836.0,2294,6,73,11183.5
571.555,1179.2,1836.0,2294,8,73,11197.2
571.674,1180.6,1836.0,2294,9,73,11210.3
571.792,791.9,1836.0,2294,9,74,11217.9
571.91,921.4,1836.0,2294,44,73,11234.1
572.028,921.4,1836.0,2294,7,73,11249.4
572.146,1050.9,1836.0,2294,7,73,11266.2
572.264,1180.4,1836.0,2294,6,73,11278.1
572.382,1180.4,1836.0,2294,9,73,11289.7
572.501,761.5,1836.0,2294,44,74,11299.5
572.619,1052.1,1836.0,2294,44,73,11312.8
572.738,1052.1,1836.0,2294,13,73,11326.5
572.855,1181.6,1836.0,2294,7,73,11343.5
572.973,762.8,1836.0,2294,7,75,11355.4
573.091,923.8,1836.0,2294,42,73,11369.9
573.209,923.8,1836.0,2294,12,73,11325.4
573.328,1053.3,1836.0,2294,6,73,11240.9
573.447,1053.3,1836.0,2294,6,73,11258.7
573.565,1182.8,1836.0,2294,5,73,11277.0
573.684,1182.8,1836.0,2294,5,73,11296.1
573.802,763.9,1836.0,2294,5,73,11310.1
573.92,795.4,1836.0,2294,36,73,11325.4
574.038,924.9,1836.0,2294,13,73,11344.9
574.156,924.9,1836.0,2294,13,73,11366.7
574.274,1054.4,1836.0,2294,6,72,11385.8
574.392,1054.4,1836.0,2294,4,73,11404.7
574.509,1183.9,1836.0,2294,5,72,11214.2
574.629,1183.9,1836.0,2294,5,73,11171.8
574.746,1183.9,1836.0,2294,6,72,11187.2
574.866,765.1,1836.0,2294,43,73,11197.5
574.985,926.1,1836.0,2294,43,73,11215.4
575.103,926.1,1836.0,2294,4,73,11232.8
575.221,926.1,1836.0,2294,5,73,11251.3
575.338,1055.6,1836.0,2294,6,72,11268.9
575.457,1185.1,1836.0,2294,6,73,11287.2
575.575,1185.1,1836.0,2294,6,72,11309.6
575.693,766.3,1836.0,2294,6,72,11324.6
575.81,797.8,1836.0,2294,6,73,11337.5
575.928,927.3,1836.0,2294,44,73,11356.3
576.046,1056.8,1836.0,2294,11,73,11377.3
576.164,1186.3,1836.0,2294,11,72,11193.0
576.283,767.5,1836.0,2294,8,73,11207.4
576.401,799.0,1836.0,2294,45,73,11224.2
576.519,928.5,1836.0,2294,5,73,11250.6
576.636,928.5,1836.0,2294,5,72,11279.0
576.755,1058.0,1836.0,2294,6,72,11302.5
576.873,1187.5,1836.0,2294,9,72,11321.6
576.991,1187.5,1836.0,2294,9,72,11358.4
577.109,768.7,1836.0,2294,5,75,11367.7
577.228,800.2,1836.0,2294,44,73,11379.2
577.346,929.7,1836.0,2294,5,73,11334.1
577.466,929.7,1836.0,2294,5,72,11361.6
577.585,1059.2,1836.0,2294,4,72,11395.9
577.702,1059.2,1836.0,2294,5,72,11434.3
577.823,1059.2,1836.0,2294,5,72,11472.8
577.942,1188.7,1836.0,2294,5,72,11505.4
578.062,1188.7,1836.0,2294,5,73,11524.9
578.183,769.9,1836.0,2294,43,74,11520.8
578.304,930.9,1836.0,2294,43,73,11494.5
578.423,930.9,1836.0,2294,4,72,11434.5
578.556,930.9,1836.0,2294,4,72,11169.8
578.685,1060.4,1836.0,2294,4,72,11005.5
578.804,1060.4,1836.0,2294,4,72,11035.6
578.922,1060.4,1836.0,2294,3,72,11066.5
579.04,1189.9,1836.0,2294,4,72,11093.1
579.158,1189.9,1836.0,2294,4,73,11119.9
579.278,1189.9,1836.0,2294,4,72,11144.5
579.396,771.1,1836.0,2294,3,73,11163.8
579.514,774.6,1836.0,2294,43,73,11179.8
579.632,932.1,1836.0,2294,43,73,11206.8
579.751,932.1,1836.0,2294,4,72,11236.1
579.869,932.1,1836.0,2294,3,72,11260.0
579.989,1061.6,1836.0,2294,3,72,11283.1
580.107,1061.6,1836.0,2294,4,72,11305.2
580.226,1061.6,1836.0,2294,4,72,11330.9
580.344,1191.1,1836.0,2294,4,72,11366.2
580.462,1191.1,1836.0,2294,3,72,11398.6
580.58,1191.1,1836.0,2294,4,72,11431.7
580.699,1191.1,1836.0,2294,5,72,11447.0
580.818,772.3,1836.0,2294,5,74,11342.1
580.938,933.3,1836.0,2294,42,72,11375.8
581.056,933.3,1836.0,2294,4,72,11412.3
581.174,933.3,1836.0,2294,4,72,11449.3
581.293,1062.8,1836.0,2294,4,72,11484.9
581.411,1062.8,1836.0,2294,4,72,11522.3
581.53,1062.8,1836.0,2294,4,72,11434.7
581.648,1192.3,1836.0,2294,4,72,11474.9
581.766,1192.3,1836.0,2294,4,72,11501.7
581.885,1192.3,1836.0,2294,4,72,11526.9
582.003,1192.3,1836.0,2294,4,72,11518.0
582.122,773.4,1836.0,2294,22,73,11514.4
582.242,804.9,1836.0,2294,25,72,11538.8
582.36,934.4,1836.0,2294,3,72,11564.1
582.481,934.4,1836.0,2294,3,72,11534.0
582.601,934.4,1836.0,2294,4,72,11345.7
582.722,1063.9,1836.0,2294,4,72,11098.7
582.862,1063.9,1836.0,2294,3,72,10833.4
582.984,1063.9,1836.0,2294,3,72,10715.0
583.103,1193.4,1836.0,2294,4,72,10735.0
583.222,1193.4,1836.0,2294,4,72,10761.5
583.341,1193.4,1836.0,2294,4,72,10789.1
583.464,1193.4,1836.0,2294,2,72,10813.6
583.587,744.1,1836.0,2294,3,73,10767.9
583.706,743.9,1836.0,2294,50,72,10833.8
583.834,743.9,1836.0,2294,50,72,10948.1
583.96,743.9,1836.0,2294,0,72,11046.5
584.088,743.9,1836.0,2294,1,72,11068.5
584.215,743.9,1836.0,2294,1,72,11157.1
584.342,743.9,1836.0,2294,1,72,11244.8
584.471,743.9,1836.0,2294,1,72,11353.3
584.598,743.9,1836.0,2294,1,72,11460.7
584.725,743.9,1836.0,2294,1,72,11559.0
584.851,743.9,1836.0,2294,1,72,11653.9
584.978,743.9,1836.0,2294,1,72,11752.2
585.105,743.9,1836.0,2294,1,72,11841.8
585.233,743.9,1836.0,2294,1,72,11957.7
585.36,743.9,1836.0,2294,0,72,12054.2
585.487,743.9,1836.0,2294,0,72,12154.6
585.614,743.9,1836.0,2294,1,72,12225.9
585.742,743.9,1836.0,2294,1,72,12175.8
585.869,743.9,1836.0,2294,0,72,12270.0
585.996,743.9,1836.0,2294,0,72,12374.7
586.123,743.9,1836.0,2294,1,72,12472.4
586.25,743.9,1836.0,2294,1,72,12392.6
586.377,743.9,1836.0,2294,0,72,12440.5
586.499,743.9,1836.0,2294,0,72,12460.5
586.627,743.9,1836.0,2294,1,72,12435.9
586.756,743.9,1836.0,2294,1,72,12435.9
586.885,1189.4,1836.0,2294,31,72,12411.7
587.003,769.3,1836.0,2294,31,75,12412.6
587.122,768.4,1836.0,2294,89,74,12466.8
587.241,768.4,1836.0,2294,89,74,12466.8
587.359,1058.9,1836.0,2294,89,73,12468.4
587.478,767.5,1836.0,2294,22,76,12471.1
587.597,767.5,1836.0,2294,75,74,12471.6
587.715,1230.6,1836.0,2294,34,74,12473.5
587.834,766.6,1836.0,2294,34,76,12473.8
587.952,1057.1,1836.0,2294,65,73,12477.7
588.071,765.7,1836.0,2294,55,76,12485.4
588.19,765.7,1836.0,2294,55,74,12487.4
588.311,1056.2,1836.0,2294,43,73,12499.0
588.429,764.8,1836.0,2294,23,76,12505.4
588.547,764.8,1836.0,2294,23,75,12505.4
588.665,925.8,1836.0,2294,72,73,12515.7
588.784,1184.8,1836.0,2294,16,73,12527.1
588.902,763.8,1836.0,2294,35,75,12532.7
589.02,770.8,1836.0,2294,35,75,12542.6
589.139,924.8,1836.0,2294,48,73,12560.0
589.257,924.8,1836.0,2294,5,73,12577.3
589.376,1054.3,1836.0,2294,5,73,12594.5
589.494,1054.3,1836.0,2294,5,73,12611.5
589.612,1183.8,1836.0,2294,6,73,12584.6
589.731,762.9,1836.0,2294,57,76,12461.8
589.849,794.4,1836.0,2294,57,74,12477.3
589.967,923.9,1836.0,2294,27,73,12494.8
590.085,923.9,1836.0,2294,5,73,12514.2
590.204,1053.4,1836.0,2294,5,73,12533.3
590.326,1053.4,1836.0,2294,4,73,12551.7
590.444,1053.4,1836.0,2294,4,73,12569.8
590.561,1182.9,1836.0,2294,6,73,12586.4
590.679,1182.9,1836.0,2294,6,73,12602.8
590.797,762.0,1836.0,2294,16,77,12607.3
590.915,793.5,1836.0,2294,61,73,12581.2
591.034,923.0,1836.0,2294,61,73,12264.7
591.153,923.0,1836.0,2294,6,73,12288.2
591.27,1052.5,1836.0,2294,4,73,12311.3
591.389,1052.5,1836.0,2294,4,73,12328.0
591.507,1182.0,1836.0,2294,5,73,12346.6
591.625,1182.0,1836.0,2294,6,73,12366.9
591.743,1182.0,1836.0,2294,4,73,12390.8
591.861,761.0,1836.0,2294,4,76,12397.2
591.978,764.5,1836.0,2294,71,74,12415.7
592.097,922.0,1836.0,2294,7,73,12438.2
592.215,1051.5,1836.0,2294,7,73,12457.4
592.333,1051.5,1836.0,2294,6,73,12472.9
592.451,1051.5,1836.0,2294,4,73,12496.9
592.568,1181.0,1836.0,2294,4,73,12516.3
592.687,1181.0,1836.0,2294,5,73,12535.6
592.805,1181.0,1836.0,2294,4,73,12553.4
592.924,760.2,1836.0,2294,70,76,12556.8
593.043,791.7,1836.0,2294,70,73,12574.3
593.161,921.2,1836.0,2294,13,73,12593.3
593.278,921.2,1836.0,2294,4,73,12610.3
593.397,1050.7,1836.0,2294,4,73,12392.6
593.515,1050.7,1836.0,2294,5,73,12413.7
593.633,1050.7,1836.0,2294,6,72,12436.1
593.751,1180.2,1836.0,2294,4,72,12461.1
593.869,1180.2,1836.0,2294,4,72,12483.2
593.987,759.2,1836.0,2294,5,75,12494.9
594.106,759.2,1836.0,2294,73,74,12504.5
594.224,920.2,1836.0,2294,73,73,12524.3
594.367,920.2,1836.0,2294,4,73,12530.4
594.488,920.2,1836.0,2294,4,73,12169.4
594.607,1049.7,1836.0,2294,7,73,12185.5
594.725,1049.7,1836.0,2294,7,73,12203.4
594.843,1179.2,1836.0,2294,4,73,12220.0
594.961,1179.2,1836.0,2294,4,73,12235.7
595.083,758.3,1836.0,2294,33,75,12244.3
595.204,765.3,1836.0,2294,33,74,12251.1
595.322,919.3,1836.0,2294,46,73,12261.5
595.441,1048.8,1836.0,2294,7,73,12277.6
595.559,1048.8,1836.0,2294,7,73,12296.7
595.677,1048.8,1836.0,2294,6,73,12315.3
595.795,1178.3,1836.0,2294,4,73,12333.5
595.913,1178.3,1836.0,2294,4,73,12353.9
596.031,1206.9,1836.0,2294,4,72,12369.7
596.15,757.4,1836.0,2294,45,76,12372.1
596.268,918.4,1836.0,2294,33,73,12387.1
596.385,918.4,1836.0,2294,33,73,12402.2
596.503,918.4,1836.0,2294,5,73,12329.8
596.624,1047.9,1836.0,2294,5,73,12261.4
596.743,1047.9,1836.0,2294,5,73,12276.4
596.862,1177.4,1836.0,2296,4,73,12294.1
596.98,1177.4,1836.0,2296,7,73,12310.2
597.099,756.5,1836.0,2299,74,76,12312.9
597.227,788.0,1836.0,2307,74,73,12331.6
597.345,917.5,1836.0,2307,10,73,12159.7
597.467,917.5,1836.0,2307,7,73,12096.0
597.585,1047.0,1836.0,2307,7,73,12112.0
597.704,1047.0,1836.0,2307,3,73,12128.0
597.822,1047.0,1836.0,2307,5,73,12149.2
597.942,1176.5,1836.0,2307,10,73,12169.5
598.06,1176.5,1836.0,2315,10,73,12188.9
598.178,755.5,1836.0,2315,11,75,12199.2
598.297,755.5,1836.0,2315,80,75,12204.8
598.415,916.5,1836.0,2315,80,73,12222.6
598.533,916.5,1836.0,2315,8,73,12241.8
598.65,1046.0,1836.0,2315,7,73,12263.6
598.768,1175.5,1836.0,2315,7,73,12261.8
598.887,1175.5,1836.0,2315,7,73,12120.2
599.005,1175.5,1836.0,2315,9,73,12138.2
599.124,754.7,1836.0,2314,60,76,12133.1
599.245,786.2,1836.0,2314,60,73,12155.2
599.364,915.7,1836.0,2314,18,73,12177.5
599.482,915.7,1836.0,2314,4,73,12202.0
599.6,1045.2,1836.0,2314,7,73,12226.5
599.718,1045.2,1836.0,2314,7,73,12248.7
599.836,1174.7,1836.0,2314,6,73,12264.8
599.955,1174.7,1836.0,2314,8,73,12187.6
600.084,753.7,1836.0,2314,8,77,12052.7
600.207,914.7,1836.0,2314,73,73,12084.3
600.325,1044.2,1836.0,2314,9,73,12103.5
600.444,1044.2,1836.0,2314,10,73,12127.9
600.563,1044.2,1836.0,2314,10,73,12147.9
600.681,1173.7,1836.0,2314,6,73,12166.3
600.799,1173.7,1836.0,2314,3,73,12187.0
600.917,1173.7,1836.0,2314,3,73,12211.0
601.036,752.8,1836.0,2314,17,76,12212.8
601.154,752.8,1836.0,2314,66,74,12224.0
