t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
695.913,654.5,1630.0,2032,0,68,12853.0
696.038,654.5,1630.0,2032,0,68,12886.3
696.18,654.5,1630.0,2032,2,68,12925.7
696.317,654.5,1630.0,2032,2,68,12959.3
696.442,654.5,1630.0,2032,0,68,12979.9
696.568,654.5,1630.0,2032,0,68,12989.9
696.694,654.5,1630.0,2032,2,68,13051.3
696.82,654.5,1630.0,2032,2,68,13086.1
696.946,654.5,1630.0,2032,0,68,12972.4
697.084,654.5,1630.0,2032,0,68,12924.0
697.213,654.5,1630.0,2032,2,68,12887.0
697.35,654.5,1630.0,2032,0,68,12831.2
697.486,654.5,1630.0,2032,0,68,12869.9
697.612,654.5,1630.0,2032,0,68,12902.9
697.74,654.5,1630.0,2032,1,68,12990.3
697.866,654.5,1630.0,2032,0,68,13039.7
697.992,654.5,1630.0,2032,0,68,13077.2
698.119,654.5,1630.0,2032,0,68,13111.9
698.245,654.5,1630.0,2032,1,68,13171.9
698.371,654.5,1630.0,2032,0,68,13233.1
698.491,654.5,1630.0,2032,0,68,13533.8
698.625,646.2,1630.0,2032,0,68,12858.5
698.744,836.1,1630.0,2032,3,68,12885.1
698.862,836.1,1630.0,2032,7,68,12911.2
698.981,965.6,1630.0,2032,7,68,12936.4
699.099,1095.1,1630.0,2032,7,68,12962.8
699.218,1095.1,1630.0,2032,8,68,12987.4
699.336,679.7,1630.0,2032,8,70,12989.4
699.454,679.7,1630.0,2032,78,74,12989.4
699.574,679.7,1630.0,2032,100,72,12989.4
699.692,711.2,1630.0,2032,49,69,13008.9
699.816,970.2,1630.0,2032,49,68,13022.0
699.935,970.2,1630.0,2032,11,68,13046.7
700.053,1099.7,1630.0,2032,8,68,13068.9
700.172,679.9,1630.0,2032,8,69,13079.5
700.29,679.9,1630.0,2032,53,74,13079.5
700.408,679.9,1630.0,2032,100,72,13079.5
700.526,679.9,1630.0,2032,75,69,13088.8
700.646,841.0,1630.0,2032,75,69,13115.1
700.764,841.0,1630.0,2032,7,68,13140.8
700.882,970.5,1630.0,2032,7,68,13168.1
701.0,1100.0,1630.0,2032,7,68,13193.1
701.118,1113.0,1630.0,2032,7,68,12957.7
701.237,680.2,1630.0,2032,59,70,12957.7
701.355,680.2,1630.0,2032,59,74,12957.7
701.473,680.2,1630.0,2032,100,71,12957.7
701.592,841.2,1630.0,2032,72,69,12985.5
701.711,841.2,1630.0,2032,8,68,13016.1
701.829,970.7,1630.0,2032,8,68,13045.9
701.947,1100.2,1630.0,2032,8,68,13075.2
702.065,680.4,1630.0,2032,12,70,13093.9
702.183,680.4,1630.0,2032,12,72,13093.9
702.301,680.4,1630.0,2032,100,73,13093.9
702.419,680.4,1630.0,2032,100,70,13099.9
702.537,841.5,1630.0,2032,23,69,13132.5
702.655,841.5,1630.0,2032,23,68,13159.8
702.774,971.0,1630.0,2032,8,68,13192.1
702.891,1100.5,1630.0,2032,7,68,13220.5
703.01,1100.5,1630.0,2032,7,68,13231.5
703.134,680.7,1630.0,2032,17,70,13057.3
703.251,680.7,1630.0,2032,100,73,13057.3
703.369,680.7,1630.0,2032,100,71,13057.3
703.489,841.7,1630.0,2032,100,69,13081.4
703.607,841.7,1630.0,2032,17,68,13110.0
703.725,971.2,1630.0,2032,8,68,13139.9
703.844,1100.7,1630.0,2032,8,68,13170.7
703.961,1100.7,1630.0,2032,7,68,13203.3
704.08,680.9,1630.0,2032,17,70,13217.9
704.198,680.9,1630.0,2032,17,73,13217.9
704.316,680.9,1630.0,2032,100,72,13217.9
704.434,680.9,1630.0,2032,100,70,13221.7
704.553,842.0,1630.0,2032,19,69,13112.1
704.671,971.5,1630.0,2032,19,68,13071.8
704.791,1101.0,1630.0,2032,12,68,13098.2
704.91,681.2,1630.0,2032,27,69,13108.6
705.028,681.2,1630.0,2032,27,74,13108.6
705.146,681.2,1630.0,2032,100,73,13108.6
705.264,712.7,1630.0,2032,100,70,13121.4
705.383,842.2,1630.0,2032,12,69,13144.3
705.501,1101.2,1630.0,2032,12,68,13170.2
705.619,681.4,1630.0,2032,12,71,13189.6
705.737,681.4,1630.0,2032,74,73,13189.6
705.855,681.4,1630.0,2032,74,73,13189.6
705.974,681.4,1630.0,2032,100,71,13191.7
706.092,842.5,1630.0,2032,53,69,13221.6
706.21,842.5,1630.0,2032,53,68,13228.0
706.33,972.0,1630.0,2032,9,68,13137.0
706.449,1101.5,1630.0,2032,9,68,13113.7
706.569,681.7,1630.0,2032,44,69,13110.6
706.688,681.7,1630.0,2032,44,74,13110.6
706.807,681.7,1630.0,2032,100,72,13110.6
706.925,688.7,1630.0,2032,84,69,13124.0
707.043,842.7,1630.0,2032,84,68,13152.7
707.162,972.2,1630.0,2032,9,68,13178.9
707.28,972.2,1630.0,2032,8,68,13223.8
707.399,1101.7,1630.0,2032,6,68,13238.9
707.518,681.9,1630.0,2032,6,69,13022.2
707.637,681.9,1630.0,2032,71,74,13022.2
707.757,681.9,1630.0,2032,100,72,13022.2
707.876,685.5,1630.0,2032,100,69,13050.0
707.995,843.0,1630.0,2032,57,68,13092.2
708.114,972.5,1630.0,2032,8,68,13122.2
708.232,972.5,1630.0,2032,7,68,13168.0
708.351,1102.0,1630.0,2032,7,68,13219.0
708.469,1141.3,1630.0,2032,7,69,13252.3
708.589,682.2,1630.0,2032,67,71,13231.6
708.724,682.2,1630.0,2032,100,71,13223.9
708.845,682.2,1630.0,2032,100,72,13218.3
708.964,843.2,1630.0,2032,76,69,13205.2
709.083,843.2,1630.0,2032,10,68,13223.1
709.201,972.7,1630.0,2032,10,68,13269.8
709.319,1102.2,1630.0,2032,7,68,13319.2
709.439,1102.2,1630.0,2032,6,68,13365.4
709.559,682.4,1630.0,2032,6,70,13356.9
709.679,682.4,1630.0,2032,77,74,13346.8
709.801,682.4,1630.0,2032,100,72,13336.7
709.92,843.5,1630.0,2032,51,69,13377.1
710.041,843.5,1630.0,2032,51,69,13431.0
710.161,973.0,1630.0,2032,9,68,13463.2
710.281,1102.5,1630.0,2032,8,68,13496.1
710.4,682.7,1630.0,2032,39,70,13504.4
710.519,682.7,1630.0,2032,39,73,13494.2
710.638,682.7,1630.0,2032,100,73,13483.9
710.758,682.7,1630.0,2032,86,70,13498.1
710.883,843.7,1630.0,2032,3,69,13480.8
711.216,973.2,1630.0,2032,1,68,13444.6
711.549,973.2,1630.0,2032,1,68,13404.5
711.923,1102.7,1630.0,2032,3,69,13371.1
712.252,682.9,1630.0,2032,68,71,13360.9
712.372,682.9,1630.0,2032,68,74,13350.0
712.495,682.9,1630.0,2032,100,72,13339.8
712.615,844.0,1630.0,2032,61,69,13345.6
712.742,1103.0,1630.0,2032,16,69,13331.9
712.944,683.2,1630.0,2032,46,71,13322.1
713.064,683.2,1630.0,2032,46,74,13311.3
713.187,683.2,1630.0,2032,100,73,13301.2
713.307,844.2,1630.0,2032,78,70,13316.6
713.436,973.7,1630.0,2032,13,69,13304.2
713.645,683.5,1630.0,2032,86,72,13282.4
713.879,683.5,1630.0,2032,100,70,13241.1
714.161,844.5,1630.0,2032,9,69,13218.9
714.408,1103.5,1630.0,2032,11,69,13199.6
714.63,683.7,1630.0,2032,50,71,13188.1
714.759,683.7,1630.0,2032,100,74,13178.0
714.879,683.7,1630.0,2032,100,72,13167.4
715.002,974.2,1630.0,2032,82,70,13167.9
715.131,1103.7,1630.0,2032,17,69,13156.5
715.317,684.0,1630.0,2032,20,71,13148.8
715.445,684.0,1630.0,2032,100,74,13138.6
715.566,684.0,1630.0,2032,100,74,13128.1
715.689,845.0,1630.0,2032,100,70,13127.7
715.812,1104.0,1630.0,2032,26,69,13123.8
716.011,684.2,1630.0,2032,7,71,13119.6
716.131,684.2,1630.0,2032,97,74,13109.6
716.251,684.2,1630.0,2032,97,73,13099.5
716.371,845.2,1630.0,2032,100,70,13102.3
716.491,974.7,1630.0,2032,7,69,13101.0
716.71,1104.2,1630.0,2032,6,69,13086.7
716.969,684.5,1630.0,2032,16,71,13076.2
717.147,684.5,1630.0,2032,100,74,13041.2
717.383,845.5,1630.0,2032,21,70,13016.9
717.649,845.5,1630.0,2032,2,69,12989.7
717.96,975.0,1630.0,2032,3,69,12956.3
718.258,1104.5,1630.0,2032,1,69,12925.8
718.574,684.7,1630.0,2032,45,76,12903.6
718.84,684.7,1630.0,2032,100,73,12893.5
718.964,716.2,1630.0,2032,87,70,12889.3
719.116,845.7,1630.0,2032,2,69,12861.2
719.396,1104.7,1630.0,2032,9,69,12833.7
719.683,685.0,1630.0,2032,6,71,12825.8
719.822,685.0,1630.0,2032,100,75,12815.7
719.943,685.0,1630.0,2032,100,74,12805.8
720.068,846.0,1630.0,2032,100,70,12810.1
720.201,975.5,1630.0,2032,3,69,12809.4
720.433,975.5,1630.0,2032,5,69,12793.1
720.586,1105.0,1630.0,2032,5,69,12743.6
720.709,685.2,1630.0,2032,9,71,12684.0
720.83,685.2,1630.0,2032,94,75,12676.8
720.951,685.2,1630.0,2032,100,74,12664.4
721.072,846.2,1630.0,2032,100,70,12692.6
721.193,975.7,1630.0,2032,37,70,12705.9
721.315,1105.2,1630.0,2032,11,69,12714.8
721.435,685.5,1630.0,2032,11,71,12717.5
721.556,685.5,1630.0,2032,42,75,12707.8
721.676,685.5,1630.0,2032,100,74,12698.5
721.796,689.0,1630.0,2032,89,71,12699.4
721.917,846.5,1630.0,2032,89,70,12716.6
722.038,976.0,1630.0,2032,9,70,12742.2
722.159,1105.5,1630.0,2032,13,71,12752.5
722.311,685.7,1630.0,2032,82,74,12742.4
722.434,685.7,1630.0,2032,82,74,12733.0
722.555,685.7,1630.0,2032,100,72,12731.9
722.68,846.7,1630.0,2032,5,70,12720.7
722.931,1105.7,1630.0,2032,7,70,12689.3
723.229,1105.7,1630.0,2032,6,72,12650.3
723.542,686.0,1630.0,2032,88,75,12640.3
723.671,686.0,1630.0,2032,100,73,12630.7
723.796,847.0,1630.0,2032,38,70,12621.1
724.026,976.5,1630.0,2032,6,69,12593.6
724.332,686.2,1630.0,2032,8,72,12578.7
724.566,686.2,1630.0,2032,100,75,12569.2
724.69,686.2,1630.0,2032,100,71,12565.3
724.82,847.2,1630.0,2032,2,70,12542.0
725.103,976.7,1630.0,2032,9,69,12517.0
725.414,1106.2,1630.0,2032,5,69,12486.1
725.742,654.9,1630.0,2032,3,72,12477.0
725.906,654.9,1630.0,2032,93,75,12467.5
726.03,654.9,1630.0,2032,100,73,12469.4
726.152,654.9,1630.0,2032,31,70,12340.7
726.286,654.9,1630.0,2032,31,70,12040.9
726.413,654.9,1630.0,2032,0,69,11960.3
726.533,654.9,1630.0,2032,0,69,12000.3
726.66,654.9,1630.0,2032,2,69,12055.1
726.787,654.9,1630.0,2032,2,69,12103.4
726.913,654.9,1630.0,2032,0,69,12191.3
727.042,654.9,1630.0,2032,0,69,12211.1
727.167,654.9,1630.0,2032,2,69,12260.8
727.293,654.9,1630.0,2032,2,69,12293.0
727.419,654.9,1630.0,2032,0,69,12405.8
727.544,654.9,1630.0,2032,0,69,12461.7
727.671,654.9,1630.0,2032,2,69,12499.6
727.798,654.9,1630.0,2032,0,69,12531.1
727.925,654.9,1630.0,2032,0,69,12574.2
728.053,654.9,1630.0,2032,0,69,12454.5
728.18,654.9,1630.0,2032,2,69,12327.7
728.306,654.9,1630.0,2032,0,69,12347.2
728.432,654.9,1630.0,2032,0,69,12379.2
728.559,654.9,1630.0,2032,0,69,12501.7
728.685,654.9,1630.0,2032,2,69,12547.8
728.812,654.9,1630.0,2032,0,69,12596.7
728.939,654.9,1630.0,2032,0,69,12627.9
729.066,654.9,1630.0,2032,0,69,12737.3
729.193,654.9,1630.0,2032,2,69,12791.4
729.319,654.9,1630.0,2032,0,69,12854.0
729.446,654.9,1630.0,2032,0,69,12885.2
729.572,654.9,1630.0,2032,0,69,12835.4
729.713,654.9,1630.0,2032,2,69,12774.2
729.841,654.9,1630.0,2032,0,69,12835.2
729.969,654.9,1630.0,2032,0,69,12886.3
730.095,654.9,1630.0,2032,0,69,12918.6
730.222,654.9,1630.0,2032,2,69,13031.2
730.347,654.9,1630.0,2032,0,69,13064.0
730.474,654.9,1630.0,2032,0,69,12942.0
730.615,654.9,1630.0,2032,0,69,12973.3
730.744,654.9,1630.0,2032,2,69,13084.3
730.872,654.9,1630.0,2032,0,69,13136.8
730.997,654.9,1630.0,2032,0,69,13199.3
731.123,654.9,1630.0,2032,0,69,13230.5
731.25,654.9,1630.0,2032,2,69,13180.9
731.377,654.9,1630.0,2032,0,69,13160.0
731.505,654.9,1630.0,2032,0,69,13278.7
731.632,654.9,1630.0,2032,0,69,13092.5
731.753,646.3,1630.0,2032,2,69,11992.6
731.878,837.5,1630.0,2032,2,69,12013.2
732.008,837.5,1630.0,2032,7,69,12053.2
732.128,967.0,1630.0,2032,7,69,12090.0
732.246,1096.5,1630.0,2032,9,69,12127.8
732.365,682.4,1650.0,2052,12,70,12154.9
732.482,682.4,1650.0,2052,12,70,12154.9
732.601,682.4,1650.0,2052,100,71,12154.9
732.719,682.4,1650.0,2052,100,73,12154.9
732.838,682.4,1650.0,2052,100,73,12154.9
732.957,682.4,1650.0,2052,100,73,12154.9
733.075,682.4,1650.0,2052,100,72,12166.0
733.193,843.4,1650.0,2052,26,70,12196.5
733.311,843.4,1650.0,2052,26,70,12231.4
733.43,972.9,1650.0,2052,6,70,12264.6
733.549,1102.4,1650.0,2052,6,70,12299.5
733.667,1102.4,1650.0,2052,8,70,12327.8
733.785,682.6,1670.0,2072,8,71,12335.8
733.904,682.6,1670.0,2072,81,73,12335.8
734.022,682.6,1670.0,2072,100,74,12335.8
734.142,682.6,1670.0,2072,100,74,12335.8
734.26,682.6,1670.0,2072,100,73,12335.8
734.379,682.6,1670.0,2072,100,73,12335.8
734.498,714.1,1670.0,2072,100,71,12363.3
734.616,843.6,1670.0,2072,36,70,12395.6
734.735,973.1,1670.0,2072,8,70,12423.5
734.853,973.1,1670.0,2072,6,70,12455.9
734.972,1102.6,1670.0,2072,6,70,12488.0
735.09,1102.6,1670.0,2072,6,70,12514.3
735.208,682.9,1670.0,2072,57,71,12514.9
735.326,682.9,1670.0,2072,57,73,12514.9
735.444,682.9,1670.0,2072,100,74,12514.9
735.562,682.9,1670.0,2072,100,74,12514.9
735.68,682.9,1670.0,2072,100,73,12514.9
735.799,682.9,1670.0,2072,100,72,12523.6
735.918,843.9,1670.0,2072,54,70,12557.4
736.036,973.4,1670.0,2072,7,70,12589.1
736.155,973.4,1670.0,2072,7,70,12619.8
736.273,1102.9,1670.0,2072,9,70,12652.0
736.391,1138.9,1670.0,2072,7,70,12678.8
736.509,683.1,1670.0,2072,7,72,12678.8
736.627,683.1,1670.0,2072,83,73,12678.8
736.745,683.1,1670.0,2072,100,74,12678.8
736.863,683.1,1670.0,2072,100,74,12678.8
736.981,683.1,1670.0,2072,100,73,12678.8
737.099,690.1,1670.0,2072,100,71,12696.0
737.218,844.1,1670.0,2072,23,70,12727.6
737.336,973.6,1670.0,2072,23,70,12758.0
737.454,973.6,1670.0,2072,7,70,12790.7
737.572,1103.1,1670.0,2072,7,70,12826.0
737.69,1103.1,1670.0,2072,7,69,12855.2
737.808,683.4,1670.0,2072,7,71,12855.9
737.926,683.4,1670.0,2072,93,73,12855.9
738.044,683.4,1670.0,2072,100,74,12855.9
738.162,683.4,1670.0,2072,100,74,12855.9
738.28,683.4,1670.0,2072,100,73,12855.9
738.399,683.4,1670.0,2072,100,72,12866.8
738.517,844.4,1670.0,2072,11,70,12900.5
738.635,844.4,1670.0,2072,11,70,12934.8
738.754,973.9,1670.0,2072,8,70,12968.3
738.872,1103.4,1670.0,2072,6,70,13000.7
738.99,1103.4,1670.0,2072,6,69,13031.6
739.108,683.6,1670.0,2072,7,71,13041.9
739.226,683.6,1670.0,2072,95,73,13041.9
739.343,683.6,1670.0,2072,95,73,13041.9
739.461,683.6,1670.0,2072,100,74,13041.9
739.579,683.6,1670.0,2072,100,73,13041.9
739.697,683.6,1670.0,2072,100,73,13041.9
739.815,844.6,1670.0,2072,100,71,13070.3
739.934,844.6,1670.0,2072,15,70,13103.4
740.052,974.1,1670.0,2072,8,70,13132.6
740.172,1103.6,1670.0,2072,8,70,13163.8
740.29,683.9,1670.0,2072,9,71,13183.5
740.409,683.9,1670.0,2072,69,72,13173.6
740.528,683.9,1670.0,2072,100,74,13163.8
740.648,683.9,1670.0,2072,100,74,13154.0
740.767,683.9,1670.0,2072,100,74,13144.2
740.886,683.9,1670.0,2072,100,73,13134.4
741.006,844.9,1670.0,2072,100,71,13157.9
741.126,844.9,1670.0,2072,38,70,13185.1
741.245,974.4,1670.0,2072,9,70,13214.6
741.364,1103.9,1670.0,2072,9,70,13240.4
741.483,684.1,1670.0,2072,9,71,13239.8
741.603,684.1,1670.0,2072,83,73,13229.9
741.723,684.1,1670.0,2072,100,74,13220.2
741.843,684.1,1670.0,2072,100,75,13210.7
741.963,684.1,1670.0,2072,100,73,13201.4
742.083,684.1,1670.0,2072,100,73,13199.8
742.203,845.1,1670.0,2072,25,71,13224.8
742.323,974.6,1670.0,2072,25,70,13251.9
742.443,1104.1,1670.0,2072,8,70,13271.8
742.562,1104.1,1670.0,2072,8,70,13297.5
742.682,684.4,1670.0,2072,8,71,13288.9
742.801,684.4,1670.0,2072,81,74,13279.1
742.921,684.4,1670.0,2072,100,74,13269.3
743.041,684.4,1670.0,2072,100,74,13259.5
743.161,684.4,1670.0,2072,100,73,13249.6
743.282,684.4,1670.0,2072,100,72,13248.6
743.403,845.4,1670.0,2072,33,71,13271.1
743.523,974.9,1670.0,2072,33,70,13296.8
743.644,1104.4,1670.0,2072,5,70,13305.7
743.853,1104.4,1670.0,2072,4,70,13293.0
744.119,684.6,1670.0,2072,9,71,13283.0
744.281,684.6,1670.0,2072,100,74,13272.7
744.404,684.6,1670.0,2072,100,75,13262.6
744.524,684.6,1670.0,2072,100,74,13252.6
744.645,684.6,1670.0,2072,100,74,13242.9
744.765,716.1,1670.0,2072,88,71,13247.7
744.929,845.6,1670.0,2072,2,70,13213.1
745.255,975.1,1670.0,2072,1,70,13181.6
745.573,975.1,1670.0,2072,2,70,13148.1
745.887,1104.6,1670.0,2072,2,70,13113.6
746.221,1104.6,1670.0,2072,1,70,13078.6
746.559,684.9,1670.0,2072,64,72,13068.8
746.691,684.9,1670.0,2072,64,74,13059.6
746.812,684.9,1670.0,2072,100,75,13049.8
746.937,684.9,1670.0,2072,100,74,13040.6
747.059,684.9,1670.0,2072,100,74,13031.5
747.183,716.4,1670.0,2072,100,71,13037.8
747.312,845.9,1670.0,2072,5,70,13010.2
747.654,975.4,1670.0,2072,1,70,12974.8
748.019,1104.9,1670.0,2072,2,70,12941.3
748.348,1104.9,1670.0,2072,2,70,12910.3
748.678,685.1,1670.0,2072,2,73,12903.4
748.836,685.1,1670.0,2072,79,74,12893.0
748.96,685.1,1670.0,2072,100,75,12882.6
749.084,685.1,1670.0,2072,100,74,12872.6
749.205,685.1,1670.0,2072,100,74,12862.7
749.326,692.1,1670.0,2072,100,72,12870.0
749.453,846.1,1670.0,2072,3,71,12817.5
749.706,975.6,1670.0,2072,3,70,12295.2
749.826,975.6,1670.0,2072,8,70,12124.8
749.949,1105.1,1670.0,2072,5,70,12153.8
750.067,1105.1,1670.0,2072,6,70,12182.5
750.186,685.4,1670.0,2072,6,71,12186.3
750.304,685.4,1670.0,2072,87,73,12186.3
750.422,685.4,1670.0,2072,100,74,12186.3
750.541,685.4,1670.0,2072,100,75,12186.3
750.659,685.4,1670.0,2072,100,74,12186.3
750.777,685.4,1670.0,2072,100,73,12187.2
750.895,846.4,1670.0,2072,28,71,12219.8
751.014,846.4,1670.0,2072,28,71,12255.3
751.133,975.9,1670.0,2072,7,71,12285.1
751.251,975.9,1670.0,2072,5,70,12317.2
751.369,1105.4,1670.0,2072,5,70,12349.5
751.487,1105.4,1670.0,2072,6,70,12381.1
751.606,685.6,1670.0,2072,35,71,12386.6
751.724,685.6,1670.0,2072,35,74,12386.6
751.842,685.6,1670.0,2072,100,75,12386.6
751.96,685.6,1670.0,2072,100,74,12386.6
752.078,685.6,1670.0,2072,100,74,12386.6
752.196,685.6,1670.0,2072,100,72,12390.9
752.314,846.6,1670.0,2072,67,71,12417.4
752.434,846.6,1670.0,2072,6,71,12440.6
752.552,976.1,1670.0,2072,6,70,12459.9
752.671,976.1,1670.0,2072,8,70,12479.1
752.789,1105.6,1670.0,2072,6,70,12508.4
752.908,685.9,1670.0,2072,20,70,12526.4
753.026,685.9,1670.0,2072,20,73,12526.4
753.145,685.9,1670.0,2072,100,74,12526.4
753.263,685.9,1670.0,2072,100,75,12526.4
753.381,685.9,1670.0,2072,100,74,12526.1
753.505,685.9,1670.0,2072,100,74,12518.1
753.628,717.4,1670.0,2072,96,71,12522.4
753.748,846.9,1670.0,2072,6,71,12538.6
753.868,976.4,1670.0,2072,6,70,12557.7
753.988,1105.9,1670.0,2072,7,70,12580.7
754.109,1105.9,1670.0,2072,9,70,12604.5
754.229,686.1,1670.0,2072,9,71,12598.3
754.35,686.1,1670.0,2072,68,74,12589.0
754.47,686.1,1670.0,2072,100,75,12579.8
754.591,686.1,1670.0,2072,100,75,12570.6
754.711,686.1,1670.0,2072,100,74,12561.5
754.831,686.1,1670.0,2072,100,72,12559.5
754.953,847.1,1670.0,2072,43,71,12583.8
755.073,976.6,1670.0,2072,11,71,12605.9
755.193,1106.1,1670.0,2072,11,70,12618.1
755.314,686.4,1670.0,2072,9,72,12613.0
755.434,686.4,1670.0,2072,99,73,12604.2
755.555,686.4,1670.0,2072,99,74,12595.0
755.676,686.4,1670.0,2072,100,75,12585.8
755.796,686.4,1670.0,2072,100,74,12576.6
755.916,686.4,1670.0,2072,93,73,12568.5
756.036,847.4,1670.0,2072,93,71,12570.5
756.157,976.9,1670.0,2072,13,71,12587.0
756.278,1106.4,1670.0,2072,8,70,12603.0
756.399,686.6,1670.0,2072,8,72,12605.5
756.519,686.6,1670.0,2072,51,73,12596.3
756.64,686.6,1670.0,2072,100,75,12587.2
756.76,686.6,1670.0,2072,100,75,12577.9
756.881,686.6,1670.0,2072,100,75,12568.7
757.002,686.6,1670.0,2072,100,74,12560.8
757.122,847.6,1670.0,2072,51,71,12571.6
757.243,977.1,1670.0,2072,51,71,12583.3
757.364,1106.6,1670.0,2072,12,71,12385.7
757.484,686.9,1670.0,2072,7,72,12286.0
757.604,686.9,1670.0,2072,81,73,12021.4
757.724,686.9,1670.0,2072,81,75,11866.2
757.843,686.9,1670.0,2072,100,75,11866.2
757.961,686.9,1670.0,2072,100,75,11866.2
758.08,686.9,1670.0,2072,100,74,11866.2
758.198,718.4,1670.0,2072,100,72,11891.2
758.316,847.9,1670.0,2072,21,71,11928.9
758.434,847.9,1670.0,2072,6,71,11970.0
758.552,977.4,1670.0,2072,6,71,12010.2
758.671,1106.9,1670.0,2072,7,71,12051.5
758.789,1106.9,1670.0,2072,7,70,12098.4
758.907,687.1,1670.0,2072,7,72,12107.0
759.025,687.1,1670.0,2072,66,74,12107.0
759.144,687.1,1670.0,2072,100,74,12107.0
759.262,687.1,1670.0,2072,100,75,12107.0
759.381,687.1,1670.0,2072,100,74,12107.0
759.5,687.1,1670.0,2072,100,73,12107.7
759.618,848.1,1670.0,2072,45,71,12153.4
759.736,848.1,1670.0,2072,45,71,12195.7
759.854,977.6,1670.0,2072,6,71,12243.9
759.971,977.6,1670.0,2072,6,70,12287.0
760.091,1107.1,1670.0,2072,8,70,12330.1
760.209,687.4,1670.0,2072,8,72,12352.7
760.327,687.4,1670.0,2072,53,73,12352.7
760.445,687.4,1670.0,2072,100,74,12352.7
760.563,687.4,1670.0,2072,100,75,12352.7
760.682,687.4,1670.0,2072,100,74,12352.7
760.8,687.4,1670.0,2072,100,74,12352.7
760.918,718.9,1670.0,2072,100,72,12380.1
761.036,848.4,1670.0,2072,47,71,12296.6
761.156,977.9,1670.0,2072,8,71,12309.5
761.275,977.9,1670.0,2072,6,70,12314.1
761.393,1107.4,1670.0,2072,6,70,12318.2
761.512,687.6,1670.0,2072,7,73,12280.9
761.63,687.6,1670.0,2072,74,73,12280.9
761.764,687.6,1670.0,2072,100,75,12280.9
761.882,687.6,1670.0,2072,100,75,12280.1
762.001,687.6,1670.0,2072,100,74,12280.1
762.119,687.6,1670.0,2072,100,74,12280.1
762.238,719.1,1670.0,2072,100,71,12310.4
762.356,848.6,1670.0,2072,27,71,12351.7
762.475,978.1,1670.0,2072,6,71,12397.0
762.594,978.1,1670.0,2072,6,70,12404.8
762.712,1107.6,1670.0,2072,8,70,12436.8
762.837,687.9,1670.0,2072,15,72,12464.8
762.955,687.9,1670.0,2072,100,73,12464.5
763.075,687.9,1670.0,2072,100,74,12464.2
763.194,687.9,1670.0,2072,100,75,12438.1
763.314,687.9,1670.0,2072,100,74,12022.0
763.432,687.9,1670.0,2072,100,74,12022.0
763.55,848.9,1670.0,2072,96,71,12101.8
763.669,978.4,1670.0,2072,11,71,12207.6
763.787,1107.9,1670.0,2072,9,71,12242.5
763.907,1107.9,1670.0,2072,9,70,12009.0
764.028,688.1,1670.0,2072,27,72,12009.7
764.147,688.1,1670.0,2072,100,75,12009.7
764.265,688.1,1670.0,2072,100,75,12009.7
764.383,688.1,1670.0,2072,100,75,12009.7
764.501,688.1,1670.0,2072,100,74,12001.4
764.619,688.1,1670.0,2072,86,73,11961.3
764.74,849.1,1670.0,2072,86,71,11926.4
764.858,849.1,1670.0,2072,6,71,11797.7
764.976,978.6,1670.0,2072,7,71,11701.0
765.096,1108.1,1670.0,2072,7,71,11664.2
765.215,1108.1,1670.0,2072,8,70,11604.3
765.333,688.4,1670.0,2072,33,72,11608.0
765.451,688.4,1670.0,2072,100,74,11608.0
765.569,688.4,1670.0,2072,100,75,11608.0
765.688,688.4,1670.0,2072,100,75,11608.0
765.807,688.4,1670.0,2072,100,74,11608.0
765.925,688.4,1670.0,2072,100,73,11612.7
766.044,849.4,1670.0,2072,72,71,11624.0
766.162,849.4,1670.0,2072,7,71,11587.8
766.281,849.4,1670.0,2072,4,71,11568.8
766.399,978.9,1670.0,2072,4,70,11526.7
766.518,978.9,1670.0,2072,3,70,11480.2
766.636,978.9,1670.0,2072,3,70,11432.1
766.766,1108.4,1670.0,2072,3,70,11311.6
766.885,688.6,1670.0,2072,7,72,11308.7
767.004,688.6,1670.0,2072,80,73,11308.7
767.122,688.6,1670.0,2072,100,75,11308.7
767.24,688.6,1670.0,2072,100,75,11308.7
767.358,688.6,1670.0,2072,100,74,11307.0
767.476,688.6,1670.0,2072,100,74,11307.0
767.595,849.6,1670.0,2072,100,71,11297.6
767.717,849.6,1670.0,2072,27,71,11339.0
767.835,979.1,1670.0,2072,7,71,11376.2
767.953,1108.6,1670.0,2072,8,71,11415.2
768.072,1108.6,1670.0,2072,8,71,11452.7
768.19,688.9,1670.0,2072,33,72,11453.7
768.309,688.9,1670.0,2072,100,74,11453.7
768.427,688.9,1670.0,2072,100,75,11453.7
768.545,688.9,1670.0,2072,100,75,11453.7
768.664,688.9,1670.0,2072,100,74,11433.7
768.782,688.9,1670.0,2072,100,74,11436.0
768.901,849.9,1670.0,2072,88,71,11466.0
769.02,849.9,1670.0,2072,6,71,11499.6
769.138,979.4,1670.0,2072,9,71,11532.9
769.256,1108.9,1670.0,2072,9,71,11561.7
769.374,1181.9,1670.0,2072,8,70,11585.3
769.492,657.6,1670.0,2072,63,72,11585.3
769.61,657.6,1670.0,2072,63,74,11585.3
769.728,657.6,1670.0,2072,100,75,11585.3
769.846,657.6,1670.0,2072,100,75,11585.3
769.965,657.6,1670.0,2072,100,74,11585.3
770.083,657.6,1670.0,2072,100,72,11617.6
