t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
343.737,681.6,1610.0,1908,74,70,13222.3
343.923,842.6,1610.0,1908,8,69,13183.6
344.188,972.1,1610.0,1908,3,69,12873.6
344.307,1101.6,1610.0,1908,8,69,12851.1
344.427,681.8,1610.0,1908,38,71,12835.2
344.549,681.8,1610.0,1908,38,73,12833.7
344.67,681.8,1610.0,1908,100,72,12828.5
344.789,842.8,1610.0,1908,41,69,12849.5
344.909,972.3,1610.0,1908,41,69,12860.3
345.029,1101.8,1610.0,1908,14,69,12877.9
345.148,682.1,1610.0,1908,26,71,12873.9
345.266,682.1,1610.0,1908,100,73,12863.9
345.385,713.6,1610.0,1908,100,70,12871.6
345.504,843.1,1610.0,1908,47,69,12892.0
345.623,972.6,1610.0,1908,9,69,12913.9
345.742,1102.1,1610.0,1908,9,69,12934.0
345.861,682.3,1610.0,1908,8,70,12951.7
345.98,682.3,1610.0,1908,65,73,12948.0
346.099,682.3,1610.0,1908,100,73,12942.6
346.218,843.3,1610.0,1908,100,70,12977.0
346.338,843.3,1610.0,1908,12,69,13012.1
346.458,972.8,1610.0,1908,14,69,13027.7
346.578,1102.3,1610.0,1908,14,69,13044.6
346.698,682.6,1610.0,1908,16,70,13053.7
346.817,682.6,1610.0,1908,59,72,13043.9
346.937,682.6,1610.0,1908,100,74,13034.0
347.057,843.6,1610.0,1908,100,70,13041.8
347.177,973.1,1610.0,1908,22,69,13050.8
347.297,973.1,1610.0,1908,8,69,13070.8
347.417,1102.6,1610.0,1908,9,69,13099.2
347.547,682.8,1610.0,1908,9,71,13109.2
347.691,682.8,1610.0,1908,74,73,13102.7
347.81,714.3,1610.0,1908,90,70,13089.3
347.93,843.8,1610.0,1908,12,69,13118.1
348.058,973.3,1610.0,1908,12,69,13093.3
348.178,1102.8,1610.0,1908,6,69,12738.4
348.3,1102.8,1610.0,1908,7,69,12774.1
348.417,651.6,1610.0,1908,7,72,12775.8
348.535,651.6,1610.0,1908,75,73,12775.8
348.653,651.6,1610.0,1908,95,71,12833.8
348.778,651.6,1610.0,1908,0,69,12887.2
348.903,651.6,1610.0,1908,0,69,12942.6
349.032,651.6,1610.0,1908,3,69,12989.2
349.161,651.6,1610.0,1908,0,69,13028.4
349.289,651.6,1610.0,1908,0,69,13055.7
349.419,651.6,1610.0,1908,0,69,13092.9
349.547,651.6,1610.0,1908,3,69,13108.5
349.677,651.6,1610.0,1908,0,69,13156.8
349.805,651.6,1610.0,1908,0,69,13174.6
349.934,651.6,1610.0,1908,3,69,13197.6
350.064,651.6,1610.0,1908,3,69,13240.6
350.194,651.6,1610.0,1908,0,69,13279.4
350.322,651.6,1610.0,1908,0,69,13305.6
350.451,651.6,1610.0,1908,5,69,13334.3
350.628,651.6,1610.0,1908,0,69,13339.4
350.799,651.6,1610.0,1908,3,69,13359.8
351.074,651.6,1610.0,1908,0,69,13367.6
351.316,651.6,1610.0,1908,3,69,13368.3
351.592,651.6,1610.0,1908,0,68,13382.3
351.874,651.6,1610.0,1908,0,69,13414.9
352.003,651.6,1610.0,1908,3,69,13379.9
352.159,651.6,1610.0,1908,0,69,13141.6
352.299,651.6,1610.0,1908,0,68,12819.3
352.426,651.6,1610.0,1908,0,69,12752.7
352.551,651.6,1610.0,1908,3,68,12791.4
352.678,651.6,1610.0,1908,0,69,12900.2
352.802,651.6,1610.0,1908,0,69,12963.0
352.93,651.6,1610.0,1908,0,69,13024.5
353.059,651.6,1610.0,1908,4,69,13115.4
353.184,651.6,1610.0,1908,0,69,13179.2
353.31,651.6,1610.0,1908,0,69,13234.8
353.435,651.6,1610.0,1908,0,69,13296.6
353.561,651.6,1610.0,1908,3,69,13385.2
353.686,651.6,1610.0,1908,0,69,13447.5
353.81,651.6,1610.0,1908,0,69,13494.0
353.935,651.6,1610.0,1908,0,69,13571.0
354.061,651.6,1610.0,1908,3,69,13673.6
354.188,646.1,1610.0,1908,0,69,13156.9
354.307,834.5,1610.0,1908,7,69,13180.6
354.425,964.0,1610.0,1908,7,69,13198.4
354.543,676.6,1610.0,1908,19,71,13205.4
354.661,676.6,1610.0,1908,86,73,13205.4
354.779,676.6,1610.0,1908,86,74,13206.9
354.896,837.6,1610.0,1908,88,70,13223.9
355.015,1096.6,1610.0,1908,18,69,13237.6
355.133,676.9,1610.0,1908,64,71,13238.6
355.25,676.9,1610.0,1908,64,73,13238.6
355.368,708.4,1610.0,1908,100,71,13246.8
355.486,837.9,1610.0,1908,23,69,13264.4
355.604,967.4,1610.0,1908,23,69,13283.2
355.722,1096.9,1610.0,1908,7,69,13302.3
355.84,1096.9,1610.0,1908,8,69,13322.8
355.958,677.1,1610.0,1908,67,72,13325.0
356.076,677.1,1610.0,1908,67,73,13325.0
356.194,677.1,1610.0,1908,100,71,13332.2
356.312,838.1,1610.0,1908,17,69,13348.4
356.43,967.6,1610.0,1908,17,69,13372.1
356.547,1097.1,1610.0,1908,12,69,13389.5
356.665,1097.1,1610.0,1908,8,69,13407.5
356.782,677.4,1610.0,1908,8,72,13408.0
356.9,677.4,1610.0,1908,83,73,13408.0
357.017,708.9,1610.0,1908,90,70,13418.4
357.135,838.4,1610.0,1908,9,69,13437.9
357.252,967.9,1610.0,1908,9,69,13456.0
357.37,1097.4,1610.0,1908,9,69,13475.2
357.488,677.6,1610.0,1908,47,71,13478.5
357.606,677.6,1610.0,1908,47,73,13478.5
357.723,677.6,1610.0,1908,100,71,13483.9
357.842,838.6,1610.0,1908,35,69,13499.9
357.959,968.1,1610.0,1908,35,69,13515.5
358.077,1097.6,1610.0,1908,13,69,13530.3
358.195,677.9,1610.0,1908,9,70,13537.1
358.312,677.9,1610.0,1908,96,72,13537.1
358.429,677.9,1610.0,1908,96,74,13537.1
358.548,968.4,1610.0,1908,80,70,13545.2
358.665,678.1,1610.0,1908,23,70,13552.0
358.783,678.1,1610.0,1908,23,72,13552.0
358.9,678.1,1610.0,1908,100,74,13552.0
359.017,839.1,1610.0,1908,74,70,13558.8
359.135,1098.1,1610.0,1908,15,69,13571.1
359.253,678.4,1610.0,1908,15,70,13575.8
359.371,678.4,1610.0,1908,64,72,13575.8
359.489,678.4,1610.0,1908,100,74,13575.8
359.606,839.4,1610.0,1908,100,70,13585.2
359.724,1098.4,1610.0,1908,28,69,13596.5
359.842,678.6,1610.0,1908,20,71,13601.3
359.96,678.6,1610.0,1908,20,73,13601.3
360.077,678.6,1610.0,1908,100,74,13601.3
360.195,839.6,1610.0,1908,65,70,13489.0
360.312,969.1,1610.0,1908,9,69,13500.0
360.43,1098.6,1610.0,1908,9,69,13512.6
360.547,678.9,1610.0,1908,14,70,13520.3
360.665,678.9,1610.0,1908,91,73,13520.3
360.782,678.9,1610.0,1908,91,73,13520.3
360.899,969.4,1610.0,1908,84,70,13531.7
361.017,1098.9,1610.0,1908,15,69,13548.0
361.137,1098.9,1610.0,1908,15,69,13563.7
361.255,679.1,1610.0,1908,7,71,13557.8
361.374,679.1,1610.0,1908,94,73,13548.2
361.494,679.1,1610.0,1908,83,71,13544.7
361.613,840.1,1610.0,1908,83,69,13555.9
361.732,969.6,1610.0,1908,9,69,13569.0
361.851,1099.1,1610.0,1908,8,69,13581.4
361.97,1130.8,1610.0,1908,8,70,13592.3
362.089,679.4,1610.0,1908,30,72,13583.1
362.208,679.4,1610.0,1908,100,74,13573.1
362.327,840.4,1610.0,1908,52,70,13580.8
362.447,969.9,1610.0,1908,52,69,13591.8
362.566,1099.4,1610.0,1908,12,69,13604.2
362.684,1117.9,1610.0,1908,9,69,13616.3
362.803,679.6,1610.0,1908,9,72,13605.9
362.922,679.6,1610.0,1908,93,73,13597.1
363.041,840.6,1610.0,1908,84,70,13601.3
363.16,840.6,1610.0,1908,9,69,13617.7
363.279,970.1,1610.0,1908,9,69,13631.6
363.399,1099.6,1610.0,1908,10,69,13645.0
363.518,679.9,1610.0,1908,43,71,13642.2
363.638,679.9,1610.0,1908,43,73,13632.3
363.758,679.9,1610.0,1908,100,72,13629.1
363.878,840.9,1610.0,1908,40,69,13642.6
363.997,970.4,1610.0,1908,12,69,13658.1
364.117,1099.9,1610.0,1908,12,69,13674.6
364.237,680.1,1610.0,1908,14,71,13673.9
364.356,680.1,1610.0,1908,100,73,13664.3
364.476,680.1,1610.0,1908,100,72,13660.5
364.596,841.1,1610.0,1908,72,70,13672.7
364.716,970.6,1610.0,1908,15,69,13687.2
364.835,1100.1,1610.0,1908,12,69,13699.3
364.956,680.4,1610.0,1908,12,72,13690.3
365.075,680.4,1610.0,1908,99,73,13680.4
365.195,841.4,1610.0,1908,73,70,13682.0
365.315,841.4,1610.0,1908,73,69,13693.7
365.434,970.9,1610.0,1908,10,69,13708.1
365.564,1100.4,1610.0,1908,2,69,13686.6
365.89,1100.4,1610.0,1908,53,73,13657.8
366.228,680.6,1610.0,1908,100,72,13648.7
366.361,841.6,1610.0,1908,2,69,13620.6
366.68,841.6,1610.0,1908,2,69,13590.9
366.98,971.1,1610.0,1908,1,69,13538.9
367.349,1100.6,1610.0,1908,2,69,13491.0
367.678,1100.6,1610.0,1908,100,73,13466.2
367.99,680.9,1610.0,1908,100,71,13458.3
368.123,841.9,1610.0,1908,6,69,13430.1
368.44,971.4,1610.0,1908,5,69,13399.9
368.759,1100.9,1610.0,1908,6,69,13369.4
369.069,681.1,1610.0,1908,34,72,13360.5
369.191,681.1,1610.0,1908,100,74,13350.3
369.314,842.1,1610.0,1908,100,70,13350.5
369.444,971.6,1610.0,1908,6,69,13329.6
369.711,1101.1,1610.0,1908,4,69,13303.0
369.991,681.4,1610.0,1908,4,73,13293.0
370.114,681.4,1610.0,1908,92,74,13283.2
370.234,842.4,1610.0,1908,80,70,13284.0
370.364,971.9,1610.0,1908,1,69,13259.8
370.653,1101.4,1610.0,1908,3,69,13226.0
370.985,681.6,1610.0,1908,3,72,13215.7
371.111,681.6,1610.0,1908,92,74,13205.7
371.231,842.6,1610.0,1908,81,70,13209.3
371.37,842.6,1610.0,1908,11,69,13137.1
371.49,972.1,1610.0,1908,11,69,12736.6
371.613,1101.6,1610.0,1908,8,69,12768.9
371.731,681.9,1610.0,1908,7,70,12784.9
371.848,681.9,1610.0,1908,7,72,12784.9
371.966,681.9,1610.0,1908,100,74,12784.9
372.084,713.4,1610.0,1908,76,70,12802.8
372.202,842.9,1610.0,1908,7,69,12825.1
372.32,972.4,1610.0,1908,7,69,12846.4
372.438,972.4,1610.0,1908,10,69,12869.3
372.557,1101.9,1610.0,1908,7,69,12892.7
372.674,682.1,1610.0,1908,7,71,12899.7
372.793,682.1,1610.0,1908,62,73,12899.7
372.911,682.1,1610.0,1908,100,72,12903.9
373.028,843.1,1610.0,1908,100,70,12925.0
373.146,972.6,1610.0,1908,20,69,12881.8
373.266,1102.1,1610.0,1908,10,69,12885.5
373.385,682.4,1610.0,1908,34,71,12895.8
373.505,682.4,1610.0,1908,34,73,12886.0
373.624,682.4,1610.0,1908,100,72,12881.2
373.743,843.4,1610.0,1908,46,70,12909.0
373.862,972.9,1610.0,1908,46,69,12934.9
373.981,972.9,1610.0,1908,11,69,12960.0
374.1,1102.4,1610.0,1908,8,69,12990.0
374.219,682.6,1610.0,1908,48,72,12989.2
374.338,682.6,1610.0,1908,48,73,12979.3
374.458,682.6,1610.0,1908,100,71,12985.8
374.577,843.6,1610.0,1908,34,69,13021.6
374.697,973.1,1610.0,1908,34,69,13051.9
374.816,973.1,1610.0,1908,7,69,13070.5
374.935,1102.6,1610.0,1908,10,69,13083.6
375.054,682.9,1610.0,1908,54,71,13075.8
375.173,682.9,1610.0,1908,54,73,13065.5
375.292,714.4,1610.0,1908,100,71,13060.7
375.413,843.9,1610.0,1908,30,70,13070.2
375.532,973.4,1610.0,1908,30,69,13087.1
375.652,1102.9,1610.0,1908,7,69,13115.6
375.778,1102.9,1610.0,1908,37,71,13106.6
376.023,683.1,1610.0,1908,37,73,13104.9
376.151,683.1,1610.0,1908,100,71,13104.2
376.289,844.1,1610.0,1908,47,69,13071.6
376.459,973.6,1610.0,1908,10,69,12678.9
376.582,1103.1,1610.0,1908,16,69,12687.7
376.701,651.9,1610.0,1908,16,71,12703.9
376.82,651.9,1610.0,1908,44,73,12693.8
376.94,651.9,1610.0,1908,100,74,12685.0
377.059,651.9,1610.0,1908,34,70,12735.9
377.185,651.9,1610.0,1908,34,69,12762.8
377.311,651.9,1610.0,1908,0,69,12795.3
377.437,651.9,1610.0,1908,2,69,12822.4
377.562,651.9,1610.0,1908,1,69,12829.5
377.688,651.9,1610.0,1908,1,69,12888.7
377.814,651.9,1610.0,1908,0,69,12910.0
377.942,651.9,1610.0,1908,3,69,12940.0
378.068,651.9,1610.0,1908,0,69,12972.9
378.195,651.9,1610.0,1908,0,69,12976.6
378.322,651.9,1610.0,1908,0,69,13032.7
378.45,651.9,1610.0,1908,3,69,13049.2
378.579,651.9,1610.0,1908,0,69,13056.9
378.709,651.9,1610.0,1908,0,69,13075.8
378.839,651.9,1610.0,1908,0,69,13104.7
378.966,651.9,1610.0,1908,3,69,13150.7
379.096,651.9,1610.0,1908,0,69,12994.2
379.224,651.9,1610.0,1908,0,69,12848.5
379.35,651.9,1610.0,1908,0,69,12884.9
379.477,651.9,1610.0,1908,5,69,12974.1
379.606,651.9,1610.0,1908,1,69,13038.3
379.731,651.9,1610.0,1908,0,69,13076.8
379.859,651.9,1610.0,1908,0,68,13125.2
379.987,651.9,1610.0,1908,3,68,13052.5
380.113,651.9,1610.0,1908,0,68,13084.0
380.239,651.9,1610.0,1908,0,68,13112.7
380.364,651.9,1610.0,1908,0,68,13147.3
380.49,651.9,1610.0,1908,3,68,13213.9
380.615,651.9,1610.0,1908,0,68,13248.3
380.743,651.9,1610.0,1908,0,68,13328.0
380.869,651.9,1610.0,1908,0,68,13383.0
380.993,651.9,1610.0,1908,3,68,13415.7
381.12,651.9,1610.0,1908,0,68,13265.7
381.248,651.9,1610.0,1908,0,68,13216.8
381.387,651.9,1610.0,1908,3,68,13275.9
381.514,651.9,1610.0,1908,3,68,13326.8
381.639,651.9,1610.0,1908,0,68,13401.3
381.765,651.9,1610.0,1908,0,68,13587.5
381.894,646.1,1610.0,1908,4,68,13046.2
382.043,834.7,1610.0,1908,4,68,13059.6
382.16,964.2,1610.0,1908,8,68,13068.2
382.28,1093.7,1610.0,1908,14,68,13070.7
382.398,677.0,1610.0,1908,29,69,13072.1
382.517,677.0,1610.0,1908,29,70,13072.1
382.634,677.0,1610.0,1908,100,71,13072.1
382.751,677.0,1610.0,1908,66,69,13072.8
382.869,684.0,1610.0,1908,66,69,13074.5
382.987,708.5,1610.0,1908,5,69,13075.7
383.105,838.0,1610.0,1908,2,68,13077.1
383.222,838.0,1610.0,1908,2,68,13078.1
383.34,838.0,1610.0,1908,2,68,13079.7
383.458,838.0,1610.0,1908,5,68,13080.9
383.577,967.5,1610.0,1908,2,68,13082.5
383.696,967.5,1610.0,1908,2,68,13084.1
383.814,967.5,1610.0,1908,2,68,13085.3
383.932,967.5,1610.0,1908,6,68,13086.8
384.05,1097.0,1610.0,1908,6,68,13087.9
384.175,1097.0,1610.0,1908,4,68,13088.7
384.292,1097.0,1610.0,1908,3,68,13089.7
384.411,1097.0,1610.0,1908,6,68,13090.9
384.528,677.3,1610.0,1908,6,71,13091.3
384.646,677.3,1610.0,1908,93,72,13091.3
384.764,677.3,1610.0,1908,82,70,13092.0
384.882,708.8,1610.0,1908,82,69,13094.1
385.001,838.3,1610.0,1908,6,69,13095.9
385.12,838.3,1610.0,1908,1,68,13098.8
385.239,838.3,1610.0,1908,1,68,13101.2
385.356,838.3,1610.0,1908,1,68,13103.9
385.474,838.3,1610.0,1908,4,68,13106.7
385.591,838.3,1610.0,1908,1,68,13108.9
385.71,838.3,1610.0,1908,1,68,13111.0
385.828,838.3,1610.0,1908,1,68,13114.3
385.947,838.3,1610.0,1908,5,68,13117.0
386.065,838.3,1610.0,1908,5,68,13119.1
386.183,967.8,1610.0,1908,1,68,13121.8
386.303,967.8,1610.0,1908,1,68,13123.4
386.421,967.8,1610.0,1908,4,68,13126.3
386.539,967.8,1610.0,1908,4,68,13128.3
386.657,967.8,1610.0,1908,1,68,13131.1
386.779,967.8,1610.0,1908,1,68,13133.4
386.899,967.8,1610.0,1908,1,68,13135.7
387.017,967.8,1610.0,1908,4,68,13138.2
387.138,967.8,1610.0,1908,1,68,13141.1
387.256,967.8,1610.0,1908,1,67,13143.8
387.375,967.8,1610.0,1908,1,68,13145.7
387.493,1097.3,1610.0,1908,5,67,13147.9
387.613,1097.3,1610.0,1908,1,67,13150.2
387.731,1097.3,1610.0,1908,1,67,13152.6
387.849,1097.3,1610.0,1908,1,67,13154.6
387.967,1097.3,1610.0,1908,5,67,13157.2
388.085,1097.3,1610.0,1908,1,67,13159.6
388.203,1097.3,1610.0,1908,1,67,13161.7
388.322,1097.3,1610.0,1908,1,67,13163.7
388.441,1097.3,1610.0,1908,4,67,13166.5
388.56,1097.3,1610.0,1908,4,67,13169.1
388.678,1097.3,1610.0,1908,1,67,13171.8
388.798,1097.3,1610.0,1908,1,67,13173.6
388.916,677.5,1610.0,1908,1,68,13175.3
389.034,677.5,1610.0,1908,38,71,13175.3
389.151,677.5,1610.0,1908,100,72,13175.3
389.268,677.5,1610.0,1908,44,68,13177.0
389.386,677.5,1610.0,1908,44,68,13178.7
389.505,709.0,1610.0,1908,4,67,13181.2
389.624,709.0,1610.0,1908,1,67,13182.9
389.743,709.0,1610.0,1908,1,67,13185.1
389.862,838.5,1610.0,1908,1,67,13188.2
389.981,838.5,1610.0,1908,4,67,13189.4
390.099,838.5,1610.0,1908,1,67,13191.6
390.217,838.5,1610.0,1908,1,67,13193.8
390.335,838.5,1610.0,1908,1,67,13196.1
390.455,838.5,1610.0,1908,5,67,13198.7
390.573,838.5,1610.0,1908,5,67,13201.4
390.691,838.5,1610.0,1908,1,67,13203.8
390.81,838.5,1610.0,1908,2,67,13206.0
390.929,968.0,1610.0,1908,4,67,13209.0
391.049,968.0,1610.0,1908,4,67,13211.5
391.168,968.0,1610.0,1908,1,67,13213.7
391.286,968.0,1610.0,1908,1,67,13216.4
391.406,968.0,1610.0,1908,1,67,13219.6
391.525,968.0,1610.0,1908,4,67,13222.0
391.644,968.0,1610.0,1908,1,67,13224.4
391.762,968.0,1610.0,1908,1,67,13225.8
391.88,968.0,1610.0,1908,1,67,13228.0
391.997,1097.5,1610.0,1908,5,66,13230.7
392.115,1097.5,1610.0,1908,1,66,13233.3
392.237,1097.5,1610.0,1908,1,66,13235.2
392.355,1097.5,1610.0,1908,1,66,13237.6
392.475,1097.5,1610.0,1908,5,66,13240.8
392.592,1097.5,1610.0,1908,5,66,13243.3
392.712,1097.5,1610.0,1908,2,66,13245.4
392.831,1097.5,1610.0,1908,1,66,13247.3
392.95,1097.5,1610.0,1908,4,66,13249.9
393.069,1097.5,1610.0,1908,4,66,13252.6
393.188,1111.7,1610.0,1908,1,67,13254.4
393.307,677.8,1610.0,1908,57,70,13255.0
393.424,677.8,1610.0,1908,57,71,13255.0
393.542,677.8,1610.0,1908,100,68,13256.3
393.66,684.8,1610.0,1908,21,67,13258.9
393.779,709.3,1610.0,1908,1,67,13261.3
393.898,838.8,1610.0,1908,1,66,13263.6
394.016,838.8,1610.0,1908,5,66,13267.4
394.135,838.8,1610.0,1908,1,66,13270.2
394.256,838.8,1610.0,1908,1,66,13272.1
394.374,838.8,1610.0,1908,1,66,13275.4
394.492,838.8,1610.0,1908,5,66,13278.7
394.61,838.8,1610.0,1908,1,66,13280.4
394.729,968.3,1610.0,1908,1,66,13282.8
394.849,968.3,1610.0,1908,2,66,13285.8
394.971,968.3,1610.0,1908,4,66,13288.1
395.09,968.3,1610.0,1908,4,66,13290.3
395.209,968.3,1610.0,1908,1,66,13291.0
395.349,968.3,1610.0,1908,0,66,13291.3
395.491,968.3,1610.0,1908,3,66,13291.8
395.632,968.3,1610.0,1908,0,66,13292.4
395.774,968.3,1610.0,1908,0,66,13292.9
395.91,968.3,1610.0,1908,0,66,13293.1
396.051,968.3,1610.0,1908,4,66,13293.8
396.188,968.3,1610.0,1908,0,66,13294.5
396.331,968.3,1610.0,1908,0,66,13295.1
396.473,968.3,1610.0,1908,4,66,13295.6
396.613,968.3,1610.0,1908,0,66,13296.1
396.754,968.3,1610.0,1908,0,66,13297.0
396.89,1097.8,1610.0,1908,0,66,13315.4
397.008,678.0,1610.0,1908,12,67,13323.3
397.126,678.0,1610.0,1908,99,70,13323.3
397.243,678.0,1610.0,1908,99,71,13323.3
397.36,839.0,1610.0,1908,77,67,13339.3
397.478,968.5,1610.0,1908,12,66,13356.2
397.596,1098.0,1610.0,1908,12,66,13371.7
397.714,1107.2,1610.0,1908,10,66,13335.7
397.832,678.3,1610.0,1908,55,69,13335.7
397.951,678.3,1610.0,1908,100,70,13335.7
398.068,839.3,1610.0,1908,100,67,13340.7
398.186,1098.3,1610.0,1908,42,66,13350.0
398.304,678.5,1610.0,1908,51,69,13352.5
398.422,678.5,1610.0,1908,51,70,13352.5
398.54,678.5,1610.0,1908,100,70,13354.7
398.658,969.0,1610.0,1908,44,67,13364.8
398.777,1098.5,1610.0,1908,44,66,13369.1
398.895,678.8,1610.0,1908,26,69,13358.6
399.014,678.8,1610.0,1908,100,70,13348.1
399.133,839.8,1610.0,1908,74,68,13344.6
399.252,1098.8,1610.0,1908,74,67,13347.9
399.37,679.0,1610.0,1908,18,67,13344.0
399.489,679.0,1610.0,1908,94,70,13333.4
399.607,679.0,1610.0,1908,94,71,13322.8
399.725,840.0,1610.0,1908,90,67,13330.2
399.843,969.5,1610.0,1908,11,67,13335.2
399.961,1099.0,1610.0,1908,15,66,13341.2
400.08,679.3,1610.0,1908,15,69,13330.6
400.199,679.3,1610.0,1908,96,71,13320.0
400.317,969.8,1610.0,1908,82,68,13315.2
400.435,1099.3,1610.0,1908,82,67,13328.5
400.553,1099.3,1610.0,1908,12,67,13345.4
400.67,679.5,1610.0,1908,28,68,13350.4
400.787,679.5,1610.0,1908,28,71,13350.4
400.905,679.5,1610.0,1908,100,71,13352.8
401.023,840.5,1610.0,1908,57,67,13368.8
401.143,970.0,1610.0,1908,8,67,13380.9
401.262,970.0,1610.0,1908,8,66,13391.5
401.381,1099.5,1610.0,1908,8,66,13405.2
401.5,679.8,1610.0,1908,42,68,13399.7
401.619,679.8,1610.0,1908,42,71,13389.3
401.737,679.8,1610.0,1908,100,69,13386.3
401.857,840.8,1610.0,1908,45,67,13398.1
401.975,970.3,1610.0,1908,13,67,13409.3
402.093,1099.8,1610.0,1908,13,67,13423.9
402.212,680.0,1610.0,1908,9,68,13421.5
402.331,680.0,1610.0,1908,100,71,13410.9
402.451,680.0,1610.0,1908,100,70,13402.9
402.57,841.0,1610.0,1908,79,67,13418.5
402.691,970.5,1610.0,1908,9,67,13435.3
402.809,1100.0,1610.0,1908,9,67,13447.9
402.929,680.3,1610.0,1908,9,68,13456.3
403.048,680.3,1610.0,1908,50,70,13445.8
403.167,680.3,1610.0,1908,100,72,13435.3
403.286,841.3,1610.0,1908,100,68,13443.4
403.405,970.8,1610.0,1908,37,67,13457.4
403.524,1100.3,1610.0,1908,13,67,13473.3
403.643,1141.4,1610.0,1908,17,68,13489.4
403.762,680.5,1610.0,1908,17,70,13481.4
403.881,680.5,1610.0,1908,100,72,13473.0
404.001,712.0,1610.0,1908,70,68,13479.0
404.12,971.0,1610.0,1908,70,67,13494.8
404.24,971.0,1610.0,1908,10,67,13511.0
404.371,680.8,1610.0,1908,10,68,13513.4
404.517,680.8,1610.0,1908,86,71,13502.9
404.64,680.8,1610.0,1908,95,72,13492.8
404.759,841.8,1610.0,1908,95,68,13500.0
404.904,971.3,1610.0,1908,7,67,13485.0
405.138,971.3,1610.0,1908,4,67,13464.4
405.412,1100.8,1610.0,1908,6,67,13437.3
405.735,681.0,1610.0,1908,87,71,13419.7
405.975,681.0,1610.0,1908,93,71,13409.8
406.098,842.0,1610.0,1908,5,67,13383.0
406.43,842.0,1610.0,1908,7,67,13350.4
406.754,971.5,1610.0,1908,4,67,13315.9
407.08,1101.0,1610.0,1908,3,67,13285.3
407.383,681.3,1610.0,1908,10,71,13272.0
407.569,681.3,1610.0,1908,100,72,13261.8
407.688,842.3,1610.0,1908,76,68,13256.6
407.84,842.3,1610.0,1908,5,67,13221.7
408.152,971.8,1610.0,1908,2,67,13191.3
408.465,1101.3,1610.0,1908,29,72,13168.8
408.756,681.5,1610.0,1908,100,71,13158.7
408.876,842.5,1610.0,1908,63,68,13142.9
409.103,972.0,1610.0,1908,8,67,13121.3
409.349,1147.7,1610.0,1908,9,69,13129.6
409.507,681.8,1610.0,1908,100,72,13129.6
409.627,681.8,1610.0,1908,100,71,13130.3
409.747,842.8,1610.0,1908,78,68,13153.6
409.866,1101.8,1610.0,1908,15,68,13181.3
409.987,682.0,1610.0,1908,15,70,13195.7
410.11,682.0,1610.0,1908,45,72,13191.4
410.23,682.0,1610.0,1908,100,72,13090.9
410.349,843.0,1610.0,1908,46,69,12837.7
410.468,972.5,1610.0,1908,46,68,12698.4
410.585,972.5,1610.0,1908,10,68,12729.2
410.703,1102.0,1610.0,1908,6,68,12778.4
410.821,682.3,1610.0,1908,6,69,12805.9
410.939,682.3,1610.0,1908,28,71,12805.9
411.057,682.3,1610.0,1908,100,72,12805.9
411.175,713.8,1610.0,1908,59,69,12822.6
411.293,843.3,1610.0,1908,59,68,12850.3
411.411,972.8,1610.0,1908,8,68,12876.0
411.529,972.8,1610.0,1908,9,68,12905.4
411.647,1102.3,1610.0,1908,9,67,12902.9
411.766,682.5,1610.0,1908,8,69,12851.5
411.891,682.5,1610.0,1908,89,71,12841.0
412.01,682.5,1610.0,1908,93,71,12835.5
412.128,843.5,1610.0,1908,93,68,12859.9
412.247,973.0,1610.0,1908,12,68,12872.7
412.365,1102.5,1610.0,1908,11,68,12891.4
412.484,682.8,1610.0,1908,11,70,12891.4
412.602,682.8,1610.0,1908,63,72,12881.1
412.722,682.8,1610.0,1908,100,71,12876.8
412.84,843.8,1610.0,1908,24,69,12904.1
412.959,973.3,1610.0,1908,24,68,12928.6
413.077,1102.8,1610.0,1908,10,68,12953.5
413.195,1102.8,1610.0,1908,7,68,12986.4
413.314,683.0,1610.0,1908,7,71,12982.9
413.433,683.0,1610.0,1908,75,72,12973.0
413.553,683.0,1610.0,1908,100,70,12977.9
413.673,844.0,1610.0,1908,9,68,13014.2
413.792,973.5,1610.0,1908,9,68,13044.2
413.911,973.5,1610.0,1908,9,68,13062.5
414.031,1103.0,1610.0,1908,8,68,13078.2
414.151,683.3,1610.0,1908,8,70,13072.4
414.27,683.3,1610.0,1908,70,72,13064.7
414.39,683.3,1610.0,1908,100,70,13067.2
414.509,844.3,1610.0,1908,19,68,13063.5
414.628,973.8,1610.0,1908,19,68,12962.7
414.748,1103.3,1610.0,1908,9,68,12812.6
414.872,1103.3,1610.0,1908,8,68,12829.5
414.991,1103.3,1610.0,1908,8,68,12821.4
415.111,1103.3,1610.0,1908,1,68,12809.7
415.229,683.5,1610.0,1908,32,71,12801.3
415.349,683.5,1610.0,1908,100,72,12791.4
415.468,683.5,1610.0,1908,100,70,12784.4
415.589,683.5,1610.0,1908,46,68,12772.2
415.708,683.5,1610.0,1908,0,68,12754.8
415.827,690.5,1610.0,1908,0,68,12746.5
415.947,715.0,1610.0,1908,3,68,12739.2
416.066,844.5,1610.0,1908,3,68,12735.1
416.185,844.5,1610.0,1908,2,68,12725.7
416.304,844.5,1610.0,1908,2,68,12721.1
416.424,844.5,1610.0,1908,5,68,12711.0
416.544,844.5,1610.0,1908,2,68,12701.7
416.663,844.5,1610.0,1908,2,68,12688.7
