t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
337.53,305.8,770.0,1122,1,64,12609.1
337.649,305.8,770.0,1122,4,64,12597.3
337.769,305.8,770.0,1122,4,64,12587.3
337.888,305.8,770.0,1122,1,64,12580.4
338.007,305.8,770.0,1122,1,64,12568.5
338.125,435.3,770.0,1122,7,64,12561.5
338.244,564.8,770.0,1122,7,64,12554.0
338.364,145.7,770.0,1122,9,65,12551.0
338.482,145.7,770.0,1122,81,68,12540.9
338.602,306.7,770.0,1122,81,66,12539.9
338.723,436.2,770.0,1122,32,65,12541.8
338.842,565.7,770.0,1122,11,65,12545.8
338.961,146.6,770.0,1122,39,67,12543.6
339.081,146.6,770.0,1122,39,70,12533.3
339.2,307.6,770.0,1122,76,66,12536.0
339.319,437.1,770.0,1122,9,65,12556.4
339.439,566.6,770.0,1122,9,65,12570.1
339.564,97.4,770.0,1122,27,68,12561.0
339.683,97.4,770.0,1122,100,67,12610.0
339.807,97.4,770.0,1122,0,65,12707.4
339.986,97.4,770.0,1122,0,65,12692.2
340.202,97.4,770.0,1122,3,65,12289.6
340.327,97.4,770.0,1122,0,65,12068.1
340.452,97.4,770.0,1122,0,65,12154.2
340.578,97.4,770.0,1122,0,65,12231.1
340.703,97.4,770.0,1122,3,65,12320.2
340.827,97.4,770.0,1122,0,65,12407.6
340.953,97.4,770.0,1122,0,65,12513.8
341.078,97.4,770.0,1122,1,65,12615.7
341.202,97.4,770.0,1122,2,65,12696.3
341.328,97.4,770.0,1122,0,65,12782.7
341.452,97.4,770.0,1122,0,65,12847.1
341.576,97.4,770.0,1122,1,65,12900.6
341.702,97.4,770.0,1122,2,65,12850.9
341.826,97.4,770.0,1122,0,65,12934.2
341.951,97.4,770.0,1122,0,65,12960.7
342.076,97.4,770.0,1122,1,65,12963.8
342.2,97.4,770.0,1122,2,65,13044.7
342.325,97.4,770.0,1122,0,65,13112.0
342.449,97.4,770.0,1122,0,65,13213.9
342.573,97.4,770.0,1122,1,65,13249.6
342.7,97.4,770.0,1122,2,65,13237.2
342.825,97.4,770.0,1122,0,65,13298.1
342.95,97.4,770.0,1122,0,65,13255.4
343.076,97.4,770.0,1122,1,65,13294.8
343.195,97.4,770.0,1122,2,65,13323.7
343.315,93.3,770.0,1122,0,65,13157.2
343.433,281.2,770.0,1122,0,65,13183.2
343.551,410.7,770.0,1122,8,65,13207.1
343.669,410.7,770.0,1122,11,65,13229.0
343.787,540.2,770.0,1122,11,65,13252.6
343.905,123.1,770.0,1122,8,70,13261.8
344.023,123.1,770.0,1122,87,68,13266.5
344.141,284.1,770.0,1122,21,66,13289.8
344.259,413.6,770.0,1122,21,65,13314.7
344.376,413.6,770.0,1122,7,65,13341.4
344.494,543.1,770.0,1122,7,65,13369.4
344.612,543.1,770.0,1122,7,64,13400.3
344.729,124.1,770.0,1122,12,68,13405.9
344.847,124.1,770.0,1122,98,68,13413.4
344.965,285.1,770.0,1122,98,65,13270.9
345.085,285.1,770.0,1122,8,65,13299.1
345.205,414.6,770.0,1122,8,65,13325.1
345.325,544.1,770.0,1122,7,65,13350.7
345.444,125.0,770.0,1122,7,67,13350.9
345.564,125.0,770.0,1122,67,70,13343.6
345.684,286.0,770.0,1122,47,66,13354.9
345.803,415.5,770.0,1122,47,65,13373.5
345.922,545.0,770.0,1122,11,65,13394.8
346.04,125.9,770.0,1122,39,69,13386.2
346.182,132.9,770.0,1122,86,66,13386.9
346.301,286.9,770.0,1122,86,65,13406.5
346.42,416.4,770.0,1122,9,64,13423.7
346.539,545.9,770.0,1122,12,64,13435.3
346.657,126.8,770.0,1122,64,67,13429.1
346.778,126.8,770.0,1122,64,67,13428.0
346.898,287.8,770.0,1122,50,65,13443.9
347.016,417.3,770.0,1122,11,65,13463.0
347.135,546.8,770.0,1122,11,65,13487.4
347.254,127.7,770.0,1122,9,67,13491.7
347.395,127.7,770.0,1122,79,70,13487.1
347.515,288.8,770.0,1122,36,66,13510.9
347.634,418.3,770.0,1122,36,65,13539.4
347.752,418.3,770.0,1122,9,65,13569.5
347.872,547.8,770.0,1122,7,65,13602.2
347.991,128.7,770.0,1122,66,69,13596.0
348.112,128.7,770.0,1122,66,67,13601.7
348.231,289.7,770.0,1122,4,65,13596.8
348.47,419.2,770.0,1122,7,65,13577.5
348.747,548.7,770.0,1122,2,65,13555.6
349.052,548.7,770.0,1122,3,65,13524.7
349.382,129.6,770.0,1122,27,71,13515.0
349.542,161.1,770.0,1122,4,65,13482.5
349.833,290.6,770.0,1122,2,65,13453.4
350.144,420.1,770.0,1122,1,65,13417.1
350.484,420.1,770.0,1122,2,65,13384.1
350.805,549.6,770.0,1122,3,65,13351.2
351.123,549.6,770.0,1122,95,67,13320.5
351.497,291.5,770.0,1122,37,64,13293.3
351.781,291.5,770.0,1122,2,64,13235.6
352.132,421.0,770.0,1122,2,64,13240.3
352.283,550.5,770.0,1122,5,64,13210.1
352.601,131.4,770.0,1122,5,66,13203.5
352.738,131.4,770.0,1122,100,66,13194.9
352.872,292.4,770.0,1122,2,64,13165.6
353.17,292.4,770.0,1122,1,64,13131.5
353.505,421.9,770.0,1122,4,64,13090.0
353.798,421.9,770.0,1122,2,64,13045.4
354.142,551.4,770.0,1122,4,64,13016.0
354.41,551.4,770.0,1122,3,64,12953.1
354.7,132.4,770.0,1122,39,66,12637.4
354.818,132.4,770.0,1122,39,68,12614.6
354.937,293.4,770.0,1122,74,65,12615.7
355.055,293.4,770.0,1122,7,65,12619.1
355.174,422.9,770.0,1122,7,65,12572.8
355.291,422.9,770.0,1122,7,65,12599.4
355.409,552.4,770.0,1122,7,65,12627.2
355.527,133.3,770.0,1122,14,65,12619.6
355.646,133.3,770.0,1122,14,70,12564.3
355.764,164.8,770.0,1122,95,66,12577.4
355.882,294.3,770.0,1122,8,65,12600.2
356.0,423.8,770.0,1122,8,65,12474.5
356.119,553.3,770.0,1122,8,65,12230.2
356.237,553.3,770.0,1122,8,64,12256.8
356.355,134.2,770.0,1122,48,68,12265.6
356.476,134.2,770.0,1122,48,67,12269.8
356.595,295.2,770.0,1122,60,65,12293.0
356.713,424.7,770.0,1122,11,65,12312.0
356.83,554.2,770.0,1122,11,65,12337.4
356.949,135.1,770.0,1122,9,66,12377.1
357.066,135.1,770.0,1122,72,70,12377.1
357.185,296.1,770.0,1122,72,66,12399.4
357.302,296.1,770.0,1122,35,65,12425.3
357.42,425.6,770.0,1122,6,65,12449.4
357.539,425.6,770.0,1122,7,64,12476.9
357.659,555.1,770.0,1122,7,64,12509.0
357.777,136.0,770.0,1122,9,65,12524.2
357.896,136.0,770.0,1122,80,69,12524.2
358.013,297.1,770.0,1122,80,65,12349.7
358.132,297.1,770.0,1122,30,65,12374.0
358.251,426.6,770.0,1122,8,64,12400.3
358.369,426.6,770.0,1122,6,64,12425.8
358.486,556.1,770.0,1122,6,64,12449.5
358.605,137.0,770.0,1122,8,65,12470.2
358.723,137.0,770.0,1122,72,68,12470.2
358.841,168.5,770.0,1122,72,65,12481.2
358.958,298.0,770.0,1122,36,65,12498.9
359.076,427.5,770.0,1122,9,64,12520.9
359.195,427.5,770.0,1122,9,64,12541.5
359.313,557.0,770.0,1122,8,64,12561.8
359.43,137.9,770.0,1122,6,65,12575.1
359.548,137.9,770.0,1122,84,69,12575.1
359.666,169.4,770.0,1122,84,65,12588.2
359.785,298.9,770.0,1122,26,64,12574.9
359.909,428.4,770.0,1122,8,64,12577.4
360.029,557.9,770.0,1122,8,64,12592.5
360.147,138.8,770.0,1122,9,64,12604.8
360.267,138.8,770.0,1122,51,70,12594.3
360.386,170.3,770.0,1122,57,66,12602.3
360.505,299.8,770.0,1122,57,65,12623.0
360.623,429.3,770.0,1122,11,64,12654.1
360.742,558.8,770.0,1122,11,64,12692.8
360.86,139.7,770.0,1122,74,69,12685.0
361.001,146.7,770.0,1122,74,65,12685.9
361.119,300.7,770.0,1122,50,64,12703.7
361.238,430.2,770.0,1122,10,64,12716.6
361.357,559.7,770.0,1122,10,64,12720.4
361.477,140.7,770.0,1122,9,66,12718.2
361.596,140.7,770.0,1122,78,68,12707.8
361.716,301.7,770.0,1122,43,65,12712.2
361.838,141.6,770.0,1122,43,66,12708.3
361.957,141.6,770.0,1122,58,69,12697.8
362.077,432.1,770.0,1122,65,65,12700.5
362.196,142.5,770.0,1122,65,66,12696.4
362.315,142.5,770.0,1122,43,70,12686.0
362.434,433.0,770.0,1122,78,66,12679.9
362.555,143.4,770.0,1122,66,69,12671.4
362.677,304.4,770.0,1122,66,67,12662.6
362.797,433.9,770.0,1122,64,65,12697.6
362.916,563.4,770.0,1122,7,65,12737.5
363.036,144.3,770.0,1122,55,68,12749.6
363.178,144.3,770.0,1122,55,69,12746.3
363.298,305.3,770.0,1122,64,65,12774.1
363.417,434.8,770.0,1122,7,65,12774.3
363.647,434.8,770.0,1122,4,65,12776.8
363.849,564.3,770.0,1122,4,65,12583.4
363.968,145.3,770.0,1122,11,69,12309.1
364.087,145.3,770.0,1122,99,67,12262.6
364.205,306.3,770.0,1122,99,65,12269.9
364.327,306.3,770.0,1122,6,65,12308.0
364.446,435.8,770.0,1122,7,65,12328.4
364.563,565.3,770.0,1122,17,65,12343.2
364.681,146.2,770.0,1122,17,70,12343.2
364.799,177.7,770.0,1122,96,66,12351.9
364.917,307.2,770.0,1122,9,65,12364.8
365.034,436.7,770.0,1122,9,64,12381.6
365.152,566.2,770.0,1122,10,64,12395.0
365.27,147.1,770.0,1122,16,66,12400.7
365.387,147.1,770.0,1122,16,68,12400.7
365.505,308.1,770.0,1122,95,65,12415.5
365.623,437.6,770.0,1122,12,65,12431.5
365.743,437.6,770.0,1122,7,64,12442.6
365.861,97.9,770.0,1122,7,65,12446.4
365.979,97.9,770.0,1122,52,69,12435.9
366.099,97.9,770.0,1122,58,66,12538.6
366.225,97.9,770.0,1122,0,65,12619.5
366.35,97.9,770.0,1122,0,65,12667.1
366.476,97.9,770.0,1122,0,65,12707.4
366.604,97.9,770.0,1122,3,65,12753.0
366.731,97.9,770.0,1122,0,65,12802.0
366.857,97.9,770.0,1122,0,65,12854.9
366.984,97.9,770.0,1122,0,65,12933.1
367.112,97.9,770.0,1122,3,65,12969.1
367.282,97.9,770.0,1122,0,65,12988.1
367.519,97.9,770.0,1122,3,65,12997.6
367.721,97.9,770.0,1122,0,65,12959.4
367.89,97.9,770.0,1122,0,65,12555.4
368.015,97.9,770.0,1122,0,65,12235.6
368.14,97.9,770.0,1122,3,65,12332.9
368.265,97.9,770.0,1122,0,65,12419.0
368.39,97.9,770.0,1122,0,65,12497.1
368.513,97.9,770.0,1122,0,65,12573.3
368.639,97.9,770.0,1122,3,65,12635.3
368.765,97.9,770.0,1122,0,65,12726.6
368.89,97.9,770.0,1122,0,64,12835.5
369.015,97.9,770.0,1122,0,64,12919.0
369.141,97.9,770.0,1122,3,64,13004.6
369.265,97.9,770.0,1122,0,64,13079.4
369.39,97.9,770.0,1122,0,64,13155.3
369.515,97.9,770.0,1122,0,64,13188.4
369.635,97.9,770.0,1122,3,64,13255.8
369.754,97.9,770.0,1122,0,64,13300.0
369.872,97.9,770.0,1122,0,64,13174.4
369.992,97.9,770.0,1122,0,64,13208.2
370.112,97.9,770.0,1122,3,64,13238.4
370.232,93.3,770.0,1122,3,64,13050.2
370.35,281.3,770.0,1122,0,64,13084.1
370.467,281.3,770.0,1122,7,64,13113.2
370.584,410.8,770.0,1122,12,64,13138.6
370.702,540.3,770.0,1122,12,64,13163.7
370.82,123.4,770.0,1122,7,64,13181.4
370.938,123.4,770.0,1122,76,66,13181.4
371.056,130.4,770.0,1122,76,65,13193.5
371.174,284.4,770.0,1122,48,65,13217.2
371.293,413.9,770.0,1122,7,65,13241.4
371.411,413.9,770.0,1122,7,65,13268.5
371.529,543.4,770.0,1122,6,65,13296.7
371.647,543.4,770.0,1122,9,65,13323.2
371.765,124.3,770.0,1122,62,70,13323.9
371.883,131.3,770.0,1122,62,66,13337.6
372.001,285.3,770.0,1122,42,65,13367.5
372.119,414.8,770.0,1122,9,65,13342.7
372.238,414.8,770.0,1122,9,65,13293.7
372.356,544.3,770.0,1122,7,64,13314.6
372.475,125.2,770.0,1122,9,66,13279.2
372.593,125.2,770.0,1122,100,69,13279.2
372.712,286.2,770.0,1122,100,65,13295.4
372.831,415.7,770.0,1122,11,65,13318.8
372.95,545.2,770.0,1122,8,64,13345.6
373.067,545.2,770.0,1122,8,64,13373.7
373.185,126.1,770.0,1122,15,68,13377.1
373.303,126.1,770.0,1122,96,67,13386.9
373.421,287.1,770.0,1122,96,65,13380.0
373.54,416.6,770.0,1122,7,65,13301.1
373.658,546.1,770.0,1122,11,64,13266.2
373.777,546.1,770.0,1122,8,64,13287.7
373.895,127.1,770.0,1122,8,69,13289.2
374.013,130.6,770.0,1122,86,66,13299.6
374.13,288.1,770.0,1122,25,65,13321.7
374.248,417.6,770.0,1122,25,64,13342.2
374.366,417.6,770.0,1122,7,64,13370.3
374.484,547.1,770.0,1122,7,64,13397.6
374.601,128.0,770.0,1122,39,66,13076.8
374.719,128.0,770.0,1122,39,68,13077.1
374.837,289.0,770.0,1122,71,65,13106.8
374.956,289.0,770.0,1122,7,65,13132.7
375.076,418.5,770.0,1122,7,64,13165.2
375.193,418.5,770.0,1122,9,64,13197.1
375.311,548.0,770.0,1122,6,64,13230.8
375.429,128.9,770.0,1122,6,66,13241.9
375.547,128.9,770.0,1122,48,69,13249.5
375.665,289.9,770.0,1122,61,65,13279.4
375.785,419.4,770.0,1122,8,64,13301.2
375.903,419.4,770.0,1122,8,64,13325.2
376.021,548.9,770.0,1122,7,64,13360.1
376.139,548.9,770.0,1122,9,64,13391.0
376.257,129.8,770.0,1122,9,70,13391.0
376.375,161.3,770.0,1122,84,65,13410.9
376.493,290.8,770.0,1122,21,64,13400.4
376.612,420.3,770.0,1122,11,64,13427.1
376.736,549.8,770.0,1122,11,64,13456.1
376.854,549.8,770.0,1122,7,64,13485.3
376.972,130.7,770.0,1122,54,69,13475.1
377.106,162.2,770.0,1122,74,65,13476.5
377.225,291.7,770.0,1122,74,64,13497.1
377.344,421.2,770.0,1122,9,64,13511.2
377.462,550.7,770.0,1122,9,64,13527.0
377.581,131.7,770.0,1122,9,65,13526.8
377.7,131.7,770.0,1122,67,68,13520.0
377.818,292.7,770.0,1122,48,65,13545.1
377.937,292.7,770.0,1122,48,64,13573.3
378.056,422.2,770.0,1122,7,64,13598.6
378.174,551.7,770.0,1122,9,64,13623.6
378.292,551.7,770.0,1122,7,65,13645.3
378.429,132.6,770.0,1122,7,68,13635.9
378.55,139.6,770.0,1122,97,65,13641.9
378.671,293.6,770.0,1122,32,64,13659.9
378.817,293.6,770.0,1122,5,64,13651.0
379.064,423.1,770.0,1122,7,64,13643.3
379.325,552.6,770.0,1122,1,64,13624.1
379.599,552.6,770.0,1122,75,69,13594.1
379.912,294.5,770.0,1122,32,65,13573.8
380.138,294.5,770.0,1122,1,64,13545.1
380.428,424.0,770.0,1122,4,64,13497.7
380.741,553.5,770.0,1122,4,64,13472.4
381.062,134.4,770.0,1122,60,69,13452.2
381.326,295.4,770.0,1122,1,65,13406.4
381.618,424.9,770.0,1122,10,65,13378.6
381.895,554.4,770.0,1122,6,65,13344.6
382.212,135.3,770.0,1122,77,65,13318.1
382.533,296.4,770.0,1122,4,64,13286.8
382.809,296.4,770.0,1122,3,64,13260.5
383.081,425.9,770.0,1122,6,64,13229.9
383.386,425.9,770.0,1122,4,64,13196.6
383.696,555.4,770.0,1122,2,64,13155.5
384.012,136.3,770.0,1122,100,65,13109.4
384.34,297.3,770.0,1122,2,64,13077.3
384.654,297.3,770.0,1122,1,64,13040.0
384.92,426.8,770.0,1122,3,64,13002.4
385.184,426.8,770.0,1122,6,64,12945.5
385.41,556.3,770.0,1122,3,64,12657.8
385.53,137.2,770.0,1122,8,66,12612.4
385.648,137.2,770.0,1122,90,68,12589.9
385.766,168.7,770.0,1122,90,66,12578.6
385.884,298.2,770.0,1122,24,65,12577.6
386.002,427.7,770.0,1122,8,65,12589.6
386.119,427.7,770.0,1122,8,64,12560.2
386.238,557.2,770.0,1122,9,64,12469.8
386.357,138.1,770.0,1122,37,68,12471.9
386.475,138.1,770.0,1122,75,67,12478.2
386.594,299.1,770.0,1122,75,65,12500.1
386.712,428.6,770.0,1122,9,65,12522.5
386.829,428.6,770.0,1122,7,65,12540.4
386.947,558.1,770.0,1122,7,65,12566.8
387.065,139.0,770.0,1122,9,66,12584.9
387.182,139.0,770.0,1122,69,70,12584.9
387.3,170.5,770.0,1122,69,66,12601.2
387.417,300.0,770.0,1122,36,65,12626.5
387.535,429.5,770.0,1122,10,64,12655.1
387.653,559.0,770.0,1122,9,64,12609.9
387.773,559.0,770.0,1122,9,64,12647.8
387.892,140.0,770.0,1122,31,69,12637.6
388.012,171.5,770.0,1122,80,66,12651.6
388.131,301.0,770.0,1122,80,65,12675.8
388.25,430.5,770.0,1122,9,65,12690.1
388.369,560.0,770.0,1122,7,65,12695.4
388.488,560.0,770.0,1122,13,65,12699.6
388.606,140.9,770.0,1122,13,70,12689.7
388.725,172.4,770.0,1122,97,66,12693.7
388.844,431.4,770.0,1122,13,65,12698.9
388.963,141.8,770.0,1122,13,66,12696.3
389.082,141.8,770.0,1122,47,69,12686.6
389.201,302.8,770.0,1122,71,66,12690.6
389.321,561.8,770.0,1122,18,65,12692.7
389.44,142.7,770.0,1122,18,69,12683.0
389.561,303.7,770.0,1122,96,67,12677.7
389.68,570.0,770.0,1122,29,65,12673.3
389.799,143.6,770.0,1122,29,69,12663.2
389.922,434.2,770.0,1122,94,66,12662.4
390.041,434.2,770.0,1122,25,65,12692.3
390.16,563.7,770.0,1122,9,65,12723.8
390.28,144.6,770.0,1122,9,68,12719.9
390.4,144.6,770.0,1122,84,67,12721.6
390.519,305.6,770.0,1122,26,65,12746.0
390.639,435.1,770.0,1122,26,65,12769.5
390.758,435.1,770.0,1122,9,65,12788.0
390.88,564.6,770.0,1122,8,66,12790.3
391.056,145.5,770.0,1122,55,70,12786.1
391.176,177.0,770.0,1122,53,65,12751.1
391.36,306.5,770.0,1122,5,65,12346.3
391.479,436.0,770.0,1122,5,65,12364.4
391.596,565.5,770.0,1122,11,65,12379.5
391.715,146.4,770.0,1122,49,70,12379.5
391.832,177.9,770.0,1122,61,66,12388.3
391.953,307.4,770.0,1122,61,65,12402.3
392.071,436.9,770.0,1122,11,65,12420.3
392.189,566.4,770.0,1122,8,65,12434.4
392.307,147.3,770.0,1122,8,66,12445.0
392.425,147.3,770.0,1122,34,70,12445.0
392.542,308.3,770.0,1122,75,66,12455.9
392.661,308.3,770.0,1122,75,65,12473.6
392.779,437.8,770.0,1122,10,65,12501.5
392.897,567.3,770.0,1122,10,66,12477.3
393.017,98.2,770.0,1122,71,70,12388.5
393.135,98.2,770.0,1122,71,66,12478.8
393.255,98.2,770.0,1122,34,65,12565.1
393.379,98.2,770.0,1122,0,65,12627.7
393.505,98.2,770.0,1122,2,65,12689.9
393.629,98.2,770.0,1122,2,64,12617.4
393.764,98.2,770.0,1122,2,64,12630.3
393.891,98.2,770.0,1122,0,64,12607.6
394.017,98.2,770.0,1122,2,64,12630.2
394.143,98.2,770.0,1122,2,64,12701.0
394.267,98.2,770.0,1122,2,64,12782.1
394.393,98.2,770.0,1122,0,65,12858.5
394.519,98.2,770.0,1122,2,64,12930.1
394.643,98.2,770.0,1122,2,64,12922.0
394.77,98.2,770.0,1122,2,64,12972.3
394.896,98.2,770.0,1122,0,64,13045.1
395.022,98.2,770.0,1122,2,64,13101.6
395.149,98.2,770.0,1122,2,64,13162.6
395.275,98.2,770.0,1122,2,65,13218.6
395.401,98.2,770.0,1122,0,64,13265.7
395.529,98.2,770.0,1122,2,65,13327.3
395.657,98.2,770.0,1122,2,65,13409.2
395.784,98.2,770.0,1122,2,65,13469.6
395.912,98.2,770.0,1122,0,65,13513.1
396.041,98.2,770.0,1122,2,65,13567.7
396.187,98.2,770.0,1122,2,65,13593.0
396.439,98.2,770.0,1122,2,65,13607.5
396.636,98.2,770.0,1122,2,65,13612.6
396.787,98.2,770.0,1122,2,65,13615.5
396.941,98.2,770.0,1122,0,65,13618.6
397.093,98.2,770.0,1122,0,65,13599.1
397.603,98.2,770.0,1122,0,65,13523.7
398.179,98.2,770.0,1122,0,65,13308.0
398.392,127.6,770.0,1122,3,65,13129.1
398.51,281.6,770.0,1122,3,65,13148.4
398.629,411.1,770.0,1122,12,65,13167.6
398.748,540.6,770.0,1122,11,65,13189.3
398.867,124.0,770.0,1122,66,68,13179.9
398.985,124.0,770.0,1122,66,70,13170.8
399.103,285.1,770.0,1122,78,66,13191.1
399.221,414.6,770.0,1122,10,65,13214.5
399.34,414.6,770.0,1122,10,65,13241.7
399.458,544.1,770.0,1122,7,65,13270.3
399.579,125.0,770.0,1122,16,68,13275.2
399.698,125.0,770.0,1122,100,69,13264.7
399.817,156.5,770.0,1122,100,67,13276.5
399.936,286.0,770.0,1122,35,66,13304.3
400.056,415.5,770.0,1122,9,65,13331.7
400.175,545.0,770.0,1122,9,65,13357.1
400.294,125.9,770.0,1122,9,66,13366.9
400.413,125.9,770.0,1122,63,69,13356.1
400.532,125.9,770.0,1122,85,68,13349.5
400.651,286.9,770.0,1122,85,66,13360.9
400.772,545.9,770.0,1122,5,65,13341.5
401.049,545.9,770.0,1122,6,65,13314.4
401.298,126.8,770.0,1122,20,69,13314.0
401.419,126.8,770.0,1122,100,70,13312.9
401.54,287.8,770.0,1122,31,66,12887.7
401.66,417.3,770.0,1122,31,66,12724.8
401.778,546.8,770.0,1122,10,66,12742.1
401.896,546.8,770.0,1122,9,65,12761.5
402.014,127.7,770.0,1122,9,69,12762.8
402.132,127.7,770.0,1122,79,70,12762.8
402.249,288.7,770.0,1122,67,66,12780.3
402.368,288.7,770.0,1122,8,66,12799.5
402.486,418.2,770.0,1122,8,65,12818.9
402.604,547.7,770.0,1122,8,65,12847.2
402.721,547.7,770.0,1122,8,65,12873.0
402.839,128.7,770.0,1122,8,68,12876.7
402.956,128.7,770.0,1122,76,69,12876.7
403.074,160.2,770.0,1122,66,67,12896.7
403.192,289.7,770.0,1122,66,66,12919.9
403.31,419.2,770.0,1122,9,65,12948.0
403.427,419.2,770.0,1122,6,65,12977.4
403.544,548.7,770.0,1122,8,65,13008.7
403.663,129.6,770.0,1122,8,67,13021.4
403.781,129.6,770.0,1122,66,69,13021.4
403.898,133.1,770.0,1122,78,67,13034.3
404.016,290.6,770.0,1122,78,66,13003.9
404.135,420.1,770.0,1122,10,65,12894.4
404.253,549.6,770.0,1122,10,65,12919.4
404.371,549.6,770.0,1122,10,65,12947.5
404.489,130.5,770.0,1122,5,66,12965.5
404.607,130.5,770.0,1122,59,69,12965.5
404.724,130.5,770.0,1122,81,68,12974.5
404.843,291.5,770.0,1122,81,66,12999.5
404.961,421.0,770.0,1122,7,65,12973.9
405.081,421.0,770.0,1122,9,65,12936.9
405.199,550.5,770.0,1122,9,65,12933.6
405.319,550.5,770.0,1122,7,65,12948.7
405.437,131.4,770.0,1122,34,68,12927.4
405.556,131.4,770.0,1122,100,70,12905.9
405.674,292.4,770.0,1122,100,66,12903.0
405.792,292.4,770.0,1122,19,65,12906.0
405.91,421.9,770.0,1122,7,65,12913.3
406.028,551.4,770.0,1122,7,65,12887.6
406.146,132.3,770.0,1122,10,66,12905.2
406.264,132.3,770.0,1122,67,69,12905.2
406.381,132.3,770.0,1122,72,67,12915.8
406.5,293.3,770.0,1122,72,66,12946.3
406.618,293.3,770.0,1122,8,65,12977.2
406.735,422.8,770.0,1122,6,65,13009.7
406.853,422.8,770.0,1122,6,65,12988.6
406.972,552.3,770.0,1122,6,65,12908.3
407.092,552.3,770.0,1122,8,65,12918.5
407.21,133.3,770.0,1122,81,69,12886.2
407.336,133.3,770.0,1122,81,68,12892.3
407.454,294.3,770.0,1122,61,66,12921.2
407.572,294.3,770.0,1122,8,65,12952.6
407.69,423.8,770.0,1122,8,65,12983.1
407.808,423.8,770.0,1122,6,65,13012.0
407.926,553.3,770.0,1122,7,65,13041.4
408.045,134.2,770.0,1122,7,66,13059.8
408.164,134.2,770.0,1122,32,68,13049.1
408.282,134.2,770.0,1122,100,68,13043.4
408.4,295.2,770.0,1122,24,66,13059.9
408.518,424.7,770.0,1122,24,65,13080.7
408.637,554.2,770.0,1122,10,65,13102.5
408.755,554.2,770.0,1122,7,65,13123.3
408.874,135.1,770.0,1122,7,68,13115.8
408.992,135.1,770.0,1122,74,70,13105.4
409.111,296.1,770.0,1122,75,66,13117.0
409.23,425.6,770.0,1122,11,65,13129.6
409.35,555.1,770.0,1122,11,65,13150.2
409.469,136.0,770.0,1122,15,68,13149.1
409.588,136.0,770.0,1122,100,69,13138.7
409.711,167.5,770.0,1122,100,66,13156.3
409.83,297.0,770.0,1122,38,65,13175.2
409.951,426.5,770.0,1122,7,65,13194.8
410.07,556.0,770.0,1122,10,65,13218.2
410.194,556.0,770.0,1122,5,65,13217.9
410.411,136.9,770.0,1122,54,68,13208.7
410.543,136.9,770.0,1122,54,70,13199.7
410.663,298.0,770.0,1122,4,65,13185.9
410.951,298.0,770.0,1122,5,65,13164.7
411.238,427.5,770.0,1122,4,65,13143.5
411.506,557.0,770.0,1122,7,65,13117.9
411.778,557.0,770.0,1122,69,69,13103.6
412.047,137.9,770.0,1122,69,68,13096.6
412.173,298.9,770.0,1122,5,65,13076.6
412.426,428.4,770.0,1122,4,65,13050.6
412.695,428.4,770.0,1122,5,65,13021.8
412.969,557.9,770.0,1122,5,65,12992.2
413.27,138.8,770.0,1122,36,68,12984.9
413.399,138.8,770.0,1122,36,69,12974.9
413.519,299.8,770.0,1122,100,66,12970.4
413.673,299.8,770.0,1122,4,65,12932.1
413.957,429.3,770.0,1122,4,65,12888.9
414.13,558.8,770.0,1122,9,65,12526.7
414.251,139.7,770.0,1122,38,66,12405.5
414.368,139.7,770.0,1122,38,69,12405.5
414.486,171.2,770.0,1122,100,67,12422.1
414.603,300.7,770.0,1122,15,66,12448.9
414.722,430.2,770.0,1122,15,65,12477.0
414.841,559.7,770.0,1122,10,65,12511.5
414.959,140.6,770.0,1122,23,67,12523.2
415.076,140.6,770.0,1122,23,69,12523.2
415.194,172.1,770.0,1122,100,67,12539.5
415.312,301.6,770.0,1122,28,66,12567.8
415.429,301.6,770.0,1122,6,65,12588.8
415.548,431.1,770.0,1122,6,65,12606.4
415.666,560.6,770.0,1122,10,65,12618.3
415.783,566.1,770.0,1122,7,66,12629.0
415.901,141.6,770.0,1122,7,69,12629.0
416.02,141.6,770.0,1122,90,68,12631.9
416.138,302.6,770.0,1122,53,66,12597.5
416.257,561.6,770.0,1122,17,65,12525.5
416.377,142.5,770.0,1122,17,67,12518.9
416.496,142.5,770.0,1122,78,69,12508.8
416.615,303.5,770.0,1122,74,67,12510.0
416.735,562.5,770.0,1122,74,66,12513.6
416.854,143.4,770.0,1122,18,68,12501.5
416.974,143.4,770.0,1122,98,69,12491.4
417.093,433.9,770.0,1122,55,67,12487.6
417.213,144.3,770.0,1122,55,67,12481.5
417.331,144.3,770.0,1122,66,70,12471.4
417.45,305.3,770.0,1122,87,68,12463.2
417.569,434.8,770.0,1122,87,66,12491.4
417.688,564.3,770.0,1122,17,66,12526.4
417.807,145.2,770.0,1122,10,67,12543.2
417.926,145.2,770.0,1122,10,70,12533.1
418.045,176.8,770.0,1122,100,67,12545.5
418.165,306.3,770.0,1122,34,66,12573.0
418.284,435.8,770.0,1122,7,65,12599.3
418.403,565.3,770.0,1122,7,65,12624.1
418.522,146.2,770.0,1122,8,66,12640.3
418.642,146.2,770.0,1122,71,69,12630.1
