t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
170.308,856.7,1284.0,1693,83,64,12779.4
170.426,1115.7,1284.0,1693,83,64,12795.5
170.543,695.9,1284.0,1693,49,66,12796.4
170.66,857.0,1284.0,1693,49,64,12661.0
170.779,986.5,1284.0,1693,49,63,12668.6
170.898,986.5,1284.0,1693,9,63,12631.7
171.017,1116.0,1284.0,1693,6,63,12644.2
171.135,1116.0,1284.0,1693,6,63,12653.5
171.252,696.2,1284.0,1693,9,66,12660.1
171.369,727.7,1284.0,1693,73,64,12683.3
171.488,857.2,1284.0,1693,9,63,12711.7
171.605,986.7,1284.0,1693,9,63,12744.4
171.723,986.7,1284.0,1693,10,63,12777.6
171.84,1116.2,1284.0,1693,6,63,12809.4
171.958,696.5,1284.0,1693,6,65,12635.2
172.075,696.5,1284.0,1693,43,64,12647.2
172.193,857.5,1284.0,1693,40,63,12681.2
172.311,857.5,1284.0,1693,6,63,12717.7
172.429,987.0,1284.0,1693,6,63,12750.3
172.546,1116.5,1284.0,1693,11,63,12780.6
172.664,696.8,1284.0,1693,14,63,12804.7
172.781,696.8,1284.0,1693,14,66,12811.2
172.899,857.8,1284.0,1693,67,63,12639.0
173.016,857.8,1284.0,1693,8,63,12670.9
173.134,987.3,1284.0,1693,8,63,12705.7
173.254,1116.8,1284.0,1693,10,63,12737.7
173.372,1116.8,1284.0,1693,7,62,12767.7
173.491,697.1,1284.0,1693,74,66,12759.2
173.611,858.1,1284.0,1693,74,63,12792.2
173.729,858.1,1284.0,1693,9,63,12824.9
173.847,987.6,1284.0,1693,7,63,12856.8
173.965,1117.1,1284.0,1693,7,63,12886.1
174.084,1117.1,1284.0,1693,8,63,12911.3
174.202,697.4,1284.0,1693,53,66,12901.6
174.321,858.4,1284.0,1693,29,63,12931.5
174.44,858.4,1284.0,1693,29,63,12963.1
174.56,987.9,1284.0,1693,7,63,12993.3
174.679,1117.4,1284.0,1693,9,63,13027.3
174.797,1117.4,1284.0,1693,23,66,13039.8
175.027,729.1,1284.0,1693,4,63,13027.2
175.289,858.6,1284.0,1693,3,63,13004.1
175.56,697.9,1284.0,1693,13,64,12994.5
175.691,858.9,1284.0,1693,80,65,12986.1
175.811,698.2,1284.0,1693,80,65,12977.2
175.933,859.2,1284.0,1693,55,64,12968.1
176.053,666.1,1284.0,1693,60,65,12962.4
176.175,666.1,1284.0,1693,0,63,12983.7
176.464,666.1,1284.0,1693,2,63,12945.1
176.802,666.1,1284.0,1693,0,63,12967.9
177.102,666.1,1284.0,1693,1,63,12872.4
177.384,666.1,1284.0,1693,0,63,12747.0
177.523,666.1,1284.0,1693,2,63,12646.1
177.657,666.1,1284.0,1693,2,63,12717.3
177.78,666.1,1284.0,1693,2,63,12689.7
177.915,666.1,1284.0,1693,0,63,12766.1
178.039,666.1,1284.0,1693,2,63,12785.8
178.165,666.1,1284.0,1693,2,63,12757.2
178.301,666.1,1284.0,1693,2,63,12865.8
178.426,666.1,1284.0,1693,0,63,12974.7
178.55,666.1,1284.0,1693,2,63,13081.7
178.675,666.1,1284.0,1693,2,63,13153.5
178.799,666.1,1284.0,1693,2,63,13179.8
178.924,666.1,1284.0,1693,0,63,13280.6
179.048,666.1,1284.0,1693,1,63,13379.5
179.173,666.1,1284.0,1693,2,63,13470.9
179.298,666.1,1284.0,1693,2,63,13538.0
179.419,666.1,1284.0,1693,0,63,13559.6
179.537,666.1,1284.0,1693,2,64,13573.6
179.656,666.1,1284.0,1693,2,64,13586.5
179.775,664.1,1284.0,1693,2,64,13531.3
179.895,850.7,1284.0,1693,3,64,13563.2
180.014,980.2,1284.0,1693,10,64,13593.7
180.132,1109.7,1284.0,1693,10,64,13629.4
180.251,1109.7,1284.0,1693,11,64,13672.9
180.369,691.0,1304.0,1713,49,67,13667.2
180.505,852.1,1304.0,1713,49,64,13700.4
180.624,852.1,1304.0,1713,46,63,13750.2
180.743,981.6,1304.0,1713,9,63,13785.4
180.873,1111.1,1304.0,1713,6,63,13775.1
181.123,1111.1,1304.0,1713,4,63,13756.5
181.415,691.3,1304.0,1713,18,66,13747.3
181.568,722.8,1304.0,1713,2,64,13712.9
181.892,852.3,1304.0,1713,4,64,13669.7
182.26,852.3,1304.0,1713,1,64,13630.4
182.609,981.8,1304.0,1713,2,64,13593.2
182.934,981.8,1304.0,1713,5,64,13557.8
183.238,1111.3,1304.0,1713,1,64,13521.4
183.567,1111.3,1304.0,1713,62,65,13488.1
183.885,723.1,1304.0,1713,3,64,13450.9
184.209,852.6,1304.0,1713,1,64,13412.8
184.52,852.6,1304.0,1713,5,64,13381.4
184.796,982.1,1304.0,1713,2,64,12990.8
184.915,1111.6,1304.0,1713,7,64,12623.3
185.032,691.9,1304.0,1713,20,65,12652.9
185.15,691.9,1304.0,1713,20,67,12659.4
185.267,852.9,1304.0,1713,64,65,12700.9
185.385,982.4,1304.0,1713,9,64,12739.1
185.503,1111.9,1304.0,1713,9,64,12771.2
185.622,1111.9,1304.0,1713,12,64,12803.3
185.739,692.2,1304.0,1713,28,68,12814.9
185.856,723.7,1304.0,1713,28,65,12844.3
185.973,853.2,1304.0,1713,53,64,12880.1
186.091,982.7,1304.0,1713,10,64,12916.1
186.21,982.7,1304.0,1713,7,64,12951.1
186.328,1112.2,1304.0,1713,7,64,12978.3
186.445,692.5,1304.0,1713,35,68,12980.1
186.563,853.5,1304.0,1713,54,65,13011.6
186.68,983.0,1304.0,1713,54,64,13057.9
186.797,1112.5,1304.0,1713,9,64,12916.0
186.918,1112.5,1304.0,1713,8,64,12873.9
187.052,692.7,1304.0,1713,74,68,12877.5
187.17,853.7,1304.0,1713,74,65,12928.7
187.287,853.7,1304.0,1713,18,64,12976.3
187.405,983.2,1304.0,1713,7,64,13023.4
187.523,1112.7,1304.0,1713,7,64,13037.1
187.641,1129.0,1304.0,1713,11,64,12809.4
187.758,693.0,1304.0,1713,53,68,12814.7
187.876,854.0,1304.0,1713,28,65,12861.3
187.993,854.0,1304.0,1713,28,64,12896.9
188.111,983.5,1304.0,1713,10,64,12931.8
188.229,1113.0,1304.0,1713,8,64,12964.7
188.346,1113.0,1304.0,1713,8,64,12991.7
188.464,693.3,1304.0,1713,26,68,12992.7
188.581,854.3,1304.0,1713,59,64,13021.6
188.699,983.8,1304.0,1713,59,64,12830.1
188.817,1113.3,1304.0,1713,8,64,12790.5
188.935,1119.0,1304.0,1713,11,65,12816.9
189.052,693.6,1304.0,1713,73,68,12819.3
189.17,854.6,1304.0,1713,73,65,12850.0
189.288,854.6,1304.0,1713,11,64,12882.2
189.405,984.1,1304.0,1713,7,64,12912.8
189.522,1113.6,1304.0,1713,7,64,12944.1
189.64,1113.6,1304.0,1713,11,64,12970.3
189.758,693.9,1304.0,1713,44,68,12971.6
189.875,854.9,1304.0,1713,36,64,12997.5
189.993,854.9,1304.0,1713,36,64,13027.2
190.11,984.4,1304.0,1713,10,64,13010.6
190.228,984.4,1304.0,1713,7,64,12774.4
190.346,1113.9,1304.0,1713,7,63,12802.9
190.464,694.1,1304.0,1713,6,66,12819.8
190.581,694.1,1304.0,1713,76,65,12829.6
190.699,855.2,1304.0,1713,76,64,12861.4
190.817,855.2,1304.0,1713,7,64,12894.8
190.935,984.7,1304.0,1713,7,64,12926.7
191.053,1114.2,1304.0,1713,10,64,12959.1
191.171,1114.2,1304.0,1713,10,64,12988.6
191.289,694.4,1304.0,1713,6,67,12998.6
191.407,725.9,1304.0,1713,74,65,13016.0
191.524,855.4,1304.0,1713,74,64,12913.8
191.643,984.9,1304.0,1713,10,64,12902.6
191.762,984.9,1304.0,1713,6,63,12906.4
191.879,1114.4,1304.0,1713,6,63,12937.3
191.997,1114.4,1304.0,1713,7,63,12967.7
192.114,694.7,1304.0,1713,41,67,12968.7
192.232,855.7,1304.0,1713,41,64,13000.9
192.349,855.7,1304.0,1713,41,64,13035.0
192.468,985.2,1304.0,1713,7,64,13027.6
192.586,1114.7,1304.0,1713,10,63,12956.4
192.704,1114.7,1304.0,1713,10,63,12927.4
192.821,695.0,1304.0,1713,7,66,12863.7
192.939,726.5,1304.0,1713,74,65,12882.4
193.056,856.0,1304.0,1713,10,64,12917.8
193.174,985.5,1304.0,1713,10,63,12950.6
193.291,985.5,1304.0,1713,5,63,12984.5
193.409,1115.0,1304.0,1713,6,63,13019.4
193.526,1115.0,1304.0,1713,6,63,12998.0
193.646,695.3,1304.0,1713,10,67,12832.5
193.763,726.8,1304.0,1713,73,64,12858.1
193.881,856.3,1304.0,1713,73,64,12884.0
193.999,985.8,1304.0,1713,7,63,12922.0
194.117,985.8,1304.0,1713,10,63,12956.1
194.234,1115.3,1304.0,1713,7,63,12985.6
194.352,695.6,1304.0,1713,7,64,13006.0
194.469,695.6,1304.0,1713,51,66,13019.1
194.587,856.6,1304.0,1713,33,64,13050.4
194.704,856.6,1304.0,1713,33,63,12989.9
194.823,986.1,1304.0,1713,7,63,13020.9
194.942,695.8,1304.0,1713,14,65,13017.6
195.06,727.3,1304.0,1713,78,65,13012.0
195.178,986.3,1304.0,1713,78,64,13015.9
195.296,1115.8,1304.0,1713,13,63,13027.9
195.414,696.1,1304.0,1713,70,67,13019.0
195.533,857.1,1304.0,1713,70,64,13050.5
195.651,986.6,1304.0,1713,20,64,13076.6
195.769,1116.1,1304.0,1713,8,64,13106.3
195.886,1116.1,1304.0,1713,8,63,13133.4
196.005,696.4,1304.0,1713,9,68,13124.1
196.124,857.4,1304.0,1713,76,64,13147.1
196.243,857.4,1304.0,1713,8,64,13173.9
196.361,986.9,1304.0,1713,8,63,13206.4
196.48,1116.4,1304.0,1713,7,63,13236.7
196.598,1116.4,1304.0,1713,11,63,13212.8
196.863,696.7,1304.0,1713,11,68,13202.8
196.993,857.7,1304.0,1713,6,64,13164.1
197.293,857.7,1304.0,1713,2,64,13135.2
197.61,987.2,1304.0,1713,2,63,13101.9
197.934,1116.7,1304.0,1713,4,63,13072.9
198.258,1116.7,1304.0,1713,1,63,13040.7
198.563,697.0,1304.0,1713,68,67,13029.3
198.711,728.5,1304.0,1713,1,64,12995.4
199.035,858.0,1304.0,1713,6,64,12963.1
199.313,987.5,1304.0,1713,2,64,12531.3
199.432,987.5,1304.0,1713,7,64,12412.4
199.556,1117.0,1304.0,1713,7,64,12409.6
199.678,697.2,1304.0,1713,10,66,12417.0
199.797,700.7,1304.0,1713,74,65,12424.5
199.915,858.2,1304.0,1713,6,64,12461.7
200.032,858.2,1304.0,1713,6,64,12497.6
200.15,987.8,1304.0,1713,9,64,12532.1
200.268,1117.2,1304.0,1713,6,64,12555.2
200.385,1117.2,1304.0,1713,6,64,12590.2
200.503,697.5,1304.0,1713,6,65,12612.7
200.62,697.5,1304.0,1713,72,65,12621.7
200.739,858.5,1304.0,1713,72,64,12655.2
200.858,988.0,1304.0,1713,11,64,12691.1
200.977,988.0,1304.0,1713,7,64,12727.0
201.095,1117.5,1304.0,1713,10,64,12758.4
201.214,697.8,1304.0,1713,10,65,12775.6
201.332,697.8,1304.0,1713,47,66,12776.3
201.452,858.8,1304.0,1713,33,64,12809.8
201.571,988.3,1304.0,1713,33,64,12813.0
201.689,1117.8,1304.0,1713,14,65,12812.1
201.811,698.1,1304.0,1713,50,68,12802.1
201.93,859.1,1304.0,1713,40,64,12802.4
202.049,1118.1,1304.0,1713,40,64,12798.3
202.174,698.4,1304.0,1713,19,68,12789.7
202.293,859.4,1304.0,1713,74,65,12787.4
202.415,1118.4,1304.0,1713,20,64,12784.4
202.559,666.3,1304.0,1713,20,67,12778.0
202.682,666.3,1304.0,1713,12,64,12806.8
202.952,666.3,1304.0,1713,5,64,12812.9
203.206,666.3,1304.0,1713,0,64,12807.1
203.449,666.3,1304.0,1713,0,64,12795.6
203.665,666.3,1304.0,1713,4,64,12459.8
203.791,666.3,1304.0,1713,0,64,12339.3
203.916,666.3,1304.0,1713,0,64,12451.6
204.04,666.3,1304.0,1713,0,64,12548.4
204.163,666.3,1304.0,1713,5,64,12657.7
204.287,666.3,1304.0,1713,0,64,12757.8
204.411,666.3,1304.0,1713,0,64,12858.5
204.534,666.3,1304.0,1713,0,64,12827.0
204.661,666.3,1304.0,1713,5,64,12911.6
204.786,666.3,1304.0,1713,0,64,12918.6
204.909,666.3,1304.0,1713,0,64,12957.6
205.033,666.3,1304.0,1713,0,64,12986.5
205.157,666.3,1304.0,1713,4,64,13016.3
205.281,666.3,1304.0,1713,0,64,13082.5
205.405,666.3,1304.0,1713,0,64,13125.7
205.529,666.3,1304.0,1713,0,64,13101.0
205.653,666.3,1304.0,1713,6,64,13203.5
205.777,666.3,1304.0,1713,0,64,13294.8
205.902,666.3,1304.0,1713,0,64,13320.8
206.021,666.3,1304.0,1713,0,64,13426.3
206.143,693.3,1304.0,1713,9,63,13273.9
206.261,850.8,1304.0,1713,9,63,13306.8
206.379,980.3,1304.0,1713,6,63,13340.5
206.496,980.3,1304.0,1713,8,63,13376.5
206.614,1109.8,1304.0,1713,11,63,13402.2
206.732,691.3,1304.0,1713,11,65,13319.9
206.85,691.3,1304.0,1713,63,65,13310.6
206.967,852.3,1304.0,1713,34,64,13337.1
207.084,981.8,1304.0,1713,34,64,13243.3
207.203,1111.3,1304.0,1713,14,64,13276.5
207.32,1111.3,1304.0,1713,7,63,13314.8
207.438,691.6,1304.0,1713,58,65,13322.8
207.556,723.1,1304.0,1713,58,65,13342.8
207.674,852.6,1304.0,1713,34,64,13386.8
207.792,982.1,1304.0,1713,7,64,13442.5
207.909,982.1,1304.0,1713,7,64,13144.7
208.026,1111.6,1304.0,1713,7,64,13182.6
208.143,691.9,1304.0,1713,15,65,13209.4
208.261,691.9,1304.0,1713,15,65,13221.1
208.379,852.9,1304.0,1713,74,64,13259.1
208.497,852.9,1304.0,1713,6,64,13304.8
208.614,982.4,1304.0,1713,9,64,13341.3
208.732,1111.9,1304.0,1713,9,64,13314.0
208.85,1111.9,1304.0,1713,7,64,13253.8
208.968,692.2,1304.0,1713,42,67,13236.3
209.086,723.7,1304.0,1713,42,65,13261.0
209.203,853.2,1304.0,1713,44,64,13294.7
209.322,982.7,1304.0,1713,8,64,13329.5
209.44,1112.2,1304.0,1713,8,64,13362.1
209.558,1112.2,1304.0,1713,8,64,13393.8
209.676,692.4,1304.0,1713,21,67,13347.3
209.794,724.0,1304.0,1713,64,65,13265.5
209.912,853.5,1304.0,1713,64,64,13286.2
210.029,983.0,1304.0,1713,7,64,13267.9
210.147,983.0,1304.0,1713,11,64,13278.5
210.265,1112.5,1304.0,1713,11,64,13312.6
210.382,692.7,1304.0,1713,9,68,13316.9
210.499,853.7,1304.0,1713,76,65,13342.1
210.618,983.2,1304.0,1713,14,64,13378.1
210.735,983.2,1304.0,1713,14,64,13391.9
210.852,1112.7,1304.0,1713,8,64,13129.3
210.971,693.0,1304.0,1713,35,66,13141.5
211.089,693.0,1304.0,1713,35,65,13155.5
211.208,854.0,1304.0,1713,53,64,13185.1
211.326,983.5,1304.0,1713,7,64,13217.5
211.444,983.5,1304.0,1713,7,64,13250.3
211.562,1113.0,1304.0,1713,7,64,13282.1
211.68,693.3,1304.0,1713,15,67,13297.0
211.797,693.3,1304.0,1713,74,65,13312.1
211.914,854.3,1304.0,1713,74,64,13347.3
212.031,983.8,1304.0,1713,7,64,13378.4
212.15,983.8,1304.0,1713,12,64,13122.3
212.269,1113.3,1304.0,1713,12,64,13143.1
212.387,693.6,1304.0,1713,8,67,13153.1
212.505,854.6,1304.0,1713,76,65,13175.0
212.622,854.6,1304.0,1713,12,64,13209.5
212.739,984.1,1304.0,1713,12,64,13241.7
212.857,1113.6,1304.0,1713,9,64,13275.8
212.974,693.9,1304.0,1713,36,67,13291.1
213.092,693.9,1304.0,1713,36,65,13304.8
213.209,854.9,1304.0,1713,50,64,13335.3
213.327,984.4,1304.0,1713,6,64,13370.5
213.445,984.4,1304.0,1713,6,64,13404.4
213.563,1113.9,1304.0,1713,7,64,13352.6
213.681,1128.6,1304.0,1713,11,65,13383.0
213.8,694.1,1304.0,1713,76,66,13383.0
213.918,855.1,1304.0,1713,76,64,13413.5
214.035,984.6,1304.0,1713,7,64,13443.9
214.152,984.6,1304.0,1713,10,64,13473.8
214.27,1114.1,1304.0,1713,10,64,13502.3
214.388,694.4,1304.0,1713,7,65,13516.3
214.506,694.4,1304.0,1713,74,66,13520.1
214.625,855.4,1304.0,1713,74,64,13548.8
214.743,984.9,1304.0,1713,12,64,13578.4
214.861,984.9,1304.0,1713,7,64,13604.5
214.98,1114.4,1304.0,1713,6,64,13596.9
215.202,1114.4,1304.0,1713,1,65,13554.5
215.51,694.7,1304.0,1713,39,63,13468.8
215.917,855.7,1304.0,1713,4,63,13377.9
216.292,855.7,1304.0,1713,1,63,13318.0
216.565,855.7,1304.0,1713,7,63,13260.2
216.908,985.2,1304.0,1713,5,63,13212.5
217.219,985.2,1304.0,1713,2,63,13178.0
217.547,1114.7,1304.0,1713,7,63,13145.7
217.827,1114.7,1304.0,1713,2,63,13078.3
218.211,695.0,1304.0,1713,20,65,13075.7
218.333,698.5,1304.0,1713,82,64,13077.0
218.464,856.0,1304.0,1713,7,64,13046.6
218.764,856.0,1304.0,1713,6,64,13014.0
219.056,985.5,1304.0,1713,9,64,12978.0
219.389,1115.0,1304.0,1713,3,64,12942.0
219.691,1115.0,1304.0,1713,4,64,12875.0
220.013,1115.0,1304.0,1713,5,64,12794.5
220.208,695.3,1304.0,1713,41,67,12257.1
220.328,856.3,1304.0,1713,52,65,12279.6
220.447,856.3,1304.0,1713,52,65,12309.5
220.565,985.8,1304.0,1713,10,65,12342.1
220.683,985.8,1304.0,1713,12,65,12372.1
220.801,1115.3,1304.0,1713,12,65,12403.9
220.918,695.5,1304.0,1713,9,64,12429.6
221.036,695.5,1304.0,1713,56,69,12430.6
221.154,856.6,1304.0,1713,31,65,12462.8
221.271,856.6,1304.0,1713,31,65,12497.3
221.389,986.1,1304.0,1713,9,65,12529.5
221.506,1115.6,1304.0,1713,9,65,12538.3
221.625,1115.6,1304.0,1713,9,64,12418.7
221.747,695.8,1304.0,1713,12,68,12427.5
221.865,727.3,1304.0,1713,77,66,12449.9
221.983,856.8,1304.0,1713,77,65,12480.3
222.101,986.3,1304.0,1713,8,65,12512.0
222.218,986.3,1304.0,1713,11,64,12539.9
222.336,696.1,1304.0,1713,28,66,12547.5
222.453,696.1,1304.0,1713,28,66,12550.4
222.571,986.6,1304.0,1713,66,65,12560.1
222.689,1116.1,1304.0,1713,17,65,12516.9
222.808,696.4,1304.0,1713,17,68,12459.2
222.937,699.9,1304.0,1713,57,65,12432.1
223.056,857.4,1304.0,1713,47,64,12460.2
223.174,986.9,1304.0,1713,13,64,12489.8
223.292,1116.4,1304.0,1713,13,64,12520.3
223.409,1116.4,1304.0,1713,9,64,12546.8
223.527,696.7,1304.0,1713,55,67,12538.0
223.662,857.7,1304.0,1713,44,64,12560.0
223.781,857.7,1304.0,1713,44,64,12585.5
223.899,987.2,1304.0,1713,10,64,12618.4
224.017,1116.7,1304.0,1713,11,64,12653.5
224.136,1132.6,1304.0,1713,11,65,12684.2
224.256,697.0,1304.0,1713,37,67,12675.3
224.374,858.0,1304.0,1713,57,65,12704.9
224.493,858.0,1304.0,1713,57,65,12735.2
224.611,1117.0,1304.0,1713,10,65,12764.2
224.73,1117.0,1304.0,1713,15,65,12797.4
224.861,697.2,1304.0,1713,40,68,12797.1
224.994,728.7,1304.0,1713,47,65,12822.6
225.157,858.2,1304.0,1713,8,65,12861.6
225.316,987.7,1304.0,1713,7,65,12881.8
225.524,987.7,1304.0,1713,5,65,12851.2
225.826,1117.2,1304.0,1713,3,65,12812.0
226.15,1117.2,1304.0,1713,1,65,12731.0
226.462,697.5,1304.0,1713,1,67,12321.8
226.607,729.0,1304.0,1713,86,66,12013.2
226.726,858.5,1304.0,1713,33,65,12053.4
226.846,988.0,1304.0,1713,7,65,12095.9
226.965,988.0,1304.0,1713,7,65,12132.4
227.083,1117.5,1304.0,1713,10,65,12169.1
227.2,1117.5,1304.0,1713,7,64,12205.6
227.318,697.8,1304.0,1713,7,67,12211.8
227.436,729.3,1304.0,1713,73,65,12235.9
227.554,858.8,1304.0,1713,14,65,12273.5
227.671,988.3,1304.0,1713,14,65,12317.6
227.788,988.3,1304.0,1713,8,65,12356.8
227.906,1117.8,1304.0,1713,6,65,12391.5
228.023,1117.8,1304.0,1713,8,65,12426.6
228.14,698.1,1304.0,1713,8,69,12429.5
228.258,729.6,1304.0,1713,76,66,12458.4
228.375,859.1,1304.0,1713,6,65,12334.5
228.494,1118.1,1304.0,1713,6,65,12234.0
228.611,698.4,1304.0,1713,16,66,12241.7
228.729,698.4,1304.0,1713,66,68,12243.9
228.846,859.4,1304.0,1713,24,65,12254.9
228.964,988.9,1304.0,1713,24,65,12262.7
229.082,698.6,1304.0,1713,14,66,12268.2
229.199,698.6,1304.0,1713,79,67,12272.0
229.317,859.7,1304.0,1713,79,65,12281.8
229.435,1118.7,1304.0,1713,13,65,12291.1
229.552,666.5,1304.0,1713,58,69,12291.5
229.669,666.5,1304.0,1713,58,66,12346.9
229.794,666.5,1304.0,1713,30,65,12424.9
229.918,666.5,1304.0,1713,0,65,12503.0
230.041,666.5,1304.0,1713,3,65,12593.6
230.166,666.5,1304.0,1713,3,65,12449.4
230.292,666.5,1304.0,1713,1,65,12548.2
230.416,666.5,1304.0,1713,0,65,12641.1
230.54,666.5,1304.0,1713,3,65,12732.9
230.664,666.5,1304.0,1713,3,65,12811.2
230.788,666.5,1304.0,1713,1,65,12769.0
230.913,666.5,1304.0,1713,0,65,12812.7
231.037,666.5,1304.0,1713,3,65,12885.8
231.161,666.5,1304.0,1713,3,65,12910.8
231.287,666.5,1304.0,1713,0,65,12864.0
231.411,666.5,1304.0,1713,0,65,12951.0
231.535,666.5,1304.0,1713,3,65,13057.6
231.659,666.5,1304.0,1713,3,65,13157.4
231.782,666.5,1304.0,1713,1,65,13238.8
231.907,666.5,1304.0,1713,0,65,13192.6
232.031,666.5,1304.0,1713,4,65,13187.5
232.149,664.1,1304.0,1713,4,65,12955.1
232.267,850.9,1304.0,1713,2,65,12984.1
232.385,850.9,1304.0,1713,7,65,13015.1
232.503,980.4,1304.0,1713,7,65,13046.4
232.621,1109.9,1304.0,1713,12,65,13075.3
232.739,691.5,1304.0,1713,8,66,13096.1
232.856,691.5,1304.0,1713,8,68,13101.3
232.973,852.5,1304.0,1713,77,66,13133.3
233.091,982.0,1304.0,1713,11,65,13162.4
233.209,1111.5,1304.0,1713,10,65,13190.5
233.326,1111.5,1304.0,1713,10,65,13226.5
233.443,691.8,1304.0,1713,22,69,13229.5
233.561,723.3,1304.0,1713,73,66,13253.9
233.678,852.8,1304.0,1713,73,65,13291.2
233.797,982.3,1304.0,1713,7,65,13314.7
233.916,982.3,1304.0,1713,7,65,13219.8
234.034,1111.8,1304.0,1713,11,65,13186.5
234.152,692.1,1304.0,1713,11,68,13172.8
234.27,723.6,1304.0,1713,77,66,13168.4
234.388,853.1,1304.0,1713,7,65,13180.2
234.506,982.6,1304.0,1713,7,65,13195.1
234.624,982.6,1304.0,1713,11,65,13143.8
234.743,1112.1,1304.0,1713,7,65,13176.9
234.86,692.3,1304.0,1713,7,68,13193.4
234.978,692.3,1304.0,1713,45,67,13210.1
235.096,853.3,1304.0,1713,42,65,13250.3
235.214,982.8,1304.0,1713,7,65,13287.4
235.332,982.8,1304.0,1713,7,65,13326.4
235.451,1112.3,1304.0,1713,8,65,13371.8
235.57,692.6,1304.0,1713,33,69,13387.9
235.688,724.1,1304.0,1713,33,67,13420.4
235.806,853.6,1304.0,1713,54,65,13476.9
235.928,983.1,1304.0,1713,8,65,13524.1
236.047,1112.6,1304.0,1713,11,65,13562.6
236.165,692.9,1304.0,1713,11,66,13582.3
236.285,692.9,1304.0,1713,54,68,13582.4
236.403,853.9,1304.0,1713,33,66,13613.8
236.522,983.4,1304.0,1713,11,65,13632.8
236.708,1112.9,1304.0,1713,3,65,13617.6
236.986,1112.9,1304.0,1713,6,65,13600.3
237.284,693.2,1304.0,1713,75,66,13580.8
237.522,724.7,1304.0,1713,1,65,13544.0
237.855,854.2,1304.0,1713,4,65,13509.7
238.171,983.7,1304.0,1713,1,65,13468.5
238.538,983.7,1304.0,1713,1,65,13425.5
238.835,1113.2,1304.0,1713,4,65,13392.1
239.184,1113.2,1304.0,1713,1,65,13354.9
239.535,693.5,1304.0,1713,58,67,13333.8
239.783,725.0,1304.0,1713,1,66,13298.4
240.099,854.5,1304.0,1713,1,65,13266.0
240.417,854.5,1304.0,1713,4,65,13228.2
240.759,984.0,1304.0,1713,1,66,13168.7
241.128,1113.5,1304.0,1713,2,66,13142.8
241.482,1113.5,1304.0,1713,5,66,13105.6
241.841,693.7,1304.0,1713,77,67,13086.1
242.076,854.8,1304.0,1713,1,66,13052.1
242.392,854.8,1304.0,1713,4,66,13017.5
242.723,984.3,1304.0,1713,3,66,12986.8
242.94,1113.8,1304.0,1713,5,66,12953.2
243.091,1132.0,1304.0,1713,12,67,12527.9
243.21,694.0,1304.0,1713,12,68,12532.1
243.327,855.0,1304.0,1713,77,66,12574.2
243.445,855.0,1304.0,1713,7,66,12619.3
243.562,984.5,1304.0,1713,7,66,12668.3
243.681,1114.0,1304.0,1713,10,66,12715.6
243.798,1114.0,1304.0,1713,7,66,12596.2
243.916,694.3,1304.0,1713,58,69,12599.7
244.034,855.3,1304.0,1713,58,67,12629.7
244.152,855.3,1304.0,1713,32,66,12662.7
244.27,984.8,1304.0,1713,6,66,12697.1
244.387,984.8,1304.0,1713,6,66,12730.7
244.505,1114.3,1304.0,1713,6,66,12760.0
244.623,694.6,1304.0,1713,10,67,12532.2
244.741,694.6,1304.0,1713,77,68,12539.3
244.859,855.6,1304.0,1713,77,66,12570.3
244.977,855.6,1304.0,1713,6,66,12603.3
245.095,985.1,1304.0,1713,10,66,12636.1
245.212,985.1,1304.0,1713,10,65,12668.0
245.33,1114.6,1304.0,1713,6,65,12696.8
245.447,694.9,1304.0,1713,24,68,12711.4
245.564,694.9,1304.0,1713,24,67,12709.0
245.684,855.9,1304.0,1713,64,66,12547.9
245.808,985.4,1304.0,1713,7,66,12581.5
245.926,985.4,1304.0,1713,6,65,12613.3
246.044,1114.9,1304.0,1713,6,66,12643.5
246.162,1114.9,1304.0,1713,9,65,12678.1
246.279,695.2,1304.0,1713,35,68,12687.4
246.397,726.7,1304.0,1713,35,66,12708.7
246.515,856.2,1304.0,1713,48,66,12738.1
246.633,985.7,1304.0,1713,10,65,12713.9
246.755,985.7,1304.0,1713,7,65,12753.0
246.876,1115.2,1304.0,1713,7,65,12794.1
246.996,695.4,1304.0,1713,6,67,12803.4
247.115,695.4,1304.0,1713,80,67,12810.9
247.234,856.4,1304.0,1713,80,66,12839.3
247.353,985.9,1304.0,1713,6,66,12871.2
247.472,985.9,1304.0,1713,6,65,12896.0
247.591,1115.4,1304.0,1713,10,65,12919.7
247.709,1115.4,1304.0,1713,10,65,12942.5
247.829,695.7,1304.0,1713,37,69,12933.8
247.947,856.7,1304.0,1713,47,66,12957.8
248.066,856.7,1304.0,1713,47,66,12978.4
248.184,986.2,1304.0,1713,9,65,12999.1
248.336,986.2,1304.0,1713,2,65,12990.3
248.598,1115.7,1304.0,1713,8,65,12993.1
248.798,696.0,1304.0,1713,27,67,12973.9
249.036,857.0,1304.0,1713,6,65,12921.9
249.383,857.0,1304.0,1713,4,66,12908.5
249.643,986.5,1304.0,1713,7,66,12861.9
249.825,1116.0,1304.0,1713,6,66,12272.8
249.95,696.3,1304.0,1713,72,70,12109.6
250.067,857.3,1304.0,1713,72,66,12115.5
250.186,986.8,1304.0,1713,36,66,12125.8
