t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
274.424,1126.6,1324.0,1789,13,74,12592.6
274.546,708.2,1324.0,1789,13,74,12595.7
274.668,869.2,1324.0,1789,49,74,12609.3
274.79,869.2,1324.0,1789,5,75,12627.2
274.912,869.2,1324.0,1789,5,75,12641.8
275.039,998.7,1324.0,1789,5,75,12643.1
275.284,998.7,1324.0,1789,2,75,12626.3
275.591,1128.2,1324.0,1789,1,75,12593.5
275.877,1128.2,1324.0,1789,3,75,12556.8
276.202,1128.2,1324.0,1789,4,77,12529.9
276.474,741.3,1324.0,1789,2,75,12506.5
276.772,870.8,1324.0,1789,1,75,12475.8
277.076,870.8,1324.0,1789,2,75,12436.6
277.447,1000.3,1324.0,1789,1,75,12408.8
277.784,1000.3,1324.0,1789,2,75,12378.9
278.099,1129.8,1324.0,1789,1,75,12355.3
278.408,1129.8,1324.0,1789,2,75,12326.3
278.745,1129.8,1324.0,1789,34,77,12295.8
279.097,742.8,1324.0,1789,3,75,12264.4
279.42,872.3,1324.0,1789,5,75,12236.5
279.727,872.3,1324.0,1789,2,75,12210.3
280.058,1001.8,1324.0,1789,3,75,12185.3
280.369,1001.8,1324.0,1789,3,75,12158.4
280.686,1131.3,1324.0,1789,3,75,12134.4
280.981,1131.3,1324.0,1789,1,75,12102.9
281.338,1131.3,1324.0,1789,34,76,12075.2
281.669,744.4,1324.0,1789,2,75,12036.0
282.022,873.9,1324.0,1789,2,75,12009.0
282.332,1003.4,1324.0,1778,2,75,11976.0
282.629,1003.4,1324.0,1778,2,75,11942.3
282.953,1132.9,1324.0,1778,1,75,11919.1
283.248,1132.9,1324.0,1778,4,75,11897.7
283.525,714.5,1324.0,1778,44,75,11877.0
283.809,875.5,1324.0,1778,6,75,11869.1
283.996,875.5,1324.0,1778,5,75,11874.4
284.163,1005.0,1324.0,1778,5,75,11898.7
284.322,1005.0,1324.0,1778,6,75,11917.0
284.455,1005.0,1324.0,1778,3,75,11922.0
284.579,1134.5,1324.0,1778,3,75,11929.3
284.704,1134.5,1324.0,1778,2,75,11929.8
284.827,1134.5,1324.0,1778,4,75,11951.6
284.95,1134.5,1324.0,1778,13,75,11971.6
285.073,716.0,1324.0,1778,13,76,11985.1
285.201,877.0,1324.0,1778,35,75,12009.7
285.347,877.0,1324.0,1778,5,75,12032.4
285.494,1006.5,1324.0,1778,5,75,11980.5
285.618,1006.5,1324.0,1778,5,75,11602.9
285.74,1006.5,1324.0,1778,4,75,11455.3
285.863,1136.0,1324.0,1778,5,75,11469.1
285.981,1136.0,1324.0,1778,5,75,11491.1
286.101,1136.0,1324.0,1778,5,75,11511.3
286.219,717.6,1324.0,1778,16,76,11521.2
286.339,749.1,1324.0,1778,32,75,11541.3
286.458,878.6,1324.0,1778,5,75,11564.0
286.577,878.6,1324.0,1778,5,75,11586.5
286.695,1008.1,1324.0,1778,5,75,11608.4
286.815,1008.1,1324.0,1778,5,75,11637.6
286.932,1008.1,1324.0,1778,5,75,11666.1
287.05,1137.6,1324.0,1778,5,75,11690.5
287.169,1137.6,1324.0,1778,4,75,11715.0
287.288,1137.6,1324.0,1778,4,75,11725.6
287.408,719.2,1324.0,1778,5,76,11625.5
287.537,880.2,1324.0,1778,45,75,11651.9
287.655,880.2,1324.0,1778,4,75,11675.1
287.774,880.2,1324.0,1778,4,75,11700.5
287.892,1009.7,1324.0,1778,5,75,11721.9
288.012,1009.7,1324.0,1778,5,75,11744.0
288.131,1009.7,1324.0,1778,5,75,11762.7
288.25,1139.2,1324.0,1778,5,75,11777.8
288.372,1139.2,1324.0,1778,5,75,11790.9
288.495,1142.5,1324.0,1778,5,75,11801.8
288.617,724.3,1324.0,1778,5,76,11807.7
288.739,881.8,1324.0,1778,45,75,11819.8
288.862,881.8,1324.0,1778,6,75,11832.6
288.985,1011.3,1324.0,1778,6,75,11845.9
289.107,1011.3,1324.0,1778,6,75,11861.0
289.231,1140.8,1324.0,1778,6,75,11873.0
289.354,1140.8,1324.0,1778,6,75,11886.6
289.476,1140.8,1324.0,1778,7,75,11901.5
289.6,722.4,1324.0,1778,7,76,11906.2
289.722,883.4,1324.0,1778,46,75,11920.2
289.845,883.4,1324.0,1778,4,75,11932.2
289.968,883.4,1324.0,1778,6,75,11942.3
290.091,1012.9,1324.0,1778,6,75,11957.0
290.213,1012.9,1324.0,1778,4,75,11951.5
290.336,1142.4,1324.0,1778,6,75,11892.4
290.458,1142.4,1324.0,1778,6,75,11802.8
290.58,1142.4,1324.0,1778,4,76,11656.8
290.71,730.9,1324.0,1778,44,76,11451.4
290.833,884.9,1324.0,1778,5,75,11384.4
290.951,884.9,1324.0,1778,5,75,11405.1
291.069,884.9,1324.0,1778,5,75,11425.2
291.187,1014.4,1324.0,1778,4,75,11445.3
291.305,1014.4,1324.0,1778,4,75,11469.1
291.424,1014.4,1324.0,1778,5,75,11492.2
291.542,1143.9,1324.0,1778,5,75,11515.6
291.661,1143.9,1324.0,1778,4,75,11545.3
291.778,1143.9,1324.0,1778,4,75,11565.7
291.897,725.5,1324.0,1778,28,76,11576.7
292.015,886.5,1324.0,1778,23,75,11598.0
292.133,886.5,1324.0,1778,23,75,11617.1
292.251,886.5,1324.0,1778,4,75,11634.2
292.37,1016.0,1324.0,1778,4,75,11651.7
292.488,1016.0,1324.0,1778,5,75,11671.6
292.606,1016.0,1324.0,1778,5,75,11692.6
292.724,1145.5,1324.0,1778,4,75,11712.6
292.842,1145.5,1324.0,1778,5,75,11699.3
292.96,1145.5,1324.0,1778,5,75,11716.1
293.079,727.1,1324.0,1778,5,77,11717.5
293.201,888.1,1324.0,1778,44,75,11731.6
293.321,888.1,1324.0,1778,4,75,11741.1
293.442,888.1,1324.0,1778,4,75,11753.7
293.562,1017.6,1324.0,1778,5,75,11768.1
293.683,1017.6,1324.0,1778,4,75,11781.1
293.804,1017.6,1324.0,1778,4,75,11795.8
293.925,1147.1,1324.0,1778,5,75,11813.1
294.046,1147.1,1324.0,1778,6,75,11834.2
294.167,728.7,1324.0,1778,24,77,11840.4
294.288,760.2,1324.0,1778,24,75,11851.0
294.412,889.7,1324.0,1778,28,75,11867.1
294.533,889.7,1324.0,1778,7,75,11884.2
294.654,1019.2,1324.0,1778,5,75,11899.5
294.775,1019.2,1324.0,1778,5,75,11916.6
294.897,1148.7,1324.0,1778,6,75,11936.6
295.021,1148.7,1324.0,1778,6,75,11952.2
295.217,730.3,1324.0,1778,12,77,11949.5
295.372,891.3,1324.0,1778,38,75,11953.2
295.592,891.3,1324.0,1778,3,75,11964.8
295.728,1020.8,1324.0,1778,4,75,11963.7
295.867,1150.3,1324.0,1778,12,75,11810.3
295.99,731.8,1324.0,1778,12,78,11674.1
296.11,892.8,1324.0,1778,48,75,11533.4
296.231,1022.3,1324.0,1778,10,75,11369.4
296.349,1151.8,1324.0,1778,12,75,11392.5
296.467,1151.8,1324.0,1778,12,75,11409.2
296.586,702.8,1324.0,1778,27,76,11465.0
296.712,702.8,1324.0,1778,21,75,11569.9
296.839,702.8,1324.0,1778,1,75,11656.5
296.968,702.8,1324.0,1778,1,75,11749.9
297.095,702.8,1324.0,1778,0,75,11840.5
297.227,702.8,1324.0,1778,1,75,11928.1
297.357,702.8,1324.0,1778,1,75,11957.3
297.492,702.8,1324.0,1778,1,75,11959.9
297.622,702.8,1324.0,1778,1,75,11907.5
297.767,702.8,1324.0,1778,0,75,11992.2
297.896,702.8,1324.0,1778,2,75,12074.5
298.025,702.8,1324.0,1778,1,75,12151.2
298.154,702.8,1324.0,1778,1,75,12261.4
298.282,702.8,1324.0,1778,0,75,12346.4
298.412,702.8,1324.0,1778,2,75,12417.0
298.542,702.8,1324.0,1778,1,75,12494.8
298.676,702.8,1324.0,1778,0,75,12553.7
298.806,702.8,1324.0,1778,0,75,12622.1
298.938,702.8,1324.0,1778,2,75,12563.6
299.068,702.8,1324.0,1778,2,75,12560.3
299.198,702.8,1324.0,1778,1,75,12629.6
299.328,702.8,1324.0,1778,3,75,12478.8
299.461,702.8,1324.0,1778,3,75,12486.0
299.583,702.8,1324.0,1778,2,75,12439.8
299.716,702.8,1324.0,1778,2,75,12487.9
299.838,702.8,1324.0,1778,1,75,12454.6
299.962,702.8,1324.0,1778,1,75,12451.6
300.093,702.8,1324.0,1778,1,75,12451.6
300.222,702.8,1324.0,1778,1,75,12451.6
300.351,706.8,1324.0,1778,2,75,12399.1
300.47,889.7,1324.0,1778,2,75,12408.2
300.588,1636.8,1676.0,2138,17,76,12421.5
300.706,898.3,1676.0,2140,84,79,12428.3
300.825,736.4,1676.0,2140,84,79,12429.4
300.944,897.4,1676.0,2140,78,77,12429.5
301.063,735.7,1678.0,2142,60,79,12430.2
301.18,1026.2,1678.0,2142,81,77,12430.2
301.298,734.8,1678.0,2142,81,80,12430.6
301.417,1025.3,1678.0,2142,85,77,12430.7
301.535,734.0,1678.0,2142,73,80,12430.8
301.654,1154.0,1678.0,2142,73,77,12431.0
301.772,733.2,1680.0,2144,72,81,12431.6
301.891,733.2,1680.0,2144,59,77,12440.2
302.009,894.2,1680.0,2144,59,76,12457.8
302.127,894.2,1680.0,2144,5,76,12465.4
302.246,894.2,1680.0,2144,5,76,12060.0
302.366,1023.7,1680.0,2144,5,75,12079.3
302.484,1023.7,1680.0,2144,5,75,12097.3
302.603,1153.2,1680.0,2144,6,75,12115.8
302.721,1153.2,1680.0,2144,5,75,12131.3
302.839,732.4,1680.0,2144,5,79,12132.2
302.958,732.4,1680.0,2144,79,76,12140.5
303.076,893.4,1680.0,2144,4,76,12156.4
303.194,893.4,1680.0,2144,6,75,12173.7
303.312,1022.9,1680.0,2144,6,75,12192.0
303.43,1022.9,1680.0,2144,6,75,12209.3
303.549,1152.4,1680.0,2144,5,75,12226.0
303.666,1152.4,1680.0,2144,5,75,12244.0
303.784,1152.4,1680.0,2144,5,75,12263.7
303.903,731.6,1680.0,2144,43,79,12264.1
304.021,892.6,1680.0,2144,42,76,12284.6
304.14,892.6,1680.0,2144,42,76,12305.4
304.258,892.6,1680.0,2144,5,75,12325.7
304.376,1022.1,1680.0,2144,7,75,12346.3
304.494,1022.1,1680.0,2144,7,75,12364.9
304.612,1151.6,1680.0,2144,8,75,12382.6
304.73,1151.6,1680.0,2144,6,75,12401.8
304.848,730.9,1682.0,2146,6,78,12410.3
304.965,730.9,1682.0,2146,43,77,12410.3
305.084,891.9,1682.0,2146,40,76,12423.2
305.202,891.9,1682.0,2146,9,75,12440.1
305.319,1021.4,1682.0,2146,9,75,12457.1
305.437,1150.9,1682.0,2146,9,75,12476.4
305.564,730.0,1682.0,2146,30,78,12476.5
305.685,761.5,1682.0,2146,30,76,12479.0
305.805,891.0,1682.0,2146,56,76,12488.8
305.925,1020.5,1682.0,2146,7,75,12500.0
306.045,1020.5,1682.0,2146,8,75,12505.4
306.166,1150.1,1682.0,2148,8,76,12509.4
306.287,729.3,1684.0,2148,36,79,12504.1
306.413,890.3,1684.0,2148,52,76,12515.8
306.534,1019.8,1684.0,2148,9,76,12522.7
306.654,1149.3,1684.0,2148,9,75,12528.3
306.775,1149.3,1684.0,2148,11,75,12532.8
306.896,728.4,1684.0,2148,66,79,12524.1
307.016,759.9,1684.0,2148,66,76,12523.7
307.137,889.4,1684.0,2148,17,76,12538.3
307.257,1018.9,1684.0,2148,7,75,12556.4
307.377,1018.9,1684.0,2148,8,75,12568.9
307.498,1148.4,1684.0,2148,8,75,12577.5
307.619,727.7,1684.0,2148,7,77,12580.3
307.74,731.2,1684.0,2148,77,78,12576.8
307.861,888.7,1684.0,2148,77,76,12587.7
307.982,888.7,1684.0,2148,7,76,12602.1
308.103,1018.2,1684.0,2148,8,75,12611.2
308.223,1147.7,1684.0,2148,9,75,12624.5
308.344,726.8,1684.0,2148,9,79,12619.1
308.465,726.8,1684.0,2148,72,76,12613.3
308.586,887.9,1684.0,2148,11,76,12626.7
308.706,1017.4,1684.0,2148,8,76,12640.2
308.829,1017.4,1684.0,2148,8,76,12647.7
308.95,1146.9,1684.0,2148,9,75,12656.4
309.074,726.0,1684.0,2148,43,79,12651.0
309.195,726.0,1684.0,2148,43,76,12647.1
309.316,887.0,1684.0,2148,8,76,12650.6
309.519,1016.5,1684.0,2148,2,75,12621.6
309.834,1016.5,1684.0,2148,5,76,12575.9
310.166,1146.0,1684.0,2148,6,75,12555.8
310.426,725.2,1686.0,2150,30,80,12547.4
310.57,886.3,1686.0,2150,2,76,12522.2
310.881,886.3,1686.0,2150,2,76,12482.3
311.26,1015.8,1686.0,2150,3,76,12456.5
311.565,1145.3,1686.0,2150,2,75,12403.2
312.024,724.5,1686.0,2150,61,77,12388.4
312.249,885.5,1686.0,2150,3,76,12367.3
312.513,1015.0,1686.0,2150,8,76,12347.0
312.742,1144.5,1686.0,2150,2,76,12323.5
313.042,1144.5,1686.0,2150,1,76,12276.8
313.479,723.7,1688.0,2152,4,79,12266.3
313.665,884.7,1688.0,2152,6,76,12237.4
313.96,1014.2,1688.0,2152,4,76,12219.5
314.195,1014.2,1688.0,2152,7,76,12172.1
314.359,1143.7,1688.0,2152,7,76,11852.1
314.49,722.9,1688.0,2152,30,79,11833.2
314.611,722.9,1688.0,2152,57,76,11842.7
314.731,883.9,1688.0,2152,6,76,11826.3
314.849,883.9,1688.0,2152,6,76,11840.1
314.97,1013.4,1688.0,2152,8,76,11854.4
315.091,1013.4,1688.0,2152,5,76,11869.1
315.212,1142.9,1688.0,2152,5,76,11884.4
315.333,1142.9,1688.0,2152,5,76,11896.5
315.454,1142.9,1688.0,2152,5,76,11907.5
315.575,722.1,1688.0,2152,74,80,11901.8
315.697,753.6,1688.0,2152,74,77,11921.0
315.817,883.1,1688.0,2152,6,76,11935.0
315.938,883.1,1688.0,2152,5,76,11948.6
316.059,1012.6,1688.0,2152,5,76,11964.9
316.18,1012.6,1688.0,2152,5,76,11986.5
316.302,1142.1,1688.0,2152,6,76,12002.5
316.424,1142.1,1688.0,2152,5,76,12017.5
316.546,1142.1,1688.0,2152,5,76,12030.2
316.667,721.2,1688.0,2152,4,79,12029.8
316.789,728.2,1688.0,2152,77,77,12038.9
316.911,882.2,1688.0,2152,5,76,12053.0
317.033,882.2,1688.0,2152,5,76,12072.0
317.155,1011.7,1688.0,2152,5,76,12085.4
317.277,1011.7,1688.0,2152,5,76,12099.4
317.398,1141.2,1688.0,2152,5,76,12112.0
317.522,1141.2,1688.0,2152,5,76,12124.7
317.659,1141.2,1688.0,2152,5,77,12134.9
317.814,720.4,1688.0,2152,48,79,12130.6
317.94,881.4,1688.0,2152,33,76,12140.1
318.075,881.4,1688.0,2152,4,76,12124.8
318.334,881.4,1688.0,2152,4,76,12102.9
318.627,1010.9,1688.0,2152,4,76,12081.1
318.887,1140.4,1688.0,2152,5,76,12063.2
319.135,1140.4,1688.0,2152,5,76,12050.5
319.375,719.6,1688.0,2152,78,77,12026.4
319.599,751.1,1688.0,2152,4,76,11995.6
319.742,880.6,1688.0,2152,4,76,11962.7
319.863,880.6,1688.0,2152,4,76,11915.3
319.984,880.6,1688.0,2152,5,76,11859.1
320.105,1010.1,1688.0,2152,4,76,11772.7
320.226,1010.1,1688.0,2152,4,76,11624.6
320.353,1139.6,1688.0,2152,4,76,11634.7
320.471,1139.6,1688.0,2152,5,76,11659.2
320.59,1139.6,1688.0,2152,5,76,11691.5
320.707,718.7,1688.0,2152,4,77,11708.2
320.825,718.7,1688.0,2152,56,79,11684.6
320.943,722.2,1688.0,2152,23,77,11702.9
321.062,879.7,1688.0,2152,23,76,11724.9
321.18,879.7,1688.0,2152,4,76,11743.0
321.301,879.7,1688.0,2152,5,76,11764.9
321.423,1009.2,1688.0,2152,5,76,11788.7
321.544,1009.2,1688.0,2152,4,76,11806.7
321.665,1009.2,1688.0,2152,4,76,11515.6
321.789,1138.7,1688.0,2152,5,76,11328.1
321.907,1138.7,1688.0,2152,5,76,11353.7
322.024,1138.7,1688.0,2152,4,76,11381.4
322.143,717.9,1688.0,2152,25,79,11391.8
322.261,717.9,1688.0,2152,25,77,11413.3
322.38,878.9,1688.0,2152,54,76,11435.3
322.497,878.9,1688.0,2152,5,76,11459.2
322.615,878.9,1688.0,2152,4,76,11483.5
322.734,878.9,1688.0,2152,4,76,11506.2
322.852,1008.4,1688.0,2152,4,76,11530.7
322.971,1008.4,1688.0,2152,5,76,11556.0
323.089,1008.4,1688.0,2152,5,76,11585.9
323.207,1137.9,1688.0,2152,4,76,11587.0
323.326,1137.9,1688.0,2152,4,76,11608.2
323.444,1137.9,1688.0,2152,5,76,11630.7
323.562,717.1,1690.0,2154,5,79,11489.1
323.68,717.1,1690.0,2154,73,77,11422.5
323.799,878.1,1690.0,2154,7,76,11441.6
323.918,878.1,1690.0,2154,7,76,11437.1
324.036,878.1,1690.0,2154,4,76,11457.8
324.154,878.1,1690.0,2154,4,76,11486.2
324.273,1007.6,1690.0,2154,4,76,11503.8
324.391,1007.6,1690.0,2154,6,76,11524.4
324.51,1007.6,1690.0,2154,6,76,11550.2
324.627,1137.1,1690.0,2154,5,76,11430.0
324.746,1137.1,1690.0,2154,5,76,11456.8
324.865,1137.1,1690.0,2154,5,76,11481.9
324.983,716.4,1692.0,2156,4,77,11503.5
325.101,716.4,1692.0,2156,4,78,11503.6
325.22,719.9,1692.0,2156,75,76,11488.4
325.338,877.4,1692.0,2156,4,76,11524.7
325.457,877.4,1692.0,2156,5,76,11555.5
325.576,877.4,1692.0,2156,5,76,11461.8
325.694,1006.9,1692.0,2156,4,76,11416.7
325.814,1006.9,1692.0,2156,4,75,11368.7
325.932,1006.9,1692.0,2156,5,76,11288.3
326.071,1006.9,1692.0,2156,5,75,11245.9
326.194,1136.4,1692.0,2156,3,76,11236.7
326.313,1136.4,1692.0,2156,4,75,11244.9
326.435,1136.4,1692.0,2156,4,76,11273.6
326.553,691.7,1692.0,2156,4,79,11280.9
326.673,686.4,1692.0,2156,75,77,11285.1
326.792,873.8,1692.0,2156,17,76,11295.8
326.913,716.7,1692.0,2156,17,79,11296.8
327.033,748.2,1692.0,2156,92,80,11251.3
327.153,720.5,1692.0,2156,98,80,11253.0
327.272,752.0,1692.0,2156,98,81,11257.5
327.392,724.4,1692.0,2156,99,80,11271.2
327.511,724.4,1692.0,2156,99,82,11275.2
327.631,728.2,1692.0,2156,95,79,11277.4
327.749,728.2,1692.0,2156,95,81,11277.4
327.869,1018.8,1692.0,2156,83,77,11285.9
327.989,732.1,1692.0,2156,67,80,11286.2
328.108,732.1,1692.0,2156,67,79,11286.9
328.226,1152.1,1692.0,2156,78,77,11289.4
328.345,736.0,1692.0,2156,60,80,11289.4
328.465,897.0,1692.0,2156,82,78,11291.0
328.584,739.9,1692.0,2156,82,79,11293.3
328.703,739.9,1692.0,2156,75,81,11293.3
328.823,1030.4,1692.0,2156,65,77,11305.3
328.943,743.7,1692.0,2156,65,80,11307.0
329.063,743.7,1692.0,2156,81,80,11309.9
329.181,904.8,1692.0,2156,47,77,11324.3
329.3,1034.3,1692.0,2156,18,76,11336.9
329.42,747.6,1692.0,2156,18,79,11338.4
329.539,747.6,1692.0,2156,86,81,11338.4
329.657,779.1,1692.0,2156,40,77,11358.9
329.776,908.6,1692.0,2156,40,77,11376.5
329.895,908.6,1692.0,2156,7,76,11391.8
330.013,1038.1,1692.0,2156,6,76,11408.4
330.131,1038.1,1692.0,2156,6,76,11425.2
330.25,1167.6,1692.0,2156,6,76,11441.7
330.369,1167.6,1692.0,2156,6,76,11461.6
330.488,751.5,1692.0,2156,41,79,11469.2
330.606,751.5,1692.0,2156,41,80,11469.4
330.725,783.0,1692.0,2156,77,77,11489.5
330.843,912.5,1692.0,2156,6,76,11506.2
330.962,912.5,1692.0,2156,6,76,11522.5
331.08,1042.0,1692.0,2156,6,76,11535.7
331.198,1042.0,1692.0,2156,7,76,11553.2
331.316,1171.5,1692.0,2156,6,76,11570.1
331.434,1171.5,1692.0,2156,6,76,11584.7
331.552,755.3,1692.0,2156,32,80,11584.7
331.671,755.3,1692.0,2156,83,78,11590.1
331.791,916.3,1692.0,2156,83,76,11603.3
331.909,916.3,1692.0,2156,7,76,11616.8
332.029,1045.8,1692.0,2156,9,76,11624.8
332.15,1175.3,1692.0,2156,7,76,11635.0
332.27,759.2,1692.0,2156,7,77,11638.7
332.392,759.2,1692.0,2156,51,80,11629.6
332.513,790.7,1692.0,2156,68,77,11632.4
332.633,920.2,1692.0,2156,68,76,11646.4
332.753,1049.7,1692.0,2156,8,76,11659.7
332.873,1049.7,1692.0,2156,7,76,11672.9
332.993,1179.2,1692.0,2156,6,76,11680.4
333.114,1190.8,1692.0,2156,6,76,11686.7
333.235,763.0,1692.0,2156,36,80,11678.0
333.355,763.0,1692.0,2156,81,78,11672.3
333.476,924.1,1692.0,2156,81,76,11682.7
333.597,924.1,1692.0,2156,7,76,11696.3
333.718,1053.6,1692.0,2156,6,76,11706.5
333.841,1183.1,1692.0,2156,7,76,11714.2
333.963,1183.1,1692.0,2156,7,76,11723.8
334.085,766.9,1692.0,2156,8,78,11725.7
334.205,766.9,1692.0,2156,81,81,11716.9
334.328,927.9,1692.0,2156,40,77,11723.4
334.45,927.9,1692.0,2156,40,76,11731.9
334.574,1057.4,1692.0,2156,8,76,11739.3
334.696,1057.4,1692.0,2156,6,76,11747.4
334.818,1186.9,1692.0,2156,6,76,11759.0
334.939,770.8,1692.0,2156,8,77,11761.6
335.062,770.8,1692.0,2156,65,80,11752.7
335.183,802.3,1692.0,2156,54,77,11755.8
335.306,931.8,1692.0,2156,54,76,11765.8
335.427,1061.3,1692.0,2156,8,76,11775.6
335.549,1061.3,1692.0,2156,7,76,11786.6
335.672,1190.8,1692.0,2156,6,76,11796.1
335.794,1190.8,1692.0,2156,6,76,11804.6
335.929,774.7,1692.0,2156,6,79,11799.1
336.061,774.7,1692.0,2156,99,78,11793.9
336.207,935.7,1692.0,2156,20,76,11794.1
336.406,935.7,1692.0,2156,4,76,11791.0
336.621,1065.2,1692.0,2156,5,76,11780.4
336.871,1194.7,1692.0,2156,6,76,11769.8
337.103,778.6,1692.0,2156,3,79,11780.0
337.253,778.6,1692.0,2156,64,81,11773.1
337.377,810.1,1692.0,2156,53,77,11771.7
337.564,939.6,1692.0,2156,2,76,11760.1
337.805,1069.1,1692.0,2156,5,76,11746.2
338.053,1069.1,1692.0,2156,4,76,11730.7
338.289,1198.6,1692.0,2156,7,76,11713.3
338.527,782.5,1692.0,2156,29,80,11701.2
338.717,782.5,1692.0,2156,86,77,11645.3
338.841,943.5,1692.0,2156,7,77,11543.5
338.964,943.5,1692.0,2156,7,76,11435.5
339.094,1073.0,1692.0,2156,5,76,11448.1
339.216,1073.0,1692.0,2156,6,76,11464.9
339.342,1073.0,1692.0,2156,6,76,11485.6
339.465,1202.5,1692.0,2156,6,76,11510.3
339.588,1202.5,1692.0,2156,6,76,11535.3
339.711,786.3,1692.0,2156,22,79,11547.5
339.834,786.3,1692.0,2156,22,81,11547.5
339.956,817.8,1692.0,2156,97,77,11572.9
340.08,947.3,1692.0,2156,5,76,11537.0
340.202,947.3,1692.0,2156,4,76,11564.3
340.324,1076.8,1692.0,2156,4,76,11434.6
340.446,1076.8,1692.0,2156,5,76,11343.6
340.568,1206.3,1692.0,2156,6,76,11326.3
340.726,1206.3,1692.0,2156,4,76,11348.3
340.844,1206.3,1692.0,2156,4,76,11369.2
340.962,790.2,1692.0,2156,5,78,11376.6
341.081,790.2,1692.0,2156,79,81,11376.7
341.2,821.7,1692.0,2156,36,77,11394.0
341.318,951.2,1692.0,2156,36,76,11412.7
341.436,951.2,1692.0,2156,5,76,11431.7
341.555,1080.7,1692.0,2156,5,76,11451.8
341.673,1080.7,1692.0,2156,5,76,11471.5
341.791,1080.7,1692.0,2156,6,76,11489.9
341.909,1210.2,1692.0,2156,5,76,11508.8
342.028,1210.2,1692.0,2156,5,76,11529.9
342.148,794.0,1692.0,2156,5,78,11538.1
342.269,794.0,1692.0,2156,60,80,11538.0
342.391,797.6,1692.0,2156,54,77,11548.3
342.514,955.1,1692.0,2156,54,76,11563.3
342.637,955.1,1692.0,2156,5,76,11580.6
342.76,955.1,1692.0,2156,4,76,11510.8
342.882,1084.6,1692.0,2156,6,76,11511.0
343.0,1084.6,1692.0,2156,6,76,11488.5
343.118,1214.1,1692.0,2156,5,76,11509.1
343.237,1214.1,1692.0,2156,5,76,11529.2
343.355,1236.0,1692.0,2156,5,76,11542.1
343.474,797.9,1692.0,2156,23,80,11542.1
343.593,958.9,1692.0,2156,95,78,11550.5
343.712,1088.4,1692.0,2156,12,76,11565.9
343.83,1217.9,1692.0,2156,12,76,11582.0
343.949,1217.9,1692.0,2156,11,76,11567.9
344.069,801.8,1692.0,2156,50,79,11463.5
344.19,801.8,1692.0,2156,50,78,11448.5
344.31,962.8,1692.0,2156,72,77,11443.7
344.428,1092.3,1692.0,2156,13,76,11443.0
344.547,805.6,1692.0,2156,32,77,11450.4
344.666,805.6,1692.0,2156,32,80,11450.4
344.786,1225.6,1692.0,2156,96,77,11458.6
344.905,809.5,1692.0,2156,58,80,11460.9
345.025,841.0,1692.0,2156,58,80,11464.2
345.143,1100.0,1692.0,2156,83,77,11480.9
345.261,813.3,1692.0,2156,18,78,11492.6
345.38,813.3,1692.0,2156,83,80,11492.6
345.5,974.4,1692.0,2156,83,77,11503.5
345.619,1103.9,1692.0,2156,42,77,11520.1
345.739,1103.9,1692.0,2156,6,76,11538.8
345.858,1233.4,1692.0,2156,6,76,11556.5
345.976,1243.0,1692.0,2156,9,77,11539.0
346.096,817.2,1692.0,2156,50,80,11345.7
346.215,820.7,1692.0,2156,68,77,11354.2
346.334,978.2,1692.0,2156,68,76,11368.4
346.453,978.2,1692.0,2156,6,76,11380.5
346.57,978.2,1692.0,2156,4,76,11395.2
346.689,1107.7,1692.0,2156,4,76,11411.4
346.809,1107.7,1692.0,2156,5,76,11430.3
346.928,1237.2,1692.0,2156,5,76,11447.9
347.048,1237.2,1692.0,2156,5,76,11473.4
347.166,1237.2,1692.0,2156,5,76,11498.9
347.285,789.4,1692.0,2156,27,79,11501.3
347.403,793.0,1692.0,2156,88,79,11548.0
347.524,793.0,1692.0,2156,88,76,11589.5
347.654,793.0,1692.0,2156,1,76,11617.1
347.783,793.0,1692.0,2156,1,76,11615.7
347.916,793.0,1692.0,2156,1,76,11639.7
348.045,793.0,1692.0,2156,1,76,11682.1
348.175,793.0,1692.0,2156,1,76,11682.8
348.307,793.0,1692.0,2156,1,76,11732.9
348.437,793.0,1692.0,2156,1,76,11783.3
348.566,793.0,1692.0,2156,1,76,11899.9
348.695,793.0,1692.0,2156,1,76,11946.3
348.826,793.0,1692.0,2156,1,76,11876.7
348.958,793.0,1692.0,2156,2,76,11926.2
349.087,793.0,1692.0,2156,2,76,11966.0
349.217,793.0,1692.0,2156,2,76,11987.8
349.351,793.0,1692.0,2156,2,76,12032.8
349.482,793.0,1692.0,2156,3,76,12080.1
349.616,793.0,1692.0,2156,1,76,12193.3
349.744,793.0,1692.0,2156,2,76,12278.9
349.874,793.0,1692.0,2156,1,76,12310.2
350.019,793.0,1692.0,2156,1,76,12277.5
350.17,793.0,1692.0,2156,1,75,12321.3
350.311,793.0,1692.0,2156,1,75,12192.0
350.435,793.0,1692.0,2156,1,75,12252.9
350.562,793.0,1692.0,2156,1,75,12320.4
350.692,793.0,1692.0,2156,1,75,12361.9
350.822,793.0,1692.0,2156,1,75,12444.0
350.952,793.0,1692.0,2156,1,75,12378.4
351.083,793.0,1692.0,2156,1,75,12369.9
351.213,793.0,1692.0,2156,1,75,12437.9
351.343,793.0,1692.0,2156,1,75,12503.8
351.473,793.0,1692.0,2156,2,75,12565.8
351.602,793.0,1692.0,2156,0,75,12598.9
