t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
842.727,472.8,1100.0,1494,8,75,13514.9
842.845,602.3,1100.0,1494,10,75,13535.3
842.964,184.1,1102.0,1496,8,77,13547.8
843.085,215.6,1102.0,1496,66,77,13555.1
843.207,345.1,1102.0,1496,66,75,13580.7
843.328,474.6,1102.0,1496,9,75,13601.1
843.451,604.1,1102.0,1496,11,75,13620.3
843.572,185.9,1104.0,1498,66,79,13615.5
843.694,346.9,1104.0,1498,66,76,13638.8
843.815,476.4,1104.0,1498,7,75,13658.8
843.936,476.4,1104.0,1498,8,75,13683.6
844.058,605.9,1104.0,1498,8,75,13706.3
844.179,187.6,1106.0,1500,8,78,13719.0
844.3,219.1,1106.0,1500,65,76,13729.6
844.421,348.6,1106.0,1500,7,75,13752.5
844.553,478.1,1106.0,1500,2,75,13727.0
844.895,478.1,1106.0,1500,2,75,13694.2
845.256,607.6,1106.0,1500,1,75,13663.0
845.62,607.6,1106.0,1500,3,75,13628.9
845.962,189.4,1108.0,1502,32,78,13621.7
846.102,220.9,1108.0,1502,2,75,13590.4
846.444,350.4,1108.0,1502,2,75,13560.7
846.787,479.9,1108.0,1502,1,75,13527.3
847.151,479.9,1108.0,1502,1,75,13485.1
847.558,609.4,1108.0,1502,2,75,13450.7
847.924,609.4,1108.0,1504,4,77,13419.0
848.272,222.7,1110.0,1504,1,75,13396.3
848.554,352.2,1110.0,1504,2,75,13364.7
848.892,481.7,1110.0,1504,2,75,13327.0
849.279,481.7,1110.0,1504,1,75,13295.3
849.631,611.2,1110.0,1504,2,75,13262.3
849.98,192.9,1112.0,1506,24,77,13252.5
850.154,353.9,1112.0,1506,5,75,13229.6
850.435,483.4,1112.0,1506,6,75,13168.8
850.607,612.9,1112.0,1506,6,75,13033.8
850.728,612.9,1112.0,1508,6,75,13031.0
850.848,194.7,1114.0,1508,37,78,12734.8
850.973,355.7,1114.0,1508,36,75,12778.8
851.092,355.7,1114.0,1508,36,75,12821.7
851.211,485.2,1114.0,1508,6,75,12861.9
851.329,614.7,1114.0,1508,7,75,12902.7
851.447,614.7,1114.0,1508,8,75,12951.7
851.566,196.5,1114.0,1508,8,78,12964.8
851.685,357.5,1114.0,1508,64,76,12996.4
851.81,357.5,1114.0,1508,7,75,13035.1
851.931,487.0,1114.0,1508,7,75,13079.5
852.052,487.0,1114.0,1508,8,75,13121.1
852.173,616.5,1114.0,1508,6,75,13164.7
852.304,174.2,1118.0,1512,29,79,13174.4
852.47,197.0,1118.0,1512,69,76,13172.1
852.591,199.0,1118.0,1512,69,76,13162.7
852.713,619.0,1118.0,1512,96,76,13153.4
852.834,620.9,1118.0,1512,74,77,13144.0
852.956,622.9,1118.0,1512,78,77,13134.6
853.078,495.4,1118.0,1512,78,76,13125.6
853.2,497.3,1118.0,1512,76,77,13116.3
853.322,499.3,1118.0,1512,82,77,13107.0
853.444,371.8,1118.0,1512,82,78,13097.8
853.568,244.2,1118.0,1512,70,78,13089.0
853.69,214.7,1118.0,1512,73,79,13080.6
853.812,216.6,1118.0,1512,72,78,13073.6
853.934,218.6,1118.0,1512,72,76,13066.5
854.055,638.6,1118.0,1512,75,76,13058.1
854.177,640.6,1118.0,1512,77,77,13049.4
854.299,513.0,1118.0,1512,67,77,13042.5
854.421,385.5,1118.0,1512,67,77,13034.6
854.543,226.4,1118.0,1512,68,78,13026.4
854.665,228.4,1118.0,1512,64,78,13021.1
854.786,518.9,1118.0,1512,51,76,13023.6
854.909,230.4,1118.0,1512,51,79,13017.8
855.031,232.3,1118.0,1512,60,78,13016.8
855.152,234.3,1120.0,1514,69,77,12731.9
855.273,654.3,1120.0,1514,69,76,12457.4
855.394,397.2,1120.0,1514,73,77,12455.3
855.513,526.7,1120.0,1514,33,76,12479.7
855.631,656.2,1120.0,1514,11,75,12500.6
855.749,238.2,1120.0,1514,11,77,12515.2
855.867,399.2,1120.0,1514,43,76,12532.1
855.985,399.2,1120.0,1514,8,75,12555.9
856.104,528.7,1120.0,1514,8,75,12579.8
856.222,658.2,1120.0,1514,8,75,12603.0
856.341,240.2,1122.0,1516,24,78,12614.8
856.459,401.2,1122.0,1516,24,76,12632.1
856.577,530.7,1122.0,1516,29,75,12657.3
856.695,530.7,1122.0,1516,6,75,12685.6
856.814,660.2,1122.0,1516,6,75,12717.9
856.932,660.2,1122.0,1516,6,75,12747.3
857.05,242.1,1122.0,1516,7,78,12763.7
857.169,403.1,1122.0,1516,40,75,12793.7
857.287,403.1,1122.0,1516,40,75,12735.5
857.409,532.6,1122.0,1516,9,75,12718.6
857.527,662.1,1122.0,1516,8,75,12744.2
857.646,244.1,1124.0,1518,30,77,12745.6
857.768,405.1,1124.0,1518,30,76,12771.1
857.893,405.1,1124.0,1518,19,75,12754.1
858.014,534.6,1124.0,1518,10,75,12697.9
858.135,664.1,1124.0,1518,7,75,12636.9
858.254,246.0,1124.0,1518,7,75,12672.5
858.372,277.6,1124.0,1518,41,76,12709.4
858.49,407.1,1124.0,1518,6,75,12750.0
858.609,407.1,1124.0,1518,6,75,12789.1
858.728,536.6,1124.0,1518,5,75,12601.9
858.857,536.6,1124.0,1518,6,75,12634.6
858.975,666.1,1124.0,1518,6,75,12669.2
859.094,666.1,1124.0,1518,6,75,12704.1
859.212,248.0,1126.0,1520,5,77,12725.6
859.331,279.5,1126.0,1520,39,75,12758.9
859.45,409.0,1126.0,1520,39,75,12768.8
859.58,409.0,1126.0,1520,4,75,12757.9
859.701,409.0,1126.0,1520,0,75,12748.5
859.822,409.0,1126.0,1520,2,75,12735.2
859.944,409.0,1126.0,1520,2,75,12721.6
860.066,409.0,1126.0,1520,1,75,12708.0
860.187,409.0,1126.0,1520,0,75,12696.0
860.308,409.0,1126.0,1520,2,75,12685.6
860.429,409.0,1126.0,1520,2,75,12672.3
860.551,409.0,1126.0,1520,1,75,12662.6
860.672,409.0,1126.0,1520,1,75,12651.5
860.795,409.0,1126.0,1520,1,75,12638.8
860.917,409.0,1126.0,1520,1,75,12624.4
861.037,538.5,1126.0,1520,3,75,12451.8
861.157,538.5,1126.0,1520,5,75,12201.4
861.278,668.0,1126.0,1520,5,75,12078.9
861.399,668.0,1126.0,1520,6,75,12107.6
861.527,668.0,1126.0,1520,3,75,12117.4
861.65,200.9,1126.0,1520,37,76,12137.0
861.774,200.9,1126.0,1520,37,75,11695.6
861.904,200.9,1126.0,1520,1,75,11743.4
862.033,200.9,1126.0,1520,1,75,11832.0
862.161,200.9,1126.0,1520,0,75,11922.7
862.289,200.9,1126.0,1520,0,75,12025.0
862.417,200.9,1126.0,1520,1,75,12084.8
862.545,200.9,1126.0,1520,1,75,12177.5
862.676,200.9,1126.0,1520,0,75,12268.5
862.804,200.9,1126.0,1520,0,75,12357.9
862.933,200.9,1126.0,1520,1,75,12455.7
863.062,200.9,1126.0,1520,1,75,12548.9
863.19,200.9,1126.0,1520,0,75,12635.5
863.318,200.9,1126.0,1520,1,75,12732.4
863.446,200.9,1126.0,1520,1,75,12822.5
863.573,200.9,1126.0,1520,1,75,12916.8
863.701,200.9,1126.0,1520,0,75,13010.4
863.829,200.9,1126.0,1520,1,75,13087.0
863.957,200.9,1126.0,1520,1,75,13128.7
864.077,200.9,1126.0,1520,1,75,13258.1
864.2,200.9,1126.0,1520,0,75,13184.6
864.329,200.9,1126.0,1520,1,75,13184.6
864.458,200.9,1126.0,1520,1,74,13184.6
864.586,1110.9,1166.0,1560,1,75,13161.8
864.704,258.0,1166.0,1560,91,75,13165.2
864.822,225.4,1166.0,1560,91,76,13171.9
864.941,225.4,1166.0,1560,60,76,13178.7
865.059,645.4,1166.0,1560,51,75,13186.9
865.178,224.4,1166.0,1560,77,78,13190.5
865.3,385.4,1166.0,1560,77,75,13210.9
865.418,385.4,1166.0,1560,11,75,13237.9
865.536,514.9,1166.0,1560,6,75,13259.4
865.654,514.9,1166.0,1560,6,75,13274.1
865.772,644.4,1166.0,1560,9,75,13288.9
865.89,223.3,1166.0,1560,7,77,13298.1
866.009,254.9,1166.0,1560,65,76,13308.5
866.127,384.4,1166.0,1560,65,75,13322.8
866.245,513.9,1166.0,1560,8,75,13332.4
866.362,513.9,1166.0,1560,3,75,13341.3
866.48,513.9,1166.0,1560,3,75,13354.6
866.598,643.4,1166.0,1560,5,75,13368.0
866.717,643.4,1166.0,1560,5,75,13387.8
866.835,643.4,1166.0,1560,5,75,13407.6
866.953,222.3,1166.0,1560,5,79,13411.0
867.072,383.3,1166.0,1560,65,75,13429.0
867.19,383.3,1166.0,1560,6,75,13447.2
867.308,512.8,1166.0,1560,6,75,13464.8
867.426,512.8,1166.0,1560,6,75,13482.3
867.544,642.3,1166.0,1560,8,75,13498.8
867.661,221.3,1166.0,1560,8,77,13325.4
867.78,221.3,1166.0,1560,43,76,13327.0
867.9,382.3,1166.0,1560,29,75,13345.6
868.017,382.3,1166.0,1560,6,75,13366.4
868.135,511.8,1166.0,1560,6,74,13390.0
868.254,511.8,1166.0,1560,6,75,13413.1
868.372,641.3,1166.0,1560,4,74,13437.7
868.49,641.3,1166.0,1560,4,74,13456.2
868.608,220.2,1166.0,1560,8,78,13460.3
868.727,381.2,1166.0,1560,67,75,13480.2
868.846,510.7,1166.0,1560,14,75,13501.6
868.964,640.2,1166.0,1560,14,75,13474.8
869.085,219.2,1166.0,1560,32,78,13406.0
869.204,380.2,1166.0,1560,46,75,13392.3
869.322,218.2,1166.0,1560,46,78,13395.3
869.44,379.2,1166.0,1560,68,76,13403.6
869.558,508.7,1166.0,1560,26,75,13413.4
869.676,217.1,1166.0,1560,56,78,13415.9
869.795,217.1,1166.0,1560,56,75,13421.3
869.913,378.1,1166.0,1560,24,75,13438.7
870.031,507.6,1166.0,1560,12,75,13452.0
870.149,637.1,1166.0,1560,12,74,13463.2
870.267,216.1,1166.0,1560,29,79,13466.2
870.385,506.6,1166.0,1560,59,75,13476.6
870.503,215.0,1166.0,1560,59,78,13483.1
870.621,376.0,1166.0,1560,58,76,13489.5
870.74,214.0,1166.0,1560,41,76,13345.1
870.859,221.0,1166.0,1560,66,76,13352.8
870.976,504.5,1166.0,1560,66,75,13368.8
871.095,634.0,1166.0,1560,15,75,13388.2
871.213,213.0,1166.0,1560,32,78,13395.1
871.331,374.0,1166.0,1560,32,76,13400.9
871.449,503.5,1166.0,1560,47,75,13411.0
871.567,503.5,1166.0,1560,10,74,13421.9
871.685,633.0,1166.0,1560,7,74,13435.2
871.803,662.7,1166.0,1560,7,75,13445.2
871.92,211.9,1166.0,1560,44,76,13449.5
872.039,372.9,1166.0,1560,28,75,13462.5
872.156,372.9,1166.0,1560,28,75,13477.5
872.275,502.4,1166.0,1560,8,74,13439.6
872.394,631.9,1166.0,1560,7,74,13258.4
872.523,668.5,1166.0,1560,16,75,13266.7
872.641,210.9,1166.0,1560,16,76,13275.7
872.758,371.9,1166.0,1560,57,75,13293.9
872.877,371.9,1166.0,1560,8,74,13314.7
872.995,501.4,1166.0,1560,8,74,13339.3
873.114,501.4,1166.0,1560,6,74,13358.2
873.232,630.9,1166.0,1560,7,74,13377.1
873.35,826.3,1166.0,1560,7,74,13392.0
873.468,209.8,1166.0,1560,18,77,13399.6
873.586,370.8,1166.0,1560,53,75,13422.7
873.705,370.8,1166.0,1560,6,74,13447.3
873.823,500.3,1166.0,1560,6,74,13469.8
873.941,500.3,1166.0,1560,6,74,13494.6
874.06,629.8,1166.0,1560,6,74,13518.5
874.188,629.8,1166.0,1560,6,74,12958.0
874.309,208.8,1166.0,1560,7,79,12883.1
874.427,240.3,1166.0,1560,64,75,12906.5
874.545,369.8,1166.0,1560,5,74,12931.4
874.663,369.8,1166.0,1560,5,74,12957.0
874.782,499.3,1166.0,1560,6,74,12975.0
874.9,499.3,1166.0,1560,6,74,12993.2
875.018,628.8,1166.0,1560,6,74,13005.2
875.136,628.8,1166.0,1560,6,74,13022.7
875.255,207.8,1166.0,1560,29,78,13027.2
875.374,207.8,1166.0,1560,49,75,13031.7
875.492,368.8,1166.0,1560,49,74,13048.3
875.61,368.8,1166.0,1560,8,74,13066.4
875.728,498.3,1166.0,1560,8,74,13080.1
875.845,627.8,1166.0,1560,8,74,13099.1
875.963,206.7,1166.0,1560,6,76,13111.5
876.08,206.7,1166.0,1560,61,76,13068.4
876.199,367.7,1166.0,1560,14,75,13054.2
876.317,367.7,1166.0,1560,14,74,13075.2
876.435,497.2,1166.0,1560,5,74,13097.5
876.553,626.7,1166.0,1560,8,74,13118.4
876.671,626.7,1166.0,1560,8,74,13134.9
876.789,205.7,1166.0,1560,31,77,13140.4
876.907,237.2,1166.0,1560,42,74,13162.2
877.025,496.2,1166.0,1560,42,74,13178.2
877.143,204.6,1166.0,1560,17,77,13185.2
877.261,208.2,1166.0,1560,71,75,13199.5
877.378,365.7,1166.0,1560,4,74,13222.5
877.497,365.7,1166.0,1560,4,74,13242.8
877.615,365.7,1166.0,1560,5,74,13263.0
877.733,495.2,1166.0,1560,6,74,13283.5
877.851,495.2,1166.0,1560,6,74,13303.9
877.969,624.7,1166.0,1560,4,74,13320.0
878.087,203.6,1166.0,1560,8,76,13333.6
878.205,203.6,1166.0,1560,8,76,13340.9
878.323,364.6,1166.0,1560,66,74,13358.7
878.441,364.6,1166.0,1560,4,74,13375.0
878.559,494.1,1166.0,1560,6,74,13388.2
878.681,494.1,1166.0,1560,6,74,13401.6
878.805,494.1,1166.0,1560,6,74,13416.2
878.925,623.6,1166.0,1560,4,74,13431.2
879.045,623.6,1166.0,1560,5,74,13445.8
879.166,202.6,1166.0,1560,5,77,13446.9
879.286,234.1,1166.0,1560,65,75,13459.4
879.406,363.6,1166.0,1560,4,74,13470.4
879.526,363.6,1166.0,1560,4,74,13486.2
879.647,493.1,1166.0,1560,6,74,13501.3
879.768,493.1,1166.0,1560,6,74,13512.8
879.889,622.6,1166.0,1560,5,74,13523.6
880.01,622.6,1166.0,1560,5,74,13534.6
880.13,201.5,1166.0,1560,28,77,13529.0
880.252,362.5,1166.0,1560,44,74,13543.9
880.373,362.5,1166.0,1560,44,74,13555.1
880.495,492.0,1166.0,1560,6,74,13568.8
880.616,492.0,1166.0,1560,6,74,13585.2
880.736,621.5,1166.0,1560,5,74,13602.4
880.859,621.5,1166.0,1560,3,74,13619.3
881.023,200.5,1166.0,1560,50,75,13598.6
881.293,232.0,1166.0,1560,2,74,13564.4
881.73,361.5,1166.0,1560,2,74,13511.4
882.267,361.5,1166.0,1560,2,74,13459.6
882.758,361.5,1166.0,1560,2,74,13409.4
883.227,491.0,1166.0,1560,2,74,13363.2
883.699,491.0,1166.0,1560,1,74,13314.6
884.169,491.0,1166.0,1560,0,74,13256.3
884.651,620.5,1166.0,1560,0,74,13205.8
885.091,620.5,1166.0,1560,2,74,13165.4
885.502,620.5,1166.0,1560,2,77,13123.4
885.964,231.0,1166.0,1560,63,75,13004.6
886.137,360.5,1166.0,1560,5,74,12955.6
886.257,360.5,1166.0,1560,4,74,12970.8
886.392,360.5,1166.0,1560,4,74,12958.0
886.514,360.5,1166.0,1560,0,74,12945.2
886.636,360.5,1166.0,1560,2,74,12934.3
886.759,360.5,1166.0,1560,1,74,12921.5
886.88,360.5,1166.0,1560,1,74,12909.3
887.002,360.5,1166.0,1560,0,74,12898.2
887.124,360.5,1166.0,1560,9,74,12885.3
887.247,360.5,1166.0,1560,9,74,12872.5
887.369,360.5,1166.0,1560,5,74,12859.9
887.491,360.5,1166.0,1560,0,74,12847.8
887.614,490.0,1166.0,1560,1,74,12834.5
887.736,490.0,1166.0,1560,1,74,12821.8
887.858,490.0,1166.0,1560,1,74,12810.6
887.98,490.0,1166.0,1560,1,74,12797.6
888.103,490.0,1166.0,1560,1,74,12784.6
888.225,490.0,1166.0,1560,1,74,12587.4
888.352,490.0,1166.0,1560,2,74,12341.8
888.471,490.0,1166.0,1560,4,74,12303.4
888.593,619.5,1166.0,1560,3,74,12232.2
888.732,619.5,1166.0,1560,3,74,12229.5
888.853,619.5,1166.0,1560,3,74,12153.4
888.973,619.5,1166.0,1560,4,74,12056.8
889.093,174.4,1166.0,1560,62,78,12058.3
889.212,170.3,1166.0,1580,62,75,12065.6
889.331,247.3,1370.0,1764,16,74,12076.1
889.45,274.1,1370.0,1764,49,77,12077.6
889.569,435.1,1370.0,1764,49,75,12092.6
889.688,435.1,1370.0,1764,25,74,12108.2
889.806,564.6,1370.0,1764,6,74,12125.0
889.923,564.6,1370.0,1764,6,74,12142.2
890.043,564.6,1370.0,1764,4,74,12116.6
890.161,694.1,1370.0,1764,3,74,12135.4
890.28,694.1,1370.0,1764,5,74,12155.9
890.398,694.1,1370.0,1764,5,74,12177.0
890.518,276.1,1370.0,1764,5,76,12189.1
890.637,437.1,1370.0,1764,40,74,12199.0
890.756,566.6,1370.0,1764,40,74,12209.3
890.874,566.6,1370.0,1764,11,74,12221.9
890.992,696.1,1370.0,1764,8,74,12235.6
891.109,278.1,1370.0,1764,34,76,12243.0
891.227,439.1,1370.0,1764,34,74,12253.8
891.345,568.6,1370.0,1764,16,74,12264.5
891.463,568.6,1370.0,1764,9,74,12275.4
891.581,698.1,1370.0,1764,9,74,12286.3
891.699,280.1,1370.0,1764,8,77,12292.1
891.818,570.7,1370.0,1764,52,74,12303.3
891.937,700.2,1370.0,1764,9,74,12314.1
892.055,700.2,1370.0,1764,9,74,12326.0
892.173,572.7,1370.0,1764,34,75,12331.1
892.291,445.2,1370.0,1764,76,76,12332.4
892.41,317.7,1370.0,1764,76,76,12334.1
892.53,288.2,1370.0,1764,76,77,12335.6
892.649,449.2,1370.0,1764,51,74,12341.6
892.768,708.2,1370.0,1764,51,74,12348.8
892.886,290.2,1370.0,1764,15,77,12352.0
893.005,451.2,1370.0,1764,47,74,12359.5
893.123,710.2,1370.0,1764,16,74,12365.1
893.242,292.2,1370.0,1764,16,77,12369.5
893.36,453.3,1370.0,1764,47,74,12378.2
893.478,712.3,1370.0,1764,15,74,12387.1
893.596,325.8,1370.0,1764,15,76,12391.1
893.715,584.8,1370.0,1764,49,74,12399.5
893.834,714.3,1370.0,1764,16,74,12406.9
893.952,457.3,1370.0,1764,46,75,12411.9
894.07,586.8,1370.0,1764,46,74,12419.6
894.188,716.3,1370.0,1764,15,74,12425.3
894.307,459.3,1370.0,1764,48,75,12428.3
894.426,718.3,1370.0,1764,48,74,12435.6
894.545,331.8,1370.0,1764,25,75,12439.7
894.663,590.8,1370.0,1764,41,74,12445.0
894.782,720.3,1370.0,1764,16,74,12449.6
894.9,463.3,1370.0,1764,16,75,12453.4
895.018,592.8,1370.0,1764,45,74,12458.2
895.136,304.3,1370.0,1764,17,75,12461.4
895.254,465.3,1370.0,1764,17,74,12465.9
895.373,594.8,1370.0,1764,46,74,12474.2
895.491,724.3,1370.0,1764,13,74,12484.0
895.611,306.4,1370.0,1764,13,75,12491.4
895.729,467.4,1370.0,1764,42,74,12507.9
895.847,596.9,1370.0,1764,9,74,12517.2
895.966,726.4,1370.0,1764,10,74,12529.5
896.083,308.4,1370.0,1764,10,74,12535.3
896.201,469.4,1370.0,1764,43,74,12545.0
896.32,598.9,1370.0,1764,11,74,12554.7
896.438,728.4,1370.0,1764,11,74,12561.8
896.556,317.4,1370.0,1764,14,76,12565.3
896.674,600.9,1370.0,1764,45,74,12571.2
896.793,730.4,1370.0,1764,17,74,12576.1
896.912,473.4,1370.0,1764,17,75,12579.5
897.03,602.9,1370.0,1764,48,74,12583.5
897.149,314.4,1370.0,1764,40,77,12586.0
897.267,475.4,1370.0,1764,40,74,12602.7
897.385,475.4,1370.0,1764,17,74,12619.1
897.503,604.9,1370.0,1764,8,74,12634.1
897.621,734.4,1370.0,1764,8,73,12649.3
897.74,734.4,1370.0,1764,8,74,12661.1
897.858,347.9,1370.0,1764,42,74,12671.9
897.976,477.4,1370.0,1764,6,74,12690.9
898.095,477.4,1370.0,1764,6,74,12708.5
898.213,606.9,1370.0,1764,5,73,12725.2
898.331,606.9,1370.0,1764,7,73,12742.3
898.449,736.4,1370.0,1764,7,73,12689.8
898.567,318.4,1370.0,1764,9,77,12589.4
898.686,479.5,1370.0,1764,40,74,12603.9
898.803,479.5,1370.0,1764,7,73,12616.2
898.921,609.0,1370.0,1764,7,73,12629.4
899.039,609.0,1370.0,1764,7,73,12621.5
899.157,738.5,1370.0,1764,12,73,12639.9
899.275,738.5,1370.0,1764,12,73,12658.8
899.394,738.5,1370.0,1764,8,73,12677.5
899.511,320.5,1370.0,1764,37,75,12683.4
899.629,481.5,1370.0,1764,7,74,12705.8
899.746,481.5,1370.0,1764,7,73,12731.6
899.864,611.0,1370.0,1764,6,73,12750.0
899.982,611.0,1370.0,1764,7,73,12768.2
900.1,740.5,1370.0,1764,7,73,12780.0
900.217,322.5,1370.0,1764,8,73,12795.9
900.335,326.0,1370.0,1764,39,74,12706.2
900.454,483.5,1370.0,1764,39,73,12621.5
900.573,483.5,1370.0,1764,6,73,12643.7
900.692,613.0,1370.0,1764,4,73,12667.1
900.81,613.0,1370.0,1764,6,73,12691.9
900.927,742.5,1370.0,1764,6,73,12720.6
901.046,742.5,1370.0,1764,6,73,12745.1
901.163,742.5,1370.0,1764,4,73,12776.4
901.281,324.5,1370.0,1764,4,76,12792.6
901.399,356.0,1370.0,1764,39,73,12823.0
901.517,485.5,1370.0,1764,4,73,12849.7
901.636,485.5,1370.0,1764,3,73,12827.9
901.755,485.5,1370.0,1764,3,73,12861.7
901.875,615.0,1370.0,1764,4,73,12868.0
901.995,615.0,1370.0,1764,4,73,12889.7
902.116,615.0,1370.0,1764,4,73,12728.8
902.242,744.5,1370.0,1764,4,73,12687.2
902.376,744.5,1370.0,1764,4,73,12658.7
902.494,744.5,1370.0,1764,5,73,12697.0
902.612,326.5,1370.0,1764,5,74,12720.2
902.73,487.5,1370.0,1764,38,73,12761.8
902.849,487.5,1370.0,1764,5,73,12806.1
902.967,487.5,1370.0,1764,4,73,12841.9
903.105,487.5,1370.0,1764,4,73,12403.9
903.226,617.0,1370.0,1764,3,73,12384.2
903.389,617.0,1370.0,1764,4,73,12381.2
903.511,746.5,1370.0,1764,4,73,12110.4
903.63,746.5,1370.0,1764,4,73,11954.3
903.748,746.5,1370.0,1764,3,73,11766.8
903.868,751.4,1370.0,1764,4,73,11631.0
903.986,279.5,1370.0,1764,38,74,11667.8
904.112,279.5,1370.0,1764,38,73,11758.6
904.239,279.5,1370.0,1764,0,73,11839.7
904.369,279.5,1370.0,1764,1,73,11921.3
904.499,279.5,1370.0,1764,1,73,12012.7
904.626,279.5,1370.0,1764,1,73,12110.1
904.753,279.5,1370.0,1764,0,73,12197.3
904.882,279.5,1370.0,1764,1,73,12290.4
905.009,279.5,1370.0,1764,1,73,12388.1
905.136,279.5,1370.0,1764,1,73,12479.8
905.264,279.5,1370.0,1764,0,73,12570.4
905.391,279.5,1370.0,1764,1,73,12667.1
905.518,279.5,1370.0,1764,1,73,12759.8
905.645,279.5,1370.0,1764,0,73,12853.6
905.773,279.5,1370.0,1764,0,73,12916.7
905.896,279.5,1370.0,1764,1,73,12963.1
906.017,279.5,1370.0,1764,1,73,13018.0
906.14,279.5,1370.0,1764,1,73,13018.0
906.269,279.5,1370.0,1764,0,73,13018.0
906.399,279.5,1370.0,1764,1,73,12971.6
906.523,307.9,1390.0,1784,38,76,12991.2
906.643,468.9,1390.0,1784,38,75,12996.1
906.761,309.5,1390.0,1784,75,78,12997.4
906.881,341.0,1390.0,1784,70,74,13015.6
906.999,470.5,1390.0,1784,8,74,13032.7
907.117,729.5,1390.0,1784,8,74,13042.8
907.239,311.2,1390.0,1784,25,78,13046.6
907.358,342.7,1390.0,1784,57,74,13066.7
907.476,472.2,1390.0,1784,57,74,13090.2
907.594,472.2,1390.0,1784,6,73,13109.9
907.712,601.7,1390.0,1784,6,73,13129.7
907.83,601.7,1390.0,1784,5,73,13150.1
907.948,731.2,1390.0,1784,5,73,13164.4
908.066,731.2,1390.0,1784,7,73,13182.2
908.185,312.9,1390.0,1784,58,77,13182.4
908.303,344.4,1390.0,1784,58,74,13190.9
908.422,473.9,1390.0,1784,10,73,13203.5
908.541,473.9,1390.0,1784,6,73,13218.7
908.659,603.4,1390.0,1784,5,73,13236.0
908.777,603.4,1390.0,1784,5,73,13253.6
908.896,603.4,1390.0,1784,3,73,13273.9
909.014,732.9,1390.0,1784,5,73,13295.0
909.132,732.9,1390.0,1784,5,73,13315.2
909.25,314.5,1390.0,1784,5,76,13327.1
909.367,346.0,1390.0,1784,65,74,13336.5
909.485,475.5,1390.0,1784,65,73,13354.4
909.603,475.5,1390.0,1784,6,73,13370.7
909.722,605.0,1390.0,1784,7,73,13388.3
909.841,734.5,1390.0,1784,6,73,13405.5
909.959,734.5,1390.0,1784,6,73,13422.7
910.076,316.2,1390.0,1784,8,77,13429.7
910.194,347.7,1390.0,1784,66,74,13405.5
910.313,477.2,1390.0,1784,66,73,13415.5
910.433,606.7,1390.0,1784,7,73,13419.2
910.552,736.2,1390.0,1784,8,73,13427.0
910.672,736.2,1390.0,1784,9,73,13434.2
910.792,317.8,1390.0,1784,9,77,13425.8
910.913,608.3,1390.0,1784,69,74,13430.2
911.033,768.8,1390.0,1784,18,73,13433.0
911.151,319.5,1390.0,1784,18,77,13434.8
911.269,480.5,1390.0,1784,70,74,13441.0
911.387,739.5,1390.0,1784,14,73,13445.8
911.505,321.1,1390.0,1784,62,77,13446.6
911.623,321.1,1390.0,1784,62,74,13450.6
911.742,482.1,1390.0,1784,14,73,13461.2
911.859,611.6,1390.0,1784,11,73,13468.7
911.978,322.8,1390.0,1784,11,74,13472.8
912.096,322.8,1390.0,1784,42,75,13477.9
912.214,483.8,1390.0,1784,36,74,13490.1
912.332,613.3,1390.0,1784,36,73,13500.6
912.45,613.3,1390.0,1784,9,73,13510.5
912.571,324.4,1390.0,1784,11,74,13508.4
912.69,356.0,1390.0,1784,69,75,13501.8
912.81,615.0,1390.0,1784,69,74,13501.2
912.93,744.5,1390.0,1784,15,73,13501.7
913.051,326.1,1390.0,1784,53,77,13493.3
913.171,616.6,1390.0,1784,53,74,13489.6
913.291,746.1,1390.0,1784,31,73,13485.3
913.413,331.3,1390.0,1784,48,76,13478.3
913.533,618.3,1390.0,1784,38,74,13475.9
913.654,329.4,1390.0,1784,38,74,13470.8
913.774,329.4,1390.0,1784,39,76,13461.2
913.894,619.9,1390.0,1784,45,74,13456.4
914.015,331.1,1390.0,1784,33,75,13452.9
914.135,492.1,1390.0,1784,33,75,13447.7
914.256,621.6,1390.0,1784,55,74,13447.6
914.376,751.1,1390.0,1784,14,74,13445.8
914.497,332.7,1390.0,1784,14,77,13435.9
914.617,493.7,1390.0,1784,65,74,13432.0
914.737,752.7,1390.0,1784,15,74,13431.6
914.858,334.4,1390.0,1784,42,76,13425.5
914.978,495.4,1390.0,1784,42,75,13423.8
915.1,624.9,1390.0,1784,40,74,13424.3
915.219,336.0,1390.0,1784,27,76,13418.8
915.339,336.0,1390.0,1784,27,75,13410.7
915.46,626.5,1390.0,1784,53,74,13410.1
915.58,756.0,1390.0,1784,15,74,13409.3
915.7,337.7,1390.0,1784,55,77,13401.8
915.82,498.7,1390.0,1784,55,74,13401.7
915.94,628.2,1390.0,1784,28,74,13401.9
916.06,796.9,1390.0,1784,13,74,13400.1
916.18,370.9,1390.0,1784,13,77,13393.4
916.3,341.0,1390.0,1784,72,75,13387.6
916.42,341.0,1390.0,1784,71,76,13378.3
916.541,761.0,1390.0,1784,32,74,13371.9
916.661,374.2,1390.0,1784,32,77,13365.7
916.782,762.7,1390.0,1784,74,74,13365.3
916.902,344.3,1390.0,1784,50,78,13358.1
917.023,634.8,1390.0,1784,41,75,13362.3
917.143,634.8,1390.0,1784,41,74,13373.2
