t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
401.715,763.4,1802.0,2240,8,75,11901.9
401.833,794.9,1802.0,2240,29,74,11916.8
401.953,924.4,1802.0,2240,31,74,11933.2
402.071,1053.9,1802.0,2240,7,74,11965.8
402.189,1053.9,1802.0,2240,7,74,11998.1
402.309,1183.4,1802.0,2240,10,73,11907.4
402.428,796.4,1802.0,2240,49,75,11857.5
402.546,925.9,1802.0,2240,49,74,11884.2
402.664,1055.4,1802.0,2240,8,74,11908.8
402.783,1055.4,1802.0,2240,9,74,11964.7
402.901,1184.9,1802.0,2240,11,73,12027.9
403.02,797.9,1802.0,2240,11,75,12005.3
403.142,927.4,1802.0,2240,52,74,11883.6
403.26,1056.9,1802.0,2240,11,74,11964.9
403.377,1186.4,1802.0,2240,11,73,12043.8
403.495,1186.4,1802.0,2240,10,73,11936.9
403.62,799.4,1802.0,2240,48,75,11964.8
403.738,928.9,1802.0,2240,6,74,11959.0
403.858,928.9,1802.0,2240,6,74,11951.9
403.979,928.9,1802.0,2240,3,73,11946.5
404.1,928.9,1802.0,2240,2,73,11935.8
404.221,928.9,1802.0,2240,2,73,11925.1
404.341,928.9,1802.0,2240,4,73,11912.3
404.463,1058.4,1802.0,2240,1,73,11902.1
404.583,1058.4,1802.0,2240,1,73,11889.1
404.703,1058.4,1802.0,2240,1,73,11879.5
404.823,1058.4,1802.0,2240,3,73,11870.1
404.944,1058.4,1802.0,2240,2,73,11859.7
405.066,1058.4,1802.0,2240,2,73,11848.9
405.187,1058.4,1802.0,2240,2,73,11841.8
405.306,1058.4,1802.0,2240,3,73,11828.3
405.428,1058.4,1802.0,2240,1,73,11818.7
405.549,1058.4,1802.0,2240,1,73,11806.1
405.671,1058.4,1802.0,2240,2,73,11794.2
405.795,1187.9,1802.0,2240,5,73,11793.4
405.916,1187.9,1802.0,2240,3,73,11785.4
406.038,1187.9,1802.0,2240,3,73,11773.8
406.159,1187.9,1802.0,2240,2,73,11762.9
406.28,769.4,1802.0,2240,3,74,11758.6
406.399,800.9,1802.0,2240,3,74,11764.1
406.519,930.4,1802.0,2240,48,74,11770.9
406.64,1059.9,1802.0,2240,8,73,11725.9
406.764,1189.4,1802.0,2240,14,73,11733.9
406.883,931.9,1802.0,2240,14,75,11741.0
407.003,1190.9,1802.0,2240,56,74,11752.4
407.122,772.3,1802.0,2240,40,77,11706.6
407.24,1062.9,1802.0,2240,38,74,11724.9
407.358,773.9,1802.0,2240,38,75,11736.6
407.476,934.9,1802.0,2240,53,74,11750.1
407.594,1064.4,1802.0,2240,14,74,11727.9
407.713,1198.1,1802.0,2240,14,74,11741.8
407.832,936.3,1802.0,2240,38,75,11751.1
407.951,1065.8,1802.0,2240,34,74,11766.8
408.07,776.8,1802.0,2240,34,77,11777.2
408.189,937.8,1802.0,2240,56,74,11749.4
408.334,1196.8,1802.0,2240,14,74,11770.9
408.469,778.3,1802.0,2240,12,74,11781.1
408.593,939.3,1802.0,2240,54,75,11802.8
408.715,1068.8,1802.0,2240,54,74,11824.9
408.836,940.9,1802.0,2240,31,75,11755.5
408.958,781.3,1802.0,2240,82,76,11652.7
409.078,942.3,1802.0,2240,30,74,11378.9
409.204,1071.8,1802.0,2240,30,74,11279.6
409.336,750.9,1802.0,2240,14,76,11235.8
409.455,752.1,1802.0,2240,46,74,11347.4
409.582,752.1,1802.0,2240,0,74,11448.0
409.709,752.1,1802.0,2240,0,74,11537.5
409.836,752.1,1802.0,2240,2,74,11500.5
409.963,752.1,1802.0,2240,0,74,11576.0
410.092,752.1,1802.0,2240,0,74,11656.3
410.221,752.1,1802.0,2240,0,74,11760.0
410.348,752.1,1802.0,2240,3,74,11796.2
410.479,752.1,1802.0,2240,0,74,11812.8
410.606,752.1,1802.0,2240,0,74,11868.8
410.734,752.1,1802.0,2240,0,74,11915.9
410.863,752.1,1802.0,2240,2,74,11991.1
411.014,752.1,1802.0,2240,1,74,11947.6
411.145,752.1,1802.0,2240,0,74,11947.6
411.283,752.1,1802.0,2240,2,74,12036.5
411.41,752.1,1802.0,2240,2,74,12129.5
411.537,752.1,1802.0,2240,1,74,12218.7
411.665,752.1,1802.0,2240,1,74,12302.9
411.795,752.1,1802.0,2240,2,74,12382.6
411.922,752.1,1802.0,2240,0,74,12477.5
412.05,752.1,1802.0,2240,0,74,12306.9
412.179,752.1,1802.0,2240,1,74,12095.3
412.31,752.1,1802.0,2240,2,74,12170.9
412.435,752.1,1802.0,2240,1,74,12305.2
412.554,752.1,1802.0,2240,1,74,12243.6
412.682,752.1,1802.0,2240,0,74,12243.6
412.812,752.1,1802.0,2240,3,74,12243.6
412.942,809.3,1802.0,2240,4,74,12200.6
413.061,777.8,1802.0,2240,4,77,12221.4
413.178,938.8,1802.0,2240,79,77,12221.6
413.298,776.6,1802.0,2240,96,78,12221.8
413.416,937.6,1802.0,2240,96,75,12230.2
413.534,775.4,1802.0,2240,60,77,12233.2
413.654,936.4,1802.0,2240,92,76,12239.0
413.772,1195.4,1802.0,2240,32,75,12248.6
413.89,774.2,1802.0,2240,32,79,12248.7
414.008,1194.3,1802.0,2240,87,75,12256.7
414.126,773.0,1802.0,2240,72,79,12256.8
414.244,1193.0,1802.0,2240,72,75,12264.5
414.362,771.8,1802.0,2240,60,78,12265.2
414.481,1191.8,1802.0,2240,83,75,12274.2
414.599,770.6,1802.0,2240,80,78,12275.2
414.716,1061.1,1802.0,2240,80,75,12282.6
414.834,769.4,1802.0,2240,59,78,12284.6
414.953,930.4,1802.0,2240,76,75,12293.5
415.072,1189.4,1802.0,2240,76,75,12306.3
415.19,768.2,1802.0,2240,43,78,12306.3
415.308,929.2,1802.0,2240,65,75,12338.9
415.425,1058.7,1802.0,2240,65,74,12362.4
415.543,767.0,1802.0,2240,12,75,12374.1
415.661,928.0,1802.0,2240,73,77,12375.6
415.78,765.8,1802.0,2240,78,77,12474.8
415.898,926.8,1802.0,2240,78,76,12478.9
416.016,764.5,1802.0,2240,67,78,12482.4
416.135,925.5,1802.0,2240,89,76,12486.2
416.253,1680.1,1802.0,2240,89,75,12494.4
416.371,763.4,1802.0,2240,49,78,12495.8
416.489,924.4,1802.0,2240,60,75,12517.8
416.607,1053.9,1802.0,2240,11,74,12537.5
416.725,1225.4,1802.0,2240,11,75,12548.0
416.842,762.2,1802.0,2240,60,77,12551.2
416.96,923.2,1802.0,2240,39,75,12577.9
417.078,1052.7,1802.0,2240,39,74,12602.7
417.196,1182.2,1802.0,2240,11,74,12622.4
417.314,761.0,1802.0,2240,10,77,12635.2
417.432,761.0,1802.0,2240,10,77,12638.8
417.551,922.0,1802.0,2240,80,75,12660.9
417.669,1051.5,1802.0,2240,13,74,12545.9
417.789,1181.0,1802.0,2240,10,74,12564.5
417.907,759.7,1802.0,2240,10,75,12574.8
418.025,759.7,1802.0,2240,53,77,12583.9
418.143,920.7,1802.0,2240,36,75,12614.9
418.261,920.7,1802.0,2240,36,74,12644.6
418.378,1050.2,1802.0,2240,10,74,12675.8
418.496,1179.7,1802.0,2240,8,74,12705.1
418.615,1386.8,1802.0,2240,19,74,12708.0
418.735,758.6,1802.0,2240,19,78,12582.5
418.854,919.6,1802.0,2240,74,75,12625.0
418.972,919.6,1802.0,2240,7,74,12656.1
419.089,1049.1,1802.0,2240,7,74,12680.9
419.207,1178.6,1802.0,2240,7,74,12734.3
419.325,757.4,1802.0,2240,30,78,12728.8
419.444,918.4,1802.0,2240,30,75,12600.9
419.562,918.4,1802.0,2240,66,74,12580.5
419.681,1177.4,1802.0,2240,10,74,12351.3
419.8,756.2,1802.0,2240,36,77,12363.8
419.918,787.7,1802.0,2240,36,76,12374.8
420.036,1046.7,1802.0,2240,61,74,12419.0
420.154,1176.2,1802.0,2240,11,74,12450.8
420.272,1176.2,1802.0,2240,11,74,12472.2
420.39,755.0,1802.0,2240,25,79,12476.8
420.508,916.0,1802.0,2240,68,75,12507.3
420.626,1045.5,1802.0,2240,11,74,12544.8
420.744,1045.5,1802.0,2240,11,74,12607.9
420.861,1175.0,1802.0,2240,9,74,12659.9
420.979,753.8,1802.0,2240,44,78,12674.4
421.097,785.3,1802.0,2240,44,75,12692.9
421.216,914.8,1802.0,2240,44,74,12702.1
421.336,1044.3,1802.0,2240,9,74,12754.8
421.455,1044.3,1802.0,2240,6,74,12803.9
421.575,1173.8,1802.0,2240,6,74,12886.1
421.696,752.7,1802.0,2240,8,76,12939.2
421.817,752.7,1802.0,2240,81,76,12970.2
421.938,913.7,1802.0,2240,81,74,13044.5
422.06,1172.7,1802.0,2240,11,74,13108.1
422.186,1172.7,1802.0,2240,5,74,13198.4
422.468,751.4,1802.0,2240,50,76,13197.1
422.652,751.4,1802.0,2240,2,74,13130.3
423.053,912.4,1802.0,2240,3,74,13073.2
423.489,912.4,1802.0,2240,3,74,13016.9
423.933,912.4,1802.0,2240,1,74,12973.9
424.335,1041.9,1802.0,2240,2,74,12913.1
424.735,1041.9,1802.0,2240,2,74,12857.4
425.147,1171.4,1802.0,2240,3,74,12816.4
425.509,1171.4,1802.0,2240,2,78,12777.2
425.889,753.8,1802.0,2240,2,74,12739.8
426.255,911.3,1802.0,2240,2,74,12691.5
426.66,911.3,1802.0,2240,1,74,12641.2
427.114,911.3,1802.0,2240,3,74,12619.6
427.382,1040.8,1802.0,2240,2,74,12590.5
427.785,1040.8,1802.0,2240,1,74,12546.1
428.185,1040.8,1802.0,2240,3,74,12498.6
428.589,1170.3,1802.0,2240,2,74,12461.7
429.006,1170.3,1802.0,2240,2,74,12417.9
429.494,1170.3,1802.0,2240,23,77,12388.5
429.828,749.0,1802.0,2240,1,74,12347.8
430.229,910.0,1802.0,2240,1,74,12296.9
430.694,910.0,1802.0,2240,5,74,12159.6
430.816,1039.5,1802.0,2240,5,74,12210.3
430.952,1169.0,1802.0,2240,7,74,12244.1
431.072,1169.0,1802.0,2240,8,74,12276.4
431.196,747.8,1802.0,2240,47,78,12274.2
431.32,779.3,1802.0,2240,40,75,12291.1
431.49,908.8,1802.0,2240,40,75,11890.0
431.61,1038.3,1802.0,2240,6,74,11851.4
431.728,1038.3,1802.0,2240,8,74,11897.7
431.846,1167.8,1802.0,2240,7,74,11936.6
431.964,1167.8,1802.0,2240,7,74,11956.5
432.083,746.6,1802.0,2240,7,78,11920.1
432.202,778.1,1802.0,2240,77,75,11948.0
432.32,907.6,1802.0,2240,77,75,11911.6
432.44,907.6,1802.0,2240,6,74,11936.3
432.559,1037.1,1802.0,2240,6,74,11951.0
432.677,1037.1,1802.0,2240,6,74,11932.9
432.795,1166.6,1802.0,2240,6,74,11883.1
432.914,1166.6,1802.0,2240,6,74,11872.8
433.033,721.5,1802.0,2240,65,79,11873.0
433.152,717.2,1802.0,2240,65,75,11873.9
433.27,727.2,1802.0,2240,28,75,11886.5
433.39,727.7,1802.0,2240,40,76,11871.9
433.509,728.1,1802.0,2240,40,77,11874.2
433.627,728.5,1802.0,2240,90,76,11878.3
433.746,889.5,1802.0,2240,59,75,11901.6
433.864,889.5,1802.0,2240,8,74,11901.7
433.985,728.9,1802.0,2240,8,76,11824.5
434.104,890.0,1802.0,2240,51,75,11848.6
434.222,890.0,1802.0,2240,10,74,11870.1
434.342,1149.0,1802.0,2240,10,74,11891.8
434.463,729.4,1802.0,2240,13,76,11909.3
434.584,1019.9,1802.0,2240,39,75,11962.1
434.736,1149.4,1802.0,2240,18,74,11907.6
434.857,890.8,1802.0,2240,43,75,11675.2
434.984,730.3,1802.0,2240,43,77,11759.5
435.108,891.3,1802.0,2240,45,75,11774.2
435.227,1020.8,1802.0,2240,16,74,11795.5
435.345,730.7,1802.0,2240,16,76,11809.2
435.463,1021.2,1802.0,2240,33,75,11814.8
435.581,731.2,1802.0,2240,31,76,11821.6
435.7,892.2,1802.0,2240,39,75,11838.5
435.818,1021.7,1802.0,2240,39,74,11858.0
435.936,731.6,1802.0,2240,14,76,11862.8
436.054,1022.1,1802.0,2240,43,74,11873.4
436.172,1151.6,1802.0,2240,43,74,11885.6
436.29,763.5,1802.0,2240,34,75,11902.4
436.408,893.0,1802.0,2240,17,74,11926.8
436.526,1022.5,1802.0,2240,8,74,11952.3
436.644,1152.0,1802.0,2240,8,74,11979.0
436.762,732.5,1802.0,2240,11,76,11986.7
436.88,893.5,1802.0,2240,36,75,12006.2
436.999,1023.0,1802.0,2240,36,74,12019.1
437.119,1152.5,1802.0,2240,14,74,12036.8
437.24,764.4,1802.0,2240,36,75,12044.4
437.361,1023.4,1802.0,2240,13,74,12062.2
437.482,1152.9,1802.0,2240,13,74,12076.4
437.604,733.4,1802.0,2240,11,76,12080.5
437.724,894.4,1802.0,2240,37,74,12094.7
437.845,1023.9,1802.0,2240,37,74,12105.8
437.966,1153.4,1802.0,2240,11,74,12111.1
438.088,894.8,1802.0,2240,40,75,12115.4
438.209,1024.3,1802.0,2240,14,74,12123.5
438.331,1155.9,1802.0,2240,14,74,12129.7
438.455,895.2,1802.0,2240,41,75,12135.9
438.576,1154.2,1802.0,2240,15,74,12140.1
438.697,895.7,1802.0,2240,51,75,12137.0
438.819,735.1,1802.0,2240,51,76,12136.7
438.94,896.1,1802.0,2240,44,74,12159.7
439.061,1025.6,1802.0,2240,9,74,12194.7
439.182,1025.6,1802.0,2240,9,74,12233.5
439.304,735.5,1802.0,2240,10,76,12250.1
439.44,896.5,1802.0,2240,8,74,12245.0
439.697,1026.0,1802.0,2240,8,74,12213.3
439.969,1155.5,1802.0,2240,3,74,12122.4
440.159,735.9,1802.0,2240,3,76,12076.4
440.288,1026.4,1802.0,2240,38,74,12040.4
440.41,1155.9,1802.0,2240,19,74,11815.0
440.532,897.4,1802.0,2240,19,74,11771.4
440.65,1156.4,1802.0,2240,38,74,11784.4
440.769,736.8,1802.0,2240,21,76,11796.2
440.887,897.8,1802.0,2240,36,74,11806.0
441.005,1027.3,1802.0,2240,36,74,11818.5
441.123,1156.8,1802.0,2240,13,74,11831.0
441.241,898.3,1802.0,2240,41,75,11840.6
441.359,1027.8,1802.0,2240,41,74,11855.1
441.477,737.7,1802.0,2240,14,75,11866.7
441.595,898.7,1802.0,2240,38,74,11884.8
441.712,1028.2,1802.0,2240,13,74,11888.9
441.838,1157.7,1802.0,2240,13,74,11903.8
441.967,769.6,1802.0,2240,13,75,11909.7
442.089,1028.6,1802.0,2240,36,74,11925.2
442.21,738.6,1802.0,2240,44,76,11924.1
442.332,739.0,1802.0,2240,44,76,11919.4
442.455,900.0,1802.0,2240,57,74,11955.1
442.577,1029.5,1802.0,2240,11,74,12005.5
442.699,707.7,1802.0,2240,11,75,12024.9
442.82,707.9,1802.0,2240,39,74,12048.8
442.949,707.9,1802.0,2240,2,74,11881.1
443.077,707.9,1802.0,2240,2,74,11967.4
443.205,707.9,1802.0,2240,4,74,12052.1
443.335,707.9,1802.0,2240,4,74,12137.3
443.465,707.9,1802.0,2240,3,74,12221.9
443.597,707.9,1802.0,2240,2,74,12314.0
443.726,707.9,1802.0,2240,2,74,12404.8
443.86,707.9,1802.0,2240,1,74,12445.9
444.085,707.9,1802.0,2240,0,74,12483.8
444.234,707.9,1802.0,2240,2,74,12314.4
444.365,707.9,1802.0,2240,2,74,12171.0
444.494,707.9,1802.0,2240,1,74,12162.6
444.623,707.9,1802.0,2240,1,74,12261.8
444.75,707.9,1802.0,2240,2,74,12363.7
444.878,707.9,1802.0,2240,0,74,12466.4
445.005,707.9,1802.0,2240,0,74,12481.4
445.134,707.9,1802.0,2240,1,74,12496.1
445.264,707.9,1802.0,2240,2,74,12596.6
445.394,707.9,1802.0,2240,1,74,12698.8
445.523,707.9,1802.0,2240,1,73,12784.2
445.645,707.9,1802.0,2240,1,73,12783.5
445.765,707.9,1802.0,2240,2,73,12665.7
445.886,707.9,1802.0,2240,1,73,12694.0
446.006,707.9,1802.0,2240,1,73,12719.5
446.131,893.6,1802.0,2240,0,73,12720.4
446.25,733.1,1802.0,2240,59,75,12723.2
446.369,733.4,1802.0,2240,59,75,12724.5
446.488,1153.4,1802.0,2240,80,74,12726.0
446.607,894.7,1802.0,2240,79,75,12728.8
446.726,734.0,1802.0,2240,64,76,12730.7
446.844,1216.9,1802.0,2240,64,75,12734.5
446.962,1024.9,1802.0,2240,70,76,12736.0
447.08,766.3,1802.0,2240,75,78,12737.6
447.198,735.1,1802.0,2240,75,76,12740.4
447.317,1025.6,1802.0,2240,66,75,12745.1
447.435,735.4,1802.0,2240,56,78,12750.6
447.554,1025.9,1802.0,2240,56,75,12770.0
447.671,1155.4,1802.0,2240,31,74,12788.7
447.79,735.7,1802.0,2240,13,76,12800.3
447.908,896.7,1802.0,2240,49,75,12821.3
448.026,1026.2,1802.0,2240,49,74,12843.1
448.145,1155.7,1802.0,2240,13,74,12702.3
448.268,736.0,1802.0,2240,46,77,12707.1
448.386,1156.0,1802.0,2240,46,74,12718.2
448.504,736.3,1802.0,2240,36,77,12723.1
448.622,897.3,1802.0,2240,52,75,12735.7
448.742,736.6,1802.0,2240,37,76,12741.2
448.859,897.6,1802.0,2240,37,75,12751.4
448.978,1027.1,1802.0,2240,39,74,12763.9
449.097,1348.6,1802.0,2240,15,76,12773.1
449.215,768.4,1802.0,2240,15,75,12783.0
449.333,897.9,1802.0,2240,51,74,12804.1
449.45,1156.9,1802.0,2240,11,74,12740.7
449.57,737.2,1802.0,2240,54,77,12665.2
449.689,898.2,1802.0,2240,54,74,12690.2
449.808,1027.7,1802.0,2240,12,74,12712.9
449.927,1157.2,1802.0,2240,10,74,12731.6
450.045,1188.2,1802.0,2240,10,74,12744.8
450.162,898.5,1802.0,2240,37,75,12757.7
450.281,1028.0,1802.0,2240,21,74,12776.7
450.399,1157.5,1802.0,2240,21,74,12794.1
450.516,1157.5,1802.0,2240,12,74,12810.8
450.634,737.9,1802.0,2240,29,76,12822.2
450.752,898.9,1802.0,2240,27,74,12856.0
450.873,898.9,1802.0,2240,27,74,12888.7
450.993,1028.4,1802.0,2240,7,74,12922.0
451.114,1157.9,1802.0,2240,8,74,12949.1
451.234,769.7,1802.0,2240,8,76,12956.9
451.355,1028.7,1802.0,2240,54,74,12969.2
451.476,738.5,1802.0,2240,18,76,12973.5
451.598,899.5,1802.0,2240,52,75,12982.6
451.719,1029.0,1802.0,2240,52,74,12999.6
451.84,738.9,1802.0,2240,14,76,12995.8
451.961,1029.4,1802.0,2240,58,74,12994.5
452.082,739.2,1802.0,2240,46,76,12992.8
452.203,900.2,1802.0,2240,46,75,13001.5
452.324,1029.7,1802.0,2240,28,74,13028.4
452.445,1159.2,1802.0,2240,8,74,13056.0
452.566,739.5,1802.0,2240,8,77,13066.0
452.688,900.5,1802.0,2240,45,74,13086.9
452.81,1030.0,1802.0,2240,15,74,13110.3
452.933,1159.5,1802.0,2240,12,74,13131.6
453.055,739.8,1802.0,2240,12,76,13132.9
453.185,900.8,1802.0,2240,9,74,13105.8
453.535,1159.8,1802.0,2240,3,74,13045.3
453.973,1159.8,1802.0,2240,2,74,13009.6
454.345,1186.7,1802.0,2240,3,77,12941.5
454.519,901.2,1802.0,2240,44,74,12975.5
454.642,901.2,1802.0,2240,2,74,12964.9
455.032,1030.7,1802.0,2240,4,74,12939.8
455.357,1160.2,1802.0,2240,4,74,12904.3
455.701,740.5,1802.0,2240,2,74,12867.4
456.07,772.0,1802.0,2240,1,74,12801.2
456.571,901.5,1802.0,2240,2,74,12733.7
457.045,901.5,1802.0,2240,2,74,12683.3
457.511,901.5,1802.0,2240,3,74,12637.7
457.937,1031.0,1802.0,2240,2,74,12584.3
458.367,1031.0,1802.0,2240,1,74,12524.8
458.836,1160.5,1802.0,2240,1,74,12491.2
459.292,1160.5,1802.0,2240,1,74,12456.1
459.697,1160.5,1802.0,2240,1,74,12409.4
460.084,740.8,1802.0,2240,1,77,12381.5
460.214,772.3,1802.0,2240,5,74,12405.1
460.482,901.8,1802.0,2240,1,74,12373.0
460.839,901.8,1802.0,2240,1,74,12331.3
461.255,901.8,1802.0,2240,5,74,12314.7
461.56,1031.3,1802.0,2240,2,74,12305.5
461.788,1160.8,1802.0,2240,7,74,12169.3
461.91,1160.8,1802.0,2240,7,74,11816.0
462.037,741.1,1802.0,2240,10,76,11629.9
462.155,902.1,1802.0,2240,44,74,11676.8
462.273,902.1,1802.0,2240,44,74,11717.9
462.391,1031.6,1802.0,2240,7,74,11764.9
462.509,1031.6,1802.0,2240,7,74,11803.4
462.627,1161.1,1802.0,2240,7,74,11849.7
462.746,741.4,1802.0,2240,7,75,11858.7
462.863,772.9,1802.0,2240,45,75,11890.4
462.981,902.4,1802.0,2240,10,74,11907.4
463.1,1031.9,1802.0,2240,10,74,11928.3
463.218,1031.9,1802.0,2240,8,74,11936.3
463.336,1161.4,1802.0,2240,10,74,11931.1
463.455,1161.4,1802.0,2240,7,74,11977.2
463.581,716.6,1802.0,2240,7,77,11793.3
463.706,1169.2,1802.0,2240,45,75,11662.3
463.824,1165.8,1802.0,2240,89,76,11663.1
463.942,744.9,1802.0,2240,89,76,11675.1
464.06,746.5,1802.0,2240,62,77,11675.7
464.179,907.5,1802.0,2240,72,75,11706.5
464.298,907.5,1802.0,2240,8,75,11736.6
464.416,1037.0,1802.0,2240,8,74,11756.6
464.534,1037.0,1802.0,2240,6,74,11790.4
464.654,1166.5,1802.0,2240,6,74,11820.3
464.772,1166.5,1802.0,2240,6,74,11849.6
464.891,1174.0,1802.0,2240,6,74,11876.8
465.009,779.6,1802.0,2240,47,75,11892.1
465.128,909.1,1802.0,2240,7,74,11915.3
465.245,1038.6,1802.0,2240,7,74,11938.9
465.367,1038.6,1802.0,2240,8,74,11945.7
465.485,1168.1,1802.0,2240,9,74,11953.4
465.602,749.7,1802.0,2240,9,77,11960.9
465.721,910.7,1802.0,2240,46,75,11949.7
465.84,1040.2,1802.0,2240,15,74,11952.3
465.959,1169.7,1802.0,2240,11,74,11900.6
466.082,751.2,1802.0,2240,11,77,11913.2
466.201,912.2,1802.0,2240,49,74,11940.6
466.319,1041.7,1802.0,2240,12,74,11966.6
466.437,1171.2,1802.0,2240,12,74,11990.8
466.555,752.8,1802.0,2240,11,76,11967.8
466.673,913.8,1802.0,2240,49,75,11958.6
466.791,1043.3,1802.0,2240,13,74,11979.6
466.911,1172.8,1802.0,2240,13,74,12009.5
467.031,1172.8,1802.0,2240,7,74,12031.6
467.151,785.8,1802.0,2240,48,77,12027.8
467.272,1174.3,1802.0,2240,48,74,12028.6
467.393,755.9,1802.0,2240,22,77,12026.7
467.513,916.9,1802.0,2240,50,75,12034.1
467.633,1046.4,1802.0,2240,10,74,12047.2
467.753,1175.9,1802.0,2240,10,74,12050.0
467.873,918.4,1802.0,2240,41,75,12048.5
467.992,1047.9,1802.0,2240,28,74,12051.8
468.122,1177.4,1802.0,2240,15,74,12058.3
468.249,759.0,1802.0,2240,15,76,12063.0
468.372,920.0,1802.0,2240,50,74,12083.9
468.493,920.0,1802.0,2240,8,74,12104.0
468.614,1049.5,1802.0,2240,8,74,12125.1
468.736,1049.5,1802.0,2240,6,74,12141.7
468.856,1179.0,1802.0,2240,8,74,12150.4
468.992,792.0,1802.0,2240,48,75,12151.4
469.12,921.5,1802.0,2240,11,74,12142.2
469.335,1180.5,1802.0,2240,8,74,12124.9
469.571,1180.5,1802.0,2240,5,74,12106.4
469.818,793.6,1802.0,2240,48,75,12096.1
470.002,923.1,1802.0,2240,6,74,12086.0
470.256,1052.6,1802.0,2240,8,74,12053.1
470.482,1182.1,1802.0,2240,7,74,11679.9
470.604,763.7,1802.0,2240,7,77,11682.5
470.723,924.7,1802.0,2240,48,75,11701.5
470.841,1054.2,1802.0,2240,10,74,11721.3
470.959,1183.7,1802.0,2240,10,74,11734.3
471.077,765.2,1802.0,2240,14,77,11739.7
471.195,926.3,1802.0,2240,51,75,11733.1
471.313,1055.8,1802.0,2240,11,74,11746.1
471.432,1185.3,1802.0,2240,11,74,11760.2
471.551,798.3,1802.0,2240,31,77,11765.2
471.669,927.8,1802.0,2240,32,75,11780.8
471.788,1194.8,1802.0,2240,32,74,11789.1
471.908,929.4,1802.0,2240,41,75,11794.7
472.026,1188.4,1802.0,2240,39,74,11805.2
472.148,769.9,1802.0,2240,52,77,11808.2
472.269,930.9,1802.0,2240,52,75,11839.6
472.389,1060.4,1802.0,2240,9,74,11874.0
472.51,1189.9,1802.0,2240,10,74,11897.4
472.631,771.5,1802.0,2240,10,78,11905.4
472.753,1062.0,1802.0,2240,52,74,11932.6
472.875,1191.5,1802.0,2240,16,74,11960.9
472.998,780.1,1802.0,2240,51,76,11966.9
473.121,1193.1,1802.0,2240,51,75,11825.5
473.242,935.6,1802.0,2240,47,76,11539.0
473.373,776.2,1802.0,2240,54,77,11542.3
473.492,1196.2,1802.0,2240,65,75,11550.3
473.61,938.7,1802.0,2240,65,77,11554.3
473.728,1197.7,1802.0,2240,61,75,11563.4
473.846,940.3,1802.0,2240,58,76,11568.4
473.966,780.9,1802.0,2240,58,75,11573.6
474.084,1071.4,1802.0,2240,50,75,11576.3
474.202,782.4,1802.0,2240,60,78,11577.6
474.321,1202.4,1802.0,2240,53,75,11582.5
474.44,945.0,1802.0,2240,53,76,11585.7
474.558,753.7,1802.0,2240,64,78,11592.2
474.677,755.0,1802.0,2240,48,75,11687.0
474.802,755.0,1802.0,2240,48,75,11792.8
474.929,755.0,1802.0,2240,1,75,11879.7
475.057,755.0,1802.0,2240,0,74,11970.0
475.183,755.0,1802.0,2240,2,74,12056.1
475.311,755.0,1802.0,2240,2,74,12063.7
475.44,755.0,1802.0,2240,1,74,12067.6
475.57,755.0,1802.0,2240,0,74,12095.3
475.701,755.0,1802.0,2240,2,74,12141.5
475.83,755.0,1802.0,2240,1,74,12231.5
475.959,755.0,1802.0,2240,1,74,12307.8
476.087,755.0,1802.0,2240,0,74,12381.9
476.221,755.0,1802.0,2240,2,74,12461.5
476.352,755.0,1802.0,2240,1,74,12556.0
476.482,755.0,1802.0,2240,1,74,12640.9
476.612,755.0,1802.0,2240,1,74,12724.3
476.742,755.0,1802.0,2240,1,74,12773.2
477.0,755.0,1802.0,2240,1,74,12793.0
477.15,755.0,1802.0,2240,2,74,12660.2
477.282,755.0,1802.0,2240,2,74,12548.2
477.41,755.0,1802.0,2240,1,74,12637.6
477.538,755.0,1802.0,2240,1,74,12728.7
477.666,755.0,1802.0,2240,2,74,12818.7
477.798,755.0,1802.0,2240,2,74,12865.4
477.918,755.0,1802.0,2240,1,74,12870.7
478.039,755.0,1802.0,2240,2,74,12750.3
478.159,755.0,1802.0,2240,2,74,12789.1
478.284,755.0,1802.0,2240,3,74,12733.5
478.408,755.0,1802.0,2240,2,74,12733.5
478.538,755.0,1802.0,2240,2,74,12733.5
478.669,755.0,1802.0,2240,3,75,12695.7
478.796,1688.6,1802.0,2244,3,75,12681.7
478.914,780.8,1806.0,2244,62,78,12682.6
479.033,779.5,1808.0,2246,76,77,12684.4
479.151,811.0,1808.0,2246,76,77,12684.6
479.27,778.2,1808.0,2246,83,78,12685.3
479.388,939.3,1808.0,2246,92,77,12685.8
479.506,776.9,1808.0,2246,78,79,12686.0
479.628,1197.0,1808.0,2246,78,76,12687.6
479.747,775.6,1808.0,2246,73,80,12687.6
479.866,1195.7,1808.0,2246,79,76,12688.6
479.984,774.3,1808.0,2246,79,79,12688.6
480.102,1542.4,1808.0,2246,85,77,12691.2
480.22,773.0,1808.0,2246,79,79,12691.3
480.339,1681.6,1808.0,2246,62,77,12694.4
480.457,771.8,1808.0,2246,62,78,12694.6
480.575,770.5,1808.0,2246,81,78,12695.6
480.693,931.5,1808.0,2246,91,77,12696.0
480.811,769.3,1808.0,2246,91,78,12697.2
480.929,1059.8,1808.0,2246,78,77,12697.8
