t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1123.51,779.4,1814.0,2142,1,75,13020.8
1123.66,779.4,1814.0,2142,1,75,13108.6
1123.787,779.4,1814.0,2142,1,75,13191.9
1123.915,779.4,1814.0,2142,0,75,13275.2
1124.043,779.4,1814.0,2142,1,74,13355.6
1124.171,779.4,1814.0,2142,1,74,13426.0
1124.332,779.4,1814.0,2142,0,74,13458.7
1124.491,779.4,1814.0,2142,0,74,13536.2
1124.621,779.4,1814.0,2142,1,74,13383.4
1124.811,779.4,1814.0,2142,1,74,13422.3
1124.937,779.4,1814.0,2142,0,74,13427.3
1125.06,779.4,1814.0,2142,1,74,13444.1
1125.183,779.4,1814.0,2142,1,74,13457.6
1125.304,779.4,1814.0,2142,1,74,13486.9
1125.459,779.4,1814.0,2142,0,74,13508.4
1125.581,779.4,1814.0,2142,1,74,13603.2
1125.703,779.4,1814.0,2142,1,74,13295.8
1125.83,779.4,1814.0,2142,1,74,13306.2
1125.959,779.4,1814.0,2142,0,74,13308.8
1126.089,779.4,1814.0,2142,1,74,13308.8
1126.219,779.4,1814.0,2142,1,74,13308.9
1126.349,779.4,1814.0,2142,1,74,13308.9
1126.478,806.0,1814.0,2142,0,74,13222.1
1126.597,1096.5,1814.0,2142,12,74,13229.3
1126.715,806.0,1814.0,2142,31,75,13234.8
1126.833,806.0,1814.0,2142,31,76,13234.8
1126.952,837.5,1814.0,2142,100,76,13236.2
1127.071,1226.0,1814.0,2142,42,75,13244.5
1127.189,803.9,1814.0,2142,42,78,13246.2
1127.308,803.9,1814.0,2142,72,79,13246.2
1127.427,1094.4,1814.0,2142,67,76,13256.1
1127.545,1298.8,1814.0,2142,23,75,13264.3
1127.663,801.8,1814.0,2142,23,79,13264.3
1127.783,962.8,1814.0,2142,100,77,13266.3
1127.901,1221.8,1814.0,2142,36,76,13272.7
1128.018,799.7,1814.0,2142,36,79,13273.0
1128.137,799.7,1814.0,2142,90,77,13275.8
1128.255,1219.7,1814.0,2142,47,76,13282.9
1128.373,797.6,1814.0,2142,71,80,13283.6
1128.492,797.6,1814.0,2142,71,78,13284.0
1128.609,958.6,1814.0,2142,66,76,13300.4
1128.727,1217.6,1814.0,2142,15,76,13315.3
1128.845,795.6,1814.0,2142,15,79,13317.5
1128.964,795.6,1814.0,2142,70,81,13317.5
1129.083,956.6,1814.0,2142,60,76,13328.6
1129.201,1215.6,1814.0,2142,60,76,13338.0
1129.319,793.5,1814.0,2142,28,80,13338.1
1129.438,797.0,1814.0,2142,100,78,13342.6
1129.557,1084.0,1814.0,2142,26,76,13354.6
1129.675,791.4,1814.0,2142,26,79,13357.4
1129.794,791.4,1814.0,2142,74,81,13357.4
1129.913,952.4,1814.0,2142,60,76,13371.7
1130.031,1439.6,1814.0,2142,60,77,13380.2
1130.149,789.3,1814.0,2142,42,80,13380.2
1130.268,950.3,1814.0,2142,97,77,13384.5
1130.386,1079.8,1814.0,2142,13,76,13400.7
1130.503,1209.3,1814.0,2142,13,76,13419.1
1130.621,787.2,1814.0,2142,13,79,13424.3
1130.74,787.2,1814.0,2142,100,80,13424.3
1130.859,948.3,1814.0,2142,100,76,13438.6
1130.977,1077.8,1814.0,2142,29,76,13455.3
1131.095,1207.3,1814.0,2142,13,75,13469.1
1131.213,785.2,1814.0,2142,13,80,13470.2
1131.332,788.7,1814.0,2142,82,78,13475.9
1131.45,1075.7,1814.0,2142,47,76,13492.5
1131.568,1205.2,1814.0,2142,13,76,13510.7
1131.686,783.1,1814.0,2142,13,79,13515.7
1131.804,783.1,1814.0,2142,70,81,13515.7
1131.922,944.1,1814.0,2142,57,77,13520.1
1132.04,1203.1,1814.0,2142,57,76,13528.4
1132.158,781.0,1814.0,2142,21,79,13532.6
1132.277,781.0,1814.0,2142,89,80,13532.9
1132.395,1201.0,1814.0,2142,53,76,13544.8
1132.514,778.9,1814.0,2142,53,80,13546.0
1132.634,778.9,1814.0,2142,86,80,13546.0
1132.752,939.9,1814.0,2142,47,76,13555.4
1132.869,1198.9,1814.0,2142,47,76,13567.1
1132.987,776.9,1814.0,2142,30,80,13567.3
1133.106,780.4,1814.0,2142,100,78,13569.1
1133.223,1067.4,1814.0,2142,21,76,13580.5
1133.346,1196.9,1814.0,2142,21,76,13587.9
1133.465,774.8,1814.0,2142,21,79,13582.2
1133.585,774.8,1814.0,2142,100,79,13578.3
1133.705,935.8,1814.0,2142,100,76,13585.8
1133.826,1065.3,1814.0,2142,20,76,13593.2
1133.947,1194.8,1814.0,2142,12,76,13598.5
1134.068,772.7,1814.0,2142,77,80,13589.5
1134.188,804.2,1814.0,2142,77,77,13585.1
1134.308,1063.2,1814.0,2142,51,76,13592.4
1134.429,1192.7,1814.0,2142,14,76,13601.9
1134.549,770.6,1814.0,2142,14,80,13593.7
1134.669,770.6,1814.0,2142,76,79,13586.0
1134.79,1061.1,1814.0,2142,59,76,13587.6
1134.91,1190.6,1814.0,2142,11,76,13596.0
1135.03,768.5,1814.0,2142,11,80,13591.2
1135.151,768.5,1814.0,2142,76,80,13582.1
1135.272,929.6,1814.0,2142,52,77,13587.9
1135.392,1059.1,1814.0,2142,52,76,13605.3
1135.512,1188.6,1814.0,2142,8,76,13622.8
1135.633,1188.6,1814.0,2142,8,76,13635.9
1135.753,766.5,1814.0,2142,54,80,13627.9
1135.873,766.5,1814.0,2142,54,79,13620.8
1135.994,927.5,1814.0,2142,71,77,13627.5
1136.114,1057.0,1814.0,2142,11,76,13634.8
1136.234,1186.5,1814.0,2142,9,76,13643.8
1136.355,764.4,1814.0,2142,9,78,13645.7
1136.475,764.4,1814.0,2142,63,81,13636.7
1136.595,925.4,1814.0,2142,61,77,13642.3
1136.715,1054.9,1814.0,2142,61,76,13648.9
1136.836,1054.9,1814.0,2142,11,76,13659.3
1136.956,1184.4,1814.0,2142,8,76,13668.3
1137.077,762.3,1814.0,2142,52,79,13663.2
1137.198,762.3,1814.0,2142,52,80,13654.2
1137.319,923.3,1814.0,2142,74,77,13661.7
1137.44,1052.8,1814.0,2142,11,76,13667.2
1137.562,760.2,1814.0,2142,11,79,13659.6
1137.683,760.2,1814.0,2142,70,79,13651.3
1137.805,1050.7,1814.0,2142,68,77,13654.3
1137.926,1180.2,1814.0,2142,14,76,13674.8
1138.047,758.2,1814.0,2142,14,78,13684.0
1138.168,758.2,1814.0,2142,48,81,13675.0
1138.288,789.7,1814.0,2142,76,77,13684.6
1138.41,919.2,1814.0,2142,4,76,13706.2
1138.531,919.2,1814.0,2142,4,76,13737.4
1138.652,1048.7,1814.0,2142,8,76,13764.2
1138.773,1178.2,1814.0,2142,7,76,13782.4
1138.894,756.1,1814.0,2142,7,78,13785.9
1139.015,756.1,1814.0,2142,49,81,13776.8
1139.135,787.6,1814.0,2142,79,77,13783.3
1139.268,917.1,1814.0,2142,6,76,13727.0
1139.435,1046.6,1814.0,2142,6,76,13549.1
1139.599,1176.1,1814.0,2142,7,76,13569.7
1139.746,1176.1,1814.0,2142,6,76,13582.7
1139.868,1176.1,1814.0,2142,6,76,13570.7
1139.99,1176.1,1814.0,2142,1,76,13561.3
1140.111,1176.1,1814.0,2142,1,76,13550.2
1140.233,1176.1,1814.0,2142,1,76,13537.8
1140.356,1176.1,1814.0,2142,1,76,13524.6
1140.478,1176.1,1814.0,2142,0,76,13513.9
1140.6,754.0,1814.0,2142,52,80,13505.2
1140.721,754.0,1814.0,2142,52,79,13495.0
1140.842,754.0,1814.0,2142,69,76,13484.3
1140.964,754.0,1814.0,2142,1,76,13472.7
1141.086,761.0,1814.0,2142,1,76,13463.5
1141.207,785.5,1814.0,2142,1,76,13453.4
1141.328,785.5,1814.0,2142,1,76,13447.9
1141.449,915.0,1814.0,2142,2,76,13438.5
1141.572,915.0,1814.0,2142,2,76,13427.6
1141.693,915.0,1814.0,2142,1,76,13417.4
1141.815,915.0,1814.0,2142,1,76,13406.3
1141.936,915.0,1814.0,2142,1,76,13395.0
1142.057,915.0,1814.0,2142,1,76,13384.2
1142.178,915.0,1814.0,2142,1,76,13371.3
1142.299,915.0,1814.0,2142,1,76,13359.6
1142.421,915.0,1814.0,2142,1,76,13349.7
1142.543,915.0,1814.0,2142,1,76,13337.6
1142.665,915.0,1814.0,2142,1,76,13327.3
1142.786,915.0,1814.0,2142,1,76,13318.2
1142.909,915.0,1814.0,2142,1,76,13306.5
1143.03,915.0,1814.0,2142,0,76,13294.4
1143.152,915.0,1814.0,2142,1,76,13282.5
1143.274,915.0,1814.0,2142,1,76,13270.6
1143.396,915.0,1814.0,2142,1,76,13259.3
1143.517,1044.5,1814.0,2142,1,76,13251.9
1143.638,1044.5,1814.0,2142,2,76,13240.4
1143.758,1044.5,1814.0,2142,2,76,13232.8
1143.878,1044.5,1814.0,2142,2,76,13224.1
1143.999,1044.5,1814.0,2142,1,76,13216.4
1144.12,1044.5,1814.0,2142,1,75,13204.2
1144.242,1044.5,1814.0,2142,1,76,13191.4
1144.364,1044.5,1814.0,2142,1,75,13179.4
1144.486,1044.5,1814.0,2142,1,76,13167.0
1144.608,1044.5,1814.0,2142,1,75,13154.7
1144.729,1044.5,1814.0,2142,1,76,13143.9
1144.851,1044.5,1814.0,2142,1,75,13131.0
1144.972,1044.5,1814.0,2142,0,75,13118.6
1145.094,1174.0,1814.0,2142,0,75,13106.1
1145.215,1174.0,1814.0,2142,1,75,13093.6
1145.337,1174.0,1814.0,2142,1,75,13081.3
1145.459,1174.0,1814.0,2142,0,75,13070.9
1145.58,1174.0,1814.0,2142,0,75,13057.9
1145.702,1174.0,1814.0,2142,1,75,13046.4
1145.823,1174.0,1814.0,2142,1,75,13034.6
1145.945,1174.0,1814.0,2142,0,75,13021.8
1146.066,1174.0,1814.0,2142,0,75,13009.3
1146.187,1174.0,1814.0,2142,1,75,12996.0
1146.309,1174.0,1814.0,2142,1,75,12983.2
1146.43,1174.0,1814.0,2142,1,75,12971.5
1146.552,1174.0,1814.0,2142,0,75,12958.2
1146.674,1174.0,1814.0,2142,1,75,12945.9
1146.797,1174.0,1814.0,2142,1,75,12933.6
1146.919,1174.0,1814.0,2142,1,75,12921.3
1147.041,1174.0,1814.0,2142,0,75,12909.6
1147.162,1174.0,1814.0,2142,1,75,12897.0
1147.283,1174.0,1814.0,2142,1,75,12883.9
1147.406,1174.0,1814.0,2142,1,75,12869.7
1147.527,1174.0,1814.0,2142,0,75,12857.0
1147.649,1174.0,1814.0,2142,1,75,12844.4
1147.77,1174.0,1814.0,2142,1,75,12832.2
1147.892,1174.0,1814.0,2142,1,75,12824.2
1148.013,751.9,1814.0,2142,9,78,12820.2
1148.133,751.9,1814.0,2142,100,80,12811.1
1148.254,783.4,1814.0,2142,100,76,12835.0
1148.374,912.9,1814.0,2142,15,76,12837.2
1148.511,912.9,1814.0,2142,1,76,12836.5
1148.636,912.9,1814.0,2142,1,75,12825.5
1148.783,912.9,1814.0,2142,1,75,12814.5
1148.904,912.9,1814.0,2142,1,75,12802.0
1149.026,912.9,1814.0,2142,1,75,12789.9
1149.147,912.9,1814.0,2142,1,75,12777.6
1149.269,912.9,1814.0,2142,1,75,12765.3
1149.391,912.9,1814.0,2142,1,75,12753.9
1149.513,912.9,1814.0,2142,1,75,12744.6
1149.633,912.9,1814.0,2142,2,75,12736.4
1149.754,912.9,1814.0,2142,2,75,12721.4
1149.876,1042.4,1814.0,2142,2,75,12713.0
1149.997,1042.4,1814.0,2142,1,75,12702.3
1150.119,1042.4,1814.0,2142,1,75,12690.5
1150.24,1042.4,1814.0,2142,1,75,12679.3
1150.361,1042.4,1814.0,2142,1,75,12667.4
1150.482,1042.4,1814.0,2142,1,75,12654.9
1150.604,1042.4,1814.0,2142,1,75,12643.3
1150.725,1042.4,1814.0,2142,1,75,12630.5
1150.846,1042.4,1814.0,2142,1,75,12619.3
1150.968,1042.4,1814.0,2142,1,75,12607.9
1151.09,1042.4,1814.0,2142,1,75,12595.2
1151.211,1042.4,1814.0,2142,0,75,12582.3
1151.332,1042.4,1814.0,2142,1,75,12570.4
1151.453,1042.4,1814.0,2142,1,75,12557.7
1151.575,1042.4,1814.0,2142,1,75,12545.0
1151.696,1042.4,1814.0,2142,0,75,12533.7
1151.817,1042.4,1814.0,2142,1,75,12522.1
1151.938,1042.4,1814.0,2142,1,75,12509.5
1152.06,1042.4,1814.0,2142,0,75,12493.9
1152.181,1042.4,1814.0,2142,0,75,12476.9
1152.305,1171.9,1814.0,2142,3,75,12423.0
1152.427,1171.9,1814.0,2142,3,75,12381.3
1152.562,1171.9,1814.0,2142,2,75,12372.3
1152.683,1171.9,1814.0,2142,0,75,12368.0
1152.802,1171.9,1814.0,2142,2,75,12354.4
1152.923,1171.9,1814.0,2142,2,75,12359.9
1153.042,1171.9,1814.0,2142,1,75,12348.2
1153.165,1171.9,1814.0,2142,1,75,12294.5
1153.288,1171.9,1814.0,2142,1,75,12307.3
1153.407,726.4,1814.0,2142,3,78,12318.9
1153.526,726.4,1814.0,2142,78,81,12318.9
1153.646,718.1,1814.0,2142,47,77,12324.6
1153.764,733.3,1814.0,2142,47,76,12336.1
1153.882,731.9,1814.0,2142,4,76,12237.3
1154.001,730.9,1814.0,2142,56,79,12250.5
1154.12,730.9,1814.0,2142,56,77,12255.0
1154.238,892.0,1814.0,2142,45,76,12273.8
1154.356,1151.0,1814.0,2142,15,75,12302.1
1154.474,733.5,1814.0,2142,80,80,12301.6
1154.592,894.5,1814.0,2142,80,76,12308.3
1154.71,1153.5,1814.0,2142,12,76,12324.0
1154.829,736.0,1814.0,2142,24,77,12332.7
1154.948,897.0,1814.0,2142,24,77,12337.1
1155.066,1156.0,1814.0,2142,70,76,12377.3
1155.184,738.5,1814.0,2142,42,79,12379.1
1155.303,770.0,1814.0,2142,48,76,12383.6
1155.421,1158.5,1814.0,2142,48,76,12407.2
1155.539,741.0,1814.0,2142,44,80,12408.6
1155.657,748.0,1814.0,2142,48,76,12414.8
1155.776,902.0,1814.0,2142,48,76,12430.3
1155.894,1031.5,1814.0,2142,8,76,12446.9
1156.012,1161.0,1814.0,2142,9,75,12458.3
1156.131,743.6,1814.0,2142,9,79,12459.8
1156.249,775.1,1814.0,2142,73,76,12465.1
1156.367,904.6,1814.0,2142,12,76,12480.9
1156.485,1163.6,1814.0,2142,12,75,12494.3
1156.603,746.1,1814.0,2142,12,76,12503.0
1156.757,746.1,1814.0,2142,47,77,12483.0
1156.877,1166.1,1814.0,2142,44,76,12388.3
1156.996,1166.1,1814.0,2142,11,76,12402.6
1157.114,748.6,1814.0,2142,11,80,12402.7
1157.232,1039.1,1814.0,2142,71,76,12408.6
1157.351,1168.6,1814.0,2142,18,76,12421.9
1157.47,751.1,1814.0,2142,18,80,12422.2
1157.588,1041.6,1814.0,2142,76,76,12430.0
1157.707,753.7,1814.0,2142,32,79,12433.2
1157.825,753.7,1814.0,2142,67,77,12436.2
1157.944,756.2,1814.0,2142,67,77,12443.0
1158.062,756.2,1814.0,2142,74,78,12443.1
1158.18,1046.7,1814.0,2142,33,76,12452.5
1158.298,758.7,1814.0,2142,33,80,12455.6
1158.417,919.7,1814.0,2142,79,76,12458.2
1158.535,761.2,1814.0,2142,49,80,12460.0
1158.653,922.2,1814.0,2142,62,77,12462.9
1158.773,763.8,1814.0,2142,62,80,12464.8
1158.891,795.3,1814.0,2142,85,77,12466.3
1159.009,766.3,1814.0,2142,42,77,12471.6
1159.127,766.3,1814.0,2142,42,78,12472.2
1159.245,768.8,1814.0,2142,62,76,12476.6
1159.363,768.8,1814.0,2142,78,80,12476.6
1159.48,1059.3,1814.0,2142,78,76,12480.9
1159.598,771.3,1814.0,2142,35,80,12481.2
1159.717,1061.8,1814.0,2142,71,77,12484.2
1159.835,773.9,1814.0,2142,81,80,12485.2
1159.954,1064.4,1814.0,2142,81,77,12488.1
1160.073,776.4,1814.0,2142,49,80,12488.7
1160.192,1066.9,1814.0,2142,66,77,12491.2
1160.31,778.9,1814.0,2142,66,80,12492.0
1160.429,939.9,1814.0,2142,84,77,12494.1
1160.547,781.4,1814.0,2142,53,80,12495.0
1160.665,942.4,1814.0,2142,53,77,12495.7
1160.784,783.9,1814.0,2142,53,79,12496.8
1160.903,945.0,1814.0,2142,85,77,12498.0
1161.021,786.5,1814.0,2142,54,80,12501.1
1161.139,1077.0,1814.0,2142,54,77,12503.9
1161.258,789.0,1814.0,2142,71,80,12504.7
1161.377,1209.0,1814.0,2142,84,77,12508.3
1161.494,791.5,1814.0,2142,84,81,12509.1
1161.612,794.0,1814.0,2142,82,77,12512.5
1161.731,955.1,1814.0,2142,75,79,12514.4
1161.849,796.6,1814.0,2142,69,79,12516.8
1161.967,796.6,1814.0,2142,69,78,12518.6
1162.086,1087.1,1814.0,2142,48,76,12531.9
1162.205,766.7,1814.0,2142,43,79,12536.6
1162.324,768.9,1814.0,2142,43,77,12606.8
1162.452,768.9,1814.0,2142,44,76,12682.8
1162.58,768.9,1814.0,2142,1,76,12746.9
1162.704,768.9,1814.0,2142,1,76,12815.9
1162.832,768.9,1814.0,2142,1,76,12879.3
1162.961,768.9,1814.0,2142,0,76,12945.8
1163.093,768.9,1814.0,2142,1,76,13010.5
1163.221,768.9,1814.0,2142,1,76,13029.0
1163.366,768.9,1814.0,2142,0,76,13099.7
1163.492,768.9,1814.0,2142,0,76,12956.1
1163.622,768.9,1814.0,2142,1,76,12815.0
1163.776,768.9,1814.0,2142,1,76,12916.9
1163.905,768.9,1814.0,2142,0,76,13004.6
1164.033,768.9,1814.0,2142,1,76,13084.6
1164.163,768.9,1814.0,2142,1,76,13173.8
1164.297,768.9,1814.0,2142,1,76,13053.3
1164.442,768.9,1814.0,2142,0,76,12819.3
1164.574,768.9,1814.0,2142,1,76,12897.9
1164.719,768.9,1814.0,2142,1,76,12984.2
1164.848,768.9,1814.0,2142,0,76,13072.2
1164.977,768.9,1814.0,2142,0,76,13154.9
1165.105,768.9,1814.0,2142,1,76,13245.0
1165.234,768.9,1814.0,2142,1,76,13327.7
1165.365,768.9,1814.0,2142,0,76,13406.2
1165.493,768.9,1814.0,2142,0,76,13476.3
1165.617,768.9,1814.0,2142,1,76,13541.2
1165.738,768.9,1814.0,2142,1,76,13586.4
1165.859,768.9,1814.0,2142,0,76,13635.9
1165.979,768.9,1814.0,2142,0,76,13673.2
1166.1,768.9,1814.0,2142,1,76,13688.2
1166.219,768.9,1814.0,2142,1,76,13818.8
1166.347,768.9,1814.0,2142,0,76,13203.3
1166.478,768.9,1814.0,2142,0,76,13203.3
1166.609,768.9,1814.0,2142,1,76,13203.3
1166.737,768.9,1814.0,2142,1,76,13203.3
1166.868,768.9,1814.0,2142,0,76,13203.3
1166.998,768.9,1814.0,2142,0,76,13203.3
1167.128,827.2,1814.0,2142,1,76,13112.8
1167.246,1086.2,1814.0,2142,12,76,13124.9
1167.364,1215.7,1814.0,2142,13,76,13137.1
1167.482,796.2,1814.0,2142,13,80,13138.5
1167.601,796.2,1814.0,2142,99,80,13139.4
1167.719,1216.2,1814.0,2142,44,77,13145.2
1167.837,794.5,1814.0,2142,44,80,13146.0
1167.958,794.5,1814.0,2142,77,81,13146.0
1168.078,1085.0,1814.0,2142,65,77,13150.8
1168.196,792.8,1814.0,2142,65,80,13152.4
1168.316,792.8,1814.0,2142,65,82,13152.5
1168.435,1212.8,1814.0,2142,83,77,13157.7
1168.553,791.1,1814.0,2142,62,81,13158.7
1168.672,791.1,1814.0,2142,62,80,13158.7
1168.791,1081.7,1814.0,2142,84,77,13163.4
1168.909,789.4,1814.0,2142,48,81,13164.3
1169.029,789.4,1814.0,2142,48,81,13164.5
1169.148,1209.5,1814.0,2142,99,77,13168.8
1169.267,787.7,1814.0,2142,51,81,13168.8
1169.385,787.7,1814.0,2142,98,80,13169.6
1169.503,1427.8,1814.0,2142,98,78,13172.8
1169.621,786.1,1814.0,2142,54,81,13172.8
1169.739,947.1,1814.0,2142,97,78,13175.1
1169.857,784.4,1814.0,2142,97,80,13177.0
1169.975,784.4,1814.0,2142,59,82,13177.0
1170.093,945.4,1814.0,2142,91,78,13180.0
1170.211,782.7,1814.0,2142,53,79,13182.2
1170.329,782.7,1814.0,2142,53,82,13182.2
1170.472,1073.2,1814.0,2142,97,78,13187.4
1170.59,781.0,1814.0,2142,40,80,13188.7
1170.708,781.0,1814.0,2142,100,82,13188.7
1170.826,1071.5,1814.0,2142,100,78,13194.6
1170.944,779.3,1814.0,2142,34,80,13198.3
1171.061,779.3,1814.0,2142,98,82,13198.3
1171.18,940.3,1814.0,2142,98,78,13203.9
1171.297,1199.3,1814.0,2142,43,78,13209.7
1171.415,777.6,1814.0,2142,63,81,13209.7
1171.533,784.6,1814.0,2142,63,79,13211.3
1171.651,1068.1,1814.0,2142,78,77,13217.8
1171.77,775.9,1814.0,2142,29,80,13219.8
1171.888,775.9,1814.0,2142,100,82,13219.8
1172.006,1066.4,1814.0,2142,100,78,13224.7
1172.124,774.2,1814.0,2142,40,80,13227.7
1172.243,774.2,1814.0,2142,92,82,13227.7
1172.362,1064.7,1814.0,2142,92,78,13231.2
1172.48,772.5,1814.0,2142,55,80,13232.7
1172.599,772.5,1814.0,2142,90,82,13232.7
1172.718,1063.0,1814.0,2142,56,78,13237.6
1172.836,770.8,1814.0,2142,56,78,13243.8
1172.954,770.8,1814.0,2142,56,81,13243.8
1173.073,802.3,1814.0,2142,82,79,13250.3
1173.191,931.8,1814.0,2142,82,77,13266.5
1173.309,1061.3,1814.0,2142,11,77,13277.6
1173.427,1277.6,1814.0,2142,11,78,13289.4
1173.545,769.1,1814.0,2142,84,81,13289.4
1173.665,776.1,1814.0,2142,84,79,13293.3
1173.783,1059.6,1814.0,2142,51,77,13306.5
1173.901,1189.1,1814.0,2142,15,77,13318.4
1174.019,767.4,1814.0,2142,15,81,13320.0
1174.139,767.4,1814.0,2142,82,80,13320.3
1174.258,1057.9,1814.0,2142,56,77,13333.0
1174.376,1187.4,1814.0,2142,56,77,13344.8
1174.494,765.7,1814.0,2142,13,79,13349.3
1174.613,765.7,1814.0,2142,80,82,13349.3
1174.732,926.7,1814.0,2142,54,78,13358.3
1174.85,1056.2,1814.0,2142,54,77,13374.1
1174.968,1056.2,1814.0,2142,9,77,13397.2
1175.092,1185.7,1814.0,2142,9,76,13414.2
1175.209,764.0,1814.0,2142,9,80,13418.1
1175.328,764.0,1814.0,2142,57,82,13418.1
1175.447,925.0,1814.0,2142,75,78,13433.9
1175.566,1054.5,1814.0,2142,11,77,13450.4
1175.684,1054.5,1814.0,2142,11,77,13475.8
1175.801,1184.0,1814.0,2142,7,76,13504.3
1175.919,1184.0,1814.0,2142,5,76,13522.8
1176.037,762.3,1814.0,2142,5,80,13525.7
1176.155,762.3,1814.0,2142,68,81,13525.7
1176.273,793.8,1814.0,2142,62,77,13547.4
1176.392,923.3,1814.0,2142,5,77,13572.6
1176.51,923.3,1814.0,2142,5,76,13599.8
1176.629,1052.8,1814.0,2142,6,76,13619.5
1176.75,1182.3,1814.0,2142,7,76,13633.4
1176.871,1182.3,1814.0,2142,7,76,13645.0
1176.992,760.6,1814.0,2142,20,81,13636.9
1177.112,760.6,1814.0,2142,100,79,13633.7
1177.233,792.1,1814.0,2142,15,77,13658.4
1177.354,921.6,1814.0,2142,15,76,13681.2
1177.474,921.6,1814.0,2142,4,76,13706.4
1177.595,1051.1,1814.0,2142,4,76,13735.3
1177.716,1051.1,1814.0,2142,4,76,13749.9
1177.837,1051.1,1814.0,2142,5,76,13773.4
1177.959,1180.6,1814.0,2142,7,76,13787.3
1178.084,758.9,1814.0,2142,71,81,13780.3
1178.205,790.4,1814.0,2142,71,79,13779.1
1178.328,1049.4,1814.0,2142,64,77,13787.5
1178.449,1178.9,1814.0,2142,12,76,13804.2
1178.57,1256.0,1814.0,2142,28,79,13811.2
1178.691,757.2,1814.0,2142,28,81,13802.3
1178.813,788.7,1814.0,2142,100,78,13803.2
1178.934,918.2,1814.0,2142,12,77,13814.4
1179.055,1047.7,1814.0,2142,12,76,13835.6
1179.177,1047.7,1814.0,2142,7,76,13849.6
1179.318,1177.2,1814.0,2142,14,77,13840.2
1179.555,755.5,1814.0,2142,100,82,13828.8
1179.694,916.5,1814.0,2142,23,77,13820.3
1179.916,916.5,1814.0,2142,1,76,13788.9
1180.232,1046.0,1814.0,2142,2,76,13722.9
1180.634,1175.5,1814.0,2142,3,76,13674.8
1181.008,1175.5,1814.0,2142,1,76,13614.0
1181.42,753.8,1814.0,2142,100,79,13591.1
1181.72,785.3,1814.0,2142,1,76,13550.9
1182.115,914.8,1814.0,2142,1,76,13498.7
1182.527,914.8,1814.0,2142,0,76,13448.5
1182.944,914.8,1814.0,2142,1,76,13405.2
1183.354,1044.3,1814.0,2142,1,76,13367.6
1183.74,1044.3,1814.0,2142,0,76,13330.9
1184.082,1044.3,1814.0,2142,1,76,13318.7
1184.211,1044.3,1814.0,2142,1,76,13303.4
1184.345,1044.3,1814.0,2142,1,76,13288.3
1184.468,1044.3,1814.0,2142,0,75,13272.9
1184.591,1044.3,1814.0,2142,1,75,13269.2
1184.713,1173.8,1814.0,2142,1,75,13268.8
1184.839,1173.8,1814.0,2142,3,75,13260.4
1184.97,1173.8,1814.0,2142,1,75,13247.8
1185.17,1173.8,1814.0,2142,1,75,13227.5
1185.383,1173.8,1814.0,2142,1,75,13218.6
1185.516,1173.8,1814.0,2142,1,75,13201.9
1185.653,1173.8,1814.0,2142,1,75,13185.4
1185.867,1173.8,1814.0,2142,2,75,13175.4
1186.007,1173.8,1814.0,2142,1,75,13162.2
1186.138,1173.8,1814.0,2142,1,75,13145.4
1186.277,1173.8,1814.0,2142,1,75,13128.4
1186.405,1173.8,1814.0,2142,1,75,13115.1
1186.529,1561.6,1814.0,2142,1,75,13102.6
1186.65,752.1,1814.0,2142,51,78,13093.2
1186.774,752.1,1814.0,2142,95,77,13083.9
1186.896,752.1,1814.0,2142,95,76,13069.8
1187.02,752.1,1814.0,2142,1,76,13056.9
1187.144,783.6,1814.0,2142,2,76,13070.2
1187.266,913.1,1814.0,2142,4,75,13081.4
1187.449,913.1,1814.0,2142,2,76,13073.5
1187.586,1042.6,1814.0,2142,5,75,13079.8
1187.779,1042.6,1814.0,2142,3,76,13075.5
1187.913,1042.6,1814.0,2142,2,75,13072.0
1188.202,1042.6,1814.0,2142,2,76,13069.5
1188.543,1172.1,1814.0,2142,2,76,13030.5
1188.968,1172.1,1814.0,2142,1,76,12992.2
1189.369,727.0,1814.0,2142,73,79,12972.8
1189.662,718.1,1814.0,2142,55,77,12973.9
1189.784,746.5,1814.0,2142,45,78,12966.2
1189.907,746.5,1814.0,2142,45,78,12957.3
1190.03,749.3,1814.0,2142,59,78,12949.4
1190.152,749.3,1814.0,2142,86,79,12940.7
1190.275,752.0,1814.0,2142,41,77,12934.2
1190.397,913.0,1814.0,2142,41,77,12836.1
1190.552,754.8,1814.0,2142,66,80,12649.2
1190.677,915.8,1814.0,2142,79,78,12592.9
1190.799,757.5,1814.0,2142,35,78,12599.1
1190.918,757.5,1814.0,2142,35,78,12599.1
1191.036,1048.0,1814.0,2142,64,77,12607.3
1191.154,760.3,1814.0,2142,23,78,12612.7
1191.272,760.3,1814.0,2142,23,78,12518.7
1191.39,921.3,1814.0,2142,73,77,12529.7
1191.508,1050.8,1814.0,2142,10,76,12539.7
1191.626,1180.3,1814.0,2142,10,76,12552.4
1191.744,763.0,1814.0,2142,10,77,12559.1
1191.863,763.0,1814.0,2142,47,79,12559.1
1191.981,924.0,1814.0,2142,34,77,12568.1
1192.099,1053.5,1814.0,2142,34,76,12578.2
1192.216,1183.0,1814.0,2142,12,76,12589.7
1192.334,765.7,1814.0,2142,9,78,12596.6
1192.453,765.7,1814.0,2142,70,78,12596.6
