t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
544.294,641.3,1606.0,1904,89,69,12772.0
544.418,641.3,1606.0,1904,0,68,12813.3
544.543,641.3,1606.0,1904,2,68,12887.9
544.669,641.3,1606.0,1904,2,68,12944.6
544.794,641.3,1606.0,1904,2,68,12990.2
544.919,641.3,1606.0,1904,0,68,12985.5
545.045,641.3,1606.0,1904,2,68,12935.5
545.172,641.3,1606.0,1904,2,68,12968.0
545.299,641.3,1606.0,1904,2,68,12981.2
545.425,641.3,1606.0,1904,0,68,13098.0
545.549,641.3,1606.0,1904,2,68,13157.3
545.674,641.3,1606.0,1904,2,68,13203.6
545.802,641.3,1606.0,1904,2,68,13213.1
545.931,641.3,1606.0,1904,0,68,13278.4
546.059,641.3,1606.0,1904,2,68,13314.0
546.187,641.3,1606.0,1904,2,68,13348.8
546.314,641.3,1606.0,1904,2,68,13374.2
546.442,641.3,1606.0,1904,0,68,13400.0
546.573,641.3,1606.0,1904,2,68,13434.2
546.702,641.3,1606.0,1904,2,68,13452.7
546.83,641.3,1606.0,1904,0,68,13475.4
546.96,641.3,1606.0,1904,0,67,13493.4
547.088,641.3,1606.0,1904,2,67,13509.2
547.216,641.3,1606.0,1904,2,67,13562.3
547.411,641.3,1606.0,1904,0,67,13594.1
547.558,641.3,1606.0,1904,2,67,13605.5
547.85,641.3,1606.0,1904,0,67,13609.6
548.092,641.3,1606.0,1904,0,67,13587.8
548.5,641.3,1606.0,1904,2,67,13586.5
548.772,641.3,1606.0,1904,2,67,13518.0
549.324,641.3,1606.0,1904,0,67,13517.0
549.602,641.3,1606.0,1904,0,67,13487.4
550.03,641.3,1606.0,1904,2,67,13487.7
550.34,641.3,1606.0,1904,0,67,13485.9
550.538,641.3,1606.0,1904,2,67,13457.3
550.697,641.3,1606.0,1904,2,67,13167.4
550.827,641.3,1606.0,1904,2,67,13097.0
550.952,641.3,1606.0,1904,0,67,13146.4
551.078,641.3,1606.0,1904,2,67,13190.9
551.203,641.3,1606.0,1904,2,67,13263.2
551.328,641.3,1606.0,1904,2,67,13451.6
551.453,641.3,1606.0,1904,0,67,13072.0
551.574,662.6,1606.0,1904,2,67,12750.3
551.692,823.6,1606.0,1904,10,67,12776.1
551.81,953.1,1606.0,1904,10,67,12803.1
551.927,1082.6,1606.0,1904,10,67,12823.2
552.045,666.7,1606.0,1904,12,68,12840.3
552.162,666.7,1606.0,1904,12,69,12840.3
552.28,666.7,1606.0,1904,100,71,12840.3
552.397,673.7,1606.0,1904,97,69,12850.3
552.516,827.7,1606.0,1904,97,68,12872.4
552.634,957.2,1606.0,1904,10,68,12896.6
552.751,1086.7,1606.0,1904,10,68,12921.6
552.869,666.8,1606.0,1904,14,68,12943.0
552.986,666.8,1606.0,1904,14,72,12943.0
553.104,666.8,1606.0,1904,100,72,12943.0
553.222,698.3,1606.0,1904,75,69,12961.1
553.34,827.8,1606.0,1904,75,68,12989.7
553.459,957.3,1606.0,1904,6,68,13021.6
553.577,957.3,1606.0,1904,8,68,13052.9
553.695,1086.8,1606.0,1904,8,68,13083.8
553.814,1086.8,1606.0,1904,8,67,13113.8
553.931,666.8,1606.0,1904,28,72,13114.7
554.049,666.8,1606.0,1904,100,72,13114.7
554.166,666.8,1606.0,1904,100,69,13124.6
554.284,827.8,1606.0,1904,61,68,13156.0
554.402,957.3,1606.0,1904,8,67,13187.0
554.52,957.3,1606.0,1904,8,67,13212.3
554.637,1086.8,1606.0,1904,9,67,13242.1
554.755,666.8,1606.0,1904,11,69,13254.8
554.873,666.8,1606.0,1904,100,71,13254.8
554.991,666.8,1606.0,1904,100,72,13254.9
555.11,698.3,1606.0,1904,79,68,13283.2
555.228,827.8,1606.0,1904,7,68,13318.1
555.346,957.3,1606.0,1904,7,68,13350.2
555.463,957.3,1606.0,1904,7,68,13378.1
555.581,1086.8,1606.0,1904,8,67,13244.4
555.699,666.9,1606.0,1904,33,69,13239.2
555.821,666.9,1606.0,1904,33,73,13239.2
555.939,666.9,1606.0,1904,100,72,13239.2
556.057,827.9,1606.0,1904,53,68,13268.2
556.175,827.9,1606.0,1904,53,68,13303.4
556.293,957.4,1606.0,1904,8,67,13336.4
556.411,957.4,1606.0,1904,6,67,13369.7
556.529,1086.9,1606.0,1904,6,67,13356.6
556.648,666.9,1606.0,1904,9,69,13321.9
556.767,666.9,1606.0,1904,60,72,13311.8
556.886,666.9,1606.0,1904,100,71,13301.9
557.006,827.9,1606.0,1904,100,68,13317.1
557.126,827.9,1606.0,1904,30,67,13347.3
557.245,957.4,1606.0,1904,8,67,13377.6
557.364,1086.9,1606.0,1904,8,67,13394.5
557.484,666.9,1606.0,1904,8,68,13392.9
557.603,666.9,1606.0,1904,83,72,13383.1
557.723,666.9,1606.0,1904,100,72,13376.5
557.842,827.9,1606.0,1904,100,68,13391.9
557.961,957.4,1606.0,1904,8,67,13406.6
558.08,1086.9,1606.0,1904,10,67,13422.3
558.199,1086.9,1606.0,1904,10,67,13442.7
558.318,667.0,1606.0,1904,9,69,13434.7
558.437,667.0,1606.0,1904,99,73,13425.0
558.556,667.0,1606.0,1904,80,70,13425.5
558.675,828.0,1606.0,1904,80,68,13447.0
558.795,957.5,1606.0,1904,8,68,13469.4
558.915,1087.0,1606.0,1904,8,68,13487.7
559.034,1087.0,1606.0,1904,8,68,13516.5
559.154,667.0,1606.0,1904,9,70,13509.1
559.274,667.0,1606.0,1904,99,72,13499.4
559.393,667.0,1606.0,1904,82,70,13502.6
559.514,828.0,1606.0,1904,82,68,13528.8
559.633,957.5,1606.0,1904,8,67,13555.8
559.753,957.5,1606.0,1904,8,67,13581.6
559.875,1087.0,1606.0,1904,6,67,13555.3
560.16,1087.0,1606.0,1904,3,68,13530.1
560.401,667.0,1606.0,1904,96,71,13519.2
560.532,667.0,1606.0,1904,96,72,13510.9
560.655,828.0,1606.0,1904,6,68,13490.2
560.979,828.0,1606.0,1904,4,67,13463.7
561.283,957.5,1606.0,1904,2,67,13437.7
561.592,957.5,1606.0,1904,3,67,13406.0
561.926,1087.0,1606.0,1904,2,67,13376.2
562.247,667.0,1606.0,1904,40,73,13367.8
562.401,667.0,1606.0,1904,100,71,13357.0
562.528,698.6,1606.0,1904,44,68,13346.8
562.728,828.1,1606.0,1904,2,67,13315.6
563.069,957.6,1606.0,1904,2,67,13286.0
563.384,1087.1,1606.0,1904,1,67,13249.8
563.689,1087.1,1606.0,1904,2,67,13215.1
564.049,667.1,1606.0,1904,2,72,13204.8
564.175,667.1,1606.0,1904,88,72,13194.6
564.299,698.6,1606.0,1904,91,69,13192.3
564.456,828.1,1606.0,1904,8,68,13153.5
564.64,957.6,1606.0,1904,5,68,12773.3
564.758,1087.1,1606.0,1904,8,68,12725.3
564.876,1103.6,1606.0,1904,8,68,12751.0
565.0,667.1,1606.0,1904,26,71,12751.0
565.117,667.1,1606.0,1904,100,73,12751.0
565.235,670.6,1606.0,1904,70,69,12766.1
565.353,828.1,1606.0,1904,70,68,12797.3
565.471,828.1,1606.0,1904,6,68,12831.1
565.59,957.6,1606.0,1904,9,67,12859.9
565.707,1087.1,1606.0,1904,9,67,12891.1
565.824,1087.1,1606.0,1904,8,67,12874.4
565.943,667.1,1606.0,1904,35,69,12758.3
566.06,667.1,1606.0,1904,35,73,12758.3
566.179,667.1,1606.0,1904,100,70,12764.3
566.297,828.1,1606.0,1904,52,68,12793.2
566.414,828.1,1606.0,1904,9,68,12813.9
566.532,957.6,1606.0,1904,9,68,12838.1
566.651,1087.1,1606.0,1904,8,68,12864.0
566.769,667.2,1606.0,1904,25,70,12882.7
566.887,667.2,1606.0,1904,25,73,12882.7
567.005,667.2,1606.0,1904,100,72,12882.7
567.122,828.2,1606.0,1904,62,68,12901.0
567.24,957.7,1606.0,1904,10,68,12682.9
567.358,957.7,1606.0,1904,10,67,12709.7
567.475,1087.2,1606.0,1904,9,67,12729.8
567.593,667.2,1606.0,1904,26,69,12740.4
567.711,667.2,1606.0,1904,26,72,12740.4
567.829,667.2,1606.0,1904,100,72,12740.4
567.946,698.7,1606.0,1904,63,68,12765.2
568.064,828.2,1606.0,1904,63,68,12796.6
568.182,957.7,1606.0,1904,6,67,12825.7
568.3,957.7,1606.0,1904,8,67,12852.5
568.418,1087.2,1606.0,1904,7,67,12878.4
568.536,1087.2,1606.0,1904,7,67,12899.1
568.654,667.2,1606.0,1904,33,70,12899.1
568.771,667.2,1606.0,1904,100,72,12899.1
568.889,698.7,1606.0,1904,100,69,12904.5
569.007,957.7,1606.0,1904,59,68,12915.7
569.125,1087.2,1606.0,1904,12,67,12928.4
569.245,667.3,1606.0,1904,12,69,12922.3
569.363,667.3,1606.0,1904,56,73,12911.7
569.483,667.3,1606.0,1904,100,72,12902.3
569.602,828.3,1606.0,1904,39,68,12908.4
569.722,957.8,1606.0,1904,39,67,12915.0
569.84,1087.3,1606.0,1904,11,67,12920.5
569.959,667.3,1606.0,1904,46,69,12911.8
570.078,667.3,1606.0,1904,46,73,12901.3
570.196,667.3,1606.0,1904,100,70,12892.4
570.314,957.8,1606.0,1904,51,68,12896.6
570.433,1087.3,1606.0,1904,19,68,12899.4
570.552,667.3,1606.0,1904,19,72,12889.4
570.67,667.3,1606.0,1904,96,73,12879.4
570.789,698.8,1606.0,1904,84,70,12880.9
570.908,828.3,1606.0,1904,84,68,12896.3
571.027,957.8,1606.0,1904,11,68,12911.2
571.145,1153.6,1606.0,1904,10,70,12918.4
571.264,667.4,1606.0,1904,81,74,12908.2
571.386,667.4,1606.0,1904,81,72,12898.5
571.506,828.4,1606.0,1904,100,69,12896.9
571.624,957.9,1606.0,1904,15,68,12903.7
571.744,667.4,1606.0,1904,15,70,12906.4
571.862,667.4,1606.0,1904,33,73,12896.2
571.981,667.4,1606.0,1904,100,73,12886.3
572.1,828.4,1606.0,1904,60,70,12894.8
572.22,828.4,1606.0,1904,60,68,12919.2
572.339,1087.4,1606.0,1904,9,68,12926.7
572.458,667.4,1606.0,1904,31,70,12923.3
572.577,667.4,1606.0,1904,31,74,12913.1
572.697,667.4,1606.0,1904,100,72,12903.1
572.816,828.4,1606.0,1904,65,69,12913.9
572.935,957.9,1606.0,1904,15,68,12921.4
573.055,667.4,1606.0,1904,15,69,12913.9
573.173,667.4,1606.0,1904,79,73,12904.0
573.293,667.4,1606.0,1904,100,73,12894.8
573.412,958.0,1606.0,1904,100,69,12900.8
573.531,1087.5,1606.0,1904,22,68,12903.5
573.65,667.5,1606.0,1904,49,71,12893.8
573.769,667.5,1606.0,1904,100,73,12884.4
573.889,828.5,1606.0,1904,100,70,12879.7
574.009,1087.5,1606.0,1904,52,68,12881.4
574.128,667.5,1606.0,1904,46,69,12874.4
574.247,667.5,1606.0,1904,46,74,12864.5
574.366,667.5,1606.0,1904,100,72,12855.4
574.485,958.0,1606.0,1904,58,69,12855.5
574.605,667.5,1606.0,1904,43,70,12851.7
574.725,667.5,1606.0,1904,43,74,12841.4
574.844,667.5,1606.0,1904,100,72,12831.5
574.963,828.5,1606.0,1904,61,69,12836.0
575.083,1087.5,1606.0,1904,61,68,12856.2
575.202,642.2,1606.0,1904,12,70,12862.9
575.321,642.2,1606.0,1904,67,74,12852.7
575.443,642.2,1606.0,1904,100,72,12843.2
575.562,642.2,1606.0,1904,100,69,12898.4
575.688,642.2,1606.0,1904,0,68,12943.1
575.908,642.2,1606.0,1904,2,68,12943.7
576.097,642.2,1606.0,1904,2,68,12809.4
576.225,642.2,1606.0,1904,2,68,12498.8
576.347,642.2,1606.0,1904,0,68,12557.7
576.474,642.2,1606.0,1904,2,68,12609.8
576.599,642.2,1606.0,1904,2,68,12698.9
576.726,642.2,1606.0,1904,2,68,12753.5
576.852,642.2,1606.0,1904,0,68,12806.0
576.98,642.2,1606.0,1904,2,68,12865.8
577.106,642.2,1606.0,1904,2,68,12948.6
577.231,642.2,1606.0,1904,2,68,12917.1
577.357,642.2,1606.0,1904,0,68,12847.3
577.499,642.2,1606.0,1904,2,68,12882.4
577.626,642.2,1606.0,1904,2,68,12934.6
577.752,642.2,1606.0,1904,2,68,12995.9
577.879,642.2,1606.0,1904,0,68,13027.2
578.008,642.2,1606.0,1904,2,68,13138.0
578.133,642.2,1606.0,1904,2,68,13124.4
578.258,642.2,1606.0,1904,2,68,13164.2
578.384,642.2,1606.0,1904,0,68,13197.3
578.509,642.2,1606.0,1904,2,68,13198.0
578.635,642.2,1606.0,1904,2,68,13275.9
578.761,642.2,1606.0,1904,2,68,13306.8
578.887,642.2,1606.0,1904,0,68,13334.4
579.014,642.2,1606.0,1904,2,68,13357.7
579.142,642.2,1606.0,1904,2,68,13384.0
579.273,642.2,1606.0,1904,2,68,13417.9
579.4,642.2,1606.0,1904,0,68,13498.9
579.526,642.2,1606.0,1904,2,68,13528.3
579.652,642.2,1606.0,1904,2,68,13553.5
579.819,642.2,1606.0,1904,0,68,13572.1
580.038,642.2,1606.0,1904,2,68,13577.2
580.235,642.2,1606.0,1904,2,68,13634.0
580.418,642.2,1606.0,1904,2,68,13612.2
580.719,642.2,1606.0,1904,0,68,13616.8
580.968,642.2,1606.0,1904,2,68,13586.7
581.282,642.2,1606.0,1904,0,68,13596.3
581.505,642.2,1606.0,1904,2,68,13600.0
581.655,642.2,1606.0,1904,0,68,13613.1
581.95,642.2,1606.0,1904,0,68,13550.5
582.445,642.2,1606.0,1904,1,68,13513.2
582.803,642.2,1606.0,1904,2,68,13507.1
583.129,642.2,1606.0,1904,2,68,13509.2
583.378,642.2,1606.0,1904,2,68,13508.7
583.617,642.2,1606.0,1904,2,68,13457.7
584.143,642.2,1606.0,1904,0,68,13458.1
584.447,642.2,1606.0,1904,2,68,13461.0
584.62,642.2,1606.0,1904,2,68,13498.9
584.749,642.2,1606.0,1904,2,68,13415.6
584.87,633.8,1606.0,1904,0,68,12242.7
584.99,823.8,1606.0,1904,5,68,12133.7
585.108,823.8,1606.0,1904,5,68,12160.7
585.226,953.3,1606.0,1904,12,68,12183.2
585.343,1082.8,1606.0,1904,8,68,12205.9
585.461,667.2,1606.0,1904,8,69,12212.2
585.578,667.2,1606.0,1904,63,73,12212.2
585.698,667.2,1606.0,1904,100,73,12212.7
585.816,828.2,1606.0,1904,33,69,12241.5
585.934,957.7,1606.0,1904,33,68,12263.1
586.052,957.7,1606.0,1904,10,68,12285.2
586.17,1087.2,1606.0,1904,11,68,12310.3
586.288,667.2,1606.0,1904,11,70,12313.9
586.405,667.2,1606.0,1904,77,74,12313.9
586.525,667.2,1606.0,1904,100,71,12321.2
586.644,828.2,1606.0,1904,100,69,12345.3
586.761,828.2,1606.0,1904,14,68,12375.1
586.879,957.7,1606.0,1904,6,68,12404.6
586.997,1087.2,1606.0,1904,8,68,12435.7
587.115,1087.2,1606.0,1904,8,68,12466.9
587.233,667.3,1606.0,1904,7,69,12478.5
587.35,667.3,1606.0,1904,90,73,12478.5
587.468,667.3,1606.0,1904,90,73,12478.6
587.585,828.3,1606.0,1904,91,69,12507.0
587.703,828.3,1606.0,1904,10,69,12543.3
587.821,957.8,1606.0,1904,7,68,12573.6
587.938,1087.3,1606.0,1904,7,68,12599.9
588.056,642.8,1606.0,1904,9,68,12629.8
588.173,667.3,1606.0,1904,72,73,12629.8
588.291,667.3,1606.0,1904,72,72,12629.8
588.409,674.3,1606.0,1904,100,70,12645.6
588.528,828.3,1606.0,1904,16,68,12679.7
588.646,828.3,1606.0,1904,16,68,12715.2
588.764,957.8,1606.0,1904,7,68,12747.5
588.882,1087.3,1606.0,1904,6,68,12781.8
589.0,1087.3,1606.0,1904,8,68,12817.4
589.118,667.3,1606.0,1904,8,69,12831.1
589.236,667.3,1606.0,1904,71,73,12831.1
589.355,667.3,1606.0,1904,100,72,12831.1
589.473,828.3,1606.0,1904,100,69,12864.5
589.591,828.3,1606.0,1904,20,68,12894.7
589.71,957.8,1606.0,1904,7,68,12924.0
589.827,957.8,1606.0,1904,7,67,12952.4
589.944,1087.3,1606.0,1904,6,67,12981.2
590.061,1087.3,1606.0,1904,8,67,13005.2
590.179,667.3,1606.0,1904,66,70,13005.2
590.296,667.3,1606.0,1904,66,73,13005.2
590.413,667.4,1606.0,1904,100,70,13013.4
590.53,828.4,1606.0,1904,27,68,13046.3
590.649,957.9,1606.0,1904,27,68,13083.0
590.766,957.9,1606.0,1904,9,67,13117.8
590.884,1087.4,1606.0,1904,7,67,13138.6
591.002,667.4,1606.0,1904,40,69,13149.3
591.12,667.4,1606.0,1904,40,73,13149.3
591.239,667.4,1606.0,1904,100,72,13149.3
591.356,828.4,1606.0,1904,50,69,13168.5
591.474,828.4,1606.0,1904,50,68,13190.7
591.592,957.9,1606.0,1904,9,68,13209.8
591.71,1087.4,1606.0,1904,9,68,13230.4
591.828,1087.4,1606.0,1904,9,68,13256.3
591.945,667.4,1606.0,1904,6,69,13265.8
592.063,667.4,1606.0,1904,78,71,13265.8
592.181,667.4,1606.0,1904,100,70,13265.8
592.3,698.9,1606.0,1904,100,68,13280.9
592.418,828.4,1606.0,1904,31,67,13261.7
592.536,957.9,1606.0,1904,9,67,13014.9
592.654,957.9,1606.0,1904,9,67,13041.5
592.772,1087.4,1606.0,1904,8,67,13068.3
592.89,667.4,1606.0,1904,7,68,13094.2
593.008,667.4,1606.0,1904,86,70,13094.2
593.128,667.4,1606.0,1904,86,73,13094.2
593.246,699.0,1606.0,1904,100,69,13114.5
593.363,828.5,1606.0,1904,7,68,13144.2
593.482,828.5,1606.0,1904,7,67,13178.4
593.6,958.0,1606.0,1904,7,67,13209.7
593.718,1087.5,1606.0,1904,8,67,13237.4
593.836,1087.5,1606.0,1904,8,67,13125.6
593.954,667.5,1606.0,1904,18,71,13116.8
594.073,667.5,1606.0,1904,100,73,13106.5
594.192,699.0,1606.0,1904,75,69,13116.5
594.311,828.5,1606.0,1904,75,68,13140.9
594.43,958.0,1606.0,1904,7,68,13166.7
594.549,1087.5,1606.0,1904,8,68,13192.5
594.667,1087.5,1606.0,1904,8,68,13221.0
594.787,667.5,1606.0,1904,9,71,13213.6
594.905,667.5,1606.0,1904,99,73,13203.4
595.024,667.5,1606.0,1904,82,70,13203.7
595.143,828.5,1606.0,1904,82,68,13227.4
595.262,958.0,1606.0,1904,9,68,13252.2
595.38,1087.5,1606.0,1904,8,68,13276.4
595.499,1087.5,1606.0,1904,8,69,13300.3
595.617,667.5,1606.0,1904,29,72,13290.1
595.736,667.5,1606.0,1904,100,72,13280.0
595.855,699.0,1606.0,1904,63,69,13289.4
595.975,828.5,1606.0,1904,63,68,13316.8
596.095,958.0,1606.0,1904,9,68,13343.6
596.214,1087.5,1606.0,1904,9,68,13366.1
596.333,667.6,1606.0,1904,9,69,13377.0
596.451,667.6,1606.0,1904,44,73,13366.4
596.573,667.6,1606.0,1904,100,72,13356.1
596.692,828.6,1606.0,1904,48,68,13370.5
596.811,828.6,1606.0,1904,48,68,13394.5
596.93,958.1,1606.0,1904,4,68,13384.0
597.216,1087.6,1606.0,1904,1,68,13355.8
597.509,1087.6,1606.0,1904,5,68,13331.6
597.812,667.6,1606.0,1904,3,73,13322.9
597.954,667.6,1606.0,1904,89,72,13312.1
598.076,699.1,1606.0,1904,90,69,13306.6
598.242,828.6,1606.0,1904,1,68,13275.2
598.56,958.1,1606.0,1904,3,68,13252.2
598.826,1087.6,1606.0,1904,5,68,13221.4
599.147,667.6,1606.0,1904,75,74,13204.6
599.385,667.6,1606.0,1904,100,72,13194.1
599.508,828.6,1606.0,1904,17,68,13177.7
599.747,958.1,1606.0,1904,6,68,13178.4
599.971,1087.6,1606.0,1904,4,68,12986.3
600.091,667.7,1606.0,1904,9,68,13019.8
600.21,667.7,1606.0,1904,82,71,12813.1
600.331,667.7,1606.0,1904,82,72,12813.1
600.448,671.2,1606.0,1904,100,69,12828.0
600.567,828.7,1606.0,1904,10,68,12860.6
600.685,828.7,1606.0,1904,10,68,12891.5
600.803,958.2,1606.0,1904,8,68,12916.3
600.921,1087.7,1606.0,1904,7,68,12884.8
601.042,1087.7,1606.0,1904,7,67,12799.3
601.16,667.7,1606.0,1904,8,71,12775.2
601.277,667.7,1606.0,1904,99,73,12775.2
601.396,671.2,1606.0,1904,85,70,12797.2
601.514,828.7,1606.0,1904,85,69,12789.4
601.632,828.7,1606.0,1904,7,68,12770.6
601.765,828.7,1606.0,1904,4,68,12757.3
601.885,828.7,1606.0,1904,1,68,12743.6
602.005,958.2,1606.0,1904,1,68,12731.5
602.124,958.2,1606.0,1904,1,68,12719.7
602.244,958.2,1606.0,1904,2,68,12706.1
602.364,958.2,1606.0,1904,2,68,12694.7
602.484,958.2,1606.0,1904,2,68,12680.2
602.607,958.2,1606.0,1904,1,68,12666.7
602.727,958.2,1606.0,1904,2,68,12654.4
602.847,958.2,1606.0,1904,2,68,12641.8
602.967,958.2,1606.0,1904,2,68,12627.8
603.087,958.2,1606.0,1904,0,68,12615.6
603.207,958.2,1606.0,1904,0,68,12601.6
603.327,958.2,1606.0,1904,2,68,12588.9
603.447,958.2,1606.0,1904,1,68,12575.2
603.567,958.2,1606.0,1904,1,68,12561.2
603.687,958.2,1606.0,1904,1,68,12549.1
603.808,958.2,1606.0,1904,2,68,12534.9
603.929,958.2,1606.0,1904,1,68,12523.2
604.048,958.2,1606.0,1904,1,68,12511.4
604.168,958.2,1606.0,1904,1,67,12497.2
604.289,958.2,1606.0,1904,2,67,12483.8
604.409,958.2,1606.0,1904,1,67,12469.9
604.529,1087.7,1606.0,1904,1,67,12443.0
604.647,667.7,1606.0,1904,6,68,12450.2
604.764,667.7,1606.0,1904,74,70,12450.2
604.882,667.7,1606.0,1904,74,71,12450.2
605.0,699.2,1606.0,1904,100,69,12456.9
605.118,828.7,1606.0,1904,34,68,12470.6
605.236,958.2,1606.0,1904,9,68,12484.4
605.354,1087.7,1606.0,1904,9,67,12497.9
605.472,667.7,1606.0,1904,11,69,12506.1
605.589,667.7,1606.0,1904,87,72,12506.1
605.707,667.7,1606.0,1904,87,72,12506.1
605.824,828.8,1606.0,1904,96,69,12517.6
605.942,958.3,1606.0,1904,11,68,12526.7
606.059,1087.8,1606.0,1904,11,68,12539.9
606.177,667.8,1606.0,1904,13,69,12543.4
606.294,667.8,1606.0,1904,85,73,12543.4
606.416,667.8,1606.0,1904,98,72,12547.3
606.534,828.8,1606.0,1904,98,68,12550.2
606.653,828.8,1606.0,1904,7,68,12563.1
606.771,958.3,1606.0,1904,8,68,12572.2
606.889,1087.8,1606.0,1904,8,67,12587.9
607.007,667.8,1606.0,1904,10,69,12549.8
607.124,667.8,1606.0,1904,65,73,12549.8
607.242,667.8,1606.0,1904,100,72,12549.8
607.362,828.8,1606.0,1904,100,68,12361.5
607.48,958.3,1606.0,1904,27,68,12256.1
607.598,958.3,1606.0,1904,8,67,12174.9
607.718,1087.8,1606.0,1904,8,67,12187.3
607.836,667.8,1606.0,1904,10,69,12192.1
607.954,667.8,1606.0,1904,99,71,12192.1
608.072,667.8,1606.0,1904,86,73,12197.4
608.192,828.9,1606.0,1904,86,68,12223.0
608.31,828.9,1606.0,1904,9,68,12249.5
608.428,1087.9,1606.0,1904,11,68,12214.0
608.546,1087.9,1606.0,1904,11,68,12230.0
608.664,667.9,1606.0,1904,18,70,12234.5
608.781,667.9,1606.0,1904,100,73,12234.5
608.899,667.9,1606.0,1904,100,70,12199.2
609.019,828.9,1606.0,1904,78,68,12246.1
609.138,958.4,1606.0,1904,7,67,12296.6
609.256,1087.9,1606.0,1904,10,67,12276.0
609.374,667.9,1606.0,1904,10,69,12284.1
609.492,667.9,1606.0,1904,61,73,12284.1
609.609,667.9,1606.0,1904,100,72,12284.1
609.727,828.9,1606.0,1904,100,68,12297.4
609.846,958.4,1606.0,1904,37,67,12241.8
609.965,958.4,1606.0,1904,10,67,12035.0
610.087,1087.9,1606.0,1904,9,67,11853.6
610.207,667.9,1606.0,1904,9,69,11833.3
610.324,667.9,1606.0,1904,96,73,11833.3
610.441,667.9,1606.0,1904,92,70,11823.9
610.562,828.9,1606.0,1904,92,68,11737.2
610.68,958.4,1606.0,1904,12,68,11532.1
610.798,1087.9,1606.0,1904,12,68,11368.3
610.917,668.0,1606.0,1904,12,71,11368.3
611.037,668.0,1606.0,1904,79,73,11368.3
611.154,699.5,1606.0,1904,100,70,11364.9
611.274,829.0,1606.0,1904,15,68,11390.5
611.394,1088.0,1606.0,1904,15,67,11410.5
611.514,668.0,1606.0,1904,17,69,11416.0
611.632,668.0,1606.0,1904,90,71,11416.0
611.75,668.0,1606.0,1904,90,73,11417.2
611.868,829.0,1606.0,1904,92,68,11457.6
611.989,958.5,1606.0,1904,10,68,11498.9
612.108,958.5,1606.0,1904,7,68,11546.3
612.229,1088.0,1606.0,1904,7,67,11587.5
612.351,642.7,1606.0,1904,8,69,11611.3
612.471,642.7,1606.0,1904,75,73,11602.6
612.591,642.7,1606.0,1904,100,72,11596.3
612.711,642.7,1606.0,1904,100,69,11668.6
612.839,642.7,1606.0,1904,21,68,11758.9
612.964,642.7,1606.0,1904,2,68,11809.2
613.089,642.7,1606.0,1904,0,68,11840.7
613.214,642.7,1606.0,1904,0,67,11928.2
613.34,642.7,1606.0,1904,2,67,11997.9
613.464,642.7,1606.0,1904,2,67,12054.7
613.589,642.7,1606.0,1904,0,68,12088.5
613.714,642.7,1606.0,1904,0,68,12177.7
613.84,642.7,1606.0,1904,2,67,12232.9
613.964,642.7,1606.0,1904,2,68,12287.3
614.09,642.7,1606.0,1904,1,68,12313.3
614.217,642.7,1606.0,1904,1,67,12419.7
614.342,642.7,1606.0,1904,1,68,12472.1
614.468,642.7,1606.0,1904,2,67,12533.0
614.594,642.7,1606.0,1904,1,67,12564.2
614.718,642.7,1606.0,1904,1,67,12670.2
614.843,642.7,1606.0,1904,1,68,12720.1
614.968,642.7,1606.0,1904,2,68,12772.9
615.094,642.7,1606.0,1904,2,68,12804.2
615.221,642.7,1606.0,1904,2,68,12883.9
615.347,642.7,1606.0,1904,0,68,12916.6
615.474,642.7,1606.0,1904,2,68,12936.6
615.602,642.7,1606.0,1904,1,68,13038.2
615.728,642.7,1606.0,1904,1,68,13087.7
615.853,642.7,1606.0,1904,1,68,13129.5
615.979,642.7,1606.0,1904,2,68,13164.2
616.106,642.7,1606.0,1904,1,68,13253.7
616.233,642.7,1606.0,1904,1,68,13299.4
616.358,642.7,1606.0,1904,1,68,13347.6
616.484,642.7,1606.0,1904,2,68,13393.9
616.608,642.7,1606.0,1904,1,68,13468.2
616.735,642.7,1606.0,1904,1,68,13494.6
616.864,642.7,1606.0,1904,1,68,13400.8
616.995,642.7,1606.0,1904,2,68,13149.1
617.124,642.7,1606.0,1904,1,68,13029.9
617.25,642.7,1606.0,1904,1,68,13108.6
617.375,642.7,1606.0,1904,1,68,13156.6
617.501,642.7,1606.0,1904,2,68,13524.0
617.627,634.0,1606.0,1904,2,68,12807.7
617.745,825.2,1606.0,1904,2,68,12829.8
617.863,954.7,1606.0,1904,8,68,12852.5
617.981,1084.2,1606.0,1904,11,68,12874.7
618.1,1084.2,1606.0,1904,11,68,12895.5
618.218,669.9,1626.0,1924,12,69,12897.8
618.335,669.9,1626.0,1924,100,72,12897.8
618.453,669.9,1626.0,1924,100,73,12897.8
618.57,669.9,1626.0,1924,100,72,12897.8
618.688,669.9,1626.0,1924,100,71,12897.8
618.806,830.9,1626.0,1924,58,69,12915.6
618.924,830.9,1626.0,1924,58,68,12934.7
619.041,960.4,1626.0,1924,11,68,12957.7
619.159,1089.9,1626.0,1924,11,68,12985.7
619.277,669.9,1626.0,1924,11,70,12993.1
619.395,669.9,1626.0,1924,60,72,12993.1
619.512,669.9,1626.0,1924,100,73,12993.1
619.63,669.9,1626.0,1924,100,72,12993.1
