t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1965.016,456.1,1300.0,1681,40,76,12244.0
1965.134,456.1,1300.0,1681,10,76,12260.8
1965.253,585.6,1300.0,1681,9,76,12284.1
1965.372,171.0,1300.0,1681,9,81,12289.8
1965.49,171.0,1300.0,1681,57,78,12291.6
1965.609,461.5,1300.0,1681,56,76,12300.9
1965.727,591.0,1300.0,1681,15,76,12310.9
1965.844,176.3,1300.0,1681,15,80,12314.9
1965.963,176.3,1300.0,1681,66,81,12315.6
1966.081,466.8,1300.0,1681,50,76,12324.0
1966.198,596.3,1300.0,1681,50,76,12334.2
1966.317,181.7,1300.0,1681,16,79,12336.7
1966.435,185.2,1300.0,1681,87,80,12338.8
1966.554,472.2,1300.0,1681,34,76,12346.7
1966.672,187.1,1300.0,1681,34,76,12351.2
1966.79,187.1,1300.0,1681,61,81,12351.2
1966.909,348.1,1300.0,1681,60,76,12356.8
1967.029,607.1,1300.0,1681,60,76,12306.6
1967.15,192.4,1300.0,1681,33,82,12283.4
1967.269,353.5,1300.0,1681,88,77,12290.5
1967.387,483.0,1300.0,1681,14,76,12298.6
1967.506,612.5,1300.0,1681,14,76,12306.5
1967.624,197.8,1300.0,1681,44,82,12290.7
1967.746,358.8,1300.0,1681,73,77,12295.6
1967.865,488.3,1300.0,1681,73,76,12303.5
1967.983,203.2,1300.0,1681,16,77,12310.5
1968.101,203.2,1300.0,1681,65,81,12310.5
1968.22,364.2,1300.0,1681,65,77,12318.3
1968.338,493.7,1300.0,1681,50,76,12327.6
1968.456,623.2,1300.0,1681,14,76,12336.8
1968.574,208.6,1300.0,1681,68,82,12336.8
1968.694,369.6,1300.0,1681,68,77,12342.2
1968.812,499.1,1300.0,1681,47,76,12351.0
1968.931,628.6,1300.0,1681,12,76,12361.7
1969.049,213.9,1300.0,1681,12,81,12364.2
1969.169,213.9,1300.0,1681,57,78,12275.3
1969.29,374.9,1300.0,1681,58,76,12221.3
1969.409,633.9,1300.0,1681,15,76,12234.4
1969.528,219.3,1300.0,1681,15,80,12236.7
1969.646,219.3,1300.0,1681,78,79,12238.5
1969.764,509.8,1300.0,1681,40,76,12252.2
1969.882,639.3,1300.0,1681,40,75,12271.2
1970.0,224.7,1300.0,1681,27,79,12271.2
1970.118,385.7,1300.0,1681,96,77,12279.4
1970.236,515.2,1300.0,1681,18,76,12299.3
1970.354,230.0,1300.0,1681,18,77,12311.8
1970.472,230.0,1300.0,1681,58,81,12311.8
1970.591,391.1,1300.0,1681,60,77,12328.7
1970.708,650.1,1300.0,1681,60,76,12346.2
1970.827,235.4,1300.0,1681,17,79,12351.7
1970.946,235.4,1300.0,1681,85,81,12352.0
1971.065,525.9,1300.0,1681,85,76,12371.0
1971.183,240.8,1300.0,1681,35,76,12379.9
1971.301,240.8,1300.0,1681,55,82,12379.9
1971.422,401.8,1300.0,1681,67,77,12397.3
1971.542,660.8,1300.0,1681,67,76,12413.6
1971.665,246.2,1300.0,1681,18,80,12410.6
1971.786,246.2,1300.0,1681,89,80,12388.6
1971.907,407.2,1300.0,1681,24,76,12413.5
1972.028,536.7,1300.0,1681,24,75,12439.0
1972.149,666.2,1300.0,1681,10,75,12485.5
1972.271,220.6,1300.0,1681,38,78,12497.3
1972.392,225.8,1300.0,1681,38,79,12505.3
1972.513,225.8,1300.0,1681,76,76,12497.3
1972.657,225.8,1300.0,1681,0,76,12383.4
1972.789,225.8,1300.0,1681,1,76,12452.4
1972.929,225.8,1300.0,1681,1,75,12518.9
1973.061,225.8,1300.0,1681,1,75,12593.8
1973.191,225.8,1300.0,1681,0,75,12659.6
1973.319,225.8,1300.0,1681,1,75,12721.8
1973.447,225.8,1300.0,1681,1,75,12766.3
1973.576,225.8,1300.0,1681,0,75,12826.5
1973.71,225.8,1300.0,1681,0,75,12900.3
1973.842,225.8,1300.0,1681,1,75,12977.0
1973.973,225.8,1300.0,1681,1,75,13033.5
1974.105,225.8,1300.0,1681,0,75,13082.4
1974.238,225.8,1300.0,1681,1,75,13134.4
1974.395,225.8,1300.0,1681,1,75,13176.6
1974.54,225.8,1300.0,1681,1,75,13227.2
1974.68,225.8,1300.0,1681,1,75,13219.5
1975.042,225.8,1300.0,1681,1,75,13212.5
1975.377,225.8,1300.0,1681,1,75,13142.0
1975.526,225.8,1300.0,1681,1,75,12957.7
1975.655,225.8,1300.0,1681,0,75,12958.6
1975.787,225.8,1300.0,1681,1,75,12957.6
1975.919,225.8,1300.0,1681,1,75,13011.8
1976.048,225.8,1300.0,1681,1,75,13090.9
1976.176,225.8,1300.0,1681,0,75,13145.0
1976.307,225.8,1300.0,1681,1,75,13067.8
1976.441,225.8,1300.0,1681,1,75,13094.8
1976.572,225.8,1300.0,1681,1,75,13104.5
1976.702,225.8,1300.0,1681,0,75,13118.4
1976.831,225.8,1300.0,1681,1,75,13185.2
1976.959,225.8,1300.0,1681,1,75,13241.5
1977.088,225.8,1300.0,1681,0,75,13301.6
1977.216,225.8,1300.0,1681,0,75,13339.9
1977.339,225.8,1300.0,1681,1,75,13371.1
1977.461,225.8,1300.0,1681,1,75,13395.2
1977.585,225.8,1300.0,1681,1,75,13412.9
1977.706,225.8,1300.0,1681,0,75,13430.9
1977.827,225.8,1300.0,1681,1,76,13482.8
1977.955,225.8,1300.0,1681,1,75,13459.9
1978.088,225.8,1300.0,1681,0,75,13703.1
1978.217,225.8,1300.0,1681,0,75,12888.9
1978.347,225.8,1300.0,1681,1,75,12912.6
1978.478,225.8,1300.0,1681,1,75,12935.9
1978.607,225.8,1300.0,1681,0,75,12954.9
1978.737,225.8,1300.0,1681,0,75,12964.7
1978.868,225.8,1300.0,1681,1,75,12966.2
1979.002,225.8,1300.0,1681,1,75,12966.2
1979.132,225.8,1300.0,1681,0,75,12966.2
1979.266,225.8,1300.0,1681,1,75,12966.2
1979.397,225.8,1300.0,1681,1,75,12966.2
1979.528,225.8,1300.0,1681,1,75,12966.2
1979.659,225.8,1300.0,1681,0,75,12966.2
1979.79,225.8,1300.0,1681,1,75,12966.2
1979.92,225.8,1300.0,1681,1,75,12966.2
1980.051,416.4,1300.0,1681,1,75,12755.5
1980.169,545.9,1300.0,1681,10,75,12769.2
1980.288,1218.4,1320.0,1701,27,77,12781.6
1980.409,256.1,1320.0,1701,27,81,12781.6
1980.529,256.1,1320.0,1701,100,81,12781.6
1980.648,287.6,1320.0,1701,100,78,12783.2
1980.767,546.6,1320.0,1701,100,76,12794.1
1980.885,251.6,1320.0,1701,25,78,12801.4
1981.004,251.6,1320.0,1701,65,81,12801.4
1981.123,251.6,1320.0,1701,100,81,12801.4
1981.244,412.7,1320.0,1701,100,77,12802.1
1981.363,247.2,1320.0,1701,79,81,12802.8
1981.483,247.2,1320.0,1701,96,81,12802.8
1981.604,247.2,1320.0,1701,96,79,12802.8
1981.724,408.2,1320.0,1701,100,77,12809.1
1981.842,537.7,1320.0,1701,37,76,12819.0
1981.962,242.7,1320.0,1701,71,82,12819.2
1982.081,242.7,1320.0,1701,71,81,12819.2
1982.2,242.7,1320.0,1701,100,78,12819.2
1982.319,403.8,1320.0,1701,68,77,12825.9
1982.438,662.8,1320.0,1701,68,76,12834.9
1982.557,238.3,1320.0,1701,19,81,12836.3
1982.676,238.3,1320.0,1701,90,81,12836.3
1982.796,238.3,1320.0,1701,100,79,12836.3
1982.916,399.3,1320.0,1701,100,77,12843.3
1983.034,658.3,1320.0,1701,43,76,12854.5
1983.153,233.8,1320.0,1701,34,79,12857.5
1983.287,233.8,1320.0,1701,100,78,12857.5
1983.409,233.8,1320.0,1701,100,79,12857.5
1983.528,233.8,1320.0,1701,100,77,12860.0
1983.646,394.8,1320.0,1701,33,76,12870.5
1983.764,653.8,1320.0,1701,33,76,12880.2
1983.883,229.4,1320.0,1701,17,80,12882.7
1984.002,229.4,1320.0,1701,94,81,12882.7
1984.122,229.4,1320.0,1701,100,79,12882.7
1984.244,390.4,1320.0,1701,100,77,12888.4
1984.362,519.9,1320.0,1701,34,76,12896.9
1984.48,649.4,1320.0,1701,13,76,12906.1
1984.598,224.9,1320.0,1701,13,82,12908.4
1984.718,224.9,1320.0,1701,83,81,12908.4
1984.838,224.9,1320.0,1701,100,78,12908.4
1984.958,385.9,1320.0,1701,45,77,12916.1
1985.077,515.4,1320.0,1701,45,76,12925.8
1985.195,220.5,1320.0,1701,15,78,12931.4
1985.313,220.5,1320.0,1701,83,81,12931.4
1985.434,220.5,1320.0,1701,83,81,12931.4
1985.554,220.5,1320.0,1701,100,78,12933.3
1985.672,511.0,1320.0,1701,46,76,12940.9
1985.79,640.5,1320.0,1701,46,76,12949.8
1985.908,216.0,1320.0,1701,17,81,12949.9
1986.027,216.0,1320.0,1701,100,82,12949.9
1986.146,216.0,1320.0,1701,100,79,12949.9
1986.265,377.0,1320.0,1701,100,77,12957.7
1986.383,506.5,1320.0,1701,28,76,12964.6
1986.502,211.6,1320.0,1701,21,78,12969.6
1986.62,211.6,1320.0,1701,21,82,12969.6
1986.741,211.6,1320.0,1701,100,81,12969.6
1986.86,243.1,1320.0,1701,100,78,12971.7
1986.979,502.1,1320.0,1701,30,77,12978.9
1987.098,207.1,1320.0,1701,30,78,12982.8
1987.218,207.1,1320.0,1701,64,81,12982.8
1987.338,207.1,1320.0,1701,100,81,12982.8
1987.458,368.1,1320.0,1701,100,78,12986.2
1987.577,627.1,1320.0,1701,67,76,12993.4
1987.696,202.7,1320.0,1701,30,80,12995.6
1987.815,202.7,1320.0,1701,100,81,12995.6
1987.935,202.7,1320.0,1701,100,80,12995.6
1988.056,363.7,1320.0,1701,100,77,13000.2
1988.175,493.2,1320.0,1701,21,76,13009.1
1988.293,198.2,1320.0,1701,21,78,13013.3
1988.412,198.2,1320.0,1701,52,81,13013.3
1988.532,198.2,1320.0,1701,100,82,13013.3
1988.652,229.7,1320.0,1701,76,78,13017.2
1988.772,488.7,1320.0,1701,76,77,13025.5
1988.89,618.2,1320.0,1701,18,76,13034.4
1989.01,193.8,1320.0,1701,63,83,13034.4
1989.131,193.8,1320.0,1701,63,81,13034.4
1989.251,193.8,1320.0,1701,100,79,13034.5
1989.371,354.8,1320.0,1701,64,77,13054.5
1989.489,484.3,1320.0,1701,10,76,13076.1
1989.607,484.3,1320.0,1701,10,76,13094.5
1989.725,613.8,1320.0,1701,9,76,13116.9
1989.843,189.3,1320.0,1701,38,81,13123.1
1989.962,189.3,1320.0,1701,38,81,13123.1
1990.08,189.3,1320.0,1701,100,80,13123.1
1990.201,350.3,1320.0,1701,85,77,13133.8
1990.319,479.8,1320.0,1701,13,76,13153.1
1990.437,609.3,1320.0,1701,13,76,13175.9
1990.556,184.9,1320.0,1701,11,78,13186.4
1990.674,184.9,1320.0,1701,83,81,13186.4
1990.794,184.9,1320.0,1701,83,81,13186.4
1990.913,184.9,1320.0,1701,100,78,13190.4
1991.032,345.9,1320.0,1701,46,77,13212.8
1991.15,604.9,1320.0,1701,15,76,13232.3
1991.269,180.4,1320.0,1701,15,80,13235.3
1991.388,180.4,1320.0,1701,85,81,13235.3
1991.508,180.4,1320.0,1701,100,80,13235.3
1991.627,341.4,1320.0,1701,100,77,13242.5
1991.745,470.9,1320.0,1701,43,76,13259.1
1991.864,600.4,1320.0,1701,15,76,13273.4
1991.982,175.9,1320.0,1701,15,82,13273.4
1992.101,175.9,1320.0,1701,81,81,13273.4
1992.22,175.9,1320.0,1701,100,79,13273.4
1992.339,337.0,1320.0,1701,49,77,13288.2
1992.457,596.0,1320.0,1701,49,76,13311.2
1992.576,171.5,1320.0,1701,15,78,13332.9
1992.694,171.5,1320.0,1701,72,81,13332.9
1992.812,171.5,1320.0,1701,72,81,13332.9
1992.931,171.5,1320.0,1701,100,78,13338.3
1993.05,332.5,1320.0,1701,52,77,13367.3
1993.169,462.0,1320.0,1701,11,76,13385.7
1993.298,591.5,1320.0,1701,11,76,13414.6
1993.416,591.5,1320.0,1701,8,76,13443.1
1993.534,167.0,1320.0,1701,44,81,13446.1
1993.653,167.0,1320.0,1701,44,82,13446.1
1993.772,167.0,1320.0,1701,100,79,13446.1
1993.892,328.0,1320.0,1701,78,77,13469.1
1994.01,328.0,1320.0,1701,8,76,13437.4
1994.129,457.5,1320.0,1701,8,76,13399.0
1994.251,587.0,1320.0,1701,8,76,13413.3
1994.37,587.0,1320.0,1701,8,76,13450.5
1994.488,162.6,1320.0,1701,8,82,13450.5
1994.606,162.6,1320.0,1701,86,81,13450.5
1994.725,162.6,1320.0,1701,100,79,13450.5
1994.844,323.6,1320.0,1701,39,77,13476.8
1994.962,453.1,1320.0,1701,39,76,13506.7
1995.08,582.6,1320.0,1701,12,76,13536.3
1995.199,158.1,1320.0,1701,37,81,13542.5
1995.32,158.1,1320.0,1701,37,81,13534.2
1995.44,158.1,1320.0,1701,100,80,13524.1
1995.563,189.6,1320.0,1701,90,77,13545.2
1995.686,319.1,1320.0,1701,10,76,13593.8
1995.807,448.6,1320.0,1701,10,76,13629.5
1995.929,578.1,1320.0,1701,10,76,13664.7
1996.05,153.7,1320.0,1701,46,82,13657.6
1996.172,153.7,1320.0,1701,100,81,13647.9
1996.295,153.7,1320.0,1701,100,79,13637.7
1996.418,314.7,1320.0,1701,77,77,13681.5
1996.539,444.2,1320.0,1701,11,77,13758.5
1996.661,573.7,1320.0,1701,11,76,13814.7
1996.786,573.7,1320.0,1701,59,82,13788.3
1997.163,149.2,1320.0,1701,100,80,13777.2
1997.303,149.2,1320.0,1701,100,78,13773.2
1997.432,310.2,1320.0,1701,1,76,13726.0
1997.884,310.2,1320.0,1701,2,76,13674.6
1998.366,439.7,1320.0,1701,2,76,13614.8
1998.856,439.7,1320.0,1701,2,76,13566.2
1999.317,569.2,1320.0,1701,2,76,13519.4
1999.762,569.2,1320.0,1701,0,75,13466.1
2000.187,569.2,1320.0,1701,4,75,13415.0
2000.609,144.8,1320.0,1701,20,78,13405.2
2000.741,144.8,1320.0,1701,100,80,13394.9
2000.864,144.8,1320.0,1701,100,78,13376.2
2000.991,176.3,1320.0,1701,2,76,13320.7
2001.427,305.8,1320.0,1701,2,76,13241.6
2001.973,305.8,1320.0,1701,2,76,13194.8
2002.407,305.8,1320.0,1701,2,76,13148.6
2002.849,435.3,1320.0,1701,2,76,13130.6
2003.145,435.3,1320.0,1701,3,75,13124.5
2003.401,564.8,1320.0,1701,4,76,13047.9
2003.528,140.3,1320.0,1701,4,77,13115.6
2003.651,140.3,1320.0,1701,30,81,13113.0
2003.777,140.3,1320.0,1701,100,81,13103.6
2003.902,143.8,1320.0,1701,93,77,13124.8
2004.039,301.3,1320.0,1701,1,76,13080.9
2004.526,301.3,1320.0,1701,2,76,13038.6
2004.957,301.3,1320.0,1701,2,76,12992.6
2005.404,430.8,1320.0,1701,2,76,12945.1
2005.862,430.8,1320.0,1701,2,76,12899.8
2006.32,430.8,1320.0,1701,1,76,12837.0
2006.822,560.3,1320.0,1701,3,76,12774.4
2007.266,560.3,1320.0,1701,7,76,12707.2
2007.774,560.3,1320.0,1701,2,76,12660.0
2008.232,113.9,1320.0,1701,100,81,12638.1
2008.518,113.9,1320.0,1701,100,78,12624.0
2008.643,120.7,1320.0,1701,71,77,12627.8
2008.768,126.4,1320.0,1701,53,80,12617.2
2008.889,126.4,1320.0,1701,100,81,12608.1
2009.01,132.2,1320.0,1701,100,79,12598.8
2009.131,132.2,1320.0,1701,97,81,12589.8
2009.253,293.2,1320.0,1701,98,79,12580.7
2009.374,138.0,1320.0,1701,98,81,12571.9
2009.497,138.0,1320.0,1701,82,81,12561.9
2009.629,143.9,1320.0,1701,92,79,12553.2
2009.751,143.9,1320.0,1701,92,81,12544.1
2009.873,304.9,1320.0,1701,92,79,12535.2
2009.996,149.7,1320.0,1701,82,81,12526.6
2010.117,149.7,1320.0,1701,92,81,12517.5
2010.238,440.2,1320.0,1701,73,78,12510.1
2010.36,155.5,1320.0,1701,73,81,12268.2
2010.482,155.5,1320.0,1701,86,82,11877.1
2010.602,581.1,1320.0,1701,81,78,11881.1
2010.721,161.3,1320.0,1701,81,81,11881.1
2010.84,161.3,1320.0,1701,91,82,11883.7
2010.959,322.3,1320.0,1701,62,78,11911.8
2011.078,451.8,1320.0,1701,10,77,11927.6
2011.197,581.3,1320.0,1701,10,77,11952.9
2011.315,167.1,1320.0,1701,26,81,11862.7
2011.434,167.1,1320.0,1701,100,82,11862.7
2011.553,328.1,1320.0,1701,100,78,11874.1
2011.672,587.1,1320.0,1701,39,77,11892.5
2011.79,172.9,1320.0,1701,15,78,11915.1
2011.908,172.9,1320.0,1701,79,81,11915.1
2012.028,172.9,1320.0,1701,79,82,11916.1
2012.147,333.9,1320.0,1701,66,77,11927.9
2012.265,463.4,1320.0,1701,11,77,11941.7
2012.384,592.9,1320.0,1701,11,77,11953.4
2012.503,178.7,1320.0,1701,27,81,11953.4
2012.622,178.7,1320.0,1701,100,82,11954.1
2012.74,339.7,1320.0,1701,35,78,11974.4
2012.859,469.2,1320.0,1701,35,77,11992.4
2012.978,184.5,1320.0,1701,16,78,11998.8
2013.097,184.5,1320.0,1701,87,81,11998.8
2013.216,216.0,1320.0,1701,87,79,12005.2
2013.335,345.5,1320.0,1701,60,77,12023.5
2013.454,475.0,1320.0,1701,10,77,12046.0
2013.573,604.5,1320.0,1701,10,76,12063.0
2013.692,190.3,1320.0,1701,10,80,12065.3
2013.812,190.3,1320.0,1701,91,81,12065.3
2013.932,351.3,1320.0,1701,58,78,12081.4
2014.05,351.3,1320.0,1701,58,77,12102.4
2014.168,480.8,1320.0,1701,8,77,12121.0
2014.286,610.3,1320.0,1701,9,76,12141.7
2014.404,196.1,1320.0,1701,9,78,12157.7
2014.522,196.1,1320.0,1701,23,81,12157.7
2014.641,196.1,1320.0,1701,100,80,12158.8
2014.759,357.1,1320.0,1701,37,77,12168.1
2014.877,616.1,1320.0,1701,37,77,12177.3
2014.996,201.9,1320.0,1701,14,79,12182.9
2015.114,201.9,1320.0,1701,79,81,12182.9
2015.233,233.5,1320.0,1701,79,80,12185.9
2015.352,492.5,1320.0,1701,70,77,12194.5
2015.471,622.0,1320.0,1701,14,77,12203.8
2015.589,207.8,1320.0,1701,62,80,12204.7
2015.708,207.8,1320.0,1701,62,81,12204.7
2015.827,368.8,1320.0,1701,87,78,12211.2
2015.947,627.8,1320.0,1701,19,77,12218.8
2016.065,213.6,1320.0,1701,19,80,12219.8
2016.184,213.6,1320.0,1701,76,82,12219.8
2016.304,374.6,1320.0,1701,73,78,12226.2
2016.422,633.6,1320.0,1701,17,77,12233.7
2016.54,219.4,1320.0,1701,17,79,12236.2
2016.659,219.4,1320.0,1701,77,81,12236.2
2016.779,380.4,1320.0,1701,71,78,12242.1
2016.897,509.9,1320.0,1701,71,77,12251.0
2017.015,639.4,1320.0,1701,13,77,12260.2
2017.135,225.2,1320.0,1701,41,80,12261.3
2017.256,225.2,1320.0,1701,100,82,12261.3
2017.375,386.2,1320.0,1701,100,78,12268.2
2017.493,515.7,1320.0,1701,22,77,12276.1
2017.612,645.2,1320.0,1701,12,77,12284.0
2017.73,231.0,1320.0,1701,12,80,12284.0
2017.849,231.0,1320.0,1701,94,81,12284.7
2017.967,392.0,1320.0,1701,53,77,12293.8
2018.086,521.5,1320.0,1701,14,77,12272.0
2018.21,236.8,1320.0,1701,14,78,12248.9
2018.33,236.8,1320.0,1701,65,81,12248.9
2018.449,268.3,1320.0,1701,84,79,12253.4
2018.568,527.3,1320.0,1701,84,77,12262.3
2018.686,656.8,1320.0,1701,12,77,12260.2
2018.804,242.6,1320.0,1701,15,78,12266.2
2018.923,242.6,1320.0,1701,15,81,12266.2
2019.042,274.1,1320.0,1701,100,78,12270.4
2019.16,403.6,1320.0,1701,43,77,12280.5
2019.278,662.6,1320.0,1701,14,77,12291.2
2019.396,248.4,1320.0,1701,14,78,12296.5
2019.515,248.4,1320.0,1701,63,81,12296.5
2019.634,279.9,1320.0,1701,87,79,12299.6
2019.753,538.9,1320.0,1701,87,77,12311.1
2019.871,668.4,1320.0,1701,15,77,12323.0
2019.991,254.2,1320.0,1701,39,80,12284.6
2020.11,254.2,1320.0,1701,100,81,12284.6
2020.23,415.2,1320.0,1701,100,78,12298.0
2020.347,544.7,1320.0,1701,25,77,12311.7
2020.465,260.0,1320.0,1701,19,78,12319.3
2020.584,260.0,1320.0,1701,19,81,12318.1
2020.704,260.0,1320.0,1701,100,80,12323.5
2020.823,421.0,1320.0,1701,43,77,12336.4
2020.942,265.8,1320.0,1701,26,77,12350.2
2021.06,265.8,1320.0,1701,26,80,12350.2
2021.179,265.8,1320.0,1701,100,81,12350.8
2021.297,685.8,1320.0,1701,55,77,12362.6
2021.416,271.6,1320.0,1701,55,81,12351.9
2021.538,271.6,1320.0,1701,94,82,12276.0
2021.66,432.7,1320.0,1701,55,77,12196.8
2021.783,691.7,1320.0,1701,14,77,12208.0
2021.902,277.5,1320.0,1701,14,78,12224.1
2022.021,277.5,1320.0,1701,52,81,12224.1
2022.141,277.5,1320.0,1701,96,80,12227.8
2022.26,438.5,1320.0,1701,96,77,12256.9
2022.379,697.5,1320.0,1701,14,77,12287.4
2022.497,252.4,1320.0,1701,20,79,12299.4
2022.615,252.4,1320.0,1701,100,81,12299.4
2022.734,257.9,1320.0,1701,100,78,12354.5
2022.855,257.9,1320.0,1701,34,77,12450.5
2022.99,257.9,1320.0,1701,1,77,12484.0
2023.132,257.9,1320.0,1701,0,76,12520.8
2023.261,257.9,1320.0,1701,0,76,12557.4
2023.391,257.9,1320.0,1701,1,76,12568.7
2023.522,257.9,1320.0,1701,1,76,12619.8
2023.653,257.9,1320.0,1701,0,76,12687.8
2023.784,257.9,1320.0,1701,2,76,12730.8
2023.914,257.9,1320.0,1701,2,76,12768.9
2024.045,257.9,1320.0,1701,1,76,12792.3
2024.2,257.9,1320.0,1701,0,76,12800.8
2024.362,257.9,1320.0,1701,2,76,12806.8
2024.552,257.9,1320.0,1701,1,76,12724.7
2024.694,257.9,1320.0,1701,0,76,12500.7
2024.825,257.9,1320.0,1701,8,76,12189.5
2024.956,257.9,1320.0,1701,9,76,12114.0
2025.101,257.9,1320.0,1701,9,76,12224.0
2025.231,257.9,1320.0,1701,0,76,12282.3
2025.36,257.9,1320.0,1701,1,76,12333.7
2025.491,257.9,1320.0,1701,1,76,12361.7
2025.621,257.9,1320.0,1701,0,76,12464.0
2025.752,257.9,1320.0,1701,0,76,12526.5
2025.88,257.9,1320.0,1701,1,76,12578.5
2026.01,257.9,1320.0,1701,1,76,12627.3
2026.139,257.9,1320.0,1701,0,76,12711.5
2026.268,257.9,1320.0,1701,0,76,12772.1
2026.399,257.9,1320.0,1701,1,76,12832.3
2026.527,257.9,1320.0,1701,1,76,12894.3
2026.657,257.9,1320.0,1701,0,76,12863.7
2026.786,257.9,1320.0,1701,1,76,12905.6
2026.915,257.9,1320.0,1701,1,76,12938.4
2027.044,257.9,1320.0,1701,1,76,12969.0
2027.172,257.9,1320.0,1701,0,76,12985.9
2027.3,257.9,1320.0,1701,1,76,13054.7
2027.428,257.9,1320.0,1701,1,76,13089.2
2027.556,257.9,1320.0,1701,1,76,13130.7
2027.685,257.9,1320.0,1701,0,76,13156.9
2027.814,257.9,1320.0,1701,1,76,13183.0
2027.947,257.9,1320.0,1701,1,76,13219.5
2028.075,257.9,1320.0,1701,1,76,13287.7
2028.204,257.9,1320.0,1701,0,76,13317.7
2028.332,257.9,1320.0,1701,1,76,13343.8
2028.461,257.9,1320.0,1701,1,76,13379.4
2028.59,257.9,1320.0,1701,1,76,13396.2
2028.72,257.9,1320.0,1701,0,76,13449.8
2028.849,257.9,1320.0,1701,1,76,13481.5
2028.979,257.9,1320.0,1701,2,76,13503.3
2029.108,257.9,1320.0,1701,2,76,13725.9
2029.233,258.0,1320.0,1701,1,76,13736.9
2030.142,258.0,1320.0,1701,1,76,13663.8
2030.707,258.0,1320.0,1701,1,76,13578.4
2031.34,258.0,1320.0,1701,1,76,13471.2
2032.168,258.0,1320.0,1701,1,76,13296.9
2032.596,258.0,1320.0,1701,1,76,12957.5
2032.724,258.0,1320.0,1701,1,76,12959.8
2032.852,258.0,1320.0,1701,0,76,12964.1
2032.98,258.0,1320.0,1701,0,76,12969.7
2033.104,258.0,1320.0,1701,1,76,12977.3
2033.231,258.0,1320.0,1701,1,76,12987.6
2033.357,258.0,1320.0,1701,0,76,12999.5
2033.484,258.0,1320.0,1701,0,76,13011.4
2033.611,258.0,1320.0,1701,1,76,13022.1
2033.734,258.0,1320.0,1701,1,76,13032.0
2033.861,258.0,1320.0,1701,0,76,13043.9
2033.987,258.0,1320.0,1701,0,76,13054.9
2034.112,258.0,1320.0,1701,1,76,13009.9
2034.235,258.0,1320.0,1701,1,76,13030.0
2034.359,258.0,1320.0,1701,0,76,13050.0
2034.481,258.0,1320.0,1701,0,76,13069.0
2034.603,258.0,1320.0,1701,1,76,13088.7
2034.725,258.0,1320.0,1701,1,76,13108.8
2034.849,258.0,1320.0,1701,0,76,13129.4
2034.969,258.0,1320.0,1701,0,76,13150.3
2035.091,258.0,1320.0,1701,1,76,13168.9
2035.214,258.0,1320.0,1701,1,76,13188.7
2035.336,258.0,1320.0,1701,0,76,13207.5
2035.457,258.0,1320.0,1701,0,76,13225.8
2035.579,258.0,1320.0,1701,1,76,13200.1
2035.701,258.0,1320.0,1701,1,76,13080.0
2035.822,258.0,1320.0,1701,1,76,13100.9
2035.946,258.0,1320.0,1701,0,76,13120.2
2036.073,258.0,1320.0,1701,1,76,13138.8
2036.195,258.0,1320.0,1701,1,76,13156.7
2036.318,258.0,1320.0,1701,1,76,13175.3
2036.443,258.0,1320.0,1701,0,76,13194.4
2036.565,258.0,1320.0,1701,1,76,13215.6
2036.688,258.0,1320.0,1701,1,76,13234.6
2036.81,258.0,1320.0,1701,1,76,13255.1
2036.933,258.0,1320.0,1701,0,76,13276.5
2037.058,258.0,1320.0,1701,1,76,13296.2
2037.18,258.0,1320.0,1701,1,76,13315.5
2037.302,258.0,1320.0,1701,1,76,13334.6
2037.426,258.0,1320.0,1701,0,76,13353.6
2037.548,258.0,1320.0,1701,1,76,13342.2
2037.671,258.0,1320.0,1701,1,76,13286.5
2037.796,258.0,1320.0,1701,1,76,13280.2
2037.919,258.0,1320.0,1701,0,76,13299.3
2038.04,258.0,1320.0,1701,1,76,13318.7
2038.161,258.0,1320.0,1701,1,76,13337.6
2038.286,258.0,1320.0,1701,1,76,13358.9
2038.41,258.0,1320.0,1701,0,76,13381.2
2038.53,258.0,1320.0,1701,1,76,13403.8
2038.655,258.0,1320.0,1701,1,76,13418.7
2038.779,258.0,1320.0,1701,1,76,13430.6
2038.901,258.0,1320.0,1701,0,76,13444.0
2039.024,258.0,1320.0,1701,1,76,13458.1
2039.146,258.0,1320.0,1701,1,76,13459.8
2039.276,258.0,1320.0,1701,2,76,13459.8
2039.406,258.0,1320.0,1701,0,76,13459.8
2039.536,258.0,1320.0,1701,1,76,13459.8
2039.667,449.0,1320.0,1701,1,76,13229.6
2039.785,798.9,1320.0,1741,13,76,13243.1
2039.903,288.0,1360.0,1741,68,80,13244.0
2040.023,288.0,1360.0,1741,100,82,13244.0
2040.141,288.0,1360.0,1741,100,82,13244.0
2040.26,449.0,1360.0,1741,100,78,13247.1
2040.378,282.4,1360.0,1741,60,79,13251.3
2040.497,282.4,1360.0,1741,60,81,13251.3
2040.617,282.4,1360.0,1741,100,83,13251.3
2040.736,282.4,1360.0,1741,100,80,13251.3
2040.855,702.5,1360.0,1741,100,78,13252.2
2040.974,276.9,1360.0,1741,76,81,13252.3
2041.092,276.9,1360.0,1741,100,82,13252.3
2041.212,276.9,1360.0,1741,100,83,13252.3
2041.332,276.9,1360.0,1741,100,79,13254.2
