t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
73.904,692.3,1282.0,1686,56,73,12707.0
74.023,723.8,1282.0,1686,56,71,12701.8
74.144,853.3,1282.0,1686,2,70,12698.7
74.264,853.3,1282.0,1686,2,70,12691.9
74.384,853.3,1282.0,1686,7,70,12701.9
74.505,853.3,1282.0,1686,7,70,12705.6
74.625,982.8,1282.0,1686,3,70,12701.0
74.745,982.8,1282.0,1686,3,70,12715.3
74.865,982.8,1282.0,1686,3,70,12707.2
74.987,982.8,1282.0,1686,4,70,12705.5
75.107,982.8,1282.0,1686,1,70,12694.1
75.227,982.8,1282.0,1686,1,70,12686.3
75.347,982.8,1282.0,1686,1,70,12676.7
75.468,1112.3,1282.0,1686,4,70,12664.2
75.589,1112.3,1282.0,1686,1,70,12658.6
75.709,1112.3,1282.0,1686,1,70,12646.5
75.831,1112.3,1282.0,1686,1,70,12633.7
75.952,1112.3,1282.0,1686,3,70,12621.1
76.073,1112.3,1282.0,1686,0,70,12610.9
76.194,1112.3,1282.0,1686,0,70,12607.1
76.316,1112.3,1282.0,1686,2,70,12604.1
76.435,1112.3,1282.0,1686,5,70,12598.9
76.555,1112.3,1282.0,1686,5,70,12591.2
76.674,692.6,1282.0,1686,11,71,12584.7
76.794,692.6,1282.0,1686,39,70,12576.1
76.914,692.6,1282.0,1686,4,70,12563.8
77.035,724.1,1282.0,1686,4,70,12557.3
77.155,724.1,1282.0,1686,1,70,12551.4
77.275,853.6,1282.0,1686,2,70,12551.8
77.396,853.6,1282.0,1686,2,70,12557.8
77.516,853.6,1282.0,1686,5,70,12568.4
77.633,983.1,1282.0,1686,5,70,12485.1
77.751,983.1,1282.0,1686,6,70,12528.4
77.868,1112.6,1282.0,1686,6,70,12550.4
77.988,1123.4,1282.0,1686,9,71,12547.5
78.106,724.4,1282.0,1686,52,71,12558.1
78.223,853.9,1282.0,1686,52,70,12586.2
78.342,983.4,1282.0,1686,7,70,12460.7
78.46,983.4,1282.0,1686,10,70,12411.9
78.578,1112.9,1282.0,1686,6,70,12305.7
78.698,1112.9,1282.0,1686,6,70,12247.7
78.816,693.1,1282.0,1686,36,72,12218.5
78.936,854.1,1282.0,1686,26,70,12140.1
79.054,854.1,1282.0,1686,26,70,12121.8
79.172,983.6,1282.0,1686,6,70,12154.5
79.29,1113.1,1282.0,1686,8,70,12167.7
79.408,693.4,1282.0,1686,8,70,12137.9
79.526,696.9,1282.0,1686,27,71,12157.6
79.645,854.4,1282.0,1686,35,70,12096.0
79.763,854.4,1282.0,1686,6,70,12080.7
79.881,983.9,1282.0,1686,6,70,12105.5
80.0,1113.4,1282.0,1686,11,70,12117.8
80.118,1113.4,1282.0,1686,6,70,12121.5
80.236,693.7,1282.0,1686,6,72,12120.3
80.354,854.7,1282.0,1686,52,70,12134.1
80.472,854.7,1282.0,1686,9,70,12153.4
80.59,984.2,1282.0,1686,6,70,12127.8
80.709,984.2,1282.0,1686,6,70,12107.6
80.828,1113.7,1282.0,1686,6,70,12121.9
80.946,694.0,1282.0,1686,16,72,12097.5
81.064,725.5,1282.0,1686,16,71,12116.1
81.184,855.0,1282.0,1686,44,70,12114.2
81.303,855.0,1282.0,1686,6,70,12049.1
81.421,984.5,1282.0,1686,9,70,12028.4
81.539,1114.0,1282.0,1686,9,70,12026.8
81.657,1114.0,1282.0,1686,7,70,12052.9
81.775,694.3,1282.0,1686,47,73,12063.5
81.895,855.3,1282.0,1686,47,70,12089.0
82.013,855.3,1282.0,1686,14,70,12099.6
82.132,984.8,1282.0,1686,6,70,12136.4
82.25,984.8,1282.0,1686,6,70,12164.3
82.368,1114.3,1282.0,1686,6,70,12214.5
82.486,1123.0,1282.0,1686,9,70,12222.7
82.606,701.6,1282.0,1686,52,71,12242.5
82.725,855.6,1282.0,1686,52,70,12275.6
82.843,985.1,1282.0,1686,6,70,12306.9
82.962,985.1,1282.0,1686,10,70,12342.5
83.081,1114.6,1282.0,1686,10,70,12375.4
83.199,694.8,1282.0,1686,7,71,12388.4
83.321,726.3,1282.0,1686,53,70,12401.7
83.441,855.8,1282.0,1686,9,70,12415.2
83.56,985.3,1282.0,1686,9,70,12412.4
83.679,985.3,1282.0,1686,3,70,12403.8
83.798,985.3,1282.0,1686,4,70,12403.3
83.917,985.3,1282.0,1686,4,70,12399.9
84.037,985.3,1282.0,1686,5,70,12391.8
84.156,1114.8,1282.0,1686,2,69,12388.2
84.275,1114.8,1282.0,1686,1,69,12379.1
84.394,1114.8,1282.0,1686,1,70,12371.3
84.513,1114.8,1282.0,1686,4,70,12364.1
84.633,1114.8,1282.0,1686,2,69,12361.6
84.755,1114.8,1282.0,1686,2,69,12369.9
84.874,695.1,1282.0,1686,8,71,12372.3
84.999,726.6,1282.0,1686,48,70,12376.0
85.118,856.1,1282.0,1686,4,70,12379.1
85.237,856.1,1282.0,1686,4,70,12373.3
85.357,856.1,1282.0,1686,3,70,12379.8
85.476,985.6,1282.0,1686,7,70,12374.6
85.595,985.6,1282.0,1686,7,70,12370.5
85.714,985.6,1282.0,1686,2,70,12364.9
85.834,985.6,1282.0,1686,2,70,12358.5
85.954,985.6,1282.0,1686,5,70,12352.8
86.072,1115.1,1282.0,1686,5,70,12349.3
86.193,1115.1,1282.0,1686,3,70,12343.3
86.312,1115.1,1282.0,1686,3,70,12354.6
86.43,695.4,1282.0,1686,3,71,12363.9
86.548,856.4,1282.0,1686,55,70,12364.5
86.666,856.4,1282.0,1686,3,70,12362.8
86.785,856.4,1282.0,1686,3,70,12370.8
86.904,985.9,1282.0,1686,3,70,12384.0
87.023,1115.4,1282.0,1686,10,70,12399.5
87.141,1115.4,1282.0,1686,7,70,12360.2
87.259,695.7,1282.0,1686,7,72,12303.5
87.376,856.7,1282.0,1686,52,70,12325.5
87.494,856.7,1282.0,1686,10,70,12354.5
87.611,986.2,1282.0,1686,7,70,12379.9
87.729,986.2,1282.0,1686,7,70,12410.4
87.847,1115.7,1282.0,1686,6,70,12407.0
87.965,696.0,1282.0,1686,11,71,12433.2
88.082,727.5,1282.0,1686,11,71,12379.8
88.2,857.0,1282.0,1686,50,70,12271.2
88.318,986.5,1282.0,1686,7,70,12334.7
88.437,986.5,1282.0,1686,7,69,12386.2
88.554,1116.0,1282.0,1686,10,69,12446.3
88.672,696.2,1282.0,1686,16,72,12472.2
88.79,857.2,1282.0,1686,44,70,12395.5
88.908,986.7,1282.0,1686,44,70,12166.5
89.026,1116.2,1282.0,1686,13,70,12200.8
89.143,1116.2,1282.0,1686,7,69,12228.4
89.261,696.5,1282.0,1686,7,72,12242.1
89.379,857.5,1282.0,1686,52,70,12290.6
89.497,857.5,1282.0,1686,10,70,12336.0
89.614,987.0,1282.0,1686,7,69,12382.6
89.732,1116.5,1282.0,1686,7,69,12431.3
89.85,696.8,1282.0,1686,7,70,12411.3
89.97,728.3,1282.0,1686,56,70,12321.4
90.088,857.8,1282.0,1686,56,70,12339.4
90.205,987.3,1282.0,1686,10,69,12343.9
90.324,1116.8,1282.0,1686,8,69,12326.5
90.444,697.1,1282.0,1686,8,72,12337.2
90.562,728.6,1282.0,1686,45,70,12359.8
90.68,858.1,1282.0,1686,19,70,12399.7
90.798,987.6,1282.0,1686,8,69,12439.8
90.916,1117.1,1282.0,1686,8,69,12426.3
91.036,697.4,1282.0,1686,11,70,12359.1
91.154,728.9,1282.0,1686,53,71,12360.8
91.272,858.4,1282.0,1686,53,70,12339.1
91.39,987.9,1282.0,1686,8,69,12351.7
91.508,1117.4,1282.0,1686,13,69,12315.6
91.627,697.6,1282.0,1686,28,70,12318.1
91.745,729.2,1282.0,1686,28,70,12319.8
91.863,858.7,1282.0,1686,31,70,12299.8
91.981,988.2,1282.0,1686,10,69,12289.9
92.1,1117.7,1282.0,1686,10,69,12270.3
92.219,1128.6,1282.0,1686,8,70,12282.4
92.337,665.5,1282.0,1686,54,70,12317.7
92.458,665.5,1282.0,1686,3,70,12357.7
92.584,665.5,1282.0,1686,3,69,12419.1
92.71,665.5,1282.0,1686,0,69,12295.0
92.836,665.5,1282.0,1686,0,69,12387.4
92.962,665.5,1282.0,1686,3,69,12476.1
93.088,665.5,1282.0,1686,3,69,12575.6
93.213,665.5,1282.0,1686,0,69,12680.7
93.338,665.5,1282.0,1686,0,69,12775.0
93.464,665.5,1282.0,1686,3,70,12723.9
93.592,665.5,1282.0,1686,3,69,12802.1
93.718,665.5,1282.0,1686,0,69,12894.0
93.843,665.5,1282.0,1686,0,69,13001.8
93.969,665.5,1282.0,1686,3,69,12909.5
94.112,665.5,1282.0,1686,3,70,12978.8
94.237,665.5,1282.0,1686,0,69,13052.3
94.364,665.5,1282.0,1686,0,70,13124.8
94.492,665.5,1282.0,1686,3,70,13217.0
94.619,665.5,1282.0,1686,3,70,13298.5
94.746,665.5,1282.0,1686,0,69,13384.4
94.874,665.5,1282.0,1686,0,70,13457.3
94.999,665.5,1282.0,1686,3,69,13479.9
95.119,665.5,1282.0,1686,3,69,13495.5
95.241,665.5,1282.0,1686,0,69,13510.7
95.361,664.1,1282.0,1686,0,69,13462.2
95.483,850.4,1282.0,1686,8,69,13495.9
95.601,850.4,1282.0,1686,8,69,13529.8
95.72,979.9,1282.0,1686,7,69,13561.5
95.84,1109.4,1282.0,1686,6,69,13589.3
95.961,1109.4,1282.0,1686,6,69,13618.7
96.08,690.4,1282.0,1686,10,70,13615.8
96.199,851.4,1282.0,1686,63,69,13647.7
96.319,851.4,1282.0,1686,7,69,13676.6
96.438,980.9,1282.0,1686,8,69,13688.0
96.671,980.9,1282.0,1686,1,69,13667.1
96.963,1110.4,1282.0,1686,1,69,13639.1
97.311,1121.5,1282.0,1686,44,69,13614.9
97.619,851.7,1282.0,1686,1,70,13580.4
97.986,851.7,1282.0,1686,1,70,13546.7
98.343,981.2,1282.0,1686,4,70,13513.3
98.702,981.2,1282.0,1686,1,70,13479.7
99.053,1110.7,1282.0,1686,2,70,13445.5
99.406,691.0,1282.0,1686,53,70,13420.0
99.702,852.0,1282.0,1686,1,70,13382.4
100.045,852.0,1282.0,1686,1,70,13334.6
100.495,981.5,1282.0,1686,1,70,13289.1
100.936,981.5,1282.0,1686,5,70,13249.8
101.204,1111.0,1282.0,1686,4,70,12910.6
101.324,1111.0,1282.0,1686,6,70,12591.3
101.443,691.3,1282.0,1686,6,73,12494.0
101.563,852.3,1282.0,1686,55,70,12489.9
101.681,852.3,1282.0,1686,7,70,12476.7
101.8,981.8,1282.0,1686,7,70,12505.9
101.918,1111.3,1282.0,1686,9,70,12536.3
102.036,1111.3,1282.0,1686,8,70,12565.5
102.154,691.6,1282.0,1686,8,73,12575.4
102.273,852.6,1282.0,1686,52,70,12607.2
102.391,852.6,1282.0,1686,6,70,12637.3
102.509,982.1,1282.0,1686,9,70,12666.2
102.627,982.1,1282.0,1686,9,70,12634.2
102.745,1111.6,1282.0,1686,7,70,12664.1
102.863,1111.6,1282.0,1686,5,70,12688.3
102.981,691.8,1282.0,1686,5,72,12702.8
103.099,852.8,1282.0,1686,55,70,12749.2
103.217,852.8,1282.0,1686,6,70,12802.0
103.335,982.3,1282.0,1686,7,70,12698.5
103.453,1111.8,1282.0,1686,7,70,12748.4
103.571,1111.8,1282.0,1686,9,70,12775.3
103.69,692.1,1282.0,1686,37,73,12789.9
103.808,853.1,1282.0,1686,37,70,12822.3
103.925,853.1,1282.0,1686,22,70,12850.2
104.043,982.6,1282.0,1686,9,70,12888.3
104.16,982.6,1282.0,1686,9,69,12930.5
104.278,1112.1,1282.0,1686,7,70,12964.3
104.395,692.4,1282.0,1686,28,72,12971.5
104.513,853.4,1282.0,1686,36,70,12819.7
104.633,853.4,1282.0,1686,36,70,12825.1
104.751,982.9,1282.0,1686,7,69,12760.1
104.869,1112.4,1282.0,1686,8,69,12807.4
104.987,1112.4,1282.0,1686,8,69,12843.2
105.106,692.7,1282.0,1686,18,71,12860.5
105.224,853.7,1282.0,1686,43,70,12905.1
105.341,853.7,1282.0,1686,7,70,12866.4
105.459,983.2,1282.0,1686,7,69,12854.3
105.577,1112.7,1282.0,1686,9,69,12798.1
105.696,1112.7,1282.0,1686,6,69,12806.7
105.816,693.0,1282.0,1686,6,72,12764.8
105.934,854.0,1282.0,1686,54,70,12752.1
106.052,854.0,1282.0,1686,9,69,12747.3
106.17,983.5,1282.0,1686,9,69,12687.8
106.29,983.5,1282.0,1686,6,69,12694.5
106.408,1113.0,1282.0,1686,7,69,12707.7
106.526,693.2,1282.0,1686,16,71,12717.2
106.643,700.3,1282.0,1686,16,71,12717.8
106.762,854.3,1282.0,1686,45,70,12760.3
106.88,983.8,1282.0,1686,7,69,12756.8
106.998,983.8,1282.0,1686,7,69,12773.8
107.117,1113.3,1282.0,1686,11,69,12808.4
107.235,693.5,1282.0,1686,20,72,12816.1
107.353,854.5,1282.0,1686,41,70,12843.0
107.472,854.5,1282.0,1686,41,69,12823.3
107.595,984.0,1282.0,1686,9,69,12841.7
107.714,1113.5,1282.0,1686,7,69,12855.4
107.832,1113.5,1282.0,1686,7,69,12873.3
107.953,693.8,1282.0,1686,8,72,12873.4
108.072,854.8,1282.0,1686,56,70,12890.5
108.191,854.8,1282.0,1686,7,69,12902.2
108.309,984.3,1282.0,1686,7,69,12933.0
108.429,1113.8,1282.0,1686,8,69,12959.0
108.548,1115.6,1282.0,1686,8,69,12982.6
108.668,701.1,1282.0,1686,8,71,12994.5
108.787,855.1,1282.0,1686,53,69,13026.8
108.906,855.1,1282.0,1686,8,69,13054.2
109.026,984.6,1282.0,1686,3,69,13045.5
109.146,984.6,1282.0,1686,3,69,13040.3
109.268,984.6,1282.0,1686,2,69,13033.1
109.389,984.6,1282.0,1686,3,69,13024.7
109.51,984.6,1282.0,1686,3,69,13022.1
109.629,1114.1,1282.0,1686,4,69,13021.7
109.749,1114.1,1282.0,1686,4,69,13056.6
109.871,694.4,1282.0,1686,53,71,13066.0
109.994,855.4,1282.0,1686,53,70,13104.7
110.114,984.9,1282.0,1686,10,69,13137.1
110.234,984.9,1282.0,1686,3,69,13133.3
110.556,1114.4,1282.0,1686,1,69,13099.9
110.912,1114.4,1282.0,1686,2,69,13064.1
111.284,1114.4,1282.0,1686,37,70,13037.5
111.592,855.7,1282.0,1686,1,69,12967.0
111.869,855.7,1282.0,1686,7,69,12572.5
111.987,985.2,1282.0,1686,7,69,12594.3
112.105,1114.7,1282.0,1686,9,69,12624.0
112.223,1114.7,1282.0,1686,6,69,12652.8
112.341,694.9,1282.0,1686,6,71,12663.6
112.459,855.9,1282.0,1686,55,70,12691.4
112.577,985.4,1282.0,1686,8,69,12720.0
112.695,985.4,1282.0,1686,8,69,12573.2
112.816,1114.9,1282.0,1686,8,69,12603.8
112.934,695.2,1282.0,1686,11,72,12579.3
113.053,856.2,1282.0,1686,52,70,12589.0
113.172,856.2,1282.0,1686,52,69,12622.5
113.289,985.7,1282.0,1686,8,69,12655.9
113.407,1115.2,1282.0,1686,10,69,12688.3
113.527,695.5,1282.0,1686,10,70,12710.8
113.645,727.0,1282.0,1686,29,70,12729.3
113.762,856.5,1282.0,1686,31,69,12722.5
113.881,986.0,1282.0,1686,10,69,12722.5
114.008,986.0,1282.0,1686,10,69,12756.5
114.128,1115.5,1282.0,1686,7,69,12784.4
114.25,695.8,1282.0,1686,19,71,12790.1
114.37,856.8,1282.0,1686,45,70,12810.0
114.489,856.8,1282.0,1686,45,69,12829.3
114.609,986.3,1282.0,1686,7,69,12848.8
114.729,1115.8,1282.0,1686,6,69,12876.2
114.849,1115.8,1282.0,1686,6,69,12908.5
114.97,696.1,1282.0,1686,15,71,12913.6
115.09,857.1,1282.0,1686,49,69,12938.3
115.21,1116.1,1282.0,1686,21,70,12961.3
115.331,857.4,1282.0,1686,21,70,12960.1
115.452,696.6,1282.0,1686,70,72,12958.2
115.572,857.6,1282.0,1686,62,70,12958.8
115.692,696.9,1282.0,1686,62,72,12957.6
115.812,857.9,1282.0,1686,52,70,12967.4
115.944,697.2,1282.0,1686,39,73,12966.0
116.09,1117.2,1282.0,1686,70,70,12960.7
116.225,988.0,1282.0,1686,71,71,12954.5
116.348,697.8,1282.0,1686,71,73,12946.5
116.475,666.4,1284.0,1688,70,72,12947.2
116.605,665.6,1284.0,1688,0,70,12962.4
116.883,665.6,1284.0,1688,3,69,12967.6
117.159,665.6,1284.0,1688,0,70,12971.7
117.466,665.6,1284.0,1688,0,69,12973.8
117.757,665.6,1284.0,1688,3,69,12981.2
118.09,665.6,1284.0,1688,1,69,12510.1
118.218,665.6,1284.0,1688,0,70,12339.2
118.343,665.6,1284.0,1688,0,70,12439.6
118.469,665.6,1284.0,1688,4,70,12537.1
118.594,665.6,1284.0,1688,0,70,12627.0
118.72,665.6,1284.0,1688,0,70,12726.7
118.846,665.6,1284.0,1688,0,70,12828.6
118.973,665.6,1284.0,1688,3,70,12918.5
119.097,665.6,1284.0,1688,1,70,12979.9
119.224,665.6,1284.0,1688,0,70,12953.3
119.35,665.6,1284.0,1688,0,70,13043.9
119.475,665.6,1284.0,1688,3,70,12986.2
119.6,665.6,1284.0,1688,0,70,13086.1
119.726,665.6,1284.0,1688,0,70,13182.9
119.852,665.6,1284.0,1688,0,70,13270.0
119.977,665.6,1284.0,1688,4,70,13361.8
120.101,665.6,1284.0,1688,0,70,13264.5
120.223,665.6,1284.0,1688,0,70,13323.7
120.343,665.6,1284.0,1688,0,70,13370.2
120.463,665.6,1284.0,1688,3,70,13320.7
120.583,720.9,1284.0,1688,2,70,13353.1
120.701,850.4,1284.0,1688,2,70,13386.4
120.819,850.4,1284.0,1688,6,70,13420.5
120.937,979.9,1284.0,1688,9,70,13453.1
121.055,1109.4,1284.0,1688,9,70,13482.4
121.173,1109.4,1284.0,1688,6,70,13516.0
121.291,690.5,1284.0,1688,6,71,13532.1
121.409,722.0,1284.0,1688,56,71,13498.3
121.528,851.5,1284.0,1688,56,70,13437.2
121.646,981.0,1284.0,1688,6,70,13446.5
121.764,981.0,1284.0,1688,7,70,13417.9
121.882,1110.5,1284.0,1688,7,70,13433.9
122.001,690.8,1284.0,1688,10,71,13419.8
122.12,851.8,1284.0,1688,53,71,13435.2
122.238,851.8,1284.0,1688,7,70,13468.9
122.356,981.3,1284.0,1688,7,70,13502.7
122.474,981.3,1284.0,1688,10,70,13537.8
122.591,1110.8,1284.0,1688,7,69,13522.6
122.71,691.1,1284.0,1688,7,73,13276.0
122.827,852.1,1284.0,1688,54,70,13306.2
122.945,852.1,1284.0,1688,11,70,13361.6
123.063,981.6,1284.0,1688,11,70,13422.0
123.181,1111.1,1284.0,1688,8,69,13485.5
123.298,1111.1,1284.0,1688,7,69,13540.6
123.416,691.4,1284.0,1688,57,72,13355.9
123.534,852.4,1284.0,1688,57,70,13279.1
123.651,981.9,1284.0,1688,8,70,13320.7
123.769,1111.4,1284.0,1688,9,69,13380.5
123.887,1111.4,1284.0,1688,9,70,13445.1
124.005,691.7,1284.0,1688,10,73,13459.4
124.123,852.7,1284.0,1688,53,70,13504.5
124.241,852.7,1284.0,1688,6,70,13524.3
124.36,982.2,1284.0,1688,6,69,13349.5
124.478,982.2,1284.0,1688,9,69,13405.7
124.596,1111.7,1284.0,1688,9,69,13466.6
124.714,691.9,1284.0,1688,9,72,13494.2
124.832,723.5,1284.0,1688,50,70,13544.2
124.95,853.0,1284.0,1688,14,70,13336.9
125.069,982.5,1284.0,1688,7,69,13362.5
125.19,1112.0,1284.0,1688,7,69,13417.9
125.308,1112.0,1284.0,1688,7,69,13473.1
125.427,692.2,1284.0,1688,49,72,13486.4
125.545,853.2,1284.0,1688,49,70,13524.0
125.663,853.2,1284.0,1688,14,69,13559.5
125.781,982.7,1284.0,1688,6,69,13551.1
125.901,1112.2,1284.0,1688,6,69,13494.3
126.02,1112.2,1284.0,1688,11,69,13540.0
126.139,692.5,1284.0,1688,19,72,13543.6
126.259,853.5,1284.0,1688,42,70,13575.3
126.378,853.5,1284.0,1688,42,70,13603.7
126.497,983.0,1284.0,1688,10,69,13639.6
126.617,1112.5,1284.0,1688,8,69,13674.1
126.739,692.8,1284.0,1688,8,71,13680.8
126.858,853.8,1284.0,1688,41,70,13707.8
126.979,853.8,1284.0,1688,22,70,13739.6
127.098,983.3,1284.0,1688,7,70,13760.6
127.218,1112.8,1284.0,1688,7,69,13782.1
127.337,1112.8,1284.0,1688,6,69,13772.8
127.457,1112.8,1284.0,1688,5,69,13770.9
127.577,1112.8,1284.0,1688,1,69,13755.3
127.701,1112.8,1284.0,1688,1,69,13752.8
127.82,693.1,1284.0,1688,6,73,13748.3
127.94,696.6,1284.0,1688,51,70,13740.5
128.066,724.6,1284.0,1688,51,70,13726.7
128.187,724.6,1284.0,1688,1,69,13711.2
128.311,724.6,1284.0,1688,0,69,13696.6
128.431,724.6,1284.0,1688,4,69,13680.8
128.552,854.1,1284.0,1688,4,69,13665.8
128.673,854.1,1284.0,1688,0,69,13650.8
128.795,854.1,1284.0,1688,1,69,13635.7
128.916,854.1,1284.0,1688,4,69,13622.0
129.037,854.1,1284.0,1688,4,69,13608.7
129.159,854.1,1284.0,1688,1,69,13593.7
129.281,854.1,1284.0,1688,0,69,13578.0
129.402,854.1,1284.0,1688,0,69,13561.9
129.523,854.1,1284.0,1688,4,69,13547.7
129.645,854.1,1284.0,1688,1,69,13532.1
129.766,854.1,1284.0,1688,1,69,13520.9
129.887,854.1,1284.0,1688,1,69,13504.0
130.009,854.1,1284.0,1688,4,69,13488.0
130.13,854.1,1284.0,1688,0,69,13478.1
130.251,854.1,1284.0,1688,0,69,13460.5
130.372,983.6,1284.0,1688,1,69,13455.8
130.494,983.6,1284.0,1688,5,69,13443.9
130.615,983.6,1284.0,1688,1,69,13439.8
130.736,983.6,1284.0,1688,1,69,13447.6
130.856,1113.1,1284.0,1688,3,69,13453.7
130.977,1113.1,1284.0,1688,6,69,13457.3
131.096,1113.1,1284.0,1688,3,69,13455.3
131.217,1123.1,1284.0,1688,3,70,13451.9
131.336,693.4,1284.0,1688,38,71,13452.1
131.456,724.9,1284.0,1688,20,70,13450.3
131.576,854.4,1284.0,1688,20,70,13453.5
131.697,854.4,1284.0,1688,3,70,13460.7
131.822,854.4,1284.0,1688,3,70,13451.8
131.975,983.9,1284.0,1688,4,70,13437.2
132.101,983.9,1284.0,1688,2,69,13420.4
132.224,983.9,1284.0,1688,2,69,13408.7
132.348,983.9,1284.0,1688,2,70,13396.0
132.47,983.9,1284.0,1688,4,69,13380.9
132.591,983.9,1284.0,1688,4,69,13366.5
132.712,983.9,1284.0,1688,1,69,13356.7
132.832,983.9,1284.0,1688,1,69,13340.1
132.953,983.9,1284.0,1688,0,69,13325.2
133.075,983.9,1284.0,1688,3,69,13293.4
133.278,1113.4,1284.0,1688,1,69,13277.7
133.405,1113.4,1284.0,1688,1,70,13263.1
133.529,1113.4,1284.0,1688,4,69,13248.3
133.654,1113.4,1284.0,1688,1,70,13233.6
133.775,1113.4,1284.0,1688,1,69,13218.0
133.899,1113.4,1284.0,1688,1,70,13223.5
134.023,693.6,1284.0,1688,7,71,13224.9
134.161,725.1,1284.0,1688,2,70,13190.3
134.514,854.6,1284.0,1688,1,70,13150.7
134.895,854.6,1284.0,1688,1,70,13109.2
135.279,984.1,1284.0,1688,4,70,13070.6
135.595,1113.6,1284.0,1688,4,70,13031.6
135.73,1113.6,1284.0,1688,4,69,12586.3
135.849,693.9,1284.0,1688,27,71,12422.3
135.968,854.9,1284.0,1688,38,70,12426.6
136.086,854.9,1284.0,1688,38,70,12434.7
136.204,984.4,1284.0,1688,6,70,12463.1
136.322,1113.9,1284.0,1688,7,70,12493.4
136.44,1113.9,1284.0,1688,7,70,12524.7
136.558,694.2,1284.0,1688,10,72,12536.2
136.677,855.2,1284.0,1688,53,70,12564.8
136.795,855.2,1284.0,1688,7,70,12533.9
136.913,984.7,1284.0,1688,7,70,12583.9
137.031,1114.2,1284.0,1688,10,70,12618.3
137.149,1114.2,1284.0,1688,7,69,12664.7
137.267,694.5,1284.0,1688,7,72,12671.3
137.386,855.5,1284.0,1688,53,70,12561.6
137.505,855.5,1284.0,1688,11,70,12597.3
137.623,985.0,1284.0,1688,6,70,12646.4
137.74,1114.5,1284.0,1688,6,70,12672.8
137.859,1114.5,1284.0,1688,7,69,12681.3
137.977,694.8,1284.0,1688,45,72,12623.1
138.095,855.8,1284.0,1688,45,70,12635.9
138.213,855.8,1284.0,1688,18,70,12604.4
138.331,985.3,1284.0,1688,7,69,12597.3
138.456,1114.8,1284.0,1688,11,69,12620.2
138.573,1114.8,1284.0,1688,11,69,12652.0
138.692,695.0,1284.0,1688,35,72,12661.8
138.81,856.1,1284.0,1688,25,70,12690.8
138.929,985.6,1284.0,1688,25,69,12722.5
139.047,985.6,1284.0,1688,11,69,12761.2
139.166,1115.1,1284.0,1688,7,69,12801.1
139.285,695.3,1284.0,1688,7,72,12808.2
139.403,856.3,1284.0,1688,50,70,12838.7
139.523,856.3,1284.0,1688,14,70,12875.4
139.642,985.8,1284.0,1688,7,69,12911.9
139.761,1115.3,1284.0,1688,7,69,12952.6
139.88,695.6,1284.0,1688,7,70,12639.8
139.998,727.1,1284.0,1688,56,71,12627.4
140.117,856.6,1284.0,1688,56,70,12660.9
140.237,986.1,1284.0,1688,7,70,12654.1
140.355,1115.6,1284.0,1688,8,69,12644.7
140.475,1115.6,1284.0,1688,10,69,12640.3
140.593,695.9,1284.0,1688,10,73,12596.4
140.712,856.9,1284.0,1688,53,70,12617.4
140.83,856.9,1284.0,1688,6,70,12644.6
140.948,986.4,1284.0,1688,6,70,12669.0
141.067,986.4,1284.0,1688,10,69,12699.1
141.184,1115.9,1284.0,1688,6,69,12730.9
141.302,696.2,1284.0,1688,18,70,12505.7
141.421,727.7,1284.0,1688,18,70,12485.8
141.539,857.2,1284.0,1688,46,70,12514.1
141.658,1116.2,1284.0,1688,16,69,12533.6
141.777,696.5,1284.0,1688,16,73,12539.2
141.896,1116.5,1284.0,1688,61,70,12546.8
142.014,696.7,1284.0,1688,53,73,12552.5
142.133,987.2,1284.0,1688,30,70,12568.9
142.251,697.0,1284.0,1688,30,71,12572.5
142.368,858.0,1284.0,1688,65,70,12593.4
142.487,697.3,1284.0,1688,38,71,12604.3
142.605,987.8,1284.0,1688,38,70,12606.9
142.723,697.6,1284.0,1688,61,73,12609.0
142.841,1117.6,1284.0,1688,69,70,12615.8
142.96,858.9,1284.0,1688,69,72,12618.4
143.078,665.8,1284.0,1688,72,73,12620.4
143.196,665.8,1284.0,1688,65,70,12729.6
143.321,665.8,1284.0,1688,0,70,12826.3
143.446,665.8,1284.0,1688,0,70,12818.3
143.572,665.8,1284.0,1688,3,69,12806.1
143.699,665.8,1284.0,1688,0,69,12842.4
143.826,665.8,1284.0,1688,0,69,12798.4
143.952,665.8,1284.0,1688,0,69,12891.9
144.077,665.8,1284.0,1688,3,69,12981.8
144.203,665.8,1284.0,1688,0,69,13077.2
144.33,665.8,1284.0,1688,0,69,13110.4
144.458,665.8,1284.0,1688,0,70,13059.7
144.583,665.8,1284.0,1688,3,69,13149.3
144.71,665.8,1284.0,1688,0,69,13237.6
144.835,665.8,1284.0,1688,0,69,13333.2
144.961,665.8,1284.0,1688,0,70,13294.7
145.09,665.8,1284.0,1688,3,69,13261.0
145.225,665.8,1284.0,1688,0,70,13319.8
145.346,665.8,1284.0,1688,0,70,13344.5
145.465,665.0,1284.0,1688,0,70,13288.9
145.583,850.5,1284.0,1688,4,70,13319.0
145.701,850.5,1284.0,1688,6,70,13347.1
145.82,980.0,1284.0,1688,6,70,13376.1
145.938,980.0,1284.0,1688,6,69,13402.6
146.055,1109.5,1284.0,1688,10,69,13427.5
146.173,1110.5,1284.0,1688,6,69,13450.7
