t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
926.488,883.7,1868.0,2311,73,66,13086.5
926.606,883.7,1868.0,2311,11,66,13115.8
926.723,1013.2,1868.0,2311,11,66,13143.9
926.841,721.5,1868.0,2311,11,67,13152.3
926.959,721.5,1868.0,2311,78,68,13162.4
927.078,882.5,1868.0,2311,78,66,13189.9
927.195,1012.0,1868.0,2311,10,66,13204.9
927.313,720.4,1868.0,2311,15,67,13213.3
927.431,720.4,1868.0,2311,15,68,13218.3
927.549,881.4,1868.0,2311,76,66,13239.0
927.666,1010.9,1868.0,2311,12,66,13257.0
927.784,1140.4,1868.0,2311,11,66,13274.9
927.901,719.2,1868.0,2311,11,69,13278.0
928.019,880.2,1868.0,2311,76,66,13290.4
928.136,880.2,1868.0,2311,10,66,13229.4
928.254,1009.7,1868.0,2311,10,66,13191.3
928.373,1139.2,1868.0,2311,8,65,13174.2
928.491,718.1,1868.0,2311,15,68,13182.5
928.609,721.6,1868.0,2311,70,67,13203.2
928.727,879.1,1868.0,2311,70,66,13260.9
928.845,1008.6,1868.0,2311,8,66,13330.2
928.963,1008.6,1868.0,2311,9,65,13381.0
929.081,1138.1,1868.0,2311,9,65,13346.3
929.199,716.9,1868.0,2311,8,68,13360.8
929.317,716.9,1868.0,2311,73,67,13353.9
929.435,877.9,1868.0,2311,73,66,13352.5
929.553,1007.4,1868.0,2311,8,65,13411.1
929.674,1007.4,1868.0,2311,10,65,13468.8
929.793,1136.9,1868.0,2311,4,65,13462.5
929.912,1136.9,1868.0,2311,4,65,13448.1
930.032,1136.9,1868.0,2311,2,65,13432.0
930.153,1136.9,1868.0,2311,2,65,13419.7
930.272,1136.9,1868.0,2311,2,65,13410.6
930.393,1136.9,1868.0,2311,1,65,13401.1
930.512,1136.9,1868.0,2311,2,65,13389.4
930.632,1136.9,1868.0,2311,3,65,13381.5
930.752,1136.9,1868.0,2311,3,65,13366.4
930.873,1136.9,1868.0,2311,0,65,13351.6
930.993,1136.9,1868.0,2311,2,65,13337.4
931.114,1136.9,1868.0,2311,2,65,13323.7
931.234,715.8,1868.0,2311,2,68,13312.0
931.353,715.8,1868.0,2311,72,66,13301.5
931.473,715.8,1868.0,2311,3,66,13288.9
931.592,747.3,1868.0,2311,3,66,13276.4
931.712,876.8,1868.0,2311,3,65,13267.5
931.832,876.8,1868.0,2311,1,65,13253.9
931.952,876.8,1868.0,2311,3,65,13240.3
932.071,876.8,1868.0,2311,3,65,13227.9
932.192,876.8,1868.0,2311,2,65,13213.0
932.312,876.8,1868.0,2311,1,65,13204.2
932.431,876.8,1868.0,2311,1,65,13189.2
932.552,876.8,1868.0,2311,4,65,13177.2
932.671,876.8,1868.0,2311,3,65,13166.2
932.791,876.8,1868.0,2311,1,65,13151.5
932.911,876.8,1868.0,2311,1,65,13140.2
933.031,876.8,1868.0,2311,2,65,13124.7
933.151,876.8,1868.0,2311,2,65,13110.3
933.271,876.8,1868.0,2311,2,65,13097.4
933.392,1006.3,1868.0,2311,1,65,13087.8
933.512,1006.3,1868.0,2311,3,65,13076.3
933.631,1006.3,1868.0,2311,2,65,13063.1
933.751,1006.3,1868.0,2311,2,65,13051.8
933.871,1006.3,1868.0,2311,1,65,13040.4
933.991,1006.3,1868.0,2311,2,65,13026.0
934.111,1006.3,1868.0,2311,2,65,13014.2
934.231,1006.3,1868.0,2311,2,65,13001.0
934.351,1006.3,1868.0,2311,1,65,12991.5
934.471,1135.8,1868.0,2311,4,65,12987.8
934.591,1135.8,1868.0,2311,4,64,12975.9
934.711,1135.8,1868.0,2311,2,64,12962.8
934.831,1135.8,1868.0,2311,1,65,12950.3
934.951,1135.8,1868.0,2311,1,64,12936.4
935.071,1135.8,1868.0,2311,2,64,12926.3
935.191,1135.8,1868.0,2311,3,64,12912.8
935.312,1135.8,1868.0,2311,0,64,12898.3
935.432,1135.8,1868.0,2311,0,64,12890.8
935.552,1135.8,1868.0,2311,3,65,12876.9
935.672,1135.8,1868.0,2311,2,64,12862.1
935.792,1135.8,1868.0,2311,2,64,12848.0
935.912,714.6,1868.0,2311,1,66,12836.2
936.031,714.6,1868.0,2311,76,66,12825.9
936.15,875.6,1868.0,2311,17,65,12817.8
936.27,875.6,1868.0,2311,17,65,12809.9
936.389,875.6,1868.0,2311,2,65,12796.7
936.509,875.6,1868.0,2311,2,65,12789.4
936.628,875.6,1868.0,2311,2,65,12777.9
936.748,875.6,1868.0,2311,3,65,12769.8
936.867,875.6,1868.0,2311,1,65,12759.8
936.987,1005.1,1868.0,2311,3,65,12749.7
937.105,1005.1,1868.0,2311,3,65,12736.9
937.226,1005.1,1868.0,2311,2,65,12729.5
937.345,1005.1,1868.0,2311,2,65,12719.1
937.464,1005.1,1868.0,2311,2,65,12708.0
937.584,1134.6,1868.0,2311,3,65,12689.3
937.702,1134.6,1868.0,2311,9,65,12655.0
937.82,713.5,1868.0,2311,57,67,12658.1
937.938,874.5,1868.0,2311,57,66,12697.4
938.055,874.5,1868.0,2311,31,65,12617.6
938.178,1004.0,1868.0,2311,8,65,12677.7
938.297,1133.5,1868.0,2311,8,65,12627.2
938.415,1140.4,1868.0,2311,7,65,12690.1
938.534,712.3,1868.0,2311,48,68,12691.3
938.651,873.3,1868.0,2311,38,66,12730.5
938.769,1002.8,1868.0,2311,38,65,12613.2
938.887,1132.3,1868.0,2311,10,65,12588.8
939.005,711.2,1868.0,2311,17,68,12591.3
939.123,711.2,1868.0,2311,17,67,12544.4
939.242,872.2,1868.0,2311,68,66,12540.9
939.36,1001.7,1868.0,2311,9,65,12567.9
939.479,1001.7,1868.0,2311,8,65,12573.2
939.597,1131.2,1868.0,2311,8,65,12589.5
939.716,710.0,1868.0,2311,8,67,12578.9
939.834,713.5,1868.0,2311,74,67,12573.5
939.954,871.0,1868.0,2311,74,66,12531.4
940.072,1000.5,1868.0,2311,10,65,12569.1
940.19,1130.0,1868.0,2311,9,65,12625.5
940.309,1130.0,1868.0,2311,9,65,12652.5
940.427,708.9,1868.0,2311,8,69,12612.4
940.545,869.9,1868.0,2311,75,66,12635.1
940.664,869.9,1868.0,2311,9,65,12700.7
940.781,999.4,1868.0,2311,9,65,12722.3
940.9,1128.9,1868.0,2311,8,65,12688.5
941.023,1128.9,1868.0,2311,8,65,12724.3
941.141,1205.9,1868.0,2311,8,65,12723.1
941.26,707.7,1868.0,2311,18,68,12714.8
941.379,707.7,1868.0,2311,58,66,12706.9
941.498,739.2,1868.0,2311,3,65,12702.1
941.618,868.7,1868.0,2311,3,65,12698.8
941.737,868.7,1868.0,2311,3,65,12687.8
941.857,868.7,1868.0,2311,2,65,12688.9
941.976,868.7,1868.0,2311,2,65,12682.9
942.095,868.7,1868.0,2311,3,65,12674.9
942.216,868.7,1868.0,2311,3,65,12664.7
942.336,868.7,1868.0,2311,1,65,12652.7
942.455,998.2,1868.0,2311,1,65,12643.5
942.576,998.2,1868.0,2311,3,65,12646.6
942.695,998.2,1868.0,2311,4,65,12639.6
942.815,998.2,1868.0,2311,4,65,12631.1
942.934,998.2,1868.0,2311,1,65,12618.3
943.054,998.2,1868.0,2311,2,65,12609.2
943.175,1127.7,1868.0,2311,5,65,12590.0
943.294,706.6,1868.0,2311,5,67,12534.2
943.412,706.6,1868.0,2311,42,67,12542.8
943.53,867.6,1868.0,2311,40,66,12608.8
943.649,997.1,1868.0,2311,40,65,12555.0
943.767,997.1,1868.0,2311,10,65,12494.6
943.889,1126.6,1868.0,2311,7,65,12539.2
944.007,705.4,1868.0,2311,34,68,12487.7
944.126,705.4,1868.0,2311,34,66,12504.2
944.245,866.4,1868.0,2311,50,65,12336.7
944.37,995.9,1868.0,2311,7,65,12057.8
944.491,995.9,1868.0,2311,6,65,12103.2
944.611,1125.4,1868.0,2311,6,65,12074.8
944.732,1125.4,1868.0,2311,6,65,11682.1
944.853,680.4,1868.0,2311,38,68,11658.6
944.977,731.8,1868.0,2311,38,66,11666.2
945.097,701.7,1868.0,2311,62,69,11666.2
945.216,703.1,1868.0,2311,95,69,11666.7
945.335,704.5,1868.0,2311,84,68,11612.2
945.453,705.9,1868.0,2311,84,67,11618.2
945.571,1126.0,1868.0,2311,83,66,11620.6
945.689,997.9,1868.0,2311,77,67,11621.9
945.808,740.3,1868.0,2311,77,68,11623.3
945.927,710.2,1868.0,2311,72,69,11625.0
946.045,871.2,1868.0,2311,58,66,11660.4
946.164,1000.7,1868.0,2311,58,65,11696.7
946.282,1130.2,1868.0,2311,11,65,11725.8
946.402,711.6,1868.0,2311,11,69,11718.0
946.52,872.6,1868.0,2311,49,66,11734.5
946.64,1002.1,1868.0,2311,49,65,11756.2
946.758,1131.6,1868.0,2311,11,65,11740.6
946.876,713.0,1868.0,2311,16,67,11767.0
946.994,874.0,1868.0,2311,16,66,11769.0
947.112,1003.5,1868.0,2311,42,65,11755.4
947.232,1133.0,1868.0,2311,10,65,11800.2
947.35,1133.0,1868.0,2311,9,65,11841.3
947.469,714.4,1868.0,2311,9,67,11853.5
947.587,875.4,1868.0,2311,47,65,11867.1
947.705,1004.9,1868.0,2311,12,65,11931.2
947.822,1134.4,1868.0,2311,12,65,11947.6
947.941,715.8,1868.0,2311,8,67,11951.2
948.059,876.8,1868.0,2311,47,66,11963.2
948.176,1006.3,1868.0,2311,15,65,11981.7
948.294,1135.8,1868.0,2311,15,65,11999.9
948.413,717.2,1868.0,2311,22,67,12010.0
948.531,878.2,1868.0,2311,34,65,12036.5
948.649,1007.7,1868.0,2311,34,65,12068.4
948.768,1137.2,1868.0,2311,10,65,12100.4
948.885,718.6,1868.0,2311,10,65,12062.1
949.003,750.1,1868.0,2311,10,66,12073.9
949.121,1009.1,1868.0,2311,47,65,12097.0
949.238,1138.6,1868.0,2311,12,65,12117.7
949.356,1145.9,1868.0,2311,14,65,12136.5
949.474,751.5,1868.0,2311,14,66,12158.5
949.592,881.0,1868.0,2311,43,65,12187.3
949.71,1010.5,1868.0,2311,12,65,12205.3
949.828,721.4,1868.0,2311,12,66,12218.6
949.946,752.9,1868.0,2311,39,66,12241.5
950.064,882.4,1868.0,2311,20,65,12274.4
950.183,1011.9,1868.0,2311,11,65,12312.8
950.301,722.8,1868.0,2311,11,67,12325.8
950.419,1013.3,1868.0,2311,51,65,12335.7
950.538,724.2,1868.0,2311,46,68,12340.5
950.656,1014.7,1868.0,2311,46,65,12355.8
950.777,725.6,1868.0,2311,39,67,12367.5
950.895,886.6,1868.0,2311,52,65,12379.3
951.014,727.0,1868.0,2311,38,66,12384.0
951.134,888.0,1868.0,2311,38,66,12392.4
951.252,1147.0,1868.0,2311,42,65,12420.1
951.37,728.4,1868.0,2311,32,67,12433.7
951.49,889.4,1868.0,2311,32,65,12456.1
951.608,1018.9,1868.0,2311,28,65,12428.9
951.726,1148.4,1868.0,2311,13,65,12458.6
951.844,729.8,1868.0,2311,13,68,12475.9
951.962,890.8,1868.0,2311,47,65,12510.9
952.08,1020.3,1868.0,2311,10,65,12537.5
952.198,1149.8,1868.0,2311,14,65,12518.4
952.317,731.2,1868.0,2311,14,68,12521.2
952.436,892.2,1868.0,2311,47,65,12554.9
952.554,1021.7,1868.0,2311,11,65,12589.1
952.673,1151.2,1868.0,2311,11,65,12606.3
952.792,893.6,1868.0,2311,31,66,12608.7
952.911,1152.6,1868.0,2311,39,65,12617.6
953.03,734.0,1868.0,2311,52,68,12613.9
953.149,1024.5,1868.0,2311,52,65,12627.2
953.268,1154.0,1868.0,2311,19,65,12646.1
953.386,896.4,1868.0,2311,50,66,12654.5
953.506,1155.4,1868.0,2311,50,65,12660.1
953.624,897.8,1868.0,2311,39,66,12660.6
953.743,1156.8,1868.0,2311,44,65,12715.0
953.862,738.2,1868.0,2311,48,67,12757.1
953.989,899.2,1868.0,2311,8,65,12795.4
954.167,1028.7,1868.0,2311,1,65,12762.7
954.486,1028.7,1868.0,2311,6,65,12732.0
954.794,1158.2,1868.0,2311,17,67,12709.0
955.09,713.9,1868.0,2311,1,65,12734.5
955.371,713.9,1868.0,2311,0,65,12735.5
955.525,713.9,1868.0,2311,2,65,12691.7
955.667,713.9,1868.0,2311,2,65,12758.7
955.805,713.9,1868.0,2311,1,65,12816.8
955.944,713.9,1868.0,2311,0,65,12892.4
956.083,713.9,1868.0,2311,2,65,12871.1
956.256,713.9,1868.0,2311,1,65,12612.7
956.383,713.9,1868.0,2311,0,65,12187.7
956.507,713.9,1868.0,2311,0,65,12282.6
956.631,713.9,1868.0,2311,1,65,12392.0
956.755,713.9,1868.0,2311,1,65,12501.2
956.88,713.9,1868.0,2311,0,65,12597.4
957.007,713.9,1868.0,2311,0,65,12712.9
957.131,713.9,1868.0,2311,2,65,12822.0
957.256,713.9,1868.0,2311,1,65,12908.1
957.382,713.9,1868.0,2311,0,65,12980.6
957.506,713.9,1868.0,2311,0,65,13085.1
957.63,713.9,1868.0,2311,2,65,13066.3
957.751,713.9,1868.0,2311,1,65,13077.2
957.872,713.9,1868.0,2311,0,65,13130.1
957.991,713.9,1868.0,2311,0,65,13183.3
958.11,713.9,1868.0,2311,2,65,13333.8
958.231,713.9,1868.0,2311,1,65,13283.5
958.358,713.9,1868.0,2311,1,65,13290.9
958.484,713.9,1868.0,2311,0,65,13290.9
958.61,900.7,1868.0,2311,2,65,13255.1
958.728,1030.2,1868.0,2311,13,65,13267.4
958.846,1159.7,1868.0,2311,13,65,13284.5
958.963,739.7,1868.0,2311,20,69,13286.6
959.081,1159.7,1868.0,2311,82,66,13303.8
959.198,738.4,1868.0,2311,82,69,13304.1
959.316,1158.4,1868.0,2311,85,66,13309.6
959.434,737.1,1868.0,2311,62,69,13309.7
959.552,1157.1,1868.0,2311,53,66,13316.4
959.67,735.8,1868.0,2311,53,69,13316.6
959.788,1026.3,1868.0,2311,80,67,13320.8
959.905,734.5,1868.0,2311,59,69,13322.3
960.023,1025.0,1868.0,2311,59,67,13334.0
960.141,733.1,1868.0,2311,61,69,13335.9
960.258,1023.7,1868.0,2311,82,67,13350.4
960.376,731.8,1868.0,2311,82,69,13351.7
960.494,1022.3,1868.0,2311,73,67,13355.9
960.612,730.5,1868.0,2311,55,69,13362.2
960.73,1021.0,1868.0,2311,70,67,13365.2
960.849,729.2,1868.0,2311,70,69,13368.1
960.966,890.2,1868.0,2311,76,67,13372.2
961.085,727.9,1868.0,2311,58,69,13378.8
961.202,888.9,1868.0,2311,58,67,13381.9
961.321,726.6,1868.0,2311,69,69,13383.9
961.439,1017.1,1868.0,2311,81,67,13386.4
961.557,725.3,1868.0,2311,72,69,13389.0
961.675,886.3,1868.0,2311,72,67,13397.3
961.793,724.0,1868.0,2311,51,69,13400.8
961.911,731.0,1868.0,2311,74,67,13416.8
962.029,885.0,1868.0,2311,74,66,13422.7
962.149,1144.0,1868.0,2311,12,66,13415.9
962.271,722.6,1868.0,2311,26,68,13416.5
962.389,883.7,1868.0,2311,74,67,13415.2
962.508,1013.2,1868.0,2311,74,66,13425.3
962.626,1142.7,1868.0,2311,14,66,13437.9
962.744,721.3,1868.0,2311,47,69,13433.2
962.862,882.3,1868.0,2311,47,67,13437.4
962.98,1011.8,1868.0,2311,42,66,13446.6
963.099,1220.3,1868.0,2311,15,66,13454.7
963.219,720.0,1868.0,2311,76,69,13448.2
963.34,1010.5,1868.0,2311,76,66,13456.7
963.458,1140.0,1868.0,2311,15,66,13475.1
963.576,718.7,1868.0,2311,41,69,13473.9
963.694,750.2,1868.0,2311,41,67,13477.4
963.812,1009.2,1868.0,2311,60,66,13498.1
963.931,1138.7,1868.0,2311,12,66,13535.6
964.05,1138.7,1868.0,2311,12,66,13572.3
964.168,717.4,1868.0,2311,10,70,13567.7
964.287,878.4,1868.0,2311,75,67,13608.4
964.405,1007.9,1868.0,2311,10,66,13640.7
964.618,1007.9,1868.0,2311,2,66,13602.3
964.973,1137.4,1868.0,2311,2,66,13556.4
965.336,1137.4,1868.0,2311,3,66,13486.5
965.713,716.1,1868.0,2311,3,69,13477.0
965.841,877.1,1868.0,2311,2,66,13431.5
966.223,877.1,1868.0,2311,2,66,13390.5
966.586,1006.6,1868.0,2311,2,66,13360.6
966.893,1136.1,1868.0,2311,3,66,13319.9
967.243,714.8,1868.0,2311,30,67,13294.2
967.52,875.8,1868.0,2311,1,66,13245.4
967.911,1005.3,1868.0,2311,3,66,13195.6
968.345,1134.8,1868.0,2311,5,66,13158.7
968.681,1134.8,1868.0,2311,3,68,13127.0
968.973,874.5,1868.0,2311,63,68,13113.4
969.101,1623.2,1868.0,2311,35,69,13047.5
969.262,873.2,1868.0,2311,76,68,12873.3
969.381,1002.7,1868.0,2311,76,67,12756.1
969.499,1132.2,1868.0,2311,14,67,12607.5
969.621,710.8,1868.0,2311,10,69,12639.8
969.739,710.8,1868.0,2311,10,68,12649.2
969.857,871.8,1868.0,2311,74,67,12691.6
969.975,1001.3,1868.0,2311,11,67,12727.7
970.094,1130.8,1868.0,2311,10,66,12767.0
970.212,1169.3,1868.0,2311,10,66,12794.5
970.33,709.5,1868.0,2311,36,71,12795.2
970.448,870.5,1868.0,2311,48,67,12826.4
970.568,1000.0,1868.0,2311,48,66,12864.2
970.689,1129.5,1868.0,2311,12,66,12904.6
970.808,708.2,1868.0,2311,16,69,12918.5
970.927,869.2,1868.0,2311,72,68,12937.3
971.047,1128.2,1868.0,2311,72,67,12966.5
971.167,706.9,1868.0,2311,18,69,12977.0
971.286,738.4,1868.0,2311,75,68,12994.3
971.406,867.9,1868.0,2311,75,67,13029.7
971.526,997.4,1868.0,2311,7,67,13054.1
971.729,1126.9,1868.0,2311,2,66,13039.8
972.067,1126.9,1868.0,2311,2,66,13023.1
972.189,1126.9,1868.0,2311,2,66,13008.7
972.314,705.6,1868.0,2311,2,69,13009.2
972.437,705.6,1868.0,2311,76,68,12995.7
972.575,705.6,1868.0,2311,76,67,12975.6
972.704,705.6,1868.0,2311,4,67,12964.9
972.824,737.1,1868.0,2311,1,67,12957.2
972.944,866.6,1868.0,2311,9,67,12709.6
973.066,996.1,1868.0,2311,9,66,12500.6
973.185,1125.6,1868.0,2311,6,66,12140.0
973.312,1125.6,1868.0,2311,7,66,12085.9
973.43,680.4,1868.0,2311,52,70,12077.1
973.548,675.2,1868.0,2311,52,67,12061.8
973.666,679.7,1868.0,2311,31,67,12073.6
973.784,697.2,1868.0,2311,29,68,12081.1
973.902,1117.2,1868.0,2311,29,67,12081.4
974.021,989.1,1868.0,2311,82,68,12083.3
974.139,707.0,1868.0,2311,77,69,12084.4
974.259,701.4,1868.0,2311,77,70,12085.4
974.377,702.8,1868.0,2311,85,69,12085.9
974.494,704.2,1868.0,2311,84,68,12086.5
974.613,1134.8,1868.0,2311,79,68,12087.7
974.734,996.1,1868.0,2311,79,68,12092.9
974.854,710.5,1868.0,2311,68,70,12097.8
974.975,868.0,1868.0,2311,46,67,12105.8
975.093,997.5,1868.0,2311,46,67,12118.6
975.212,1127.0,1868.0,2311,12,66,12139.7
975.33,711.9,1868.0,2311,30,69,12153.2
975.451,869.4,1868.0,2311,28,67,12183.4
975.57,1128.4,1868.0,2311,28,66,12209.4
975.688,1128.4,1868.0,2311,14,66,12242.3
975.807,713.3,1868.0,2311,46,68,12253.3
975.925,870.8,1868.0,2311,46,67,12218.2
976.043,1000.3,1868.0,2311,11,66,12257.8
976.163,1129.8,1868.0,2311,10,66,12295.8
976.281,1129.8,1868.0,2311,6,66,12331.2
976.399,742.7,1868.0,2311,6,68,12337.2
976.518,1001.7,1868.0,2311,50,66,12354.4
976.636,1131.2,1868.0,2311,12,66,12376.3
976.756,712.6,1868.0,2311,12,67,12391.7
976.873,873.6,1868.0,2311,35,67,12402.1
976.991,1003.1,1868.0,2311,23,66,12418.1
977.109,1132.6,1868.0,2311,12,66,12436.2
977.227,714.0,1868.0,2311,12,68,12446.3
977.346,875.0,1868.0,2311,47,67,12457.2
977.466,1004.5,1868.0,2311,13,66,12473.8
977.587,1134.0,1868.0,2311,13,66,12491.2
977.705,715.4,1868.0,2311,12,69,12499.5
977.823,876.4,1868.0,2311,46,66,12531.5
977.94,1005.9,1868.0,2311,46,66,12552.6
978.058,1135.4,1868.0,2311,11,66,12567.6
978.177,716.8,1868.0,2311,33,69,12581.7
978.295,877.8,1868.0,2311,28,66,12608.6
978.415,1007.3,1868.0,2311,28,66,12411.1
978.533,1136.8,1868.0,2311,11,66,12452.6
978.653,718.2,1868.0,2311,36,69,12464.4
978.77,1008.7,1868.0,2311,36,66,12497.1
978.889,1138.2,1868.0,2311,31,66,12537.4
979.008,751.1,1868.0,2311,45,67,12554.3
979.126,1010.1,1868.0,2311,21,66,12591.6
979.244,1139.6,1868.0,2311,21,66,12561.6
979.362,721.0,1868.0,2311,15,69,12577.6
979.48,882.0,1868.0,2311,46,66,12622.7
979.601,1011.5,1868.0,2311,46,66,12584.1
979.723,722.4,1868.0,2311,14,66,12504.7
979.842,883.4,1868.0,2311,47,67,12527.8
979.96,1012.9,1868.0,2311,12,66,12562.0
980.078,1142.4,1868.0,2311,12,66,12604.4
980.195,1148.4,1868.0,2311,12,66,12607.7
980.315,755.3,1868.0,2311,45,66,12618.3
980.432,884.8,1868.0,2311,45,66,12532.8
980.553,1014.3,1868.0,2311,10,66,12601.0
980.672,1143.8,1868.0,2311,10,66,12618.6
980.79,1143.8,1868.0,2311,10,66,12605.9
980.909,1143.8,1868.0,2311,1,65,12592.2
981.031,1143.8,1868.0,2311,2,66,12577.2
981.152,1143.8,1868.0,2311,2,65,12563.8
981.272,1143.8,1868.0,2311,2,66,12549.6
981.391,1143.8,1868.0,2311,1,66,12535.9
981.511,725.2,1868.0,2311,2,67,12523.1
981.63,886.3,1868.0,2311,2,66,12508.7
981.75,886.3,1868.0,2311,46,66,12491.2
981.87,886.3,1868.0,2311,11,66,12477.5
981.99,886.3,1868.0,2311,3,66,12463.4
982.109,886.3,1868.0,2311,3,66,12460.4
982.229,1145.3,1868.0,2311,8,66,12470.5
982.348,1145.3,1868.0,2311,10,66,12472.7
982.47,1145.3,1868.0,2311,2,66,12459.0
982.59,1145.3,1868.0,2311,2,66,12226.9
982.712,733.7,1868.0,2311,24,67,12111.9
982.83,887.7,1868.0,2311,28,66,12130.3
982.961,1017.2,1868.0,2311,28,66,12171.3
983.08,1146.7,1868.0,2311,10,66,12200.1
983.198,759.6,1868.0,2311,37,68,12208.1
983.316,1018.6,1868.0,2311,26,66,12157.9
983.434,1148.1,1868.0,2311,26,66,12173.9
983.552,729.5,1868.0,2311,15,69,12179.4
983.672,890.5,1868.0,2311,48,66,12199.1
983.792,1020.0,1868.0,2311,48,66,12225.0
983.911,1157.0,1868.0,2311,13,66,12246.5
984.029,891.9,1868.0,2311,48,66,12263.1
984.147,1021.4,1868.0,2311,16,66,12282.0
984.265,732.3,1868.0,2311,16,68,12289.2
984.383,1022.8,1868.0,2311,53,66,12302.4
984.501,1152.3,1868.0,2311,19,66,12335.2
984.621,733.7,1868.0,2311,19,69,12353.4
984.739,894.7,1868.0,2311,48,66,12382.3
984.858,894.7,1868.0,2311,6,66,12409.3
984.979,894.7,1868.0,2311,2,66,12394.8
985.099,894.7,1868.0,2311,2,66,12379.4
985.221,894.7,1868.0,2311,2,66,12364.2
985.341,894.7,1868.0,2311,0,65,12349.1
985.46,894.7,1868.0,2311,0,65,12333.7
985.58,894.7,1868.0,2311,2,66,12318.6
985.7,894.7,1868.0,2311,2,65,12303.4
985.819,1024.2,1868.0,2311,0,66,12288.2
985.941,1024.2,1868.0,2311,0,66,12273.0
986.06,1024.2,1868.0,2311,2,66,12258.1
986.181,1024.2,1868.0,2311,2,66,12242.9
986.3,1024.2,1868.0,2311,2,66,12227.6
986.42,1024.2,1868.0,2311,0,65,12212.5
986.54,1024.2,1868.0,2311,2,66,12197.4
986.66,1024.2,1868.0,2311,2,66,12182.2
986.779,1024.2,1868.0,2311,2,66,12166.9
986.899,1024.2,1868.0,2311,0,66,12151.7
987.018,1024.2,1868.0,2311,2,66,12136.5
987.138,1024.2,1868.0,2311,2,66,12121.4
987.257,1024.2,1868.0,2311,2,66,12105.8
987.377,1024.2,1868.0,2311,0,65,12081.0
987.498,1024.2,1868.0,2311,5,65,11823.4
987.625,1153.7,1868.0,2311,5,65,11520.6
987.758,708.0,1868.0,2311,8,66,11543.1
987.876,709.3,1868.0,2311,51,65,11650.6
988.0,709.3,1868.0,2311,1,65,11770.1
988.128,709.3,1868.0,2311,1,65,11869.4
988.253,709.3,1868.0,2311,1,65,11893.8
988.378,709.3,1868.0,2311,0,65,11996.1
988.504,709.3,1868.0,2311,1,65,12092.8
988.629,709.3,1868.0,2311,1,65,12217.0
988.757,709.3,1868.0,2311,1,65,12321.4
988.884,709.3,1868.0,2311,0,65,12424.1
989.009,709.3,1868.0,2311,1,65,12529.5
989.134,709.3,1868.0,2311,1,65,12627.2
989.26,709.3,1868.0,2311,1,65,12747.9
989.384,709.3,1868.0,2311,0,65,12859.7
989.515,709.3,1868.0,2311,1,65,12821.6
989.642,709.3,1868.0,2311,1,65,12478.5
989.768,709.3,1868.0,2311,2,65,12488.4
989.893,709.3,1868.0,2311,0,65,12600.3
990.018,709.3,1868.0,2311,1,65,12709.5
990.144,709.3,1868.0,2311,1,65,12813.4
990.268,709.3,1868.0,2311,1,65,12912.5
990.401,709.3,1868.0,2311,0,65,12991.2
990.52,709.3,1868.0,2311,2,65,13005.0
990.646,709.3,1868.0,2311,2,65,13005.0
990.772,709.3,1868.0,2311,2,65,13005.0
990.898,896.2,1868.0,2311,0,65,12958.5
991.018,735.3,1868.0,2311,74,67,12960.2
991.135,1025.8,1868.0,2311,74,66,12962.1
991.253,734.2,1868.0,2311,71,70,12971.7
991.371,1154.2,1868.0,2311,77,67,12974.5
991.492,733.0,1868.0,2311,77,70,12974.6
991.61,1647.4,1868.0,2311,84,67,12976.7
991.728,731.9,1868.0,2311,74,69,12976.8
991.846,730.7,1868.0,2311,70,69,12978.6
991.963,891.7,1868.0,2311,70,68,12979.4
992.082,729.6,1868.0,2311,77,70,12982.2
992.2,1020.1,1868.0,2311,85,67,13002.6
992.319,728.4,1868.0,2311,85,71,13004.6
992.437,889.4,1868.0,2311,87,67,13042.4
992.555,1193.0,1868.0,2311,19,66,13126.9
992.674,727.3,1868.0,2311,82,70,13128.7
992.791,888.3,1868.0,2311,82,67,13163.8
992.911,1017.8,1868.0,2311,8,66,13204.7
993.028,1017.8,1868.0,2311,10,66,13243.1
993.147,1147.3,1868.0,2311,10,66,13273.2
993.264,726.1,1868.0,2311,32,70,13273.3
993.383,1016.6,1868.0,2311,58,67,13317.9
993.5,1146.1,1868.0,2311,58,66,13356.1
993.618,725.0,1868.0,2311,15,69,13366.0
993.735,756.5,1868.0,2311,75,67,13385.1
993.854,1015.5,1868.0,2311,12,66,13424.6
993.976,1145.0,1868.0,2311,12,66,13371.8
994.094,723.8,1868.0,2311,36,70,13322.9
994.212,1014.3,1868.0,2311,62,67,13355.6
994.33,722.7,1868.0,2311,62,68,13386.1
994.447,722.7,1868.0,2311,47,68,13395.1
994.565,883.7,1868.0,2311,45,66,13435.6
994.683,1013.2,1868.0,2311,13,66,13416.7
994.805,721.5,1868.0,2311,13,69,13392.9
994.923,753.0,1868.0,2311,72,68,13401.1
995.041,882.5,1868.0,2311,18,66,13434.0
995.161,1141.5,1868.0,2311,18,66,13450.9
995.279,720.4,1868.0,2311,14,68,13447.8
995.398,881.4,1868.0,2311,76,68,13447.3
995.516,1010.9,1868.0,2311,76,66,13460.8
995.634,1140.4,1868.0,2311,13,66,13485.9
995.755,719.2,1868.0,2311,11,68,13490.0
995.874,719.2,1868.0,2311,82,68,13485.6
995.992,880.2,1868.0,2311,82,66,13495.5
996.111,1139.2,1868.0,2311,13,66,13505.4
